Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
35.260175228,0.124477,0.6101938,0.1658542,0.0004565344,0.9855512,0.2124513,8.073138,-28.99823,-23.01725,1009.285
35.265251159,-0.06116734,0.5502842,0.2267186,-0.002261509,0.9748093,0.2143666,8.073138,-28.99823,-23.01725,1009.285
35.270331859,0.0625948,0.7878755,0.1046198,0.001630376,0.9748702,0.2148366,8.073138,-28.99823,-23.01725,1009.285
35.275403023,0.06255548,0.4899919,0.2265104,0.003492813,0.979798,0.2186668,8.073138,-28.99823,-23.01725,1009.285
35.280478954,0.2480823,0.5491731,0.3483819,-0.0008675433,0.978756,0.2181973,8.073138,-28.99823,-23.01725,1009.285
35.285554886,0.186084,0.6677871,0.2871561,-0.002396658,0.9821104,0.2138925,8.073138,-28.99823,-23.01725,1009.285
35.290630817,0.247829,0.4889195,0.2869949,-0.002372285,0.9811658,0.2177233,8.073138,-28.99823,-23.01725,1009.285
35.295711517,0.3094963,0.6075715,0.1038514,-0.0004455394,0.9826921,0.2225091,8.073138,-28.99823,-23.01725,1009.285
35.300783157,0.3093213,0.6667535,0.1648314,-0.002799209,0.9777351,0.2158065,8.073138,-28.99823,-23.01725,1009.285
35.305859089,0.3710277,0.7852939,0.2867225,-0.0004650674,0.9836588,0.2215519,8.457707,-29.38239,-23.00871,1009.285
35.310935020,0.2470904,0.5469196,0.2254971,-0.00183055,0.9782584,0.2186781,8.457707,-29.38239,-23.00871,1009.285
35.316010952,0.1851121,0.4871244,0.2863623,0.0001703403,0.9753724,0.2196296,8.457707,-29.38239,-23.00871,1009.285
35.321086883,0.2468383,0.6057776,0.1641878,0.002936545,0.9826393,0.2090914,8.457707,-29.38239,-23.00871,1009.285
35.326163292,0.2466832,0.4864752,0.2250724,3.034651E-05,0.9826515,0.2162819,8.457707,-29.38239,-23.00871,1009.285
35.331238746,0.2465671,0.3672292,0.2249694,0.003020379,0.9782712,0.2110042,8.457707,-29.38239,-23.00871,1009.285
35.336314678,0.1227273,0.3669798,0.1638403,-0.001858153,0.9791883,0.2129316,8.457707,-29.38239,-23.00871,1009.285
35.341390610,0.1226308,0.3072416,0.1026921,0.001036518,0.9807069,0.2148416,8.457707,-29.38239,-23.00871,1009.285
35.346466541,0.2462581,0.2475597,0.28561,-0.002849641,0.9801443,0.2124556,8.457707,-29.38239,-23.00871,1009.285
35.351542473,0.1223991,0.2474602,0.2244045,-0.001849196,0.9787013,0.2129313,8.457707,-29.38239,-23.00871,1009.285
35.356618404,0.1841452,0.2472675,0.2243019,-0.001004234,0.9855224,0.2114968,8.457707,-29.38239,-23.00871,1009.285
35.361694336,-0.06335966,0.1876233,0.1631732,0.0005648147,0.979711,0.2129264,8.457707,-29.38239,-23.00871,1009.284
35.366770267,-0.06335872,0.3064833,-0.01991169,-0.005803846,0.9825767,0.2177321,8.457707,-29.38239,-23.00871,1009.284
35.371846199,0.1222472,0.1872755,0.04108855,0.001999599,0.9806771,0.2090923,8.457707,-29.38239,-23.00871,1009.284
35.374384403,0.06034696,0.1872166,0.04107565,-0.0009904334,0.9850575,0.2143701,8.457707,-29.38239,-23.00871,1009.284
35.379460335,0.1840522,0.3655285,-0.2029011,0.003465212,0.9807279,0.2129203,8.457707,-29.38239,-23.00871,1009.284
35.384536266,0.183956,0.4248065,0.1022034,-2.500578E-05,0.9855661,0.215326,8.457707,-29.38239,-23.00871,1009.284
35.389612198,-0.1254106,0.1866212,0.04113227,4.26053E-05,0.9816518,0.2129288,8.457707,-29.38239,-23.00871,1009.284
35.394688129,0.1220768,0.3054631,0.0411256,0.001037326,0.9807106,0.2153205,8.457707,-29.38239,-23.00871,1009.284
35.399764061,-0.001704175,0.3647789,0.1021067,-0.002898534,0.9830883,0.2153311,8.457707,-29.38239,-23.00871,1009.284
35.404839992,0.06017819,0.1861017,0.04099728,-0.001386523,0.9807115,0.2201154,8.84437,-29.38042,-22.55151,1009.284
35.409915924,-0.06358333,0.1265144,0.2239348,-0.00195175,0.9840398,0.2105402,8.84437,-29.38042,-22.55151,1009.284
35.414992332,-0.001662094,-0.05199444,0.1628063,-0.003309965,0.9786725,0.2119768,8.84437,-29.38042,-22.55151,1009.284
35.420068264,-0.06352291,0.1859566,0.1627232,-0.0008959537,0.9796822,0.2119719,8.84437,-29.38042,-22.55151,1009.284
35.425144195,-0.063483,-0.1115675,0.2235896,0.002884422,0.9855686,0.2100511,8.84437,-29.38042,-22.55151,1009.284
35.430220127,-0.187128,-0.1710238,0.1624614,-0.003900593,0.9845239,0.2138975,8.84437,-29.38042,-22.55151,1009.284
35.435296059,-0.06326726,0.007513165,0.1624168,0.0006079795,0.9772688,0.2119669,8.84437,-29.38042,-22.55151,1009.284
35.440371990,-0.1250699,-0.170921,-0.02066761,-0.003784091,0.9776657,0.2086248,8.84437,-29.38042,-22.55151,1009.284
35.445447922,-0.1250497,-0.05191064,-0.08166154,-0.007292219,0.9834778,0.2110311,8.84437,-29.38042,-22.55151,1009.288
35.450523853,0.1224569,-0.3492666,-0.02056497,0.001563646,0.9782608,0.2124443,8.842257,-29.00424,-23.01168,1009.288
35.455599785,0.06061528,-0.05163991,-0.08153979,0.001027636,0.9806665,0.2095734,8.842257,-29.00424,-23.01168,1009.288
35.460675716,0.06059663,-0.1110964,-0.1425146,-0.002406421,0.9825937,0.2134139,8.842257,-29.00424,-23.01168,1009.288
35.465751648,-0.1250076,-0.3489823,0.1015642,0.001047162,0.9796998,0.2105307,8.842257,-29.00424,-23.01168,1009.288
35.470827579,0.1843414,-0.05135572,-0.203515,0.0006046763,0.9777815,0.2153197,8.842257,-29.00424,-23.01168,1009.288
35.475907802,0.1223637,-0.2892231,-0.08137332,5.648096E-05,0.9806595,0.2105335,8.842257,-29.00424,-23.01168,1009.288
35.480979442,0.2459717,0.00836587,-0.02033444,0.001568491,0.9782828,0.2153178,8.842257,-29.00424,-23.01168,1009.288
35.486055374,0.06027045,-0.2295017,-0.08134775,0.000546096,0.9806814,0.2124481,8.842257,-29.00424,-23.01168,1009.286
35.491131782,0.5550691,0.0680685,0.2236804,0.001046355,0.9796962,0.2100517,8.842257,-29.00424,-23.01168,1009.286
35.496207714,0.05996162,-0.1698739,-0.02043025,0.001504991,0.981688,0.2148411,8.842257,-29.00424,-23.01168,1009.286
35.501283646,0.1217858,-0.2292747,0.2235911,-0.001439304,0.9825823,0.2100592,8.071045,-29.38436,-23.46591,1009.286
35.506359577,0.05986688,-0.1101341,0.1014368,-0.000430783,0.9811761,0.2153242,8.071045,-29.38436,-23.46591,1009.286
35.511435509,0.0597904,-0.1100463,-0.02062161,-0.001361271,0.9792432,0.2191566,8.071045,-29.38436,-23.46591,1009.286
35.516511440,0.2453384,-0.1694661,0.1623929,0.006394163,0.9797638,0.2086027,8.071045,-29.38436,-23.46591,1009.286
35.521587372,0.2451843,-0.1098707,-0.1427054,-0.0009105617,0.9801435,0.2086197,8.071045,-29.38436,-23.46591,1009.286
35.526663303,0.05948355,-0.1098017,-0.08162795,0.002051646,0.9782752,0.213401,8.071045,-29.38436,-23.46591,1009.284
35.531739235,0.05946562,-0.2881808,-0.02062725,-0.001388064,0.9801768,0.213889,8.071045,-29.38436,-23.46591,1009.284
35.536815166,-0.1261379,0.0688777,0.1013612,-0.001914311,0.9820992,0.2114968,8.071045,-29.38436,-23.46591,1009.284
35.539353371,0.05948732,0.1283449,-0.02068447,-0.00383056,0.9806206,0.2129371,8.071045,-29.38436,-23.46591,1009.284
35.544429302,-0.06421547,0.1283203,-0.08169755,-0.001867916,0.9796716,0.2124531,8.071045,-29.38436,-23.46591,1009.284
35.549505234,-0.002352137,-0.1691489,-0.08162707,-0.0009814759,0.9845704,0.2143697,9.22894,-29.76457,-22.54297,1009.284
35.554581165,-0.06423195,0.009424329,-0.02058804,7.588562E-06,0.9836035,0.213409,9.22894,-29.76457,-22.54297,1009.284
35.559657574,0.05955155,0.1878664,-0.08160119,0.001508296,0.9811753,0.2114884,9.22894,-29.76457,-22.54297,1009.284
35.564733028,-0.06420958,0.3067449,0.1014517,-0.001384027,0.9801952,0.2162837,9.22894,-29.76457,-22.54297,1009.283
35.569808960,0.05953505,0.3065523,-0.2036275,-0.0004233691,0.9801543,0.2090975,9.22894,-29.76457,-22.54297,1009.283
35.574885845,-0.1260879,0.1278743,0.04048975,0.003488041,0.9792486,0.2105248,9.22894,-29.76457,-22.54297,1009.283
35.579961777,0.05955742,0.3062234,0.1014329,0.004572324,0.9734374,0.2129133,9.22894,-29.76457,-22.54297,1009.283
35.585036755,0.05955887,0.3655574,0.1623761,-0.001393717,0.9801511,0.2105366,9.22894,-29.76457,-22.54297,1009.283
35.590112686,-0.002282102,0.2463686,0.2233385,-0.001432771,0.9820843,0.2086221,9.22894,-29.76457,-22.54297,1009.283
35.595189571,-0.002280671,0.3652105,0.2231407,0.001906734,0.9860597,0.2124483,8.075252,-29.37441,-22.55708,1009.283
35.600265503,0.05958262,0.3649812,0.1619744,-0.001942795,0.9835528,0.2105399,8.075252,-29.37441,-22.55708,1009.283
35.605341434,0.18323,0.3052628,0.3448359,-0.0009423485,0.9821098,0.2110157,8.075252,-29.37441,-22.55708,1009.284
35.610417366,-0.002451215,0.4835005,0.3446385,-0.001962396,0.9850469,0.2148512,8.075252,-29.37441,-22.55708,1009.284
35.615493297,-0.06427266,0.3046926,0.1614587,-0.001892288,0.9806162,0.2086223,8.075252,-29.37441,-22.55708,1009.284
35.620569229,-0.002389863,0.3639342,0.1003695,-0.003814263,0.9796393,0.2119786,8.075252,-29.37441,-22.55708,1009.284
35.625645161,0.1213354,0.3637242,0.161275,-0.0004218274,0.9806891,0.2153239,8.075252,-29.37441,-22.55708,1009.284
35.630725384,0.2450023,0.1255212,0.1612504,-0.004780572,0.9796543,0.2158122,8.075252,-29.37441,-22.55708,1009.284
35.635797024,0.1830254,0.4228309,0.1611491,-0.00360497,0.967926,0.2086184,8.075252,-29.37441,-22.55708,1009.284
35.640877724,0.182891,0.006180286,0.161067,-0.00184024,0.9782143,0.212931,8.075252,-29.37441,-22.55708,1009.284
35.645949364,-0.002751201,0.1846246,0.160985,-0.004377214,0.9840333,0.2143772,8.842267,-29.38539,-23.00592,1009.284
35.651025295,0.2446591,0.006041765,0.0388892,-0.005711791,0.9771905,0.2138971,8.842267,-29.38539,-23.00592,1009.283
35.656101227,0.05895869,0.06556427,0.0388456,0.001614153,0.9753241,0.2105266,8.842267,-29.38539,-23.00592,1009.283
35.661177158,0.2444684,-0.172358,-0.02220488,-0.005705256,0.9766924,0.21246,8.842267,-29.38539,-23.00592,1009.283
35.666253090,0.05876807,0.00617981,0.2827861,-0.002866745,0.9811219,0.2129351,8.842267,-29.38539,-23.00592,1009.283
35.671329021,0.1823966,-0.05331302,0.09964526,-0.003352322,0.9811184,0.2134152,8.842267,-29.38539,-23.00592,1009.283
35.676404953,0.182282,-0.2317277,0.1606279,-0.0009179756,0.9811652,0.2148464,8.842267,-29.38539,-23.00592,1009.283
35.681480884,0.182148,-0.1721118,0.09950091,-0.003839515,0.9811076,0.2129374,8.842267,-29.38539,-23.00592,1009.283
35.686556816,0.243876,-0.2315112,0.0994384,-0.004390282,0.9850294,0.2172514,8.842267,-29.38539,-23.00592,1009.283
35.691632748,0.3055847,-0.290836,0.0993951,-0.002824388,0.978676,0.2114968,8.075263,-29.75557,-22.55133,1009.283
35.696708679,0.119846,-0.2906159,0.09931348,0.0004729058,0.9840425,0.2062243,8.075263,-29.75557,-22.55133,1009.283
35.701784611,0.1197513,-0.4689001,0.038225,0.0001207869,0.977258,0.2114891,8.075263,-29.75557,-22.55133,1009.283
35.706865311,0.3670652,-0.349665,-0.02280593,-0.003815071,0.9796357,0.2114996,8.075263,-29.75557,-22.55133,1009.283
35.709398746,0.4288117,-0.4090441,0.09921508,0.000488248,0.9841123,0.2153239,8.075263,-29.75557,-22.55133,1009.283
35.714474678,0.181056,-0.4088058,0.09913358,-0.003841938,0.9810966,0.2115006,8.075263,-29.75557,-22.55133,1009.283
35.719550610,0.3665667,-0.468038,-0.02294253,5.574673E-05,0.9801285,0.2047861,8.075263,-29.75557,-22.55133,1009.283
35.724626541,0.3663365,-0.4678,0.03804046,0.001505798,0.9816917,0.2153201,8.075263,-29.75557,-22.55133,1009.283
35.729702473,0.2423632,-0.4674875,-0.02300951,-0.0003598687,0.9767491,0.2095742,8.075263,-29.75557,-22.55133,1009.283
35.734778404,0.3659152,-0.5267014,0.1599682,-0.008161627,0.9781287,0.2139033,8.075263,-29.75557,-22.55133,1009.283
35.739854336,0.3038429,-0.407374,0.2208746,-0.002364064,0.9801478,0.2119756,8.84437,-29.38042,-22.55151,1009.283
35.744930267,0.2418096,-0.5260959,0.2817427,-0.003852583,0.9821036,0.2158116,8.84437,-29.38042,-22.55151,1009.283
35.750006199,0.3653425,-0.4662765,0.2205397,-0.002409726,0.9831064,0.2167667,8.84437,-29.38042,-22.55151,1009.283
35.755082130,0.2413699,-0.7633349,0.1593559,-0.001839433,0.978218,0.2134099,8.84437,-29.38042,-22.55151,1009.283
35.760162353,0.3031189,-0.524937,0.1592366,-0.003775209,0.9777061,0.213893,8.84437,-29.38042,-22.55151,1009.283
35.765234470,0.1173235,-0.7625256,0.09812964,-0.001792155,0.9752667,0.2095766,8.84437,-29.38042,-22.55151,1009.283
35.770310402,0.4265202,-0.4646765,0.03706107,-0.001884213,0.9806529,0.2134115,8.84437,-29.38042,-22.55151,1009.281
35.775386333,0.2407056,-0.5833625,0.09806389,-0.001854116,0.9792067,0.2153263,8.84437,-29.38042,-22.55151,1009.281
35.780462265,0.1786536,-0.6424849,0.1589517,0.00256321,0.9773415,0.2177096,8.84437,-29.38042,-22.55151,1009.281
35.785538197,0.2404033,-0.4635772,0.03683801,0.003493694,0.9792743,0.2138772,8.84437,-29.38042,-22.55151,1009.281
35.790614128,0.3639371,-0.5822265,-0.08514147,0.001536704,0.9802491,0.2177137,8.84437,-29.38042,-22.55151,1009.281
35.795692921,0.4873933,-0.40345,-0.1461141,2.479064E-07,0.9840978,0.2143672,8.84437,-29.38042,-22.55151,1009.281
35.800765991,0.4252447,-0.5221744,0.03701764,0.0006087137,0.9777999,0.2177144,8.84437,-29.38042,-22.55151,1009.281
35.805841923,0.1776078,-0.581354,-0.08496194,0.003013846,0.9787692,0.2124413,8.84437,-29.38042,-22.55151,1009.281
35.810917854,0.2393581,-0.3430704,-0.2069416,0.001537512,0.9802527,0.2181927,8.84437,-29.38042,-22.55151,1009.281
35.815993786,0.1155035,-0.2833659,0.03713943,-0.0004266723,0.9806671,0.2124503,8.84437,-29.38042,-22.55151,1009.281
35.821069717,0.1772345,-0.3427142,-0.02385247,0.000546096,0.9806814,0.2124481,8.84437,-29.38042,-22.55151,1009.281
35.826145649,0.1771231,-0.2830099,-0.02381831,0.0005542441,0.9801907,0.2119689,8.84437,-29.38042,-22.55151,1009.281
35.831221580,0.3007356,-0.2828321,-0.02386086,-0.0009579124,0.9836223,0.2177216,8.84437,-29.38042,-22.55151,1009.281
35.836297989,0.2386848,-0.2231282,0.0982063,-0.0005015507,0.9845482,0.2105372,8.84437,-29.38042,-22.55151,1009.281
35.841373920,0.2385543,-0.2230254,0.09812544,-0.003425661,0.9855344,0.2177284,8.075263,-29.75557,-22.55133,1009.281
35.846449852,0.3621087,-0.1633402,0.09808296,-0.0008861906,0.9791989,0.2124505,8.075263,-29.75557,-22.55133,1009.281
35.851525784,0.1144921,-0.341667,0.09800218,-0.007308515,0.984459,0.2119896,8.075263,-29.75557,-22.55133,1009.281
35.856601715,0.05257771,-0.2224932,0.1589283,-0.002850449,0.9801406,0.2119767,8.075263,-29.75557,-22.55133,1009.281
35.861677647,0.2380331,-0.3412939,-0.02417307,-0.0004421629,0.9816521,0.2138878,8.075263,-29.75557,-22.55133,1009.281
35.866757393,0.2379613,-0.3410795,0.1587862,2.873153E-05,0.9826442,0.2153241,8.075263,-29.75557,-22.55133,1009.281
35.871829510,0.05220678,-0.5192946,0.09769872,0.003045557,0.9773303,0.2153138,8.075263,-29.75557,-22.55133,1009.281
35.874367714,0.05219038,-0.5191315,0.03666109,-0.00187445,0.9801697,0.2138901,8.075263,-29.75557,-22.55133,1009.281
35.879443645,-0.009743139,-0.4593725,0.1586327,6.455579E-05,0.9806963,0.2153228,8.075263,-29.75557,-22.55133,1009.281
35.884519577,-0.009795319,-0.3400874,0.2195208,0.0005378727,0.9816994,0.2181959,8.075263,-29.75557,-22.55133,1009.281
35.889595509,0.1138763,-0.4588329,-0.02452974,0.002147741,0.9729074,0.2119607,8.846474,-29.37544,-22.0971,1009.281
35.894671440,0.2375284,-0.2800778,0.03649257,0.004507208,0.9768354,0.2114788,8.846474,-29.37544,-22.0971,1009.281
35.899747372,0.2373987,-0.4583313,-0.08552501,-0.0009114424,0.9806672,0.2134093,8.846474,-29.37544,-22.0971,1009.281
35.904823303,0.1753488,-0.3985357,-0.02444519,-0.001376686,0.9797008,0.2153255,8.846474,-29.37544,-22.0971,1009.281
35.909899235,0.05157321,-0.5172632,-0.146482,2.307916E-05,0.9826185,0.2119716,8.846474,-29.37544,-22.0971,1009.281
35.914975166,0.1133638,-0.6953116,-0.02437615,0.002050031,0.9782679,0.2124432,8.846474,-29.37544,-22.0971,1009.281
35.920051098,0.1751544,-0.3975049,-0.08534859,0.002938892,0.9831778,0.2157966,8.846474,-29.37544,-22.0971,1009.281
35.925127029,0.2369063,-0.575666,-0.08531414,-0.001823944,0.9772331,0.2119725,8.846474,-29.37544,-22.0971,1009.281
35.930202961,0.1130726,-0.5753417,-0.1462483,0.004944628,0.9803138,0.2196216,8.846474,-29.37544,-22.0971,1009.281
35.935278893,0.2985483,-0.3965509,-0.02420008,-0.000438933,0.9816667,0.2158035,8.844381,-29.76157,-22.54575,1009.279
35.940357685,0.1746759,-0.5152422,0.09780979,0.001998643,0.9817283,0.2191504,8.844381,-29.76157,-22.54575,1009.279
35.945430756,0.4838171,-0.5743701,-0.08525324,-0.001361271,0.9792432,0.2191566,8.844381,-29.76157,-22.54575,1009.279
35.950507164,0.1742233,-0.3956172,-0.2071943,-0.004804209,0.98113,0.2177289,8.844381,-29.76157,-22.54575,1009.279
35.955583096,0.1740944,-0.5738168,-0.1460764,0.0005363329,0.9811646,0.2119695,8.844381,-29.76157,-22.54575,1009.279
35.960659027,0.1121426,-0.5139675,-0.1459846,-0.00379635,0.9786654,0.2119779,8.844381,-29.76157,-22.54575,1009.279
35.965734959,0.2357959,-0.4541183,-0.2679068,0.002019932,0.9797141,0.2105284,8.844381,-29.76157,-22.54575,1009.279
35.970810890,0.2356672,-0.5133219,-0.08471774,0.0005476377,0.9812161,0.2186745,8.844381,-29.76157,-22.54575,1009.279
35.975886822,0.1118149,-0.5129994,-0.08460702,0.00207844,0.9773417,0.2186685,8.844381,-29.76157,-22.54575,1009.279
35.980962753,0.1735676,-0.3937553,-0.145465,-0.000464919,0.982604,0.2110149,8.844381,-29.76157,-22.54575,1009.279
35.986038685,0.1734391,-0.5124671,-0.1453927,0.001066615,0.9792606,0.2167563,8.842257,-29.00424,-23.01168,1009.279
35.991114616,0.1114489,-0.5121265,-0.1453589,0.00203777,0.9792675,0.2157963,8.842257,-29.00424,-23.01168,1009.279
35.996190548,-0.01232542,-0.392883,-0.2062936,0.001069113,0.9787442,0.2129246,8.842257,-29.00424,-23.01168,1009.279
36.001266479,0.173229,-0.2736583,-0.145138,0.001492805,0.9821603,0.2129258,8.842257,-29.00424,-23.01168,1009.279
36.006342411,0.1112972,-0.4519158,-0.205977,-0.002859477,0.981155,0.2172455,8.842257,-29.00424,-23.01168,1009.279
36.011418343,0.04936544,-0.3921056,-0.08383381,8.327447E-05,0.9797259,0.215801,8.842257,-29.00424,-23.01168,1009.279
36.016494274,0.1730582,-0.5107998,-0.08380032,-0.0004169825,0.9807111,0.2181974,8.842257,-29.00424,-23.01168,1009.279
36.021570206,0.111107,-0.3915011,0.03824699,0.004880393,0.983188,0.2133975,8.842257,-29.00424,-23.01168,1009.279
36.026646614,-0.01270596,-0.3317849,-0.1447403,-0.002832611,0.979694,0.2172445,8.842257,-29.00424,-23.01168,1009.279
36.031722546,0.04914445,-0.5100245,-0.2666632,-0.002315246,0.9777312,0.2143686,8.457707,-29.38239,-23.00871,1009.279
36.036798954,0.2347186,-0.4501965,-0.3275409,0.001016183,0.9816698,0.2134055,8.457707,-29.38239,-23.00871,1009.279
36.039337158,0.1109211,-0.4500551,-0.2054241,0.003963782,0.9802628,0.2148346,8.457707,-29.38239,-23.00871,1009.279
36.044412136,0.04900903,-0.5687315,-0.2053143,0.001431727,0.9855766,0.2138859,8.457707,-29.38239,-23.00871,1009.279
36.049489021,0.04893937,-0.746841,-0.266173,0.002980444,0.9807281,0.2138793,8.457707,-29.38239,-23.00871,1009.279
36.054564953,0.1108482,-0.5084535,-0.388058,0.0005615114,0.9802238,0.2162792,8.457707,-29.38239,-23.00871,1009.279
36.059640884,-0.0129257,-0.7460898,-0.3268265,0.0009885068,0.9831271,0.2129275,8.457707,-29.38239,-23.00871,1009.279
36.064716816,-0.07468227,-0.6861696,-0.2656142,-0.00434139,0.9820854,0.2143759,8.457707,-29.38239,-23.00871,1009.279
36.069792748,-0.2602404,-0.6857198,-0.2654473,-0.002906608,0.9830515,0.2105418,8.457707,-29.38239,-23.00871,1009.279
36.074868679,-0.2601352,-0.5068596,-0.2652998,-0.001377494,0.9796971,0.2148466,8.457707,-29.38239,-23.00871,1009.279
36.079944611,-0.1980905,-0.7444782,-0.2041454,0.004410233,0.9827269,0.2177086,8.842267,-29.38539,-23.00592,1009.279
36.085020542,-0.1361236,-0.7440105,-0.1430677,0.001583172,0.9772941,0.2134015,8.842267,-29.38539,-23.00592,1009.279
36.090096474,-0.3216042,-0.8624836,-0.2649917,-0.001322949,0.9767789,0.2153235,8.842267,-29.38539,-23.00592,1009.279
36.095172405,-0.07405192,-0.8619978,-0.1427922,-0.00434139,0.9820854,0.2143759,8.842267,-29.38539,-23.00592,1009.279
36.100248337,-0.07396652,-0.8614751,-0.2647355,-0.005283988,0.9800975,0.2110244,8.842267,-29.38539,-23.00592,1009.279
36.105324268,-0.01209706,-1.039401,-0.2645309,-0.004797603,0.9801046,0.2110233,8.842267,-29.38539,-23.00592,1009.279
36.110400677,-0.0121089,-1.038785,-0.3863593,-0.001355543,0.9787415,0.2172405,8.842267,-29.38539,-23.00592,1009.279
36.115476608,0.0497217,-1.097621,-0.5081688,-0.002262316,0.9748057,0.2138877,8.842267,-29.38539,-23.00592,1009.279
36.120552540,0.111494,-1.215891,-0.263841,-0.0009081393,0.9801546,0.2100565,8.842267,-29.38539,-23.00592,1009.279
36.125628471,0.04960099,-1.215183,-0.3246439,-0.004775655,0.979149,0.2134173,8.842267,-29.38539,-23.00592,1009.279
36.130704403,0.1114511,-1.333398,-0.2024644,0.003437536,0.9821852,0.2124424,8.842278,-29.76655,-23.00017,1009.279
36.135780335,0.2351243,-1.332541,-0.3243127,-0.002922905,0.9840329,0.2115003,8.842278,-29.76655,-23.00017,1009.279
36.140856266,0.2349571,-1.510152,-0.08008131,-0.000430783,0.9811761,0.2153242,8.842278,-29.76655,-23.00017,1009.283
36.145932198,0.173006,-1.449733,-0.3849698,-0.004291765,0.9796725,0.2172479,8.842278,-29.76655,-23.00017,1009.283
36.151008129,0.111016,-1.448823,-0.3847088,-0.00238036,0.9811291,0.212934,8.842278,-29.76655,-23.00017,1009.283
