Time (s),W,X,Y,Z
3.228458405,0.9430793,0.07379036,0.1978009,0.2503175
3.233393669,0.9432878,0.07356152,0.1976443,0.249722
3.238318920,0.943361,0.07332823,0.1973817,0.2497219
3.243253231,0.9433216,0.07310497,0.197132,0.250133
3.248179436,0.9431875,0.07287943,0.1968477,0.2509275
3.253109455,0.9430097,0.07262508,0.1966079,0.251856
3.258039475,0.9428288,0.07240019,0.1964202,0.2527427
3.262969971,0.9426258,0.07220413,0.1961714,0.2537473
3.267899990,0.9423987,0.07208876,0.1958945,0.254835
3.272830010,0.9421497,0.07205451,0.1956161,0.255977
3.277760506,0.9418851,0.07211218,0.1953865,0.2571072
3.285154820,0.941518,0.07231215,0.1951899,0.2585407
3.290085793,0.941444,0.07243663,0.1952956,0.2586956
3.295015335,0.9414698,0.07256049,0.1955521,0.2583732
3.299945355,0.941542,0.07267601,0.1957884,0.2578979
3.304876328,0.9416594,0.07276651,0.1959605,0.2573126
3.309805870,0.9418146,0.0728097,0.1960339,0.2566754
3.314735890,0.941972,0.07279565,0.1960368,0.256099
3.319666863,0.9420633,0.07273351,0.1959659,0.2558353
3.324596405,0.9419391,0.07268117,0.1958182,0.25642
3.329526424,0.9416956,0.07258578,0.1956292,0.2574831
3.334457398,0.9414076,0.07246868,0.195362,0.2587689
3.339387894,0.9411116,0.07240909,0.1950118,0.260123
3.344313145,0.9408022,0.0724961,0.1946936,0.2614529
3.349243641,0.9404562,0.07272896,0.1945476,0.2627384
3.354173660,0.9400564,0.07313822,0.1947483,0.2639045
3.359103680,0.9398998,0.07364114,0.1954124,0.2638316
3.364034176,0.9400297,0.07422426,0.1960654,0.2627184
3.368964195,0.9402183,0.07446218,0.1968321,0.2613996
3.373894215,0.9401529,0.07435869,0.1972744,0.2613308
3.378824711,0.9404815,0.0748048,0.1975259,0.2598265
3.383754730,0.9408229,0.07505433,0.1976032,0.2584563
3.388684750,0.9411234,0.07533467,0.1977651,0.2571534
3.393615246,0.9414042,0.07520948,0.1979541,0.2560144
3.398545265,0.9414075,0.0751987,0.1978043,0.2561217
3.403475285,0.9416886,0.07536568,0.1979086,0.2549561
3.408405781,0.9419776,0.07538408,0.1980181,0.2537951
3.413337708,0.9421638,0.07541023,0.1981886,0.2529617
3.418265820,0.9423353,0.07534691,0.1981997,0.252332
3.423196316,0.9424382,0.07528927,0.1982058,0.2519605
3.428126335,0.9425328,0.07520317,0.1981797,0.2516527
3.433056355,0.9426199,0.07510768,0.1981302,0.2513938
3.437986374,0.942553,0.07498664,0.1980041,0.2517795
3.442916870,0.9424973,0.07489679,0.1979851,0.2520296
3.447846890,0.9424044,0.07479294,0.1979437,0.2524397
3.452776909,0.9422998,0.07472672,0.1978213,0.2529456
3.457707405,0.9420637,0.07464814,0.197515,0.2540846
3.465102673,0.9416362,0.07457721,0.1972166,0.2559154
3.470032692,0.9414505,0.07458339,0.1973038,0.256529
3.474962711,0.9413448,0.07463209,0.1973424,0.2568728
3.479893208,0.9413611,0.07474779,0.1974005,0.2567346
3.484823227,0.9414591,0.07485034,0.1975202,0.2562532
3.489752770,0.9415634,0.07492483,0.19761,0.2557786
3.494683743,0.9416602,0.07497985,0.1976744,0.2553559
3.499613762,0.9416873,0.07501124,0.1976781,0.2552438
3.504543305,0.9416222,0.07504082,0.1976364,0.2555073
3.509474278,0.9415248,0.07506971,0.1976174,0.2558725
3.514404297,0.9414663,0.07507568,0.1976794,0.2560379
3.519333840,0.9414563,0.07508737,0.1977556,0.2560121
3.524264813,0.9415116,0.07511426,0.197787,0.2557766
3.529194832,0.9415846,0.07513127,0.1977821,0.2555065
3.534124375,0.9416322,0.07513885,0.1978014,0.2553141
3.539055348,0.9416178,0.07514118,0.1978089,0.255361
3.543981075,0.9415669,0.07513943,0.1977952,0.2555593
3.548911095,0.9415116,0.07514348,0.1977958,0.2557615
3.553841591,0.9414907,0.07515994,0.1978084,0.2558239
3.558771610,0.941503,0.07517895,0.1978222,0.255762
3.563703060,0.9415326,0.0751952,0.1978465,0.2556293
3.568632126,0.9415414,0.07520427,0.1978497,0.2555922
3.573562145,0.9415306,0.07521135,0.1978528,0.2556275
3.578492642,0.9414942,0.07521885,0.197854,0.2557587
3.583422661,0.9414629,0.07522991,0.1978524,0.2558714
3.588352680,0.9414641,0.07525092,0.1978559,0.2558583
3.593282700,0.941481,0.07527339,0.1978519,0.2557923
3.598212719,0.9415045,0.07529081,0.1978786,0.2556803
3.603143215,0.9415129,0.07529919,0.1978962,0.2556328
3.608073235,0.9414952,0.07530756,0.1979057,0.2556881
3.613003254,0.9414605,0.07533158,0.1979017,0.255812
3.617933750,0.9414364,0.07536084,0.197898,0.2558952
3.622863770,0.9414253,0.07538634,0.1978936,0.2559318
3.627793789,0.9414169,0.07540848,0.1979028,0.2559489
3.632724285,0.941399,0.07542517,0.1979108,0.2560036
3.637654305,0.9413785,0.07544321,0.1979154,0.2560705
3.645049572,0.9413444,0.07547423,0.1979144,0.2561876
3.649979592,0.9413298,0.07550715,0.1979106,0.2562341
3.654910088,0.9413103,0.07552982,0.1979029,0.2563053
3.659840107,0.9413031,0.0755499,0.1979267,0.2563071
3.664770126,0.9412942,0.07555924,0.1979408,0.2563263
3.669700623,0.9412851,0.07557269,0.1979463,0.2563513
3.674630642,0.9412789,0.07558049,0.1979466,0.2563716
3.679560661,0.9412649,0.07558998,0.1979461,0.2564206
3.684495926,0.941242,0.07559868,0.1979445,0.2565033
3.689421177,0.941231,0.07560308,0.1979462,0.2565411
3.694351196,0.9412166,0.07561531,0.1979516,0.2565861
3.699285031,0.9412088,0.07563083,0.197952,0.25661
3.704211712,0.9411985,0.07564401,0.1979442,0.25665
3.709141731,0.9411924,0.07565264,0.1979516,0.2566639
3.714072228,0.9411884,0.07566179,0.1979498,0.2566772
3.719002247,0.941166,0.07567121,0.1979384,0.2567653
3.723932266,0.9411479,0.07568587,0.1979367,0.2568289
3.728862763,0.9411422,0.0757056,0.1979472,0.2568356
3.733792782,0.9411392,0.07571704,0.1979469,0.2568437
3.738722801,0.9411402,0.07573031,0.1979578,0.2568276
3.743648529,0.9411347,0.07574236,0.1979668,0.2568373
3.748579025,0.9411238,0.07574655,0.1979714,0.2568722
3.753512860,0.9411048,0.07576076,0.1979619,0.2569455
3.758439064,0.9410729,0.07579682,0.1979639,0.2570499
3.763369560,0.9410518,0.07582977,0.1979657,0.257116
3.768299580,0.9410279,0.07586382,0.1979685,0.2571911
3.773229599,0.9410117,0.07589277,0.1979848,0.2572294
3.778160095,0.9409904,0.07591604,0.1979891,0.2572971
3.783090115,0.9409573,0.07593368,0.19797,0.2574276
3.788020134,0.9409169,0.07595604,0.1979542,0.2575807
3.792950630,0.9408811,0.07598373,0.1979385,0.2577158
3.797880650,0.9408461,0.07601431,0.1979302,0.2578402
3.802810669,0.9408155,0.07604384,0.1979252,0.2579476
3.807741165,0.9407943,0.07606751,0.1979314,0.2580132
3.812671184,0.9407808,0.076093,0.1979326,0.258054
3.820066452,0.9407415,0.07612388,0.1979202,0.2581975
3.824996471,0.9407077,0.07614927,0.1979008,0.2583278
3.829926968,0.9406931,0.07617066,0.1979018,0.2583737
3.834861755,0.9406681,0.07619029,0.1978915,0.2584669
3.839787006,0.9406483,0.0762129,0.197894,0.2585307
3.844717503,0.9406363,0.07623382,0.1978962,0.2585661
3.849647522,0.940632,0.07625593,0.1979109,0.2585645
3.854577541,0.9406394,0.07625793,0.1979115,0.2585364
3.859508038,0.9406635,0.07624424,0.197918,0.2584477
3.864438057,0.9406809,0.07623559,0.1979186,0.2583863
3.869368076,0.9407045,0.07621846,0.1979273,0.2582989
3.874298573,0.9407163,0.07620153,0.1979291,0.2582596
3.879228592,0.9407352,0.0761827,0.197932,0.2581936
3.884158611,0.9407568,0.07616605,0.1979391,0.258115
3.889088631,0.9407872,0.07615201,0.1979458,0.2580028
3.894019127,0.9408097,0.07613637,0.1979476,0.2579238
3.898949146,0.9408284,0.07611668,0.1979509,0.2578588
3.903879642,0.9408282,0.0761094,0.197936,0.2578734
3.908809662,0.9408106,0.07611288,0.197923,0.2579465
3.913739681,0.9408101,0.07611933,0.1979274,0.257943
3.918669701,0.9408112,0.07612599,0.1979314,0.2579338
3.923600197,0.9408163,0.07613145,0.1979372,0.2579096
3.928530216,0.9408276,0.07613899,0.1979428,0.2578615
3.933460236,0.9408192,0.07613691,0.1979386,0.2578962
3.938390732,0.9408066,0.07614399,0.197934,0.2579432
3.943316460,0.9407974,0.07615008,0.1979282,0.25798
3.948246479,0.940797,0.07616319,0.1979344,0.2579727
3.953176975,0.9407945,0.07617124,0.1979419,0.2579737
3.958106995,0.9407789,0.07617929,0.197934,0.2580341
3.963037014,0.9407569,0.07619084,0.1979216,0.2581203
3.967967510,0.9407418,0.07620103,0.1979189,0.2581746
3.972897530,0.9407288,0.07621358,0.1979121,0.2582232
3.977827549,0.9407205,0.07622165,0.1979003,0.2582602
3.982758045,0.940711,0.07623461,0.1978951,0.2582951
3.987688065,0.9407054,0.07623965,0.1978942,0.2583146
3.995083332,0.9406977,0.07625522,0.1978895,0.2583421
4.000013351,0.9406637,0.07626738,0.1978743,0.2584734
4.004943848,0.9406313,0.07628525,0.1978605,0.2585967
4.009873867,0.9405904,0.07630447,0.197839,0.2587558
4.014803886,0.9405718,0.07632559,0.1978304,0.2588238
4.019734383,0.9405534,0.07634643,0.1978247,0.2588891
4.024664402,0.9405308,0.07636882,0.1978166,0.2589712
4.029594421,0.9405089,0.07639413,0.1978085,0.2590488
4.034524918,0.9404757,0.07641072,0.1977937,0.2591763
4.039458752,0.9404505,0.07643321,0.1977799,0.2592714
4.044384956,0.9404234,0.07645579,0.1977662,0.2593733
4.049315453,0.940405,0.0764688,0.1977579,0.2594425
4.054245472,0.9404017,0.07646892,0.1977528,0.2594584
4.059175491,0.9404011,0.07646194,0.1977541,0.2594616
4.064105511,0.9404004,0.07645938,0.1977573,0.2594624
4.069036007,0.9404081,0.07645971,0.1977524,0.2594385
4.073966026,0.9404024,0.07646149,0.1977524,0.2594581
4.078896046,0.9403943,0.07645925,0.1977449,0.2594939
4.083826542,0.9403888,0.07646084,0.1977278,0.2595268
4.088756561,0.9403862,0.07646316,0.1977253,0.2595369
4.093686581,0.940384,0.07646371,0.1977161,0.2595517
4.098617077,0.9403889,0.07646374,0.1977111,0.2595381
4.103547096,0.9404035,0.07645801,0.1977135,0.2594852
4.108477116,0.9404109,0.07645348,0.1977112,0.2594612
4.113407612,0.9404101,0.07644427,0.197703,0.2594734
4.118337631,0.9404082,0.07643724,0.1976947,0.2594881
4.123267651,0.9404168,0.07642849,0.1976933,0.2594613
4.128198147,0.9404244,0.07642379,0.197695,0.2594333
4.133132935,0.9404375,0.07641558,0.1976955,0.259388
4.138058186,0.9404463,0.07641178,0.1976941,0.2593583
4.142984867,0.9404501,0.07640481,0.1976957,0.2593451
4.147914410,0.9404494,0.07640816,0.1976922,0.2593493
4.152844429,0.9404452,0.07641496,0.1976831,0.2593702
4.157774925,0.9404346,0.07641838,0.1976639,0.2594219
4.162704945,0.9404346,0.07642011,0.1976576,0.2594259
4.170100212,0.9404257,0.07642773,0.1976539,0.2594589
4.175030232,0.9404268,0.07642818,0.1976564,0.2594527
4.179965496,0.9404231,0.076429,0.1976533,0.2594683
4.184890747,0.9404105,0.07643317,0.1976455,0.2595187
4.189820766,0.9404073,0.07643689,0.1976339,0.2595379
4.194751263,0.9403985,0.07643971,0.1976274,0.2595741
4.199681282,0.9403788,0.07645821,0.1976207,0.2596451
4.204611301,0.9403671,0.07647458,0.1976186,0.2596842
4.209541798,0.9403529,0.07649147,0.1976243,0.2597262
4.214471817,0.9403352,0.07651004,0.1976199,0.2597883
4.219401836,0.9403176,0.07652566,0.1976099,0.2598552
4.224332333,0.9403013,0.07654528,0.1975983,0.2599172
4.229262352,0.9402769,0.07656451,0.1975957,0.2600014
4.234192371,0.9402643,0.07658432,0.1975849,0.2600491
4.239122391,0.9402421,0.0766047,0.1975733,0.2601328
4.244052887,0.9402277,0.07662883,0.1975651,0.2601838
4.248982906,0.9402407,0.07663761,0.1975655,0.2601338
4.253912926,0.9402465,0.07663405,0.1975679,0.2601123
4.258843422,0.9402513,0.07663017,0.1975734,0.2600917
4.263773441,0.940254,0.07662937,0.1975697,0.2600848
4.268703938,0.9402624,0.07662801,0.1975719,0.2600535
4.273633957,0.9402686,0.07662775,0.1975795,0.2600253
4.278563976,0.940275,0.0766279,0.1975849,0.2599982
4.283493996,0.94028,0.07662369,0.1975914,0.2599761
4.288424492,0.9402776,0.0766216,0.1975942,0.2599835
4.293354511,0.9402764,0.07662992,0.1975959,0.259984
4.298284531,0.9402761,0.07663727,0.1975947,0.2599842
4.303215027,0.9402689,0.07664743,0.1976008,0.2600021
4.308145046,0.940256,0.07665887,0.197593,0.2600513
4.313075066,0.9402453,0.07667041,0.1975881,0.2600907
4.318005562,0.9402369,0.07668293,0.1975824,0.2601215
4.322935581,0.9402294,0.07668594,0.1975797,0.2601502
4.327865601,0.9402297,0.07669497,0.1975745,0.2601499
4.332796097,0.9402178,0.07670104,0.197571,0.2601938
4.337726116,0.9402044,0.07670516,0.1975561,0.2602525
4.342651844,0.9401864,0.07672106,0.1975573,0.2603115
4.350047112,0.9401485,0.07674702,0.1975344,0.260458
4.354978085,0.9401187,0.07676778,0.1975261,0.2605657
4.359907627,0.9400896,0.07679204,0.1975136,0.2606735
4.364837647,0.9400634,0.07681618,0.1975029,0.2607687
4.369768620,0.9400482,0.07683694,0.1975023,0.2608184
4.374698162,0.940018,0.07685642,0.1974891,0.2609309
4.379628182,0.9399907,0.07687559,0.1974825,0.2610289
4.384559155,0.9399619,0.07689318,0.1974677,0.2611388
4.389488697,0.9399314,0.07690989,0.1974593,0.2612498
4.394418717,0.9399206,0.07691883,0.1974503,0.2612927
4.399349690,0.9399059,0.07692941,0.1974497,0.2613427
4.404279232,0.9398994,0.0769413,0.1974469,0.2613648
4.409209251,0.939873,0.0769532,0.197437,0.2614636
4.414139271,0.9398582,0.07695761,0.1974349,0.2615173
4.419069767,0.9398361,0.07697017,0.1974284,0.2615978
4.423999786,0.9398219,0.07697537,0.1974315,0.261645
4.428929806,0.9398021,0.07698844,0.1974259,0.261717
4.433860302,0.9397838,0.07700342,0.197421,0.2617817
4.438790321,0.9397641,0.07701747,0.1974118,0.261855
4.443720341,0.9397624,0.07701959,0.1974082,0.2618632
4.448650837,0.939759,0.07702382,0.1974049,0.2618771
4.453580856,0.9397486,0.07702505,0.1973984,0.2619188
4.458510876,0.9397385,0.07702839,0.1973923,0.2619585
4.463441372,0.9397337,0.07703657,0.1973834,0.2619797
4.468371391,0.9397215,0.07704015,0.1973742,0.2620298
4.473301411,0.9397146,0.07704252,0.197365,0.2620603
4.478231907,0.9397198,0.07704821,0.1973698,0.2620364
4.483161926,0.9397212,0.07705281,0.1973687,0.262031
4.488091946,0.9397195,0.07705747,0.197371,0.2620342
4.493022442,0.9397216,0.07706525,0.1973666,0.2620272
4.497952461,0.9397188,0.07706285,0.1973697,0.2620357
4.502882481,0.9397079,0.07706393,0.1973687,0.2620753
4.507812977,0.9397069,0.07707044,0.197372,0.2620749
4.512742996,0.9397081,0.07707533,0.1973705,0.2620701
4.517673016,0.9397054,0.07707995,0.1973679,0.2620803
4.525068283,0.9397022,0.07708497,0.197363,0.262094
4.529998779,0.9396984,0.07708652,0.1973667,0.2621042
4.534928799,0.9396941,0.07709404,0.197363,0.2621202
4.539858818,0.9397085,0.07708835,0.1973613,0.2620713
4.544785500,0.9397179,0.07708456,0.1973604,0.2620393
4.549715519,0.9397264,0.0770757,0.1973679,0.2620059
4.554645062,0.9397318,0.07706392,0.1973703,0.2619886
4.559576035,0.9397398,0.07705393,0.1973693,0.2619639
4.564506054,0.9397619,0.07704819,0.1973771,0.26188
4.569441319,0.9397732,0.0770461,0.1973833,0.2618353
4.574366570,0.9397902,0.0770401,0.1973845,0.2617753
4.579296589,0.9398094,0.07703178,0.1973918,0.2617032
4.584230900,0.9398252,0.0770256,0.1974048,0.2616385
4.589156151,0.9397995,0.07705227,0.1973927,0.2617322
4.594087124,0.9397656,0.0770734,0.1973842,0.2618537
4.599016667,0.9397334,0.07709531,0.1973763,0.2619688
4.603946686,0.9397003,0.07711562,0.1973668,0.2620887
4.608877182,0.939665,0.07713991,0.1973542,0.2622179
4.613807202,0.9396423,0.07716078,0.1973457,0.2622992
4.618737221,0.9396112,0.07718752,0.1973385,0.2624082
4.623667717,0.9395773,0.07721397,0.1973228,0.2625336
4.628597737,0.9395393,0.07724138,0.1973126,0.2626691
4.633527756,0.9395108,0.07726371,0.1973097,0.2627667
4.638458252,0.9394966,0.07727809,0.1973083,0.2628142
4.643388271,0.9394976,0.07729486,0.1973153,0.2628003
4.648318291,0.9394825,0.07730847,0.1973127,0.2628522
4.653248787,0.9394715,0.07731646,0.1973087,0.2628926
4.658178806,0.9394577,0.07732838,0.1973062,0.2629399
4.663108826,0.9394466,0.07734177,0.1973015,0.2629794
4.668039322,0.9394365,0.07735172,0.1972991,0.2630146
4.672969341,0.9394253,0.07736848,0.1972952,0.2630521
4.677899361,0.9394097,0.0773735,0.1972944,0.2631074
4.682829857,0.9394057,0.07738373,0.1972972,0.2631166
4.687759876,0.9394008,0.07738507,0.1972939,0.2631356
4.692690373,0.9394065,0.07738748,0.1973035,0.263108
4.697620392,0.9394007,0.07739232,0.1973,0.2631296
4.705015659,0.9393926,0.07739899,0.1973004,0.2631563
4.709945679,0.939389,0.07740418,0.1972947,0.2631722
4.764177799,0.939355,0.07743997,0.1972984,0.2632797
4.764173984,0.939355,0.07743997,0.1972984,0.2632797
4.838125706,0.9393164,0.07750127,0.1972734,0.2634186
4.865242481,0.9392108,0.07758453,0.1972173,0.2638123
4.875106335,0.9391739,0.07761146,0.1971988,0.2639496
4.887427807,0.9391903,0.07759808,0.1971929,0.2638989
4.889892578,0.9391963,0.07758761,0.197194,0.2638797
4.899753094,0.939227,0.07756358,0.1972062,0.2637687
4.909613609,0.9392765,0.07753962,0.1972246,0.2635858
4.988496304,0.9391261,0.07767621,0.1971478,0.2641381
4.993422508,0.9391316,0.0776609,0.1971464,0.2641241
4.998352051,0.9391437,0.07764659,0.1971466,0.2640854
5.003283024,0.9391614,0.07763658,0.1971536,0.2640204
5.008213043,0.9391739,0.07763133,0.1971571,0.2639743
5.013142586,0.9391933,0.07762814,0.1971645,0.2639006
5.018073559,0.9392024,0.07761679,0.1971612,0.2638741
5.023003578,0.9392121,0.07760325,0.1971646,0.2638413
5.027933121,0.9392177,0.07760702,0.1971657,0.2638189
5.032864094,0.9392113,0.07761308,0.1971737,0.2638345
5.037794113,0.9392107,0.077618,0.1971756,0.2638339
5.042723656,0.9392096,0.07762752,0.1971725,0.2638369
5.047654629,0.9391993,0.07763675,0.1971695,0.2638734
5.055049896,0.9391786,0.07765023,0.1971712,0.263942
5.059979916,0.9391674,0.07765768,0.1971706,0.2639793
5.064909458,0.9391618,0.07766271,0.1971694,0.2639991
5.069840431,0.9391511,0.07766845,0.1971648,0.2640392
5.074769974,0.9391463,0.07767577,0.1971642,0.2640543
5.079699993,0.9391444,0.07767899,0.1971669,0.2640579
5.084630966,0.9391415,0.07768308,0.1971644,0.2640694
5.089560509,0.9391397,0.07768228,0.1971584,0.2640799
5.094490528,0.9391435,0.07768141,0.1971589,0.2640665
5.099421501,0.9391415,0.07768729,0.1971616,0.2640698
5.104351044,0.9391415,0.07769388,0.1971613,0.2640682
5.109281063,0.9391322,0.07769427,0.1971617,0.2641012
5.114214420,0.9391282,0.07770105,0.1971706,0.2641065
5.119141579,0.9391258,0.07770064,0.1971658,0.2641185
5.124071598,0.9391257,0.07771143,0.197171,0.2641118
5.129002571,0.9391161,0.0777215,0.1971625,0.2641494
5.133932114,0.9391008,0.07773416,0.1971572,0.2642042
5.138862133,0.9390855,0.07774737,0.1971566,0.264255
5.143793106,0.9390788,0.07776362,0.1971518,0.2642776
5.148722649,0.9390695,0.07777437,0.1971454,0.2643121
5.153652668,0.9390566,0.07778309,0.1971387,0.2643605
5.158583164,0.9390483,0.07779411,0.1971328,0.2643913
5.163513184,0.9390336,0.07780604,0.1971336,0.2644393
5.168443203,0.9390168,0.07782143,0.1971283,0.2644988
5.173373699,0.9389989,0.07782887,0.1971266,0.2645611
5.178303719,0.9389804,0.07784072,0.1971205,0.2646278
5.183233738,0.9389597,0.07785627,0.1971156,0.2647001
5.188163757,0.9389404,0.07786591,0.1971013,0.2647768
5.193090439,0.9389177,0.077878,0.1970946,0.2648582
5.198020458,0.9389047,0.07789351,0.1970922,0.2649018
5.202950478,0.9388921,0.07790513,0.1970912,0.2649441
5.207880974,0.9388747,0.07791968,0.1970862,0.2650049
5.212810993,0.9388547,0.07793286,0.1970802,0.2650762
5.217741013,0.9388412,0.07794827,0.1970828,0.2651176
5.222671509,0.9388345,0.07795796,0.1970816,0.2651394
5.230066776,0.9388269,0.07797054,0.1970904,0.2651561
5.234996796,0.9388283,0.07797858,0.1970913,0.2651476
5.239926815,0.9388196,0.07798691,0.1970801,0.2651847
5.244857311,0.9388196,0.0779922,0.197077,0.2651855
5.249787331,0.9388154,0.07799744,0.197084,0.2651938
5.254719734,0.9388139,0.07799929,0.1970871,0.2651959
5.259647846,0.9388075,0.07800326,0.1970844,0.2652192
5.264577866,0.9388103,0.07801047,0.1970883,0.2652046
5.269507408,0.9388074,0.07801823,0.1970886,0.2652122
5.274438381,0.9387999,0.07802499,0.1970911,0.2652351
5.279368401,0.9387935,0.07803359,0.1970874,0.2652583
5.284297943,0.938787,0.07803921,0.1970835,0.2652819
5.289228916,0.9387817,0.07804908,0.1970773,0.2653024
5.294158936,0.938777,0.07805693,0.1970816,0.2653139
5.299088478,0.9387771,0.07806475,0.1970842,0.2653092
5.304019451,0.9387551,0.07807049,0.197074,0.265393
5.308949471,0.9387426,0.07807212,0.1970681,0.2654408
5.313879013,0.938727,0.07807832,0.197061,0.2654997
5.318809986,0.9387216,0.07808822,0.1970599,0.2655168
5.323740006,0.9387113,0.07809574,0.1970589,0.2655519
5.328669548,0.9386999,0.07810313,0.1970508,0.2655958
5.333600521,0.9386886,0.07810777,0.1970414,0.2656416
5.338530541,0.9386855,0.07811475,0.1970437,0.2656485
5.343463421,0.9386842,0.07812036,0.197053,0.2656446
5.348391056,0.9386729,0.07812011,0.1970567,0.265682
5.353320599,0.9386635,0.07813058,0.1970606,0.2657087
5.358250618,0.938652,0.07813524,0.1970574,0.2657506
5.363181591,0.9386452,0.07814072,0.1970554,0.2657745
5.368111134,0.9386384,0.07814348,0.1970514,0.2658007
5.373041153,0.9386366,0.07814406,0.1970519,0.2658065
5.377972126,0.9386342,0.07815081,0.1970508,0.2658138
5.382901669,0.9386361,0.07815936,0.1970488,0.2658063
5.387831688,0.938633,0.07816513,0.1970418,0.2658202
5.392758370,0.9386308,0.07816256,0.1970436,0.2658275
5.397688389,0.9386308,0.07816506,0.1970461,0.2658249
5.402618408,0.9386269,0.07816162,0.1970467,0.2658391
5.410013676,0.9386259,0.07816927,0.1970477,0.26584
5.414943695,0.9386196,0.07817374,0.1970435,0.2658641
5.419876099,0.9386246,0.07816827,0.1970492,0.2658437
5.424804211,0.9386222,0.07816716,0.1970508,0.2658513
5.429734230,0.9386221,0.07816488,0.1970541,0.2658499
5.434664726,0.9386242,0.07816678,0.1970597,0.2658381
