Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
48.842543602,-199.6832,6.218574,-550.0225,-0.4468575,0.1928381,1.208777,-11.77428,7.732888,-66.98843,1008.865
48.847474575,-200.4791,6.81846,-551.18,-0.5173808,-0.06699926,1.230732,-11.77428,7.732888,-66.98843,1008.865
48.852399826,-194.7853,6.998425,-548.2557,-0.5751105,0.1812565,1.402641,-11.77428,7.732888,-66.98843,1008.865
48.857329845,-203.4179,3.459099,-550.9973,-0.5463614,0.07956479,1.336512,-11.77428,7.732888,-66.98843,1008.865
48.862259865,-195.2139,0.9395786,-546.3062,-0.4036885,-0.02823004,1.135042,-11.77428,7.732888,-66.98843,1008.867
48.867190361,-190.3772,5.018802,-543.321,-0.2901917,0.05775531,1.104321,-11.77428,7.732888,-66.98843,1008.867
48.874585628,-192.3363,6.938437,-543.1382,-0.5110937,0.1078531,1.337726,-11.77428,7.732888,-66.98843,1008.867
48.879519939,-198.3975,2.859213,-545.0877,-0.5265732,0.09472615,1.325196,-11.77428,7.732888,-66.98843,1008.867
48.884445667,-194.173,2.319316,-543.5037,-0.4510644,0.006787797,1.130284,-11.77428,7.732888,-66.98843,1008.867
48.889375687,-195.0914,3.939008,-543.7474,-0.3996823,0.1128685,1.199654,-14.40984,11.11452,-66.16202,1008.867
48.894306183,-195.3975,3.639065,-544.5394,-0.4047547,-0.004153826,1.170636,-14.40984,11.11452,-66.16202,1008.867
48.899236202,-194.1118,3.879019,-543.6256,-0.4099334,0.06093015,1.235345,-14.40984,11.11452,-66.16202,1008.867
48.904166222,-197.1118,3.759042,-544.7222,-0.4337352,0.05741936,1.224373,-14.40984,11.11452,-66.16202,1008.867
48.909096718,-194.8465,3.339122,-544.905,-0.4481426,0.02403956,1.192041,-14.40984,11.11452,-66.16202,1008.867
48.914026737,-193.8057,3.519087,-545.1487,-0.4367252,0.1621355,1.306714,-14.40984,11.11452,-66.16202,1008.867
48.918956757,-203.0505,3.219145,-550.0225,-0.4370931,0.04775738,1.212337,-14.40984,11.11452,-66.16202,1008.867
48.923886776,-202.1322,2.679247,-550.6317,-0.4044325,0.02290368,1.182878,-14.40984,11.11452,-66.16202,1008.867
48.928817272,-201.3363,5.738665,-551.2409,-0.4425946,0.05896262,1.17382,-14.40984,11.11452,-66.16202,1008.867
48.933747292,-201.2138,4.718859,-552.2766,-0.4599462,0.03901657,1.172669,-14.40984,11.11452,-66.16202,1008.867
48.938679218,-205.0709,4.778848,-556.0538,-0.4357224,0.009358797,1.275841,-18.09955,11.10999,-64.83698,1008.867
48.943607807,-200.3567,5.678677,-555.3228,-0.4537964,0.01848357,1.258323,-18.09955,11.10999,-64.83698,1008.869
48.948537827,-200.9689,5.378734,-556.724,-0.4389962,0.05247746,1.24771,-18.09955,11.10999,-64.83698,1008.869
48.953467846,-202.622,6.578505,-559.4655,-0.4617038,0.02341379,1.209716,-18.09955,11.10999,-64.83698,1008.869
48.958398342,-203.5403,5.258756,-561.7197,-0.4836965,0.04836485,1.230089,-18.09955,11.10999,-64.83698,1008.869
48.963328362,-200.173,4.238951,-561.6587,-0.4791,0.002094212,1.182301,-18.09955,11.10999,-64.83698,1008.869
48.968258381,-204.5811,4.058985,-566.0452,-0.4826616,0.105971,1.220251,-18.09955,11.10999,-64.83698,1008.869
48.973188400,-206.2954,4.478905,-569.7005,-0.501006,0.01925877,1.218333,-18.09955,11.10999,-64.83698,1008.869
48.978118896,-205.7444,4.238951,-571.8328,-0.4821272,0.03624134,1.243309,-18.09955,11.10999,-64.83698,1008.869
48.983048916,-205.8668,4.178962,-574.3306,-0.5235668,0.05773448,1.244589,-18.09955,11.10999,-64.83698,1008.865
48.987978935,-205.6219,4.658871,-577.1331,-0.5640213,0.01386193,1.266589,-21.76229,8.470056,-63.9838,1008.865
48.992909431,-207.275,3.81903,-580.6666,-0.5799851,0.07374632,1.266355,-21.76229,8.470056,-63.9838,1008.865
48.997839451,-215.3566,4.718859,-588.3429,-0.5710767,0.05536953,1.283784,-21.76229,8.470056,-63.9838,1008.865
49.002769470,-215.2341,4.658871,-591.9982,-0.5961121,0.03189417,1.313626,-21.76229,8.470056,-63.9838,1008.865
49.007699013,-214.7443,4.238951,-595.1662,-0.6100746,0.0009701876,1.269868,-21.76229,8.470056,-63.9838,1008.865
49.012629986,-217.4994,4.718859,-600.2228,-0.6363264,0.08390099,1.305711,-21.76229,8.470056,-63.9838,1008.865
49.017559528,-219.6422,4.718859,-605.0966,-0.6320297,0.02874178,1.317953,-21.76229,8.470056,-63.9838,1008.865
49.022490501,-219.9483,5.258756,-609.3003,-0.6611229,0.01841626,1.309298,-21.76229,8.470056,-63.9838,1008.868
49.027420521,-220.4994,4.358928,-613.0166,-0.641261,0.02102008,1.291156,-21.76229,8.470056,-63.9838,1008.868
49.032350063,-218.5402,3.579076,-616.3064,-0.683309,0.04795267,1.251457,-24.22511,2.505443,-64.24416,1008.868
49.037280083,-222.8259,4.118973,-622.0331,-0.6893227,0.07260346,1.245549,-24.22511,2.505443,-64.24416,1008.868
49.042210102,-223.6218,5.078791,-627.2116,-0.7385998,0.1872711,1.295163,-24.22511,2.505443,-64.24416,1008.868
49.049605370,-231.0911,4.238951,-637.2639,-0.6729411,0.06215229,1.379977,-24.22511,2.505443,-64.24416,1008.868
49.056996822,-235.6829,4.838836,-645.062,-0.7803438,0.05241235,1.32614,-24.22511,2.505443,-64.24416,1008.868
49.059462070,-234.8258,4.538894,-646.5241,-0.8178633,0.09016792,1.398707,-24.22511,2.505443,-64.24416,1008.868
49.064392090,-235.989,4.418916,-650.7278,-0.8839238,0.1002641,1.436172,-24.22511,2.505443,-64.24416,1008.87
49.069322586,-236.4788,2.019373,-654.8705,-0.8851854,0.05782779,1.387485,-24.22511,2.505443,-64.24416,1008.87
49.074252605,-235.6829,1.839407,-658.5259,-0.7983708,0.2094192,1.360911,-24.22511,2.505443,-64.24416,1008.87
49.079182625,-239.7237,4.058985,-665.2274,-0.7732604,0.07286523,1.296774,-24.22511,2.505443,-64.24416,1008.87
49.084112644,-241.5604,5.858642,-670.3448,-0.8742098,0.1743046,1.450369,-24.90895,-3.520717,-65.35327,1008.87
49.089043140,-245.9073,4.178962,-676.9246,-0.9425069,0.06894635,1.425899,-24.90895,-3.520717,-65.35327,1008.87
49.093973160,-243.1523,1.959384,-679.6052,-0.8961924,0.09030224,1.342543,-24.90895,-3.520717,-65.35327,1008.87
49.098903179,-245.7849,4.298939,-684.2353,-0.8302221,0.0937452,1.307143,-24.90895,-3.520717,-65.35327,1008.87
49.103833675,-247.3767,5.918631,-688.5608,-0.9586326,0.1448663,1.401511,-24.90895,-3.520717,-65.35327,1008.87
49.108763695,-246.7032,5.318745,-691.6069,-1.012994,0.07861188,1.435688,-24.90895,-3.520717,-65.35327,1008.87
49.113693714,-241.1931,5.138779,-692.1552,-1.158844,0.2449286,1.472715,-24.90895,-3.520717,-65.35327,1008.87
49.118623257,-257.3562,4.238951,-704.6444,-1.06068,0.3458377,1.595388,-24.90895,-3.520717,-65.35327,1008.87
49.123554230,-256.5603,4.238951,-707.325,-0.9962792,0.0228793,1.342908,-24.90895,-3.520717,-65.35327,1008.87
49.128483772,-250.193,5.198768,-706.3502,-1.090806,0.2410237,1.472543,-24.90895,-3.520717,-65.35327,1008.87
49.133413792,-253.5603,3.339122,-709.0917,-1.060312,0.1889598,1.47809,-21.91434,-5.394875,-65.82754,1008.87
49.138344765,-247.5604,4.178962,-707.6296,-1.071849,0.1489554,1.402248,-21.91434,-5.394875,-65.82754,1008.87
49.143274307,-241.0706,5.198768,-704.7053,-1.190606,0.422153,1.511086,-21.91434,-5.394875,-65.82754,1008.867
49.148204327,-260.295,5.378734,-716.8289,-1.318596,0.5339335,1.543634,-21.91434,-5.394875,-65.82754,1008.867
49.153135300,-263.9684,8.738093,-719.6313,-1.080941,0.1563632,1.493979,-21.91434,-5.394875,-65.82754,1008.867
49.158064842,-252.4583,7.118402,-713.4781,-1.341515,0.2624367,1.524801,-21.91434,-5.394875,-65.82754,1008.867
49.162994862,-248.1726,2.13935,-708.7871,-1.02066,0.3426957,1.439221,-21.91434,-5.394875,-65.82754,1008.867
49.167924881,-268.6827,5.318745,-719.5095,-1.191916,0.3981989,1.266469,-21.91434,-5.394875,-65.82754,1008.867
49.172855377,-254.2338,9.637922,-712.1988,-1.038187,0.2801573,1.44426,-21.91434,-5.394875,-65.82754,1008.867
49.177785397,-259.3154,6.338551,-711.285,-1.292461,0.3166301,1.467588,-21.91434,-5.394875,-65.82754,1008.867
49.182715416,-255.2134,4.538894,-708.2388,-1.112586,0.4880754,1.641029,-18.98966,-3.875576,-64.64577,1008.867
49.187645912,-255.3358,5.078791,-706.2284,-1.255676,0.3929532,1.42497,-18.98966,-3.875576,-64.64577,1008.867
49.192575932,-256.193,3.039179,-704.7662,-0.9361304,0.2836398,1.475606,-18.98966,-3.875576,-64.64577,1008.867
49.197505951,-256.1317,4.598882,-702.0247,-1.071586,0.3240461,1.415717,-18.98966,-3.875576,-64.64577,1008.867
49.202435970,-253.6216,4.838836,-698.5521,-1.02302,0.3483307,1.491309,-18.98966,-3.875576,-64.64577,1008.867
49.207366467,-247.6216,4.178962,-693.069,-1.071977,0.371061,1.38524,-18.98966,-3.875576,-64.64577,1008.867
49.212296486,-253.0093,6.578505,-693.0081,-1.000727,0.2549395,1.3852,-18.98966,-3.875576,-64.64577,1008.867
49.217226505,-250.3155,5.198768,-689.231,-1.067667,0.3393523,1.483176,-18.98966,-3.875576,-64.64577,1008.867
49.224621773,-247.8665,3.939008,-685.0273,-1.022758,0.2928768,1.431015,-18.98966,-3.875576,-64.64577,1008.867
49.229552269,-247.0094,4.118973,-682.4685,-0.9776671,0.30096,1.415752,-14.49296,-4.611034,-63.96959,1008.867
49.234482288,-246.4584,4.898825,-680.519,-1.00831,0.2941085,1.374212,-14.49296,-4.611034,-63.96959,1008.867
49.239412308,-246.8257,6.578505,-678.9959,-1.028864,0.2585331,1.415837,-14.49296,-4.611034,-63.96959,1008.867
49.244342327,-243.091,5.378734,-675.8279,-1.02484,0.2502207,1.45439,-14.49296,-4.611034,-63.96959,1008.867
49.249272823,-245.7237,5.138779,-675.2187,-0.9674394,0.255274,1.509222,-14.49296,-4.611034,-63.96959,1008.867
49.254198551,-242.7849,4.958814,-672.5381,-1.033873,0.2206628,1.450248,-14.49296,-4.611034,-63.96959,1008.867
49.259128571,-240.7033,3.998996,-669.9184,-0.968285,0.2979306,1.479172,-14.49296,-4.611034,-63.96959,1008.867
49.264059544,-244.3155,3.579076,-669.431,-0.9347201,0.2078256,1.431779,-14.49296,-4.611034,-63.96959,1008.867
49.268989086,-241.8053,2.97919,-666.2021,-0.9052302,0.2999186,1.438511,-14.49296,-4.611034,-63.96959,1008.869
49.273919106,-242.9686,4.118973,-664.6182,-0.9479327,0.1982973,1.352951,-14.49296,-4.611034,-63.96959,1008.869
49.278849125,-240.0298,4.238951,-660.9019,-0.9296937,0.2667448,1.477308,-12.31877,-2.729895,-65.22494,1008.869
49.283779621,-237.5809,2.739236,-657.3683,-0.936933,0.1811599,1.446271,-12.31877,-2.729895,-65.22494,1008.869
49.288709641,-231.9483,2.259327,-651.0933,-0.9347273,0.1357772,1.419973,-12.31877,-2.729895,-65.22494,1008.869
49.293639660,-229.8666,0.03974995,-648.5345,-0.8732319,0.5216631,1.451504,-12.31877,-2.729895,-65.22494,1008.869
49.298574925,-241.0706,3.039179,-651.6416,-0.7084762,0.07612737,1.15686,-12.31877,-2.729895,-65.22494,1008.869
49.303500176,-230.6013,5.498711,-644.3918,-0.8263738,0.2345889,1.294441,-12.31877,-2.729895,-65.22494,1008.869
49.308430195,-233.0503,5.258756,-642.9905,-0.8247076,0.2395708,1.412372,-12.31877,-2.729895,-65.22494,1008.865
49.313360214,-232.683,3.639065,-640.3709,-0.8759545,0.1246767,1.378693,-12.31877,-2.729895,-65.22494,1008.865
49.318290711,-225.2136,2.619259,-633.6085,-0.8633907,0.05423205,1.343497,-12.31877,-2.729895,-65.22494,1008.865
49.323220730,-213.8872,1.779419,-624.1045,-0.8172096,0.04874156,1.340006,-12.31877,-2.729895,-65.22494,1008.865
49.328152657,-216.1525,-0.8600787,-625.6276,-0.705732,0.680903,1.472113,-10.95522,2.153976,-67.31556,1008.865
49.333081245,-242.4176,3.759042,-636.0453,-0.5357203,-0.01705104,0.9874761,-10.95522,2.153976,-67.31556,1008.865
49.338011265,-221.9075,7.778276,-626.6024,-0.8247663,0.1654141,1.133291,-10.95522,2.153976,-67.31556,1008.865
49.342941284,-228.0299,9.337979,-628.1863,-0.9118925,0.4265516,1.463367,-10.95522,2.153976,-67.31556,1008.865
49.347871780,-236.6625,5.498711,-628.6737,-0.8191371,-0.09924232,1.317784,-10.95522,2.153976,-67.31556,1008.863
49.352801800,-216.8259,2.499282,-616.0018,-0.7112833,0.1248101,1.373613,-10.95522,2.153976,-67.31556,1008.863
49.357731819,-219.9483,1.899396,-615.3317,-0.5667328,0.2701772,1.290545,-10.95522,2.153976,-67.31556,1008.863
49.362661839,-226.683,3.81903,-616.4283,-0.4939927,0.176265,1.146157,-10.95522,2.153976,-67.31556,1008.863
49.367592335,-222.581,6.938437,-613.1993,-0.6017885,0.1951283,1.23391,-10.95522,2.153976,-67.31556,1008.863
49.372522354,-210.5199,7.058414,-605.2794,-0.7022339,0.03774109,1.227037,-10.95522,2.153976,-67.31556,1008.863
49.377452374,-218.7239,5.918631,-604.6093,-0.7838721,0.3954083,1.482811,-11.7686,7.356763,-66.98415,1008.863
49.382382870,-223.8055,1.899396,-603.0862,-0.6067874,0.01216957,1.25281,-11.7686,7.356763,-66.98415,1008.863
49.387317658,-208.8056,3.459099,-593.0339,-0.5724862,0.1534285,1.167994,-11.7686,7.356763,-66.98415,1008.865
49.392242909,-203.173,5.498711,-588.2819,-0.4968831,0.4115459,1.247659,-11.7686,7.356763,-66.98415,1008.865
49.397172928,-221.5402,6.338551,-592.3638,-0.6607926,0.31837,1.307026,-11.7686,7.356763,-66.98415,1008.865
49.404568195,-203.724,1.239522,-579.0217,-0.4579563,0.06291144,1.276023,-11.7686,7.356763,-66.98415,1008.865
49.409498692,-197.3567,2.499282,-572.0765,-0.4314498,0.2809993,1.204991,-11.7686,7.356763,-66.98415,1008.865
49.414428711,-202.8669,3.998996,-570.6144,-0.4910535,0.4211631,1.280211,-11.7686,7.356763,-66.98415,1008.865
49.419358730,-211.6219,5.558699,-570.3098,-0.5111629,0.1570194,1.23521,-11.7686,7.356763,-66.98415,1008.865
49.424289227,-199.2546,3.699053,-560.1966,-0.5191431,0.1960595,1.266695,-14.04335,11.49173,-66.17336,1008.865
49.429219246,-195.2751,1.539464,-553.8606,-0.4757669,0.297152,1.206215,-14.04335,11.49173,-66.17336,1008.859
49.434149265,-196.5608,2.619259,-550.2053,-0.3791015,0.2776761,1.137087,-14.04335,11.49173,-66.17336,1008.859
49.439078808,-199.4383,5.138779,-546.1234,-0.3632163,0.2442465,1.188691,-14.04335,11.49173,-66.17336,1008.859
49.444009781,-193.4384,3.81903,-537.8989,-0.3836455,0.1883765,1.222446,-14.04335,11.49173,-66.17336,1008.859
49.448939324,-188.8466,3.039179,-531.6238,-0.3763618,0.327756,1.221652,-14.04335,11.49173,-66.17336,1008.859
49.453865528,-192.9486,3.639065,-528.6386,-0.3191801,0.2601041,1.159679,-14.04335,11.49173,-66.17336,1008.859
49.458796024,-190.0098,4.298939,-523.2774,-0.319317,0.2212885,1.197411,-14.04335,11.49173,-66.17336,1008.859
49.463726044,-186.7649,3.519087,-517.4288,-0.3281416,0.2366724,1.21049,-14.04335,11.49173,-66.17336,1008.859
49.468656063,-185.1731,3.039179,-512.3722,-0.2861831,0.192145,1.147381,-14.04335,11.49173,-66.17336,1008.859
49.473586083,-183.3976,3.81903,-508.0467,-0.2629288,0.2057985,1.162766,-18.83822,10.7317,-64.81857,1008.859
49.478517056,-181.9282,3.998996,-504.2695,-0.2885479,0.1915591,1.17649,-18.83822,10.7317,-64.81857,1008.859
49.483446598,-181.6221,3.639065,-501.6498,-0.2966304,0.172097,1.195847,-18.83822,10.7317,-64.81857,1008.859
49.488376618,-180.0915,2.499282,-498.1772,-0.2825809,0.177033,1.193969,-18.83822,10.7317,-64.81857,1008.859
49.493307591,-180.4589,2.079362,-496.7151,-0.2618394,0.1177732,1.157455,-18.83822,10.7317,-64.81857,1008.859
49.498237133,-176.2956,1.899396,-492.7551,-0.2419577,0.1227435,1.156998,-18.83822,10.7317,-64.81857,1008.859
49.503167153,-175.4385,1.71943,-491.5367,-0.2438635,0.1995261,1.199405,-18.83822,10.7317,-64.81857,1008.859
49.508097172,-179.1119,1.599453,-492.4505,-0.2566134,0.1242017,1.122204,-18.83822,10.7317,-64.81857,1008.86
49.513027668,-177.1528,3.159156,-490.1354,-0.2054801,0.1023242,1.108971,-18.83822,10.7317,-64.81857,1008.86
49.517957687,-176.663,3.759042,-489.0388,-0.2441049,0.08975804,1.181915,-18.83822,10.7317,-64.81857,1008.86
49.522887707,-178.6221,2.799225,-490.7447,-0.2760009,0.2348672,1.282434,-22.05539,7.340777,-63.9651,1008.86
49.527818203,-179.1119,2.439293,-491.4148,-0.2586453,-0.004954392,1.113084,-22.05539,7.340777,-63.9651,1008.86
49.532748222,-178.1324,2.919202,-491.4148,-0.2596644,0.09734026,1.200644,-22.05539,7.340777,-63.9651,1008.86
49.537678242,-178.3772,2.079362,-493.0597,-0.2763347,0.0388025,1.163731,-22.05539,7.340777,-63.9651,1008.86
49.542607784,-178.1324,1.659442,-494.4609,-0.263215,0.03888341,1.165616,-22.05539,7.340777,-63.9651,1008.86
49.547538757,-177.3364,0.9995672,-495.984,-0.2861694,0.06525103,1.195552,-22.05539,7.340777,-63.9651,1008.86
49.552468777,-178.3772,0.5796472,-498.2381,-0.2714941,0.03023737,1.126399,-22.05539,7.340777,-63.9651,1008.862
49.557398319,-181.5609,2.439293,-501.9544,-0.2420466,0.1257434,1.124103,-22.05539,7.340777,-63.9651,1008.862
49.562329292,-185.6629,4.298939,-506.219,-0.2291326,0.01361068,1.117538,-22.05539,7.340777,-63.9651,1008.862
49.567258835,-183.8262,4.718859,-507.4375,-0.3074901,0.05593441,1.190235,-22.05539,7.340777,-63.9651,1008.862
49.572188854,-185.7854,3.039179,-510.5445,-0.3484319,0.08507741,1.223099,-23.8643,3.258777,-64.25977,1008.862
49.579584122,-185.969,2.379304,-513.0424,-0.3216363,0.0688573,1.205682,-23.8643,3.258777,-64.25977,1008.862
49.584514141,-185.2956,2.499282,-514.139,-0.3526209,0.120925,1.197749,-23.8643,3.258777,-64.25977,1008.862
49.589444637,-186.0915,1.839407,-516.2103,-0.3132248,0.1144095,1.198555,-23.8643,3.258777,-64.25977,1008.858
49.594374657,-186.0915,1.899396,-517.5507,-0.306461,0.1058854,1.151675,-23.8643,3.258777,-64.25977,1008.858
49.599304676,-183.765,3.339122,-516.9414,-0.3348574,0.1361894,1.147305,-23.8643,3.258777,-64.25977,1008.858
49.604235172,-195.3975,3.639065,-524.4349,-0.3880301,0.020779,1.120305,-23.8643,3.258777,-64.25977,1008.858
49.609165192,-189.8261,3.699053,-523.0946,-0.3574512,0.2000973,1.24353,-23.8643,3.258777,-64.25977,1008.858
49.614095211,-188.1119,2.859213,-523.6429,-0.3874665,0.1738894,1.205106,-23.8643,3.258777,-64.25977,1008.858
49.619025231,-191.6629,2.259327,-526.2017,-0.3848535,0.06853662,1.173345,-24.91654,-1.635993,-64.55933,1008.858
49.623955727,-190.8669,1.959384,-527.6029,-0.3802188,0.1091184,1.202438,-24.91654,-1.635993,-64.55933,1008.858
49.628885746,-189.8261,2.619259,-528.8214,-0.388183,0.1380775,1.207558,-24.91654,-1.635993,-64.55933,1008.858
49.633815766,-192.9486,2.019373,-532.1721,-0.4264465,0.1256911,1.22085,-24.91654,-1.635993,-64.55933,1008.86
49.638746262,-191.7853,1.959384,-533.7561,-0.4637423,0.1056532,1.206372,-24.91654,-1.635993,-64.55933,1008.86
49.643676281,-191.969,1.179533,-535.7665,-0.4383654,0.09990623,1.243006,-24.91654,-1.635993,-64.55933,1008.86
49.648606301,-190.8057,1.419487,-537.1678,-0.4493796,0.07805417,1.246115,-24.91654,-1.635993,-64.55933,1008.86
49.653532028,-192.0914,0.3996814,-541.0059,-0.4919659,0.2822242,1.309633,-24.91654,-1.635993,-64.55933,1008.86
49.658463001,-198.5199,0.5796472,-547.1591,-0.3395309,0.02839385,1.107416,-24.91654,-1.635993,-64.55933,1008.86
49.663393021,-199.5608,4.298939,-550.8145,-0.4016189,0.1657465,1.146339,-24.91654,-1.635993,-64.55933,1008.86
49.668322563,-203.5403,6.458528,-556.9677,-0.4739792,0.04842614,1.231026,-23.76953,-5.776421,-65.78789,1008.86
49.673253536,-203.3566,4.778848,-560.5012,-0.6370171,0.04948948,1.325359,-23.76953,-5.776421,-65.78789,1008.861
49.678183079,-203.7852,1.959384,-564.0956,-0.6197723,0.07629268,1.297956,-23.76953,-5.776421,-65.78789,1008.861
49.683113098,-202.4383,2.019373,-566.2888,-0.5173415,-0.007928538,1.214232,-23.76953,-5.776421,-65.78789,1008.861
49.688043118,-197.724,3.879019,-567.0808,-0.5507035,-0.02034501,1.248513,-23.76953,-5.776421,-65.78789,1008.861
49.692973614,-198.0914,2.019373,-571.2845,-0.7058181,0.2338253,1.330475,-23.76953,-5.776421,-65.78789,1008.861
49.697903633,-214.1321,0.5196586,-584.4438,-0.5899684,0.0855576,1.17679,-23.76953,-5.776421,-65.78789,1008.861
49.702833653,-214.4994,6.578505,-588.7693,-0.569808,0.1997642,1.210042,-23.76953,-5.776421,-65.78789,1008.861
49.707764149,-219.8871,7.418345,-595.1053,-0.7425228,0.215078,1.37137,-23.76953,-5.776421,-65.78789,1008.861
49.712694168,-215.7239,5.198768,-596.3237,-0.7261559,0.03706098,1.402696,-23.76953,-5.776421,-65.78789,1008.861
49.717624188,-216.03,2.499282,-598.0296,-0.7718017,0.166006,1.377064,-20.83726,-6.141847,-65.40005,1008.861
49.722559452,-215.0504,1.659442,-599.7354,-0.6473901,0.1279514,1.272355,-20.83726,-6.141847,-65.40005,1008.861
49.727484703,-212.479,4.238951,-600.101,-0.7041978,0.1275382,1.285343,-20.83726,-6.141847,-65.40005,1008.861
49.732414723,-213.7647,2.799225,-603.3299,-0.7711841,0.5170151,1.451259,-20.83726,-6.141847,-65.40005,1008.861
49.737344742,-223.132,3.039179,-609.1176,-0.5980488,0.07088205,1.213383,-20.83726,-6.141847,-65.40005,1008.861
49.742275238,-224.0504,5.558699,-609.9095,-0.7352845,0.1993885,1.294819,-20.83726,-6.141847,-65.40005,1008.861
49.747205258,-218.6626,4.778848,-607.7772,-0.7681825,0.3565086,1.421248,-20.83726,-6.141847,-65.40005,1008.861
49.754600525,-219.2137,4.058985,-606.1932,-0.7485476,0.2806701,1.263328,-20.83726,-6.141847,-65.40005,1008.861
49.759530544,-221.3565,3.519087,-604.8529,-0.7123175,0.3305312,1.333033,-20.83726,-6.141847,-65.40005,1008.861
49.764460564,-214.5606,3.39911,-599.0652,-0.6925321,0.4850241,1.320935,-20.83726,-6.141847,-65.40005,1008.861
49.769391060,-218.7239,3.998996,-596.933,-0.5401152,0.1244615,1.219618,-18.24122,-4.249849,-64.71837,1008.861
49.774321079,-214.928,3.459099,-590.7189,-0.6999615,0.5048165,1.318791,-18.24122,-4.249849,-64.71837,1008.861
49.779251099,-209.6627,4.478905,-583.2863,-0.6231172,0.4091835,1.274117,-18.24122,-4.249849,-64.71837,1008.861
49.784181595,-210.7035,4.658871,-578.778,-0.5949244,0.3401585,1.284246,-18.24122,-4.249849,-64.71837,1008.861
49.789111614,-209.479,4.478905,-572.7466,-0.672225,0.4261671,1.310675,-18.24122,-4.249849,-64.71837,1008.861
49.794043541,-204.2138,3.39911,-565.1313,-0.6737395,0.4243228,1.276773,-18.24122,-4.249849,-64.71837,1008.857
