Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
68.387633324,0.9447096,-0.07359312,-0.2983125,0.05858833,0.9897915,-0.05880915,0.3016184,0.03840781,0.9457414
68.392563343,0.9422833,-0.1048471,-0.2966627,0.08760599,0.9868753,-0.07071822,0.3022034,0.04102401,0.9454461
68.397493363,0.9388973,-0.1358756,-0.2948411,0.1165973,0.983013,-0.0819413,0.3029828,0.04297809,0.9451106
68.402423382,0.9344712,-0.1675884,-0.2926251,0.1462742,0.9780408,-0.09326311,0.3038407,0.04481386,0.9447513
68.407353401,0.9290762,-0.1991874,-0.2900516,0.1757703,0.9720216,-0.1047727,0.304812,0.04687077,0.9443399
68.412283897,0.9226035,-0.2313698,-0.2868856,0.2058845,0.9647987,-0.1162884,0.3056909,0.04877944,0.9439609
68.417213917,0.9150902,-0.2634005,-0.2833962,0.2358415,0.9564799,-0.1277857,0.3067117,0.05070072,0.94353
68.422143936,0.9064119,-0.2957195,-0.2794791,0.2661462,0.9469287,-0.139141,0.307774,0.05238269,0.9430934
68.427073956,0.8966422,-0.3278715,-0.2752095,0.2962701,0.9362232,-0.1505008,0.3089726,0.054099,0.9426062
68.432009220,0.8856384,-0.3602208,-0.2704927,0.3266544,0.9242146,-0.1616932,0.3101971,0.05557684,0.9421192
68.436934471,0.8736214,-0.39207,-0.2653842,0.3565558,0.9111163,-0.1727546,0.3114733,0.05707296,0.9416106
68.441864491,0.8604367,-0.4237817,-0.2598237,0.3863779,0.896773,-0.1836185,0.3127482,0.05841831,0.941107
68.449259758,0.8385475,-0.4706799,-0.2507921,0.4305283,0.8730407,-0.1995266,0.3147724,0.0602155,0.9403213
68.454189777,0.8225367,-0.5014875,-0.2442348,0.4595434,0.8557034,-0.2099402,0.3161648,0.061362,0.9397822
68.459119320,0.8054127,-0.5318321,-0.2372495,0.4881505,0.8371774,-0.2201163,0.3175559,0.06242391,0.939245
68.464050293,0.7872435,-0.5615547,-0.2298893,0.5161615,0.8175371,-0.2301113,0.3190143,0.0634838,0.9386818
68.468976021,0.768021,-0.5906407,-0.2221767,0.5435728,0.7967843,-0.2398843,0.3205426,0.06449351,0.9380944
68.473906040,0.7478417,-0.6189441,-0.2141301,0.5702419,0.7750157,-0.2494043,0.32213,0.06547089,0.9374846
68.478836060,0.7265667,-0.6466326,-0.2057227,0.5964096,0.7521076,-0.2584804,0.3236527,0.06620321,0.9369109
68.483766556,0.7043129,-0.6735225,-0.1970159,0.6218631,0.7281837,-0.2671672,0.325168,0.06677856,0.9363471
68.488696575,0.6811231,-0.6995638,-0.1879961,0.6465256,0.7032739,-0.2755392,0.3267059,0.06728803,0.9357771
68.493626595,0.6570362,-0.7247317,-0.1785784,0.670357,0.6773821,-0.283656,0.3282496,0.06784648,0.9351982
68.498556614,0.6321539,-0.7488859,-0.1689435,0.6932329,0.6506674,-0.29142,0.3298486,0.06831831,0.934603
68.503486633,0.6064648,-0.7720653,-0.1589958,0.7152098,0.6230906,-0.298806,0.3314205,0.06873956,0.9340182
68.508421898,0.5800502,-0.794192,-0.1488044,0.7361992,0.5947487,-0.3058227,0.3330082,0.06910733,0.933428
68.513347149,0.5529311,-0.8152477,-0.138434,0.7561913,0.5656856,-0.3124327,0.3346155,0.06935879,0.932837
68.518277168,0.525161,-0.8352097,-0.1278418,0.7751586,0.5359353,-0.3186575,0.3362259,0.06955803,0.9322451
68.523206711,0.4968406,-0.8540217,-0.1170467,0.7930554,0.5056005,-0.3244625,0.3378109,0.06971098,0.9316624
68.528137684,0.4677899,-0.8717963,-0.1060367,0.8100449,0.4745198,-0.3297163,0.3392637,0.06969042,0.9311382
68.533067703,0.4382217,-0.888392,-0.09497775,0.8259441,0.4429413,-0.3344948,0.3407014,0.06949906,0.930629
68.537997246,0.4081537,-0.9038338,-0.08364893,0.840749,0.4107977,-0.3389258,0.3421313,0.06938307,0.9301149
68.542927265,0.3777519,-0.9180392,-0.0722121,0.8544008,0.3783054,-0.3429105,0.3435256,0.06922697,0.9296141
68.547857285,0.3470335,-0.9310225,-0.0606561,0.8668923,0.3454724,-0.3465133,0.3449345,0.06907095,0.9291059
68.552787781,0.3161348,-0.9427444,-0.04913649,0.8782079,0.3124863,-0.3496432,0.3463123,0.06879351,0.9286155
68.557717800,0.2851112,-0.953218,-0.03766136,0.8883579,0.2794016,-0.3523137,0.3476539,0.06841075,0.9281437
68.562647820,0.2539254,-0.9624861,-0.02615537,0.8973773,0.2461553,-0.3545643,0.3489667,0.06798676,0.9276838
68.567577839,0.2227119,-0.9705346,-0.0146549,0.9052452,0.2128846,-0.356413,0.3502616,0.06754094,0.9272301
68.572508335,0.191439,-0.9773968,-0.003210664,0.9120117,0.179582,-0.357811,0.3514961,0.06700347,0.9268035
68.577438355,0.1601573,-0.9830853,0.008222312,0.9176466,0.1462703,-0.3588847,0.3527736,0.06645763,0.9263589
68.582368374,0.1289165,-0.9876137,0.0196303,0.9221978,0.1130076,-0.3595462,0.354002,0.06588918,0.9259326
68.587298393,0.09773251,-0.9910021,0.03097001,0.9256743,0.07982269,-0.3598226,0.3552063,0.06526808,0.9255167
68.592228890,0.06662986,-0.9932679,0.04225299,0.9280832,0.04673246,-0.3597468,0.3564098,0.06461525,0.9251015
68.597158909,0.03568653,-0.9944269,0.0534364,0.9294475,0.01382689,-0.3593015,0.357586,0.06391592,0.9246968
68.602088928,0.004928589,-0.9945011,0.06453788,0.9297909,-0.01887564,-0.3584896,0.3587287,0.06319572,0.9243054
68.607018948,-0.02560879,-0.9935098,0.07556446,0.9291313,-0.05134523,-0.3573232,0.3598427,0.06247452,0.9239225
68.611948490,-0.05589975,-0.9914747,0.08651602,0.9274839,-0.08355869,-0.3558232,0.3609444,0.06176013,0.9235423
68.616879463,-0.08586428,-0.9884368,0.09723231,0.9248922,-0.115381,-0.3539699,0.3619886,0.06093532,0.9231896
68.624274731,-0.1302045,-0.9820275,0.1131466,0.9192759,-0.1624885,-0.350543,0.3634721,0.05975431,0.9226859
68.629204750,-0.1593215,-0.9765628,0.123576,0.9144189,-0.1934132,-0.3478344,0.3643956,0.05895476,0.9223737
68.634134293,-0.1881179,-0.9701531,0.1339336,0.9086714,-0.2240136,-0.3448187,0.3653102,0.05819435,0.9220611
68.639064312,-0.2164841,-0.9628549,0.1440832,0.9020762,-0.2541386,-0.3415273,0.3662075,0.05738424,0.9217571
68.643995285,-0.2445206,-0.9546281,0.1542693,0.8946295,-0.2839681,-0.3378912,0.3670857,0.05672334,0.92145
68.648924828,-0.2722234,-0.9454834,0.1644588,0.886311,-0.3134913,-0.3339843,0.3680195,0.05615908,0.9211133
68.653854847,-0.2994244,-0.9355308,0.1743606,0.8771971,-0.3424462,-0.3298798,0.3689782,0.05547415,0.9207726
68.658784866,-0.3261376,-0.9247732,0.1840749,0.8673535,-0.370874,-0.3254331,0.369847,0.05480441,0.9204651
68.663714886,-0.352159,-0.9133741,0.1932928,0.8568706,-0.3984777,-0.3208289,0.3706578,0.05390793,0.9201931
68.668641567,-0.3778498,-0.9011402,0.2024336,0.8456184,-0.4257436,-0.3159091,0.3714331,0.05305979,0.9199305
68.673571587,-0.4028371,-0.8883021,0.2112195,0.8338013,-0.452222,-0.3107665,0.3721153,0.0521508,0.9197077
68.678501606,-0.4271654,-0.8748742,0.2196841,0.8214103,-0.4779705,-0.3054641,0.3727614,0.05116981,0.919502
68.683431149,-0.45092,-0.8608181,0.2279473,0.8084285,-0.5031106,-0.2999529,0.373378,0.05020516,0.9193057
68.688363075,-0.4740202,-0.8462169,0.2359536,0.7949241,-0.527548,-0.2942823,0.373969,0.04922801,0.9191188
68.693292141,-0.496475,-0.8311013,0.2436945,0.7809267,-0.5512877,-0.2884595,0.3745261,0.04823004,0.9189457
68.698221684,-0.5182757,-0.8155069,0.2511762,0.7664754,-0.5743229,-0.2824844,0.375042,0.04722759,0.9187877
68.703151703,-0.5394397,-0.7994391,0.2584479,0.7515758,-0.5966889,-0.2763621,0.3755425,0.0462505,0.9186335
68.708081722,-0.5601096,-0.7828009,0.2655804,0.7361464,-0.6185434,-0.2700362,0.37603,0.04531978,0.9184809
68.713012219,-0.5800828,-0.765793,0.2724571,0.7203511,-0.6396574,-0.2636329,0.3765184,0.04437466,0.9183278
68.717942238,-0.5995532,-0.7482637,0.2791712,0.70407,-0.6602434,-0.2570458,0.3769889,0.04345686,0.9181794
68.722872257,-0.6183794,-0.7303835,0.2856097,0.6874554,-0.6801282,-0.2503462,0.3774096,0.04252273,0.9180503
68.727802277,-0.6365601,-0.7121869,0.2917694,0.6705368,-0.6993094,-0.2435539,0.3777831,0.04156702,0.9179407
68.732732773,-0.654105,-0.693673,0.2977101,0.6533145,-0.7178189,-0.2366703,0.378145,0.04062629,0.9178342
68.737662792,-0.6711044,-0.6747562,0.3034872,0.6357054,-0.7357619,-0.2296753,0.3785222,0.03970083,0.9177199
68.742592812,-0.6873877,-0.6556751,0.308998,0.6179366,-0.7529407,-0.2226394,0.3788719,0.03878327,0.9176152
68.747522831,-0.7031448,-0.6362401,0.3142986,0.5998318,-0.7695524,-0.2154916,0.3791925,0.03785888,0.9175216
68.752453327,-0.718204,-0.6167032,0.319311,0.5816157,-0.7854092,-0.2083464,0.3794806,0.03690825,0.9174416
68.757383347,-0.7326862,-0.5969162,0.3241281,0.5631695,-0.8006567,-0.2011079,0.3797475,0.03598963,0.917368
68.762313366,-0.7466384,-0.5768638,0.3287103,0.5444627,-0.8153249,-0.1938042,0.3799772,0.03504059,0.9173099
68.767243385,-0.7600629,-0.556519,0.3331256,0.5254721,-0.8294418,-0.1864268,0.3802172,0.03409576,0.9172465
68.772172928,-0.7728755,-0.5361694,0.3371261,0.506473,-0.8428333,-0.1790448,0.380285,0.03308124,0.9172555
68.777103901,-0.7851073,-0.5156537,0.3409669,0.4873426,-0.8556241,-0.1715536,0.3803345,0.03216676,0.9172671
68.782033920,-0.7968617,-0.4946454,0.3449162,0.4677235,-0.8680179,-0.1639798,0.3806257,0.03131481,0.9171764
68.786963463,-0.8080601,-0.473164,0.3490848,0.4476146,-0.8799859,-0.156386,0.3812946,0.03051645,0.9169263
68.791893482,-0.8190346,-0.4509957,0.3529371,0.4268824,-0.8916237,-0.1484845,0.3817501,0.02964949,0.9167655
68.796824455,-0.8294826,-0.4289014,0.356163,0.4061769,-0.9025362,-0.1406819,0.3818754,0.02854267,0.916749
68.804218769,-0.8437586,-0.3967799,0.3599768,0.3760014,-0.9172233,-0.1294841,0.3816288,0.02662488,0.9169087
68.809149265,-0.8525458,-0.3754641,0.3622123,0.3560135,-0.9262184,-0.1219681,0.3813469,0.02546626,0.9170583
68.814079285,-0.8609338,-0.3534617,0.3645816,0.3353951,-0.9348952,-0.1142015,0.3812677,0.02442648,0.9171194
68.819009304,-0.8686287,-0.3316072,0.3669262,0.3148653,-0.9429243,-0.1066237,0.3813896,0.02335426,0.9170963
68.823942661,-0.8758067,-0.3097364,0.3690369,0.2943374,-0.9503843,-0.09899833,0.3814321,0.02232713,0.9171039
68.828869820,-0.8823319,-0.2881919,0.3710015,0.2741391,-0.9571825,-0.09143664,0.3815029,0.02140915,0.9170966
68.833799839,-0.8885748,-0.2657259,0.372925,0.2531472,-0.9637002,-0.08338802,0.3815755,0.02065933,0.9170843
68.838729858,-0.8943202,-0.2431486,0.3746428,0.2320384,-0.9696798,-0.075331,0.3816237,0.01988257,0.9170808
68.843659878,-0.8995119,-0.2207479,0.3761262,0.2110547,-0.9750592,-0.06743335,0.3816497,0.01901761,0.917089
68.848590374,-0.904009,-0.1993053,0.3773561,0.1909114,-0.9797013,-0.06001147,0.3816714,0.01805394,0.9170989
68.853520393,-0.9080039,-0.1778706,0.378511,0.1708085,-0.9838482,-0.05251928,0.3817499,0.0172003,0.9170825
68.858450413,-0.9115847,-0.1559848,0.3795862,0.1503086,-0.9875807,-0.04481048,0.3818695,0.01641298,0.9170474
68.863380432,-0.9144803,-0.1355196,0.3805043,0.1310905,-0.9906205,-0.03772331,0.3820528,0.01556297,0.9169862
68.868306160,-0.9170507,-0.1142993,0.3813061,0.1112263,-0.9933127,-0.03022348,0.3822137,0.0148468,0.916931
68.873236656,-0.9190863,-0.09426759,0.3819009,0.09243959,-0.9954318,-0.02322812,0.3823474,0.01407994,0.9168877
68.878166676,-0.9208636,-0.07321261,0.3822517,0.07275809,-0.9972164,-0.01571476,0.3823385,0.01343907,0.9169011
68.883096695,-0.9222308,-0.0526439,0.3823539,0.05348314,-0.9985277,-0.00848802,0.3822374,0.01269301,0.9169533
68.888026714,-0.9232194,-0.03216195,0.382248,0.03430186,-0.9994087,-0.001260973,0.3820619,0.01199236,0.9170357
68.892957211,-0.9238018,-0.01171215,0.3820197,0.01514628,-0.9998672,0.005942063,0.381899,0.01129351,0.9171122
68.897887230,-0.9239939,0.008747602,0.381636,-0.004030733,-0.9999055,0.01311851,0.381715,0.01057457,0.917197
68.902817249,-0.9237687,0.02852004,0.3812136,-0.02264041,-0.9995447,0.01986477,0.3816079,0.009685293,0.9172513
68.907747269,-0.9231462,0.04752634,0.38082,-0.04055633,-0.9988276,0.02627933,0.3816252,0.008755905,0.9172535
68.912677765,-0.9221445,0.06608676,0.3804694,-0.05802359,-0.997775,0.03260811,0.3817823,0.007909893,0.9171958
68.917607784,-0.9207727,0.08430846,0.3801781,-0.07513781,-0.9964019,0.0389011,0.3820963,0.007146236,0.9170721
68.922537804,-0.9190292,0.1031707,0.3797301,-0.09274454,-0.9946233,0.04567959,0.3824103,0.006631291,0.9169454
68.927467823,-0.9170154,0.1208908,0.3793527,-0.1093447,-0.9926229,0.0519022,0.3828404,0.005959982,0.9167715
68.932397366,-0.9147202,0.1384608,0.3788674,-0.1257534,-0.9903202,0.05819588,0.3832727,0.005411081,0.9165949
68.937328339,-0.9121236,0.1557735,0.3783811,-0.1419661,-0.9877396,0.06429078,0.3837751,0.004722938,0.9163887
68.942258358,-0.9092112,0.1736701,0.3775729,-0.1587187,-0.9847433,0.07061189,0.3840976,0.004048746,0.9162576
68.947187901,-0.9061778,0.1908085,0.376565,-0.1748345,-0.9815586,0.07649352,0.3842421,0.003233124,0.9162006
68.952117920,-0.9029592,0.2077674,0.3752905,-0.1907862,-0.9780997,0.08230385,0.3842016,0.002447478,0.9162199
68.957048893,-0.8995836,0.2245734,0.3736828,-0.206571,-0.9743668,0.08811836,0.3839277,0.001786672,0.9163358
68.961978436,-0.8960475,0.2408402,0.3720132,-0.2219515,-0.9704617,0.09350046,0.3835822,0.0008996725,0.916481
68.966908455,-0.8922579,0.257119,0.3701878,-0.2373152,-0.966262,0.09895287,0.3831849,0.0001069456,0.916647
68.971841812,-0.8882166,0.2733431,0.3682402,-0.2526132,-0.9617824,0.1044192,0.3827581,-0.0006297007,0.9168246
68.976768970,-0.8838845,0.289581,0.3662072,-0.2678621,-0.9570012,0.1100387,0.3823804,-0.001206689,0.9169809
68.984167099,-0.8768526,0.3139761,0.3629297,-0.2907655,-0.9492484,0.1184929,0.3817779,-0.002033092,0.9172295
68.989094257,-0.8719863,0.3293598,0.3609687,-0.3052654,-0.9440004,0.1236875,0.3815618,-0.002763893,0.9173173
68.994024277,-0.8669688,0.3442285,0.3591302,-0.3192522,-0.9386592,0.128776,0.3815047,-0.003454268,0.9173386
68.998954296,-0.8616711,0.3591612,0.3572017,-0.3332255,-0.933025,0.1340645,0.3815108,-0.003974766,0.9173337
69.003884315,-0.8562875,0.3735568,0.3553276,-0.3467498,-0.9273315,0.1390353,0.3815325,-0.004640132,0.9173221
69.008814335,-0.850809,0.3873838,0.3536264,-0.3598044,-0.9216152,0.1436572,0.3816525,-0.00551454,0.9172674
69.013744831,-0.845165,0.401082,0.351831,-0.3726791,-0.9157105,0.1483779,0.3817881,-0.006237663,0.9172066
69.018674850,-0.8394643,0.4144823,0.3498876,-0.3852853,-0.9096962,0.152967,0.3818012,-0.006935507,0.9171962
69.023604870,-0.8337001,0.4275981,0.3478252,-0.3976522,-0.9035767,0.1573894,0.3817004,-0.007654443,0.9172322
69.028534412,-0.8278203,0.4405109,0.3456912,-0.4098438,-0.8973222,0.1617043,0.3815498,-0.008390844,0.9172884
69.033465385,-0.8218321,0.4532353,0.343465,-0.4218578,-0.8909318,0.1659546,0.3813482,-0.009096883,0.9173651
69.038395405,-0.8156741,0.4659779,0.3410236,-0.4338628,-0.8843023,0.170271,0.3810454,-0.009678662,0.9174847
69.043324947,-0.8094132,0.4784877,0.3385475,-0.4456517,-0.877564,0.1744998,0.3807353,-0.01025485,0.9176064
69.048254967,-0.8027245,0.4914171,0.3358749,-0.4577887,-0.8703561,0.1789841,0.3804369,-0.01072463,0.9177244
69.053185940,-0.7960154,0.5038521,0.3333417,-0.4694862,-0.8631818,0.1832405,0.3802187,-0.01129309,0.9178078
69.058115482,-0.7891068,0.5161914,0.3308088,-0.4810494,-0.8558242,0.1875741,0.3801045,-0.01179177,0.9178486
69.063045502,-0.7819812,0.5284632,0.3282704,-0.4925274,-0.8482643,0.1919399,0.380068,-0.01227745,0.9178573
69.067971706,-0.7745711,0.5408054,0.3256513,-0.5040564,-0.8404109,0.1963676,0.3800611,-0.01275121,0.9178538
69.072901726,-0.7672359,0.552623,0.3230898,-0.515086,-0.8326492,0.2006316,0.3800864,-0.01320842,0.9178369
69.077832222,-0.7596222,0.5645251,0.3204125,-0.5261998,-0.8245854,0.2049134,0.3800875,-0.0136814,0.9178293
69.082762241,-0.7518636,0.5762818,0.3176896,-0.5372114,-0.8163688,0.209063,0.3800414,-0.01423264,0.9178402
69.087692261,-0.7440246,0.5878536,0.3148476,-0.5480427,-0.8080325,0.2131615,0.3799344,-0.01472106,0.9178768
69.092621803,-0.736208,0.5990708,0.3119819,-0.5585513,-0.7997075,0.2171117,0.3797882,-0.01520197,0.9179292
69.097552776,-0.7281442,0.6103194,0.3090026,-0.5690873,-0.7911105,0.2210771,0.3796209,-0.01567186,0.9179901
69.102482796,-0.7197397,0.6217234,0.3058508,-0.5797636,-0.7821323,0.2251084,0.379419,-0.01611522,0.9180658
69.107412338,-0.7112276,0.6329179,0.3026921,-0.5902452,-0.773052,0.2290641,0.3792337,-0.0165742,0.918134
69.112342358,-0.7020763,0.6446187,0.2992426,-0.6012066,-0.7632691,0.2331827,0.3789855,-0.0170384,0.9182274
69.117273331,-0.6922512,0.656773,0.2955702,-0.612604,-0.752777,0.2374352,0.3787199,-0.01756269,0.9183266
69.122206211,-0.682112,0.6688926,0.2918249,-0.623952,-0.7419672,0.2417192,0.378501,-0.01808131,0.9184064
69.127132893,-0.6716792,0.6809536,0.2879841,-0.6352282,-0.73085,0.2460243,0.3783089,-0.01857856,0.9184755
69.132062912,-0.6610773,0.6927962,0.2841201,-0.6462976,-0.7195675,0.2502608,0.3781404,-0.01909284,0.9185341
69.136992931,-0.6505178,0.7041697,0.2803827,-0.6569406,-0.7083718,0.2543059,0.378019,-0.01968827,0.9185716
69.141923428,-0.6397666,0.7153755,0.2765988,-0.667409,-0.6969815,0.2583373,0.3779342,-0.02026854,0.9185935
69.146853447,-0.6293754,0.7257953,0.2731448,-0.6771687,-0.6860486,0.2620351,0.3779279,-0.02100115,0.9185799
69.154248714,-0.6119753,0.7426091,0.2672093,-0.6928387,-0.6676878,0.2681904,0.3779465,-0.02198558,0.9185493
69.159178734,-0.5991293,0.7545177,0.2627606,-0.703913,-0.6541085,0.2726088,0.3779506,-0.0226284,0.9185319
69.164108753,-0.5852114,0.7669749,0.257836,-0.7154979,-0.6393559,0.2772259,0.3778792,-0.02325876,0.9185456
69.169038773,-0.5708061,0.7793618,0.2527463,-0.7270488,-0.6240875,0.2817433,0.3777373,-0.02396902,0.9185855
69.173969269,-0.5562346,0.7915058,0.2472419,-0.7383977,-0.6085055,0.2860933,0.3773313,-0.0244752,0.9187384
69.178899288,-0.5417588,0.8031398,0.2416051,-0.7493085,-0.5929593,0.2901562,0.3767537,-0.02490467,0.9189631
69.183829308,-0.5278001,0.8139304,0.2361345,-0.7595142,-0.5779493,0.2937109,0.3760057,-0.02540305,0.9192549
69.188758850,-0.5137184,0.8244075,0.2305772,-0.7693965,-0.5627944,0.2972248,0.3752899,-0.0258048,0.9195353
69.193689823,-0.4997105,0.834395,0.225167,-0.7788108,-0.5477642,0.3005962,0.3746585,-0.02625364,0.9197791
69.198619843,-0.4849735,0.8444674,0.219549,-0.7882516,-0.5319834,0.304132,0.3741474,-0.02667958,0.9199739
69.203549385,-0.4696047,0.8545258,0.2137279,-0.7976965,-0.515539,0.3076236,0.3735965,-0.02715753,0.9201829
69.208479404,-0.4536369,0.864505,0.2077487,-0.8070349,-0.498482,0.3111717,0.3731262,-0.02764408,0.9203589
69.213410378,-0.4371114,0.8743535,0.2016007,-0.8162259,-0.4808459,0.314739,0.3727091,-0.02813205,0.920512
69.218339920,-0.4199916,0.8840792,0.1951895,-0.8252953,-0.4625601,0.3182779,0.3722669,-0.02858472,0.9206767
69.223269939,-0.4024158,0.8935894,0.1884911,-0.8341839,-0.4437419,0.3216805,0.3717096,-0.02896948,0.920889
69.228199959,-0.3844804,0.9028172,0.181505,-0.8428682,-0.4244774,0.3248232,0.3709396,-0.02929093,0.9211878
69.233129978,-0.366253,0.9116926,0.1743583,-0.8512331,-0.404881,0.3278104,0.3701169,-0.02956322,0.9215092
69.238060474,-0.3477463,0.9201987,0.1670552,-0.8593016,-0.3849631,0.3305388,0.3691531,-0.02982248,0.921886
69.242991448,-0.329062,0.9282827,0.1596374,-0.8669671,-0.3648383,0.333132,0.3681858,-0.03000395,0.9222654
69.247920513,-0.3103492,0.9358729,0.1522292,-0.8742139,-0.3446873,0.3354411,0.3671264,-0.03021021,0.9226794
69.252850533,-0.291445,0.9430206,0.1448892,-0.8810279,-0.3243853,0.3376495,0.3661565,-0.03048669,0.9230543
69.257781029,-0.2721722,0.949792,0.1375082,-0.887484,-0.3037257,0.3397449,0.3652197,-0.03081685,0.9234132
69.262711048,-0.2525297,0.9561704,0.1300972,-0.8935413,-0.2827138,0.3417877,0.3643777,-0.03119357,0.9237319
69.267641068,-0.2323049,0.9621953,0.1226225,-0.8991625,-0.2611454,0.3439857,0.3638172,-0.03161474,0.9239373
69.272566795,-0.2117697,0.9677832,0.1150348,-0.9044536,-0.2392392,0.3458284,0.3630441,-0.03208214,0.9242249
69.277496815,-0.1906305,0.9729958,0.1071441,-0.9093533,-0.216663,0.3476349,0.362322,-0.03244391,0.9244941
69.282427311,-0.1694065,0.9776934,0.0990696,-0.9137925,-0.1939382,0.3491913,0.3615004,-0.03266154,0.9248072
69.287357330,-0.1483084,0.9818259,0.09098439,-0.9177744,-0.1713203,0.3503576,0.3604864,-0.0328344,0.9251955
69.292287350,-0.1272228,0.9854182,0.08293758,-0.9212583,-0.1487273,0.3513142,0.359459,-0.03300782,0.9255875
69.297217369,-0.1059399,0.9885076,0.07482861,-0.9242617,-0.1259286,0.3521178,0.3584507,-0.03315717,0.9259716
69.302147865,-0.08460809,0.9910511,0.06697205,-0.926742,-0.1031766,0.3527822,0.3575149,-0.0335203,0.9263192
69.307077885,-0.06303486,0.9930768,0.05920434,-0.9287467,-0.08023003,0.3532544,0.3565616,-0.0340246,0.9266664
69.312007904,-0.04114985,0.9945988,0.05111492,-0.930301,-0.0568736,0.3534746,0.355499,-0.03431459,0.9270628
69.316937924,-0.01902584,0.9955785,0.04295667,-0.931317,-0.03327169,0.3535838,0.3545003,-0.03458805,0.9274339
69.321868420,0.003068838,0.9959995,0.03479002,-0.9318549,-0.009689264,0.3533742,0.353372,-0.03481279,0.9278544
69.326798439,0.02500943,0.9958652,0.02671534,-0.9319121,0.01372071,0.3528659,0.3521378,-0.03502946,0.9283135
69.334193707,0.05769023,0.9946455,0.01478033,-0.9310848,0.04856282,0.3516399,0.3501703,-0.03535298,0.9290427
69.339123726,0.07939962,0.9931604,0.006928951,-0.9298859,0.07167991,0.3506368,0.3488952,-0.03558603,0.9295117
69.344053745,0.1009259,0.991155,-0.0006596595,-0.9281881,0.09453253,0.349497,0.3476427,-0.0359609,0.9299647
69.348983288,0.1223597,0.988631,-0.008179694,-0.9259729,0.1172724,0.348261,0.3464568,-0.03633592,0.9303911
69.353914261,0.1436594,0.9855983,-0.01561899,-0.9232776,0.1398591,0.3468566,0.3452628,-0.03670211,0.9308184
69.358844280,0.16514,0.9820037,-0.02321874,-0.9200755,0.1626748,0.3451899,0.3439932,-0.03693032,0.9312782
69.363773823,0.1863182,0.97793,-0.03060892,-0.9164274,0.1851354,0.3433543,0.3427022,-0.03720573,0.9317411
69.368703842,0.2072768,0.9733709,-0.03798096,-0.9123355,0.2073859,0.3413082,0.3413756,-0.03737096,0.9322197
