Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
92.084749222,0.4965223,-0.9825749,-0.4176782,-0.04143979,0.9862132,0.188602,4.607909,-29.36232,-23.9454,1009.27
92.089825153,0.3109368,-1.220531,-0.2956643,-0.03959519,0.9915877,0.1871643,4.607909,-29.36232,-23.9454,1009.27
92.094901085,0.2490749,-1.042064,-0.4176782,-0.03948038,0.9852495,0.1862022,4.607909,-29.36232,-23.9454,1009.27
92.099981785,0.187213,-0.9230859,-0.3566712,-0.04249721,0.9905635,0.1862125,4.607909,-29.36232,-23.9454,1009.27
92.105052948,0.1253512,-1.042064,-0.3566712,-0.04047106,0.9862092,0.1862051,4.607909,-29.36232,-23.9454,1009.27
92.110128880,0.187213,-0.9825749,-0.4176782,-0.04199614,0.9895819,0.184295,4.607909,-29.36232,-23.9454,1009.27
92.115204811,0.001627445,-0.9230859,-0.2956643,-0.04109421,0.9934958,0.1847743,4.607909,-29.36232,-23.9454,1009.27
92.120280743,-0.06023442,-0.863597,-0.539692,-0.04345118,0.9890514,0.1814245,4.607909,-29.36232,-23.9454,1009.27
92.125356674,-0.1839581,-0.863597,-0.3566712,-0.03914287,0.9924954,0.1775853,4.607909,-29.36232,-23.9454,1009.27
92.130433083,-0.1839581,-0.863597,-0.4786851,-0.04193909,0.9861473,0.1809403,4.605806,-29.3673,-24.39981,1009.27
92.135509014,-0.1839581,-0.6256413,-0.4786851,-0.03522903,0.9916007,0.1804493,4.605806,-29.3673,-24.39981,1009.27
92.140583992,-0.4314056,-0.5661523,-0.539692,-0.04092727,0.9842284,0.1828524,4.605806,-29.3673,-24.39981,1009.271
92.145659924,-0.3695437,-0.5066634,-0.2956643,-0.0365286,0.9828061,0.179489,4.605806,-29.3673,-24.39981,1009.271
92.150737286,-0.24582,-0.6256413,-0.4176782,-0.03857669,0.988116,0.1771023,4.605806,-29.3673,-24.39981,1009.271
92.155811787,-0.06023442,-0.2687077,-0.2346574,-0.04293874,0.9875939,0.1809434,4.605806,-29.3673,-24.39981,1009.271
92.160888195,-0.1839581,-0.2687077,-0.3566712,-0.03811887,0.9901041,0.1814128,4.605806,-29.3673,-24.39981,1009.271
92.165964127,-0.3076819,-0.0902409,-0.2956643,-0.0356365,0.9877307,0.1847581,4.605806,-29.3673,-24.39981,1009.271
92.171040058,-0.24582,-0.0902409,-0.2346574,-0.03361763,0.9833434,0.1804405,4.605806,-29.3673,-24.39981,1009.271
92.176115990,-0.24582,-0.0902409,-0.05163667,-0.03606673,0.9848127,0.1861941,4.225454,-29.35434,-23.49377,1009.271
92.181191921,-0.3076819,0.02873698,-0.1126436,-0.0356161,0.9862403,0.1809258,4.225454,-29.35434,-23.49377,1009.271
92.186267853,-0.24582,0.02873698,0.009370252,-0.03597548,0.9794227,0.1818802,4.225454,-29.35434,-23.49377,1009.271
92.191343784,-0.06023442,0.2072038,-0.1736505,-0.03755672,0.9857064,0.1785353,4.225454,-29.35434,-23.49377,1009.271
92.196423531,-0.1839581,0.2666927,0.009370252,-0.03856627,0.9886912,0.1885969,4.225454,-29.35434,-23.49377,1009.271
92.201495647,-0.06023442,0.3261817,0.009370252,-0.03648947,0.9803455,0.1761349,4.225454,-29.35434,-23.49377,1009.271
92.206571579,-0.06023442,0.3261817,0.1313841,-0.03797145,0.9818034,0.1785338,4.225454,-29.35434,-23.49377,1009.271
92.211647511,-0.1839581,0.3261817,0.07037717,-0.04092404,0.9842431,0.1847682,4.225454,-29.35434,-23.49377,1009.271
92.214185715,0.001627445,0.3856706,0.1313841,-0.04047914,0.9861724,0.1814158,4.225454,-29.35434,-23.49377,1009.271
92.219261646,-0.1220963,0.6236264,0.009370252,-0.04338526,0.9856572,0.1833379,4.225454,-29.35434,-23.49377,1009.271
92.224337578,-0.1220963,0.5641374,0.009370252,-0.0413843,0.9822439,0.1790209,4.219122,-28.60696,-24.86852,1009.273
92.229413509,0.2490749,0.7426042,0.009370252,-0.04043832,0.9831918,0.1737511,4.219122,-28.60696,-24.86852,1009.273
92.234489441,0.0634893,0.5641374,0.2533979,-0.03888322,0.9789001,0.1828444,4.219122,-28.60696,-24.86852,1009.273
92.239564896,0.3727986,0.5046484,0.1313841,-0.04288412,0.9841484,0.176152,4.219122,-28.60696,-24.86852,1009.273
92.244640827,0.4965223,0.6236264,0.192391,-0.040941,0.984166,0.1747107,4.219122,-28.60696,-24.86852,1009.273
92.249716759,0.4965223,0.5046484,0.1313841,-0.04192199,0.9851696,0.1804607,4.219122,-28.60696,-24.86852,1009.273
92.254792690,0.620246,0.6236264,0.1313841,-0.03903782,0.9866405,0.1761446,4.219122,-28.60696,-24.86852,1009.273
92.259868622,0.6821079,0.5641374,0.009370252,-0.03659856,0.9861819,0.1751809,4.219122,-28.60696,-24.86852,1009.273
92.264944553,0.6821079,0.5046484,0.07037717,-0.0428353,0.9817318,0.178545,4.219122,-28.60696,-24.86852,1009.267
92.270020485,0.8676935,0.5641374,0.1313841,-0.03845629,0.982331,0.1847613,4.219122,-28.60696,-24.86852,1009.267
92.275096417,0.8676935,0.5046484,0.07037717,-0.04344215,0.988037,0.1761557,4.607899,-28.98117,-23.95115,1009.267
92.280172348,1.177003,0.5641374,-0.05163667,-0.04189755,0.9836977,0.179023,4.607899,-28.98117,-23.95115,1009.267
92.285248280,0.9914172,0.5046484,0.1313841,-0.04092727,0.9842284,0.1828524,4.607899,-28.98117,-23.95115,1009.267
92.290324211,0.9295553,0.5641374,0.07037717,-0.04139736,0.9832399,0.1818951,4.607899,-28.98117,-23.95115,1009.267
92.295400143,1.053279,0.3856706,0.009370252,-0.04138026,0.9822623,0.1814155,4.607899,-28.98117,-23.95115,1009.267
92.300478458,1.053279,0.2072038,0.192391,-0.04643622,0.992399,0.1790388,4.607899,-28.98117,-23.95115,1009.267
92.305552483,1.115141,0.3856706,-0.1736505,-0.04386503,0.9846247,0.1766334,4.607899,-28.98117,-23.95115,1009.269
92.310628414,1.053279,0.4451595,0.07037717,-0.04394975,0.9895166,0.1795102,4.607899,-28.98117,-23.95115,1009.269
92.315704346,1.053279,0.02873698,0.1313841,-0.04593845,0.9919302,0.1804741,4.607899,-28.98117,-23.95115,1009.269
92.320780277,0.8676935,0.2666927,0.1313841,-0.04638571,0.9894624,0.1771211,4.221247,-29.3643,-24.4026,1009.269
92.325856209,0.9295553,0.02873698,0.1313841,-0.04304444,0.9923903,0.1713682,4.221247,-29.3643,-24.4026,1009.269
92.330932140,0.8058316,-0.1497298,-0.1126436,-0.04346168,0.9890037,0.1751985,4.221247,-29.3643,-24.4026,1009.269
92.336008072,0.9295553,-0.1497298,0.009370252,-0.04006191,0.9895591,0.1775856,4.221247,-29.3643,-24.4026,1009.269
92.341083527,0.9914172,-0.1497298,-0.1126436,-0.04001712,0.9871242,0.177584,4.221247,-29.3643,-24.4026,1009.269
92.346159458,0.8058316,-0.1497298,-0.1736505,-0.043988,0.9914535,0.1780747,4.221247,-29.3643,-24.4026,1009.273
92.351235390,0.8676935,-0.2092187,-0.2346574,-0.03949573,0.9851797,0.1771026,4.221247,-29.3643,-24.4026,1009.273
92.356311321,0.8676935,-0.3281966,-0.3566712,-0.03962837,0.9919645,0.1727968,4.221247,-29.3643,-24.4026,1009.273
92.361387253,0.8058316,-0.0902409,-0.05163667,-0.0401108,0.992503,0.1804611,4.221247,-29.3643,-24.4026,1009.273
92.366463184,0.8058316,-0.3281966,-0.1126436,-0.03806997,0.9871602,0.1785374,4.221247,-29.3643,-24.4026,1009.273
92.371539116,0.7439697,-0.03075194,-0.2956643,-0.03721524,0.993498,0.1775815,4.223339,-28.97816,-23.95394,1009.273
92.376620293,0.8676935,-0.4471745,-0.2346574,-0.04205222,0.9919655,0.1775917,4.223339,-28.97816,-23.95394,1009.273
92.379153252,0.7439697,-0.5066634,-0.1126436,-0.04291106,0.9861366,0.1814214,4.223339,-28.97816,-23.95394,1009.273
92.384229183,0.8676935,-0.3876855,-0.05163667,-0.04052715,0.9885927,0.1795017,4.223339,-28.97816,-23.95394,1009.273
92.389305115,0.5583842,-0.3876855,0.009370252,-0.03917135,0.9939489,0.1766284,4.223339,-28.97816,-23.95394,1009.273
92.394381046,0.620246,-0.2687077,-0.05163667,-0.0332534,0.9901831,0.1823595,4.223339,-28.97816,-23.95394,1009.273
92.399456978,0.5583842,-0.3876855,-0.1736505,-0.03854167,0.9861643,0.1766221,4.223339,-28.97816,-23.95394,1009.273
92.404532909,0.4346605,-0.2687077,0.07037717,-0.03851157,0.9847181,0.1785369,4.223339,-28.97816,-23.95394,1009.273
92.409608841,0.620246,-0.3876855,-0.05163667,-0.0351728,0.9881623,0.1766156,4.223339,-28.97816,-23.95394,1009.273
92.414684773,0.6821079,-0.1497298,-0.1736505,-0.03371938,0.9886855,0.1785283,4.223339,-28.97816,-23.95394,1009.273
92.419760704,0.620246,-0.3281966,0.1313841,-0.03372187,0.9892019,0.18236,4.223351,-29.35932,-23.94818,1009.273
92.424836636,0.4346605,-0.2687077,-0.05163667,-0.03467431,0.9882246,0.1837984,4.223351,-29.35932,-23.94818,1009.273
92.429912567,0.620246,-0.0902409,0.07037717,-0.03950306,0.985674,0.1780608,4.223351,-29.35932,-23.94818,1009.273
92.434988499,0.4346605,-0.0902409,0.1313841,-0.03561199,0.9857313,0.1780519,4.223351,-29.35932,-23.94818,1009.273
92.440064430,0.620246,-0.03075194,0.07037717,-0.03710447,0.9871414,0.1742248,4.223351,-29.35932,-23.94818,1009.273
92.445139885,0.187213,-0.0902409,0.2533979,-0.03867521,0.9934728,0.1771059,4.223351,-29.35932,-23.94818,1009.273
92.450215817,0.187213,-0.3876855,-0.05163667,-0.04200179,0.9895562,0.1809425,4.223351,-29.35932,-23.94818,1009.273
92.455291748,0.187213,-0.03075194,0.009370252,-0.04051658,0.988113,0.1804593,4.223351,-29.35932,-23.94818,1009.273
92.460367680,0.3109368,-0.0902409,-0.1126436,-0.03269045,0.9857889,0.1799609,4.223351,-29.35932,-23.94818,1009.273
92.465445042,0.3727986,0.02873698,0.009370252,-0.03904846,0.9876475,0.1804556,4.223351,-29.35932,-23.94818,1009.273
92.470519543,0.3727986,0.08822592,0.07037717,-0.03756325,0.9862044,0.1799724,4.223339,-28.97816,-23.95394,1009.273
92.475595951,0.4346605,0.08822592,0.07037717,-0.03275152,0.9892052,0.180921,4.223339,-28.97816,-23.95394,1009.273
92.480671883,0.187213,0.2072038,-0.05163667,-0.03671256,0.9925238,0.1766219,4.223339,-28.97816,-23.95394,1009.273
92.485747814,0.2490749,0.08822592,0.009370252,-0.03606996,0.984798,0.1842784,4.223339,-28.97816,-23.95394,1009.273
92.490823746,0.1253512,0.2666927,-0.05163667,-0.03478736,0.9935153,0.1751813,4.223339,-28.97816,-23.95394,1009.273
92.495899677,0.1253512,0.08822592,0.1313841,-0.03274741,0.9886962,0.1780471,4.223339,-28.97816,-23.95394,1009.273
92.500975609,0.0634893,0.2666927,0.07037717,-0.02884004,0.987772,0.1770797,4.223339,-28.97816,-23.95394,1009.273
92.506051540,0.0634893,0.4451595,0.1313841,-0.0337218,0.9886745,0.1770915,4.223339,-28.97816,-23.95394,1009.271
92.511127472,0.0634893,0.5046484,0.2533979,-0.03360295,0.9823548,0.1785241,4.223339,-28.97816,-23.95394,1009.271
92.516203404,0.001627445,0.5046484,0.3144048,-0.03525186,0.99308,0.1828448,4.221235,-28.98314,-24.40835,1009.271
92.521279335,0.187213,0.6236264,0.3144048,-0.03989497,0.9802917,0.1756638,4.221235,-28.98314,-24.40835,1009.271
92.526355267,0.1253512,0.6236264,0.3144048,-0.03511018,0.9852809,0.1818819,4.221235,-28.98314,-24.40835,1009.271
92.531431198,0.187213,0.861582,0.2533979,-0.03461976,0.9853064,0.1842754,4.221235,-28.98314,-24.40835,1009.271
92.536507130,0.0634893,0.8020931,0.3144048,-0.03311495,0.9823692,0.1794808,4.221235,-28.98314,-24.40835,1009.271
92.541583061,0.2490749,0.861582,0.192391,-0.03745827,0.980877,0.1838002,4.221235,-28.98314,-24.40835,1009.271
92.546663761,0.3109368,0.921071,0.2533979,-0.03417243,0.9872468,0.1823598,4.221235,-28.98314,-24.40835,1009.271
92.549196720,0.3109368,0.861582,0.4364187,-0.03553549,0.9818575,0.1809229,4.221235,-28.98314,-24.40835,1009.27
92.554272652,0.4346605,0.8020931,0.192391,-0.03602107,0.981854,0.1814029,4.221235,-28.98314,-24.40835,1009.27
92.559348583,0.4965223,1.159027,0.3754117,-0.0370558,0.9857796,0.1871548,4.221235,-28.98314,-24.40835,1009.27
92.564424515,0.5583842,0.921071,0.2533979,-0.03653513,0.9833041,0.1809261,4.223339,-28.97816,-23.95394,1009.27
92.569500446,0.3109368,0.9805599,0.2533979,-0.04095818,0.9856709,0.1804588,4.223339,-28.97816,-23.95394,1009.27
92.574576378,0.4965223,0.861582,0.1313841,-0.0356365,0.9877307,0.1847581,4.223339,-28.97816,-23.95394,1009.27
92.579652310,0.5583842,1.218516,0.009370252,-0.0390053,0.9852053,0.1794962,4.223339,-28.97816,-23.95394,1009.27
92.584728241,0.2490749,1.040049,0.192391,-0.03027893,0.9873151,0.1837877,4.223339,-28.97816,-23.95394,1009.27
92.589804173,0.3727986,1.278005,0.2533979,-0.03516634,0.9881917,0.180447,4.223339,-28.97816,-23.95394,1009.27
92.594880104,0.3109368,0.861582,0.2533979,-0.03465552,0.9867269,0.1790082,4.223339,-28.97816,-23.95394,1009.27
92.599956036,0.187213,1.218516,0.192391,-0.04004311,0.9880614,0.1727954,4.223339,-28.97816,-23.95394,1009.27
92.605031967,0.3109368,1.337494,0.1313841,-0.03660186,0.9866946,0.1785337,4.223339,-28.97816,-23.95394,1009.27
92.610107899,0.187213,1.099538,0.2533979,-0.04299981,0.9910102,0.1819036,4.223339,-28.97816,-23.95394,1009.27
92.615183830,0.3727986,1.396982,0.192391,-0.03469222,0.9891986,0.183799,4.605806,-29.3673,-24.39981,1009.27
92.620260239,0.1253512,1.51596,0.192391,-0.03754945,0.9857394,0.1828456,4.605806,-29.3673,-24.39981,1009.27
92.625336170,0.2490749,1.396982,0.1313841,-0.03371042,0.9881985,0.178528,4.605806,-29.3673,-24.39981,1009.27
92.630412102,0.187213,1.51596,0.3754117,-0.03523388,0.9915787,0.1775757,4.605806,-29.3673,-24.39981,1009.268
92.635488033,0.1253512,1.51596,0.2533979,-0.03714448,0.9901258,0.1823685,4.605806,-29.3673,-24.39981,1009.268
92.640563965,0.0634893,1.456471,0.1313841,-0.03086699,0.9921227,0.1766081,4.605806,-29.3673,-24.39981,1009.268
92.645639897,-0.1839581,1.753916,0.1313841,-0.03618801,0.9911214,0.1833247,4.605806,-29.3673,-24.39981,1009.268
92.650715351,-0.1220963,1.694427,0.3144048,-0.03859702,0.9890789,0.1756662,4.605806,-29.3673,-24.39981,1009.268
92.655791760,-0.1839581,1.872894,0.3754117,-0.03961303,0.9920343,0.1818964,4.605806,-29.3673,-24.39981,1009.268
92.660867214,-0.1839581,1.813405,0.2533979,-0.0385336,0.986201,0.1814114,4.605796,-28.98614,-24.40557,1009.268
92.665943146,0.001627445,1.991872,0.07037717,-0.03816768,0.9925207,0.1790198,4.605796,-28.98614,-24.40557,1009.268
92.671019077,0.001627445,1.694427,0.1313841,-0.04102168,0.9890762,0.1799821,4.605796,-28.98614,-24.40557,1009.268
92.676095009,-0.24582,1.872894,0.07037717,-0.04352775,0.9934527,0.183822,4.605796,-28.98614,-24.40557,1009.268
92.681170941,-0.3076819,1.634938,-0.05163667,-0.04146328,0.9866341,0.1799816,4.605796,-28.98614,-24.40557,1009.268
92.686246872,-0.3695437,1.753916,-0.1126436,-0.04005868,0.9895738,0.1795013,4.605796,-28.98614,-24.40557,1009.268
92.691322804,-0.3076819,1.991872,-0.05163667,-0.03658967,0.9862223,0.1804491,4.605796,-28.98614,-24.40557,1009.268
92.696398735,-0.3695437,2.051361,0.009370252,-0.03518184,0.9891768,0.1818844,4.605796,-28.98614,-24.40557,1009.268
92.701474667,-0.3076819,2.229828,-0.1736505,-0.03622786,0.993051,0.1809314,4.605796,-28.98614,-24.40557,1009.268
92.706550598,-0.4314056,1.991872,-0.1126436,-0.03569098,0.9901215,0.1790126,4.605796,-28.98614,-24.40557,1009.268
92.711626530,-0.4314056,2.289317,-0.1736505,-0.03766096,0.9915649,0.1804549,4.223328,-28.59701,-23.9597,1009.266
92.714164734,-0.4314056,2.229828,-0.1736505,-0.03960569,0.99154,0.1809382,4.223328,-28.59701,-23.9597,1009.266
92.719240666,-0.4314056,2.229828,-0.05163667,-0.02974681,0.9838362,0.1737269,4.223328,-28.59701,-23.9597,1009.266
92.724316597,-0.3695437,2.348805,0.07037717,-0.03705411,0.9852596,0.1828442,4.223328,-28.59701,-23.9597,1009.266
92.729392529,-0.3076819,2.170339,0.2533979,-0.03894422,0.9817891,0.178536,4.223328,-28.59701,-23.9597,1009.266
92.734468460,-0.3076819,2.408294,0.07037717,-0.04348693,0.990472,0.1761573,4.223328,-28.59701,-23.9597,1009.266
92.739544392,-0.4314056,2.348805,0.4364187,-0.03910624,0.9905511,0.1780629,4.223328,-28.59701,-23.9597,1009.266
92.744620323,-0.1839581,2.408294,0.4974256,-0.04204569,0.9914675,0.1761546,4.223328,-28.59701,-23.9597,1009.266
92.749696255,-0.3695437,2.229828,0.4364187,-0.04728037,0.9855816,0.1809522,4.223328,-28.59701,-23.9597,1009.266
92.754771710,-0.3695437,2.348805,0.5584325,-0.03904362,0.9876696,0.1833292,4.223328,-28.59701,-23.9597,1009.266
92.759847641,-0.4314056,2.170339,0.3754117,-0.04390981,0.9870596,0.176635,4.607921,-29.74347,-23.93964,1009.266
92.764923572,-0.3695437,2.348805,0.192391,-0.04339576,0.9856095,0.1771119,4.607921,-29.74347,-23.93964,1009.266
92.769999504,-0.4314056,2.051361,0.2533979,-0.03852545,0.9857104,0.1809321,4.607921,-29.74347,-23.93964,1009.266
92.775080681,-0.3076819,2.051361,0.3144048,-0.04438401,0.9865801,0.1785515,4.607921,-29.74347,-23.93964,1009.266
92.780151367,0.001627445,2.11085,0.1313841,-0.04627663,0.9836259,0.1780751,4.607921,-29.74347,-23.93964,1009.266
92.785227299,-0.24582,2.11085,0.2533979,-0.04634424,0.9875402,0.1804723,4.607921,-29.74347,-23.93964,1009.266
92.790303230,-0.3076819,1.872894,0.009370252,-0.04822466,0.9841138,0.1819113,4.607921,-29.74347,-23.93964,1009.266
92.795379639,0.001627445,2.289317,-0.1126436,-0.04725585,0.9835823,0.174246,4.607921,-29.74347,-23.93964,1009.266
92.800457478,0.001627445,2.11085,-0.1126436,-0.04437425,0.9860968,0.1790301,4.607921,-29.74347,-23.93964,1009.266
92.805531502,0.1253512,2.229828,-0.05163667,-0.04049044,0.986121,0.1747109,4.607887,-28.60001,-23.95691,1009.266
92.810607433,0.1253512,2.051361,-0.3566712,-0.03891735,0.9803281,0.1785351,4.607887,-28.60001,-23.95691,1009.266
92.815683365,0.0634893,2.289317,-0.1126436,-0.03759416,0.987647,0.1775787,4.607887,-28.60001,-23.95691,1009.266
92.820759296,0.2490749,2.170339,-0.2346574,-0.04301192,0.9909551,0.1747197,4.607887,-28.60001,-23.95691,1009.266
92.825835228,0.187213,2.051361,-0.1736505,-0.04194959,0.9860995,0.1747142,4.607887,-28.60001,-23.95691,1009.266
92.830911159,0.2490749,2.11085,0.07037717,-0.04534614,0.9855588,0.1742428,4.607887,-28.60001,-23.95691,1009.266
92.835991859,0.2490749,1.932383,0.192391,-0.04489074,0.987536,0.1771165,4.607887,-28.60001,-23.95691,1009.266
92.841063023,0.2490749,1.872894,0.192391,-0.04824984,0.9850547,0.1776017,4.607887,-28.60001,-23.95691,1009.266
92.846138954,0.2490749,1.932383,0.1313841,-0.04348613,0.9904757,0.1766362,4.607887,-28.60001,-23.95691,1009.266
92.851214886,0.3727986,1.753916,0.07037717,-0.04687122,0.9889316,0.1723327,4.607887,-28.60001,-23.95691,1009.266
92.856290340,0.4965223,1.694427,0.192391,-0.04394491,0.9895386,0.1823837,4.990365,-29.3703,-24.39703,1009.266
92.861366272,0.620246,1.813405,0.009370252,-0.04690631,0.9914106,0.1780814,4.990365,-29.3703,-24.39703,1009.266
92.866442203,0.7439697,1.753916,0.07037717,-0.04439297,0.9870672,0.1785519,4.990365,-29.3703,-24.39703,1009.266
92.871518135,0.6821079,1.694427,0.07037717,-0.04241895,0.9856421,0.1795043,4.990365,-29.3703,-24.39703,1009.266
92.876595497,0.8676935,1.694427,0.009370252,-0.047203,0.9811841,0.1790336,4.990365,-29.3703,-24.39703,1009.266
92.879132271,0.8058316,1.51596,-0.1126436,-0.04737639,0.9904221,0.177124,4.990365,-29.3703,-24.39703,1009.266
92.884208202,0.8676935,1.575449,-0.1126436,-0.04001213,0.9860914,0.1699205,4.990365,-29.3703,-24.39703,1009.266
92.889284134,0.8676935,1.337494,0.009370252,-0.04433351,0.9836435,0.1766339,4.990365,-29.3703,-24.39703,1009.266
92.894360065,0.7439697,1.396982,0.009370252,-0.04445155,0.989967,0.1756802,4.990365,-29.3703,-24.39703,1009.266
92.899435997,0.8058316,1.218516,-0.2956643,-0.03518103,0.9891804,0.1823633,4.990365,-29.3703,-24.39703,1009.266
92.904511929,0.7439697,1.337494,-0.2346574,-0.03859864,0.9890716,0.1747084,4.605806,-29.3673,-24.39981,1009.266
92.909587860,0.7439697,1.337494,-0.2346574,-0.04009692,0.9915107,0.1780658,4.605806,-29.3673,-24.39981,1009.266
92.914663792,0.6821079,1.278005,-0.2346574,-0.04247511,0.988553,0.1780694,4.605806,-29.3673,-24.39981,1009.266
92.919739723,0.6821079,1.159027,-0.3566712,-0.04058088,0.9915146,0.1795037,4.605806,-29.3673,-24.39981,1009.268
92.924815655,0.8058316,1.218516,-0.2956643,-0.0435276,0.9923979,0.173285,4.605806,-29.3673,-24.39981,1009.268
92.929891586,0.7439697,1.218516,-0.3566712,-0.03948434,0.9847038,0.1785391,4.605806,-29.3673,-24.39981,1009.268
92.934967518,0.8058316,1.218516,-0.4176782,-0.03963087,0.9924808,0.1766285,4.605806,-29.3673,-24.39981,1009.268
92.940043926,0.620246,1.278005,-0.539692,-0.04065488,0.994872,0.172801,4.605806,-29.3673,-24.39981,1009.268
92.945119858,0.4965223,1.099538,-0.4176782,-0.04008063,0.9905294,0.1771073,4.605806,-29.3673,-24.39981,1009.268
92.950195789,0.4965223,1.099538,-0.2346574,-0.04342996,0.9875647,0.178071,4.992479,-29.74648,-23.93686,1009.268
92.955275059,0.3109368,1.218516,-0.05163667,-0.03965613,0.9939491,0.1775874,4.992479,-29.74648,-23.93686,1009.268
92.960347652,0.620246,0.9805599,-0.05163667,-0.03954704,0.9881126,0.1785413,4.992479,-29.74648,-23.93686,1009.268
92.965423107,0.3109368,0.9805599,0.1313841,-0.04586108,0.9875327,0.1785555,4.992479,-29.74648,-23.93686,1009.268
92.970499039,0.4346605,0.9805599,0.1313841,-0.0444564,0.989945,0.1728067,4.992479,-29.74648,-23.93686,1009.268
92.975574970,0.3727986,1.040049,0.3754117,-0.04397823,0.9909702,0.1785533,4.992479,-29.74648,-23.93686,1009.268
92.980650902,0.187213,0.7426042,0.4364187,-0.04582606,0.985581,0.1780753,4.992479,-29.74648,-23.93686,1009.268
92.985726833,0.4346605,0.5046484,0.3754117,-0.0482588,0.9855416,0.177602,4.992479,-29.74648,-23.93686,1009.268
92.990802765,0.2490749,0.5641374,0.3144048,-0.04624161,0.9816744,0.1775949,4.992479,-29.74648,-23.93686,1009.268
92.995878696,0.187213,0.5046484,0.3754117,-0.04824089,0.9845677,0.1776013,4.992479,-29.74648,-23.93686,1009.268
93.000954628,0.1253512,0.2666927,0.009370252,-0.04488589,0.987558,0.1799901,4.607921,-29.74347,-23.93964,1009.268
93.006030560,0.1253512,0.4451595,0.2533979,-0.04196186,0.9870992,0.1780674,4.607921,-29.74347,-23.93964,1009.268
93.011106491,-0.1220963,0.3856706,0.1313841,-0.04637022,0.9884775,0.1756837,4.607921,-29.74347,-23.93964,1009.268
93.016182423,0.001627445,0.3261817,0.192391,-0.04726004,0.9846187,0.1823883,4.607921,-29.74347,-23.93964,1009.268
