Time (s),W,X,Y,Z
60.004886627,-0.5662046,0.3216635,0.6237664,0.4283552
60.009962559,-0.5662065,0.3216534,0.6237698,0.4283553
60.015038490,-0.5662084,0.3216505,0.6237686,0.4283567
60.020114899,-0.5662152,0.3216453,0.6237643,0.4283579
60.025190353,-0.5662172,0.3216418,0.6237605,0.4283634
60.030266285,-0.5662166,0.3216351,0.6237611,0.4283682
60.035342216,-0.5662141,0.3216265,0.623768,0.4283679
60.040418148,-0.5662174,0.3216104,0.6237724,0.4283691
60.045494080,-0.5662147,0.3215998,0.6237769,0.4283741
60.050569534,-0.5662138,0.3215982,0.62378,0.4283723
60.055645466,-0.5662105,0.3215941,0.6237826,0.4283757
60.060724735,-0.5662131,0.3215955,0.6237779,0.4283781
60.065797329,-0.5662232,0.3215926,0.6237705,0.4283776
60.070873261,-0.5662294,0.3215863,0.6237644,0.4283833
60.075949192,-0.5662336,0.3215981,0.623755,0.4283824
60.081025124,-0.5662389,0.3215969,0.6237482,0.4283862
60.086101055,-0.5662479,0.3215987,0.6237347,0.4283928
60.091179848,-0.5662553,0.3215999,0.6237272,0.4283929
60.096252918,-0.566263,0.3215983,0.6237168,0.4283992
60.101328850,-0.5662752,0.3215927,0.6237139,0.4283915
60.106405258,-0.5662888,0.3215919,0.6237057,0.428386
60.111481190,-0.5663068,0.3215846,0.6236989,0.4283777
60.116557121,-0.566322,0.3215741,0.6236956,0.4283703
60.121633053,-0.5663421,0.3215707,0.6236849,0.4283618
60.126708984,-0.5663589,0.3215671,0.6236787,0.4283512
60.131784916,-0.5663701,0.3215651,0.6236774,0.4283397
60.136860848,-0.5663833,0.3215672,0.6236713,0.4283297
60.141936302,-0.5663949,0.3215675,0.623664,0.4283246
60.147012234,-0.5664119,0.3215711,0.6236543,0.4283137
60.152088165,-0.5664274,0.3215676,0.6236494,0.4283027
60.154625893,-0.5664381,0.3215669,0.6236442,0.4282969
60.159701824,-0.5664527,0.3215629,0.6236401,0.4282863
60.164777756,-0.5664732,0.3215607,0.6236303,0.428275
60.169859409,-0.5664897,0.3215609,0.6236194,0.4282692
60.174930096,-0.5664986,0.3215618,0.6236138,0.4282649
60.180006027,-0.5665078,0.3215655,0.6236038,0.4282646
60.185081959,-0.5665166,0.3215715,0.6235921,0.4282653
60.190157890,-0.5665201,0.3215728,0.6235851,0.4282699
60.195233822,-0.5665293,0.3215775,0.6235683,0.4282788
60.200309753,-0.5665365,0.3215781,0.6235573,0.4282847
60.205385685,-0.5665414,0.3215806,0.6235468,0.4282916
60.210466385,-0.5665499,0.3215832,0.623535,0.4282958
60.215537548,-0.5665588,0.3215875,0.6235276,0.4282913
60.220613480,-0.5665776,0.3215864,0.62352,0.4282787
60.225688934,-0.5665889,0.3215859,0.6235176,0.4282676
60.230764866,-0.5665996,0.3215784,0.6235147,0.4282633
60.235840797,-0.5666056,0.3215716,0.6235201,0.4282525
60.240916729,-0.5666049,0.3215619,0.6235274,0.4282502
60.245992661,-0.5666111,0.3215524,0.6235297,0.4282455
60.251068592,-0.5666123,0.3215483,0.623529,0.4282484
60.256144524,-0.5666182,0.3215461,0.6235248,0.4282483
60.261220455,-0.5666198,0.3215412,0.6235233,0.4282518
60.266296387,-0.5666236,0.3215402,0.623518,0.4282553
60.271372318,-0.5666203,0.3215418,0.6235216,0.4282533
60.276448250,-0.566623,0.3215473,0.6235209,0.4282467
60.281524658,-0.5666279,0.3215581,0.6235152,0.4282402
60.286600590,-0.5666338,0.3215674,0.6235083,0.4282355
60.291676521,-0.5666485,0.3215699,0.6234981,0.4282288
60.296752453,-0.5666693,0.3215763,0.6234838,0.4282175
60.301828384,-0.5666894,0.3215743,0.6234721,0.4282094
60.306906223,-0.5667074,0.3215834,0.6234598,0.4281967
60.311980248,-0.5667237,0.3215834,0.62345,0.4281894
60.317056656,-0.5667458,0.3215916,0.6234368,0.4281731
60.319593430,-0.5667592,0.3215954,0.623426,0.4281683
60.324669361,-0.5667814,0.3215958,0.6234137,0.4281565
60.329745293,-0.5668025,0.3215984,0.6234052,0.4281389
60.334821224,-0.5668197,0.3216032,0.6233965,0.4281253
60.339897156,-0.5668406,0.3216079,0.6233875,0.4281072
60.344973087,-0.5668562,0.3216115,0.6233813,0.4280928
60.350049496,-0.5668755,0.3216181,0.6233683,0.4280811
60.355125427,-0.5668958,0.3216237,0.6233589,0.4280638
60.360201359,-0.5669088,0.3216293,0.6233522,0.4280522
60.365277290,-0.5669209,0.321638,0.6233434,0.4280424
60.370353222,-0.5669371,0.321648,0.6233332,0.4280286
60.375429154,-0.566951,0.3216546,0.6233304,0.4280092
60.380505085,-0.5669662,0.3216589,0.6233258,0.4279923
60.385581017,-0.5669744,0.321661,0.6233246,0.4279816
60.390656948,-0.5669881,0.3216692,0.6233177,0.4279675
60.395732880,-0.5670004,0.3216751,0.6233059,0.427964
60.400808334,-0.5670112,0.3216875,0.6232967,0.4279537
60.405884266,-0.567023,0.3216905,0.6232872,0.4279495
60.410964012,-0.567032,0.3216926,0.6232817,0.4279441
60.416036129,-0.5670429,0.3216905,0.6232817,0.4279312
60.421112061,-0.5670589,0.3216892,0.6232731,0.4279237
60.426193237,-0.5670677,0.3216883,0.6232719,0.4279144
60.431263924,-0.5670828,0.3216935,0.6232606,0.427907
60.436339855,-0.5670908,0.321698,0.6232494,0.4279092
60.441415787,-0.5671015,0.321698,0.6232346,0.4279165
60.446491718,-0.5671159,0.3216957,0.623218,0.4279232
60.451568127,-0.5671344,0.3216908,0.6231981,0.4279318
60.456648350,-0.5671433,0.3216974,0.6231838,0.4279355
60.461719990,-0.5671644,0.3217017,0.6231628,0.427935
60.466795921,-0.5671818,0.3217024,0.6231459,0.4279359
60.471871853,-0.5672013,0.3217112,0.6231261,0.4279324
60.476947785,-0.5672197,0.321716,0.6231077,0.427931
60.482023716,-0.5672382,0.3217229,0.6230898,0.4279276
60.484561443,-0.5672493,0.3217257,0.6230775,0.4279285
60.489636898,-0.5672694,0.3217364,0.6230632,0.4279148
60.494712830,-0.567288,0.3217431,0.6230474,0.4279081
60.499788761,-0.5673119,0.3217452,0.62303,0.4279
60.504864693,-0.5673346,0.3217548,0.6230105,0.4278912
60.509940624,-0.5673556,0.3217618,0.6229946,0.4278813
60.515016556,-0.5673717,0.3217745,0.6229811,0.4278698
60.520092964,-0.5673947,0.321786,0.622965,0.4278541
60.525168896,-0.5674099,0.3217983,0.6229513,0.4278447
60.530244827,-0.5674281,0.3218058,0.6229361,0.4278372
60.535320759,-0.5674465,0.3218053,0.6229239,0.4278309
60.540396690,-0.567462,0.3218153,0.6229119,0.4278204
60.545472622,-0.567472,0.3218222,0.6229002,0.427819
60.550548554,-0.5674852,0.3218284,0.6228909,0.4278103
60.555624485,-0.5675054,0.3218325,0.6228765,0.4278013
60.560700417,-0.5675222,0.3218339,0.6228604,0.4278014
60.565776348,-0.5675496,0.3218361,0.6228418,0.4277906
60.570852280,-0.5675704,0.3218465,0.6228243,0.4277807
60.575928211,-0.5675912,0.321857,0.6228067,0.4277707
60.581003666,-0.5676116,0.3218625,0.6227911,0.4277621
60.586079598,-0.5676341,0.3218721,0.6227707,0.427755
60.591155529,-0.5676582,0.3218734,0.622753,0.4277479
60.596232414,-0.5676797,0.3218808,0.6227365,0.4277376
60.601307392,-0.5676993,0.3218816,0.6227198,0.4277354
60.606383324,-0.5677222,0.3218809,0.622704,0.4277284
60.611459255,-0.5677443,0.3218797,0.622689,0.4277218
60.616535187,-0.5677685,0.3218752,0.6226737,0.4277154
60.621611118,-0.5677971,0.321875,0.6226534,0.4277072
60.626688004,-0.5678309,0.3218759,0.6226303,0.4276954
60.631763458,-0.5678661,0.3218701,0.6226056,0.4276887
60.636839390,-0.5678974,0.3218616,0.6225846,0.4276843
60.641915321,-0.5679325,0.3218559,0.622559,0.4276793
60.646994591,-0.5679628,0.3218468,0.6225388,0.4276752
60.652067185,-0.567991,0.3218445,0.6225161,0.4276724
60.654604912,-0.5680044,0.3218396,0.6225059,0.427673
60.659680844,-0.5680404,0.3218294,0.6224846,0.4276642
60.664756298,-0.5680793,0.3218163,0.6224642,0.4276519
60.669832230,-0.568112,0.3218053,0.6224436,0.4276467
60.674908161,-0.5681494,0.3217984,0.6224213,0.427635
60.679984093,-0.56818,0.3217891,0.6224043,0.427626
60.685060024,-0.5682103,0.321782,0.6223866,0.4276167
60.690135956,-0.5682371,0.3217821,0.6223669,0.4276097
60.695212364,-0.5682698,0.3217747,0.6223456,0.4276028
60.700288296,-0.5682942,0.3217751,0.6223295,0.4275934
60.705364704,-0.5683231,0.3217797,0.6223096,0.4275806
60.710440159,-0.5683474,0.3217823,0.6222939,0.427569
60.715516091,-0.5683681,0.321789,0.6222816,0.4275545
60.720592022,-0.5683929,0.3217949,0.6222683,0.4275363
60.725667954,-0.5684138,0.321798,0.6222588,0.4275204
60.730747700,-0.5684435,0.3218058,0.6222432,0.4274977
60.735819817,-0.5684659,0.3218135,0.6222314,0.4274791
60.740895748,-0.5684935,0.3218188,0.6222175,0.4274586
60.745971680,-0.5685202,0.3218215,0.6222029,0.4274423
60.751047135,-0.5685456,0.3218281,0.6221879,0.4274254
60.756123066,-0.5685732,0.3218385,0.622169,0.4274084
60.761198997,-0.5686016,0.3218453,0.6221475,0.4273969
60.766274929,-0.5686333,0.3218522,0.6221226,0.4273858
60.771350861,-0.5686603,0.3218592,0.6221024,0.4273738
60.776426792,-0.5686899,0.3218658,0.6220796,0.4273627
60.781505585,-0.5687209,0.3218777,0.6220561,0.4273465
60.786578655,-0.5687481,0.3218832,0.6220403,0.4273294
60.791657448,-0.5687751,0.321898,0.6220204,0.4273115
60.796730518,-0.5688112,0.3219054,0.6219944,0.4272955
60.801806927,-0.5688422,0.3219157,0.6219742,0.4272757
60.806882858,-0.5688779,0.3219203,0.6219507,0.4272591
60.811958790,-0.5689169,0.3219343,0.6219217,0.4272389
60.814496517,-0.5689325,0.3219409,0.6219099,0.4272301
60.819572449,-0.5689657,0.3219515,0.6218897,0.4272072
60.824648380,-0.569002,0.3219593,0.6218696,0.4271825
60.829724312,-0.5690368,0.3219674,0.6218497,0.4271588
60.834800243,-0.5690713,0.3219736,0.6218264,0.4271422
60.839876652,-0.5691031,0.3219838,0.621803,0.4271262
60.844951630,-0.569135,0.3219904,0.6217824,0.4271087
60.850027561,-0.5691696,0.3220001,0.6217583,0.4270904
60.855104923,-0.5691994,0.3220135,0.6217362,0.4270726
60.860179424,-0.5692257,0.3220269,0.6217155,0.4270577
60.865255833,-0.5692497,0.3220421,0.6216974,0.4270406
60.870331764,-0.5692774,0.322048,0.621681,0.4270232
60.875407696,-0.5693023,0.3220651,0.6216599,0.4270077
60.880483627,-0.5693303,0.3220759,0.6216416,0.4269888
60.885559559,-0.5693595,0.3220907,0.6216228,0.4269662
60.890635490,-0.5693826,0.3221017,0.6216072,0.4269498
60.895711422,-0.5694131,0.3221093,0.6215822,0.4269396
60.900787353,-0.5694425,0.3221165,0.6215549,0.4269349
60.905863285,-0.5694669,0.3221267,0.6215344,0.4269246
60.910939217,-0.5694967,0.3221393,0.6215098,0.4269111
60.916015148,-0.5695271,0.3221475,0.6214875,0.4268969
60.921091080,-0.5695611,0.3221515,0.6214629,0.4268842
60.926168442,-0.5695946,0.322159,0.621443,0.4268627
60.931242466,-0.5696282,0.3221644,0.6214228,0.4268435
60.936318398,-0.5696624,0.3221676,0.6213966,0.4268333
60.941398621,-0.5696982,0.3221742,0.6213684,0.4268217
60.946470261,-0.5697343,0.3221743,0.621341,0.4268133
60.951546192,-0.5697721,0.322181,0.6213118,0.4268001
60.956622124,-0.5698032,0.3221856,0.621288,0.4267898
60.961698055,-0.5698375,0.3221888,0.621263,0.426778
60.966773987,-0.5698751,0.3221906,0.6212369,0.4267648
60.971850395,-0.5699142,0.32219,0.6212109,0.4267507
60.976926327,-0.5699466,0.3221999,0.6211864,0.4267354
60.982002258,-0.56998,0.3222118,0.6211581,0.4267233
60.984539986,-0.5699965,0.3222181,0.6211452,0.4267151
60.989615917,-0.5700337,0.322232,0.621119,0.4266932
60.994691849,-0.5700647,0.3222457,0.6210931,0.4266788
60.999767780,-0.5700917,0.3222639,0.6210665,0.426668
61.004843712,-0.5701232,0.3222768,0.6210401,0.4266546
61.009920120,-0.5701548,0.3222839,0.6210161,0.4266419
61.014998436,-0.5701809,0.3222927,0.6209971,0.4266282
61.020071030,-0.570211,0.3223043,0.6209753,0.4266107
61.025146961,-0.5702426,0.3223135,0.6209528,0.4265943
61.030222893,-0.5702747,0.3223162,0.6209311,0.426581
61.035298824,-0.5703009,0.3223192,0.6209155,0.4265664
61.040375233,-0.570333,0.3223239,0.6208953,0.4265493
61.045451164,-0.570362,0.32233,0.6208773,0.4265322
61.050527096,-0.5703918,0.3223417,0.6208535,0.4265181
61.055603027,-0.5704214,0.3223519,0.6208309,0.4265037
61.060678959,-0.5704517,0.3223684,0.6208062,0.4264865
61.065754890,-0.5704799,0.3223846,0.6207836,0.4264694
61.070830822,-0.5705087,0.3223942,0.6207629,0.4264538
61.075906754,-0.5705395,0.3224027,0.6207423,0.4264362
61.080982685,-0.5705719,0.3224123,0.6207203,0.4264178
61.086058617,-0.5706018,0.322426,0.620699,0.4263984
61.091134548,-0.5706278,0.3224402,0.6206818,0.4263777
61.096210480,-0.5706554,0.3224485,0.6206667,0.4263565
61.101285934,-0.5706856,0.3224592,0.6206435,0.4263417
61.106361866,-0.5707169,0.3224668,0.6206245,0.4263219
61.111437798,-0.570747,0.3224674,0.6206113,0.4263002
61.116513729,-0.5707802,0.3224697,0.6205895,0.4262859
61.121589661,-0.5708119,0.3224722,0.620568,0.4262727
61.126665592,-0.5708478,0.3224775,0.6205438,0.4262558
61.131741524,-0.5708693,0.3224835,0.6205288,0.4262445
61.136820793,-0.5708956,0.3224928,0.6205083,0.4262323
61.141893387,-0.5709251,0.3225007,0.6204876,0.4262169
61.146969795,-0.5709533,0.3225031,0.6204695,0.4262033
61.152046680,-0.5709788,0.3225041,0.6204507,0.4261959
61.154583454,-0.5709919,0.3225058,0.6204416,0.4261902
61.159659386,-0.5710162,0.3225069,0.6204252,0.4261808
61.164735317,-0.5710395,0.3225075,0.6204086,0.4261734
61.169811249,-0.5710607,0.3225062,0.6203972,0.4261625
61.174887180,-0.5710867,0.3225048,0.6203821,0.4261508
61.179963112,-0.571107,0.3225086,0.6203701,0.4261379
61.185039520,-0.5711317,0.3225095,0.6203568,0.4261237
61.190114498,-0.5711532,0.3225131,0.6203434,0.4261113
61.195190430,-0.5711737,0.32252,0.6203261,0.4261041
61.200266361,-0.5711942,0.3225289,0.6203101,0.4260932
61.205342293,-0.5712172,0.3225322,0.6202966,0.4260796
61.210418224,-0.5712377,0.3225411,0.6202817,0.4260671
61.215494633,-0.5712532,0.3225478,0.6202776,0.4260472
61.220570564,-0.5712726,0.3225568,0.620265,0.4260326
61.225646496,-0.5712932,0.3225619,0.6202529,0.4260186
61.230722427,-0.5713126,0.3225617,0.6202436,0.4260065
61.235798359,-0.5713328,0.3225656,0.6202307,0.4259954
61.240874291,-0.5713459,0.3225729,0.6202208,0.4259866
61.245954990,-0.5713606,0.3225813,0.6202093,0.4259768
61.251026154,-0.5713776,0.3225907,0.6202006,0.4259599
61.256102085,-0.5713984,0.3225979,0.620191,0.4259405
61.261178017,-0.5714176,0.3226053,0.6201807,0.425924
61.266253948,-0.5714387,0.322616,0.6201714,0.4259013
61.271329880,-0.5714591,0.3226331,0.6201602,0.4258771
61.276405811,-0.5714832,0.3226439,0.6201455,0.4258581
61.281481266,-0.5715036,0.3226584,0.6201293,0.4258434
61.286557198,-0.5715246,0.3226698,0.6201141,0.4258285
61.291633129,-0.5715396,0.3226796,0.6201016,0.4258192
61.296709061,-0.5715625,0.3226821,0.6200855,0.42581
61.301784992,-0.5715824,0.3226995,0.6200703,0.4257923
61.306860924,-0.5716094,0.322709,0.6200534,0.4257734
61.311936855,-0.5716341,0.3227189,0.6200402,0.4257521
61.317012787,-0.5716575,0.3227284,0.6200246,0.425736
61.319550991,-0.5716701,0.3227329,0.6200177,0.4257258
61.324626923,-0.5716966,0.3227375,0.6200017,0.42571
61.329702854,-0.571728,0.3227434,0.6199809,0.4256938
61.334778786,-0.5717509,0.3227479,0.6199673,0.4256792
61.339854717,-0.5717735,0.3227548,0.6199511,0.4256674
61.344930649,-0.5717947,0.3227603,0.6199395,0.4256516
61.350006580,-0.5718184,0.3227597,0.6199266,0.4256389
61.355082989,-0.5718446,0.3227623,0.6199082,0.4256286
61.360158920,-0.5718687,0.3227724,0.6198909,0.4256138
61.365233898,-0.5718958,0.3227733,0.6198724,0.4256035
61.370309830,-0.5719231,0.32277,0.6198531,0.4255975
61.375391483,-0.5719519,0.3227722,0.6198321,0.425588
61.380461693,-0.5719754,0.3227767,0.6198132,0.4255805
61.385538101,-0.5720024,0.3227833,0.6197933,0.4255679
61.390614033,-0.5720232,0.3227926,0.619777,0.4255569
61.395691872,-0.572045,0.3227982,0.61976,0.425548
61.400765896,-0.5720679,0.3228021,0.619743,0.4255393
61.405841827,-0.5720976,0.3228004,0.6197225,0.4255304
61.410917759,-0.5721225,0.3228025,0.6197029,0.4255237
61.415993691,-0.5721473,0.3228031,0.6196855,0.4255151
61.421069622,-0.5721681,0.3228066,0.6196716,0.4255047
61.426145554,-0.5721909,0.3228162,0.6196543,0.4254921
61.431221485,-0.5722122,0.3228275,0.619633,0.4254859
61.436297417,-0.5722294,0.3228439,0.6196156,0.4254758
61.441373348,-0.5722474,0.3228581,0.6195922,0.4254747
61.446449280,-0.5722677,0.3228689,0.6195707,0.4254705
61.451524735,-0.5722872,0.322892,0.619545,0.4254642
61.456600666,-0.5723051,0.3229068,0.6195254,0.4254574
61.461676598,-0.5723299,0.3229202,0.6195042,0.4254447
61.466752529,-0.5723536,0.3229302,0.6194872,0.42543
61.471828461,-0.5723866,0.3229348,0.6194668,0.425412
61.476904392,-0.5724165,0.3229442,0.6194478,0.4253921
61.481986046,-0.5724527,0.3229511,0.6194232,0.425374
61.487056255,-0.5724881,0.322963,0.6194001,0.4253509
61.489594936,-0.572507,0.3229663,0.6193888,0.4253397
61.494670391,-0.5725401,0.3229743,0.6193686,0.4253184
61.499746323,-0.5725799,0.322979,0.6193434,0.425298
61.504822254,-0.5726158,0.3229958,0.6193194,0.4252719
61.509898186,-0.5726483,0.3230061,0.6192955,0.4252549
61.514974117,-0.5726851,0.3230192,0.61927,0.4252325
61.520050049,-0.5727201,0.3230369,0.6192436,0.4252104
61.525125980,-0.5727577,0.3230484,0.619216,0.4251915
61.530202389,-0.5727912,0.3230591,0.6191945,0.4251692
61.535278320,-0.5728193,0.3230673,0.6191771,0.4251503
61.540353298,-0.5728506,0.3230763,0.619159,0.4251279
61.545429230,-0.572887,0.3230844,0.6191366,0.4251055
61.550506115,-0.5729212,0.3230957,0.6191133,0.4250844
61.555581093,-0.5729499,0.3231067,0.6190947,0.4250648
61.560657501,-0.5729796,0.323121,0.6190719,0.4250469
61.565733433,-0.5730127,0.3231318,0.6190475,0.4250296
61.570809364,-0.5730481,0.3231393,0.6190249,0.4250093
61.575885296,-0.5730829,0.3231449,0.6189977,0.4249975
61.580961228,-0.5731158,0.3231578,0.6189737,0.4249782
61.586037159,-0.5731433,0.3231704,0.6189543,0.4249601
61.591113091,-0.5731738,0.323178,0.6189353,0.4249405
61.596189022,-0.5732002,0.3231828,0.6189203,0.4249232
61.601264954,-0.5732296,0.3231921,0.6189006,0.4249052
61.606340885,-0.5732593,0.323197,0.6188821,0.4248883
61.611416817,-0.5732986,0.3232022,0.6188608,0.4248625
61.616492748,-0.5733255,0.3232098,0.6188444,0.4248442
61.621568680,-0.5733531,0.3232179,0.6188263,0.4248271
61.626644135,-0.5733856,0.3232223,0.6188073,0.4248078
61.631722927,-0.5734148,0.323228,0.6187894,0.4247901
61.636795998,-0.5734456,0.3232399,0.618765,0.424775
61.641871929,-0.5734822,0.3232464,0.6187395,0.4247578
61.646953106,-0.5735177,0.3232587,0.618715,0.4247361
61.649486065,-0.573538,0.3232643,0.6187012,0.4247245
61.654561997,-0.5735755,0.3232743,0.6186696,0.4247124
61.659637928,-0.5736143,0.3232881,0.6186395,0.4246933
61.664713860,-0.5736592,0.3232916,0.618605,0.4246802
61.669789791,-0.5737062,0.3233038,0.6185719,0.4246554
61.674865723,-0.5737538,0.3233111,0.6185377,0.4246358
61.679941654,-0.5738032,0.3233236,0.6184962,0.4246196
61.685017586,-0.5738541,0.3233351,0.6184613,0.4245929
61.690093517,-0.5739058,0.3233471,0.6184257,0.4245658
61.695169449,-0.5739569,0.3233599,0.6183897,0.4245394
61.700245381,-0.5740107,0.3233757,0.6183512,0.4245105
61.705321789,-0.5740641,0.3233903,0.6183119,0.4244846
61.710397721,-0.574116,0.3234102,0.618268,0.4244633
61.715472698,-0.5741689,0.3234254,0.6182303,0.4244349
61.720551491,-0.5742232,0.3234361,0.6181905,0.4244112
61.725624561,-0.5742773,0.3234476,0.6181535,0.4243835
61.730700493,-0.5743328,0.3234623,0.6181142,0.4243543
61.735779286,-0.5743945,0.3234729,0.6180748,0.4243201
61.740852833,-0.5744519,0.3234915,0.6180307,0.4242925
61.745933056,-0.5745136,0.3235056,0.6179894,0.4242581
61.751004696,-0.574566,0.323523,0.6179515,0.4242294
61.756080628,-0.5746205,0.3235356,0.6179163,0.4241972
61.761156559,-0.574679,0.3235474,0.6178792,0.424163
61.766232490,-0.5747325,0.3235573,0.6178444,0.4241334
61.771308422,-0.5747855,0.3235653,0.6178032,0.4241157
61.776384354,-0.574837,0.3235757,0.6177638,0.4240954
61.781465054,-0.5748869,0.3235842,0.6177326,0.4240666
61.786536217,-0.5749292,0.3235984,0.6177009,0.4240446
61.791612148,-0.5749756,0.3236103,0.6176705,0.4240169
61.796688080,-0.5750175,0.323618,0.617644,0.4239927
61.801764011,-0.5750592,0.3236316,0.6176152,0.4239679
61.806839466,-0.5750988,0.3236448,0.6175885,0.4239431
61.811918735,-0.5751323,0.3236521,0.6175635,0.4239282
61.816991329,-0.5751688,0.3236588,0.617539,0.4239094
61.822067261,-0.5751942,0.3236718,0.6175199,0.4238926
61.824605465,-0.5752065,0.323676,0.6175094,0.4238883
61.829681396,-0.5752348,0.3236878,0.6174861,0.4238749
61.834757328,-0.575258,0.3236948,0.6174695,0.423862
61.839833260,-0.5752837,0.3236978,0.6174521,0.4238501
61.844909191,-0.5753078,0.3236997,0.6174372,0.4238376
61.849985123,-0.5753391,0.3237066,0.6174136,0.4238244
61.855061054,-0.5753614,0.3237089,0.617396,0.423818
61.860136986,-0.5753874,0.3237111,0.617377,0.4238086
61.865212917,-0.5754121,0.3237142,0.6173641,0.4237916
61.870288849,-0.5754368,0.3237095,0.6173512,0.4237805
61.875365257,-0.575466,0.3237031,0.6173366,0.4237667
61.880441189,-0.5754862,0.3237099,0.6173267,0.4237487
61.885517120,-0.5755103,0.3237109,0.6173187,0.4237269
61.890592098,-0.5755359,0.3237166,0.6173075,0.4237041
61.895668030,-0.5755588,0.3237222,0.6172932,0.4236894
61.900743961,-0.575582,0.3237262,0.6172843,0.4236679
61.905820370,-0.5756051,0.3237359,0.6172739,0.4236442
61.910896301,-0.5756329,0.3237469,0.6172565,0.4236232
61.915972233,-0.5756554,0.3237626,0.6172397,0.4236054
61.921048164,-0.57568,0.3237748,0.6172246,0.4235844
