Time (s),W,X,Y,Z
100.855853558,-0.8335679,0.4226018,0.3300661,0.1194005
100.860929489,-0.8335816,0.4226068,0.3300331,0.1193782
100.866004944,-0.8335955,0.422608,0.3300041,0.1193562
100.871080875,-0.8336015,0.4226133,0.3299873,0.1193426
100.876157284,-0.8336089,0.4226201,0.329965,0.1193289
100.881232738,-0.833614,0.4226228,0.3299516,0.1193195
100.886308670,-0.8336191,0.422627,0.3299374,0.1193091
100.891384602,-0.8336218,0.4226266,0.329932,0.1193062
100.896460056,-0.8336228,0.422625,0.3299335,0.1193006
100.901535988,-0.8336213,0.4226241,0.3299387,0.1193011
100.906611919,-0.8336185,0.4226214,0.3299463,0.1193082
100.911688328,-0.8336118,0.4226215,0.3299599,0.1193166
100.916763782,-0.8336087,0.4226162,0.3299697,0.1193306
100.921839714,-0.8335986,0.4226132,0.3299888,0.1193587
100.924377918,-0.8335949,0.4226094,0.3299984,0.1193715
100.929452896,-0.8335843,0.4226013,0.3300247,0.119402
100.934534550,-0.8335744,0.4225932,0.3300468,0.1194385
100.939604759,-0.8335597,0.4225849,0.3300819,0.119473
100.944680691,-0.8335418,0.4225809,0.33012,0.1195067
100.949757099,-0.8335249,0.4225757,0.3301587,0.1195365
100.954833031,-0.8335025,0.4225688,0.3302118,0.1195703
100.959908009,-0.833485,0.4225533,0.3302638,0.1196044
100.964987278,-0.8334605,0.4225418,0.3303244,0.1196483
100.970059872,-0.8334313,0.4225361,0.3303857,0.1197009
100.975135803,-0.8334002,0.422526,0.3304546,0.1197637
100.980212212,-0.8333663,0.4225208,0.3305228,0.1198302
100.985288143,-0.8333337,0.4225139,0.3305888,0.119898
100.990364075,-0.833295,0.4225143,0.3306616,0.1199655
100.995439053,-0.8332581,0.4225125,0.3307336,0.1200289
101.000517845,-0.8332176,0.4225159,0.3308065,0.1200982
101.005590916,-0.8331786,0.4225189,0.3308772,0.1201635
101.010668278,-0.8331343,0.4225246,0.3309546,0.1202368
101.015743256,-0.8330937,0.4225303,0.3310242,0.1203066
101.020819187,-0.8330538,0.4225333,0.3310964,0.120374
101.025894165,-0.8330139,0.4225357,0.3311709,0.1204364
101.030970097,-0.8329778,0.4225335,0.3312421,0.1204978
101.036046028,-0.8329352,0.4225363,0.3313262,0.1205516
101.041122913,-0.8328967,0.4225383,0.3314016,0.1206034
101.046198368,-0.8328559,0.4225361,0.3314879,0.1206556
101.051274300,-0.8328171,0.4225302,0.3315763,0.120701
101.056349278,-0.8327774,0.4225272,0.3316633,0.1207459
101.061426640,-0.8327416,0.4225244,0.3317405,0.1207913
101.066501617,-0.8327023,0.4225214,0.3318242,0.1208427
101.071577549,-0.8326675,0.4225201,0.331895,0.1208923
101.076657295,-0.8326317,0.4225238,0.3319611,0.1209456
101.081729412,-0.8325985,0.4225236,0.3320268,0.1209941
101.086805344,-0.8325667,0.4225256,0.3320885,0.1210366
101.089343071,-0.8325554,0.4225231,0.3321133,0.1210553
101.094418526,-0.8325351,0.4225151,0.3321615,0.1210901
101.099494457,-0.8325116,0.4225128,0.3322096,0.121127
101.104570389,-0.8324988,0.4225076,0.3322391,0.1211523
101.109646320,-0.8324797,0.4225108,0.3322742,0.1211763
101.114722252,-0.8324656,0.4225115,0.3322999,0.1212003
101.119797707,-0.8324513,0.4225139,0.332328,0.1212136
101.124873638,-0.8324411,0.4225151,0.332348,0.1212238
101.129949570,-0.832435,0.4225162,0.332359,0.1212333
101.135025501,-0.8324322,0.4225137,0.3323674,0.121237
101.140101433,-0.8324308,0.4225157,0.3323687,0.1212354
101.145177364,-0.8324316,0.4225184,0.3323663,0.1212272
101.150253296,-0.8324311,0.4225165,0.3323712,0.1212243
101.155328751,-0.8324335,0.422519,0.3323648,0.121216
101.160404682,-0.8324375,0.4225213,0.3323537,0.1212121
101.165480614,-0.8324486,0.4225161,0.3323362,0.1212024
101.170556545,-0.8324566,0.4225188,0.3323182,0.1211874
101.175632477,-0.8324662,0.4225218,0.3322977,0.1211663
101.180708408,-0.8324804,0.4225185,0.3322761,0.1211397
101.185783863,-0.8324916,0.4225226,0.3322506,0.1211175
101.190859795,-0.8325036,0.4225233,0.3322282,0.1210951
101.195935726,-0.8325107,0.4225346,0.3322044,0.1210719
101.201011658,-0.8325187,0.4225427,0.3321837,0.1210453
101.206087589,-0.8325256,0.4225533,0.3321615,0.1210215
101.211163521,-0.8325294,0.4225676,0.3321447,0.1209922
101.216239452,-0.8325304,0.4225872,0.3321274,0.1209632
101.221315384,-0.8325347,0.4226057,0.3321055,0.1209297
101.226390839,-0.83254,0.4226216,0.3320813,0.1209043
101.231466770,-0.8325375,0.4226439,0.3320669,0.1208834
101.236542702,-0.8325412,0.422658,0.3320461,0.120865
101.241618633,-0.8325421,0.4226786,0.3320276,0.1208384
101.246694565,-0.8325393,0.4226961,0.3320187,0.1208205
101.251770020,-0.8325392,0.4227122,0.3320064,0.1207987
101.256845951,-0.8325403,0.4227262,0.3319919,0.1207816
101.259384155,-0.8325394,0.4227328,0.3319895,0.1207714
101.264460087,-0.8325382,0.4227472,0.3319815,0.1207523
101.269536018,-0.8325432,0.4227536,0.3319653,0.1207395
101.274611950,-0.8325446,0.422765,0.3319526,0.1207244
101.279687882,-0.8325483,0.4227751,0.3319359,0.1207097
101.284763336,-0.8325509,0.4227827,0.3319218,0.1207037
101.289839268,-0.8325538,0.4227868,0.3319139,0.1206909
101.294915199,-0.8325545,0.4227901,0.3319115,0.120681
101.299991131,-0.832554,0.4227981,0.3319023,0.1206817
101.305067062,-0.8325511,0.4228039,0.3319046,0.1206758
101.310142994,-0.83255,0.4228067,0.3319047,0.1206719
101.315218449,-0.8325515,0.422806,0.3319038,0.1206677
101.320294380,-0.8325469,0.4228164,0.3319064,0.120655
101.325370312,-0.8325457,0.422817,0.3319129,0.1206439
101.330446243,-0.8325451,0.4228215,0.3319131,0.1206314
101.335522175,-0.8325416,0.4228237,0.3319219,0.1206237
101.340598106,-0.832538,0.4228287,0.331927,0.1206179
101.345673561,-0.8325341,0.4228292,0.3319357,0.1206189
101.350749493,-0.8325288,0.4228306,0.3319448,0.1206244
101.355825424,-0.832521,0.4228346,0.3319591,0.1206247
101.360901356,-0.8325189,0.422839,0.3319599,0.1206221
101.365977287,-0.8325168,0.4228401,0.3319642,0.1206209
101.371053219,-0.8325155,0.4228411,0.3319662,0.1206218
101.376129150,-0.8325155,0.422843,0.3319649,0.1206178
101.381204605,-0.8325166,0.4228494,0.3319558,0.120613
101.386280537,-0.8325263,0.4228435,0.3319418,0.1206054
101.391356468,-0.8325333,0.4228413,0.331928,0.1206025
101.396432400,-0.8325431,0.4228358,0.3319143,0.1205916
101.401508331,-0.8325524,0.4228297,0.3319014,0.1205846
101.406584263,-0.8325653,0.4228237,0.3318807,0.1205741
101.411659718,-0.8325776,0.4228187,0.3318602,0.1205632
101.416736126,-0.8325929,0.4228093,0.3318387,0.1205492
101.421811581,-0.8326063,0.4228059,0.3318158,0.1205318
101.424349308,-0.8326126,0.422806,0.3318049,0.1205177
101.429425240,-0.8326229,0.4228089,0.3317844,0.1204921
101.434501648,-0.8326356,0.4228082,0.3317629,0.1204662
101.439577580,-0.8326462,0.4228123,0.3317402,0.1204423
101.444652557,-0.8326577,0.4228189,0.3317129,0.1204135
101.449728489,-0.8326696,0.4228285,0.3316808,0.1203861
101.454804421,-0.8326854,0.4228362,0.3316444,0.1203513
101.459880352,-0.8327007,0.4228415,0.3316102,0.1203202
101.464957237,-0.8327159,0.4228503,0.3315739,0.120285
101.470032692,-0.8327318,0.4228546,0.3315417,0.1202473
101.475107670,-0.8327481,0.4228628,0.3315044,0.1202088
101.480183601,-0.8327665,0.42287,0.3314623,0.1201717
101.485259533,-0.8327863,0.4228707,0.3314265,0.120131
101.490335465,-0.8328,0.4228805,0.3313947,0.1200895
101.495411873,-0.8328139,0.4228957,0.331357,0.1200428
101.500487805,-0.8328321,0.4229047,0.3313175,0.1199951
101.505562782,-0.8328496,0.4229107,0.3312821,0.1199505
101.510638714,-0.8328685,0.4229153,0.3312428,0.1199113
101.515714646,-0.8328807,0.4229267,0.3312092,0.1198793
101.520790577,-0.832898,0.4229316,0.331172,0.119844
101.525866985,-0.8329051,0.4229409,0.3311503,0.1198215
101.530942917,-0.8329147,0.4229529,0.3311205,0.1197958
101.536018849,-0.8329196,0.4229677,0.3310972,0.1197731
101.541093826,-0.8329253,0.422976,0.3310786,0.1197556
101.546169758,-0.8329296,0.4229839,0.3310633,0.1197397
101.551245690,-0.8329359,0.422983,0.3310524,0.1197298
101.556322098,-0.832938,0.4229897,0.3310424,0.11972
101.561398029,-0.8329393,0.4229893,0.3310404,0.119717
101.566473961,-0.8329402,0.4229944,0.3310327,0.1197137
101.571548939,-0.8329417,0.4229941,0.3310307,0.1197106
101.576626301,-0.8329407,0.4229951,0.3310328,0.1197072
101.581700802,-0.8329334,0.4230012,0.3310422,0.1197109
101.586777210,-0.8329287,0.4230068,0.3310477,0.1197085
101.589314938,-0.8329249,0.4230112,0.3310524,0.1197074
101.594390869,-0.8329167,0.4230197,0.3310609,0.1197096
101.599466801,-0.8329064,0.4230264,0.3310772,0.119713
101.604542256,-0.8328964,0.4230323,0.3310906,0.119725
101.609618187,-0.8328846,0.4230365,0.3311106,0.1197376
101.614694119,-0.8328762,0.4230397,0.3311231,0.1197488
101.619770050,-0.8328643,0.4230443,0.3311426,0.1197625
101.624845982,-0.832853,0.4230522,0.3311542,0.1197806
101.629921913,-0.8328434,0.4230547,0.3311679,0.1198006
101.634997368,-0.8328338,0.4230558,0.3311844,0.1198177
101.640073300,-0.832823,0.4230582,0.3312016,0.119836
101.645149231,-0.8328117,0.4230623,0.3312184,0.1198551
101.650225163,-0.8328028,0.4230624,0.3312328,0.1198764
101.655301094,-0.8327944,0.4230597,0.3312478,0.1199025
101.660377026,-0.8327833,0.4230565,0.3312728,0.1199221
101.665452957,-0.8327734,0.4230488,0.3312987,0.1199458
101.670528412,-0.832763,0.4230472,0.3313205,0.1199633
101.675604344,-0.8327507,0.4230509,0.3313394,0.1199833
101.680680275,-0.8327422,0.4230493,0.3313553,0.1200045
101.685756207,-0.8327333,0.4230475,0.3313763,0.1200153
101.690832138,-0.8327242,0.4230466,0.3313929,0.1200349
101.695908070,-0.8327153,0.4230455,0.3314113,0.1200506
101.700983524,-0.8327011,0.4230452,0.33144,0.1200705
101.706059456,-0.832691,0.4230482,0.3314561,0.1200848
101.711135388,-0.8326858,0.423041,0.33147,0.1201077
101.716211319,-0.8326768,0.4230423,0.3314852,0.120124
101.721287251,-0.8326668,0.4230452,0.3314992,0.1201455
101.726363182,-0.832656,0.423053,0.3315114,0.120159
101.731438637,-0.8326487,0.4230558,0.33152,0.1201748
101.736514569,-0.8326385,0.4230657,0.3315284,0.1201873
101.741590500,-0.8326286,0.4230697,0.3315442,0.1201995
101.746669769,-0.8326203,0.4230693,0.3315598,0.1202151
101.751742363,-0.8326116,0.4230751,0.3315693,0.1202284
101.756818295,-0.8326018,0.4230845,0.3315791,0.1202354
101.759356499,-0.8325943,0.4230916,0.3315877,0.1202394
101.764431477,-0.8325875,0.4230955,0.3315988,0.1202415
101.769507885,-0.8325732,0.4231091,0.3316181,0.1202397
101.774589062,-0.8325589,0.4231235,0.3316331,0.1202466
101.779659748,-0.8325436,0.4231291,0.3316617,0.1202542
101.784735680,-0.8325313,0.423136,0.3316808,0.1202616
101.789811611,-0.8325194,0.4231408,0.3317012,0.1202723
101.794887543,-0.832507,0.4231458,0.3317189,0.1202911
101.799963474,-0.8324935,0.4231473,0.3317416,0.1203169
101.805038929,-0.8324783,0.4231518,0.3317652,0.1203402
101.810114860,-0.8324643,0.4231577,0.3317845,0.120364
101.815190792,-0.8324537,0.4231552,0.3318056,0.1203877
101.820266724,-0.8324473,0.4231466,0.3318228,0.1204142
101.825342655,-0.8324406,0.4231371,0.3318416,0.1204433
101.830418110,-0.8324342,0.4231313,0.3318559,0.1204671
101.835494041,-0.8324262,0.4231198,0.3318808,0.1204951
101.840569973,-0.8324163,0.4231138,0.3319048,0.1205185
101.845645905,-0.8324072,0.4231096,0.3319238,0.1205436
101.850726604,-0.8323964,0.4231098,0.3319429,0.1205653
101.855797768,-0.8323864,0.423106,0.3319656,0.1205855
101.860878468,-0.8323709,0.4231063,0.3319941,0.1206127
101.865949154,-0.8323594,0.4231048,0.3320163,0.1206364
101.871025085,-0.8323485,0.4231032,0.332036,0.1206622
101.876101017,-0.8323373,0.4230943,0.3320643,0.1206936
101.881177425,-0.832326,0.4230878,0.3320915,0.1207186
101.886252880,-0.8323148,0.4230846,0.3321151,0.1207421
101.891328335,-0.8322992,0.423083,0.3321461,0.1207697
101.896404266,-0.8322799,0.42309,0.3321767,0.1207946
101.901480198,-0.8322586,0.4230936,0.3322145,0.1208244
101.906556129,-0.8322362,0.4231025,0.332251,0.1208479
101.911632061,-0.8322176,0.4230991,0.3322921,0.1208744
101.916707993,-0.8321978,0.4231081,0.3323224,0.1208967
101.921783924,-0.8321804,0.4231154,0.332347,0.120922
101.926859379,-0.8321618,0.4231204,0.3323776,0.1209495
101.929397106,-0.8321537,0.4231188,0.3323947,0.1209643
101.934473038,-0.8321381,0.4231234,0.3324204,0.120985
101.939552307,-0.832123,0.4231261,0.3324443,0.1210122
101.944624901,-0.8321084,0.4231289,0.3324691,0.1210349
101.949700832,-0.832091,0.4231367,0.3324931,0.1210612
101.954777241,-0.8320784,0.4231372,0.3325172,0.1210799
101.959852219,-0.8320695,0.4231395,0.3325287,0.1211017
101.964928150,-0.8320594,0.4231393,0.3325469,0.1211213
101.970008373,-0.8320509,0.4231373,0.332565,0.1211385
101.975080013,-0.8320458,0.4231384,0.3325717,0.1211508
101.980155945,-0.8320378,0.423141,0.332585,0.1211605
101.985231400,-0.832031,0.4231374,0.3325999,0.1211786
101.990307331,-0.8320238,0.4231386,0.3326117,0.1211915
101.995383263,-0.8320193,0.4231353,0.3326257,0.1211948
102.000459194,-0.8320168,0.4231299,0.3326351,0.1212049
102.005535126,-0.8320142,0.4231274,0.3326407,0.1212168
102.010611057,-0.8320086,0.4231345,0.3326433,0.1212229
102.015691280,-0.8320014,0.4231421,0.332648,0.1212328
102.020762444,-0.8319946,0.4231522,0.3326485,0.1212429
102.025838375,-0.8319914,0.423154,0.3326507,0.1212529
102.030914307,-0.831986,0.4231533,0.3326591,0.1212699
102.035990238,-0.8319834,0.4231446,0.332672,0.1212814
102.041067600,-0.8319752,0.4231425,0.3326907,0.1212942
102.046142578,-0.8319718,0.4231359,0.3327066,0.1212966
102.051218510,-0.8319665,0.4231298,0.3327238,0.1213073
102.056293488,-0.8319592,0.4231251,0.332742,0.1213241
102.061369419,-0.8319557,0.4231108,0.332761,0.1213458
102.066445351,-0.8319495,0.423107,0.3327714,0.121373
102.071524620,-0.8319438,0.4231057,0.3327775,0.1214003
102.076597691,-0.8319386,0.4231065,0.3327798,0.1214266
102.081673622,-0.8319328,0.4231084,0.3327823,0.1214524
102.086748600,-0.8319294,0.4231089,0.3327807,0.1214786
102.091824532,-0.8319274,0.4231029,0.3327852,0.121501
102.094362736,-0.8319256,0.423099,0.3327912,0.1215103
102.099438667,-0.8319199,0.4230955,0.3327985,0.1215406
102.104514599,-0.8319141,0.4230963,0.3328033,0.1215647
102.109590530,-0.8319064,0.4230987,0.3328111,0.1215878
102.114666462,-0.8318976,0.4230995,0.3328253,0.1216065
102.119741917,-0.8318918,0.4230964,0.33284,0.1216161
102.124817848,-0.8318838,0.4230924,0.3328621,0.1216247
102.129893780,-0.831876,0.4230935,0.332878,0.1216313
102.134969711,-0.8318682,0.4230924,0.3328952,0.1216411
102.140045643,-0.831865,0.4230852,0.3329093,0.1216493
102.145121574,-0.8318576,0.4230824,0.332928,0.1216589
102.150197029,-0.831856,0.4230731,0.3329408,0.1216674
102.155272961,-0.8318512,0.4230655,0.3329575,0.1216816
102.160350323,-0.8318467,0.423058,0.332973,0.1216952
102.165424824,-0.8318406,0.423051,0.3329947,0.1217019
102.170500755,-0.8318357,0.4230434,0.3330113,0.121716
102.175576687,-0.8318316,0.4230344,0.3330265,0.1217333
102.180652618,-0.8318253,0.4230244,0.333045,0.1217605
102.185728073,-0.8318184,0.4230178,0.3330624,0.1217841
102.190804482,-0.8318071,0.4230196,0.3330804,0.1218056
102.195879936,-0.8317949,0.4230142,0.3331074,0.1218343
102.200955868,-0.8317827,0.4230085,0.333133,0.1218657
102.206031799,-0.8317738,0.4230023,0.3331557,0.1218866
102.211107254,-0.8317598,0.4229963,0.333187,0.1219176
102.216183186,-0.8317485,0.42299,0.3332127,0.1219461
102.221259594,-0.8317364,0.4229865,0.333237,0.1219744
102.226335049,-0.8317249,0.4229828,0.3332608,0.1220009
102.231410980,-0.831709,0.4229838,0.3332884,0.12203
102.236488342,-0.8316926,0.4229837,0.3333194,0.122058
102.241562843,-0.8316767,0.4229864,0.3333463,0.1220829
102.246638298,-0.8316601,0.4229882,0.3333739,0.1221148
102.251719475,-0.8316432,0.4229879,0.3334019,0.1221542
102.256790161,-0.8316273,0.422989,0.3334295,0.1221833
102.261866093,-0.8316135,0.4229865,0.3334574,0.1222093
102.264404297,-0.8316059,0.4229856,0.3334723,0.1222242
102.269480228,-0.8315907,0.4229838,0.3335004,0.122258
102.274556160,-0.8315807,0.4229779,0.3335226,0.1222847
102.279631138,-0.8315666,0.422973,0.3335546,0.1223105
102.284708023,-0.831555,0.4229671,0.3335827,0.1223335
102.289783478,-0.8315437,0.4229621,0.3336071,0.1223608
102.294859409,-0.8315287,0.4229641,0.3336339,0.1223826
102.299935341,-0.8315141,0.4229573,0.3336677,0.1224132
102.305011273,-0.831503,0.4229478,0.3336966,0.1224429
102.310086250,-0.8314883,0.4229425,0.3337275,0.1224763
102.315162659,-0.8314718,0.4229386,0.3337634,0.1225049
102.320238590,-0.8314556,0.4229388,0.3337943,0.1225294
102.325314522,-0.8314427,0.4229372,0.3338191,0.1225552
102.330390453,-0.8314255,0.4229333,0.3338574,0.1225816
102.335466385,-0.8314114,0.4229251,0.3338927,0.1226087
102.340542317,-0.8313977,0.4229189,0.3339222,0.1226419
102.345617771,-0.8313827,0.4229156,0.3339528,0.1226725
102.350693703,-0.8313675,0.4229156,0.3339798,0.1227017
102.355769634,-0.8313515,0.422912,0.3340125,0.1227334
102.360850334,-0.8313364,0.4229104,0.3340424,0.1227598
102.365921497,-0.8313185,0.4229123,0.3340742,0.1227869
102.370997429,-0.8313055,0.4229153,0.3340945,0.1228101
102.376072884,-0.8312954,0.4229132,0.3341154,0.1228296
102.381148815,-0.8312841,0.4229128,0.3341331,0.1228579
102.386224747,-0.8312768,0.4229042,0.3341535,0.1228818
102.391304493,-0.8312714,0.4228937,0.3341727,0.1229028
102.396376610,-0.8312681,0.4228826,0.3341891,0.1229181
102.401452541,-0.8312613,0.4228751,0.3342101,0.1229321
102.406527996,-0.8312566,0.4228629,0.3342315,0.1229486
102.411603928,-0.8312575,0.4228415,0.3342499,0.1229664
102.416679859,-0.8312532,0.4228299,0.3342704,0.122979
102.421755791,-0.8312489,0.4228181,0.3342888,0.1229987
102.426831722,-0.8312413,0.4228123,0.3343085,0.1230177
102.429369450,-0.831237,0.4228075,0.3343206,0.1230299
102.434445381,-0.8312258,0.4227992,0.33435,0.1230544
102.439520836,-0.8312125,0.4227895,0.3343854,0.1230805
102.444596768,-0.8312016,0.4227775,0.3344188,0.1231054
102.449672699,-0.8311892,0.4227647,0.3344534,0.1231389
102.454748631,-0.8311732,0.4227606,0.3344843,0.1231763
102.459824562,-0.8311568,0.4227559,0.33452,0.1232066
102.464900494,-0.8311394,0.4227542,0.3345525,0.1232404
102.469976425,-0.8311247,0.4227461,0.3345877,0.123272
102.475051880,-0.8311032,0.4227439,0.3346289,0.123313
102.480127812,-0.8310813,0.4227423,0.3346727,0.1233485
102.485203743,-0.8310585,0.42274,0.3347173,0.1233879
102.490279675,-0.8310347,0.4227431,0.3347606,0.123421
102.495355606,-0.8310084,0.4227457,0.3348088,0.1234579
102.500431538,-0.8309805,0.4227502,0.3348602,0.1234907
102.505506992,-0.8309519,0.4227604,0.3349074,0.1235205
102.510582924,-0.8309223,0.4227686,0.3349574,0.1235557
102.515658856,-0.8308944,0.4227727,0.3350086,0.1235917
102.520739555,-0.8308655,0.4227784,0.3350593,0.1236283
102.525810719,-0.8308376,0.4227844,0.3351077,0.1236638
102.530886650,-0.8308128,0.4227906,0.3351508,0.1236937
102.535962105,-0.8307827,0.4228026,0.3351978,0.1237257
102.541038036,-0.8307566,0.4228148,0.3352351,0.123758
102.546113968,-0.8307299,0.4228328,0.3352682,0.1237875
102.551189900,-0.8307033,0.4228463,0.3353078,0.1238123
102.556265831,-0.8306758,0.4228627,0.335346,0.1238367
102.561341763,-0.8306521,0.4228749,0.3353821,0.1238575
102.566418171,-0.8306305,0.4228889,0.3354105,0.1238771
102.571493149,-0.83061,0.4228995,0.3354407,0.123896
102.576571942,-0.8305894,0.4229123,0.3354697,0.1239117
102.581645012,-0.8305668,0.4229293,0.3354979,0.1239282
102.586720944,-0.8305527,0.4229361,0.335518,0.123946
102.591797352,-0.8305366,0.4229496,0.3355363,0.1239583
102.594336510,-0.8305307,0.4229535,0.3355437,0.1239641
102.599411011,-0.8305172,0.4229636,0.3355631,0.123969
102.604486466,-0.8305029,0.4229722,0.3355837,0.1239798
102.609562397,-0.8304933,0.4229712,0.3356034,0.1239931
102.614638329,-0.8304833,0.4229827,0.3356121,0.1239973
102.619714260,-0.8304752,0.4229895,0.3356212,0.1240039
102.624790192,-0.8304664,0.4229915,0.3356369,0.1240141
102.629866123,-0.8304567,0.4229934,0.3356529,0.1240292
102.634941578,-0.8304447,0.4230016,0.335667,0.124042
102.640017510,-0.8304324,0.423013,0.3356787,0.1240538
102.645093441,-0.8304238,0.4230216,0.3356855,0.1240649
102.650169373,-0.8304135,0.4230308,0.3356965,0.1240727
102.655245304,-0.8304045,0.4230407,0.3357023,0.1240827
102.660321236,-0.8303987,0.4230485,0.335704,0.1240903
102.665396691,-0.8303915,0.423062,0.3357038,0.1240928
102.670472622,-0.8303862,0.4230708,0.3357041,0.1240976
102.675548554,-0.8303858,0.4230765,0.3356965,0.1241021
102.680624485,-0.8303804,0.4230836,0.3356975,0.1241113
102.685700417,-0.8303801,0.4230914,0.3356894,0.1241082
102.690776348,-0.8303807,0.4230954,0.335683,0.1241076
102.695852280,-0.830382,0.4230993,0.3356783,0.1240982
102.700927735,-0.8303817,0.4231092,0.335669,0.124092
102.706003666,-0.8303879,0.4231111,0.3356541,0.124084
102.711080074,-0.8303958,0.423106,0.3356442,0.124075
102.716155529,-0.8304025,0.4231022,0.3356368,0.1240634
102.721231461,-0.8304081,0.4230994,0.3356307,0.1240519
