Time (s),X (g),Y (g),Z (g)
86.105417252,0.2001702,0.4724219,-0.1412445
86.110493183,0.1975029,0.4789574,-0.1429256
86.115569115,0.1994938,0.4763369,-0.1392735
86.120645046,0.1942006,0.4813919,-0.1403835
86.125720501,0.1961075,0.4839782,-0.1417398
86.130796433,0.1969109,0.4777124,-0.1371847
86.135872364,0.1981839,0.4808327,-0.137712
86.140948296,0.1992019,0.4797808,-0.13878
86.146024227,0.1973026,0.476677,-0.1382452
86.151100159,0.1962521,0.4824377,-0.1418179
86.156175613,0.1968094,0.4802285,-0.1450207
86.161251545,0.2011011,0.4785104,-0.1421094
86.166329384,0.1922446,0.4795299,-0.1419457
86.171403408,0.196969,0.4825709,-0.135331
86.176480293,0.1982686,0.4801095,-0.1377795
86.181555271,0.1979992,0.4781723,-0.1375518
86.186630726,0.1969609,0.4809232,-0.1365239
86.191706657,0.2024468,0.4772721,-0.1376458
86.196782589,0.1990054,0.4760256,-0.1390114
86.201858521,0.1963291,0.4787124,-0.1372835
86.206934452,0.2019983,0.4839397,-0.137109
86.212010384,0.1994531,0.4782213,-0.1430467
86.217085838,0.1999945,0.4874884,-0.1354383
86.222163677,0.1973209,0.4856609,-0.1418144
86.227237701,0.1978161,0.4876837,-0.138508
86.229775906,0.1951396,0.4853571,-0.1391137
86.234851837,0.1972028,0.4868557,-0.1384839
86.239927769,0.1996739,0.481699,-0.1395984
86.245003700,0.191832,0.4808438,-0.1404929
86.250078678,0.1993435,0.4847995,-0.1382479
86.255155087,0.1988831,0.4823264,-0.13582
86.260231018,0.1951245,0.4768992,-0.1389165
86.265306950,0.1997539,0.4823794,-0.1388885
86.270382881,0.1997944,0.4796938,-0.1339184
86.275458813,0.2008255,0.4807954,-0.1395695
86.280533791,0.199985,0.4830472,-0.1357829
86.285610199,0.200789,0.4833439,-0.1396297
86.290686131,0.1944568,0.4844582,-0.1432244
86.295763969,0.2065864,0.4778404,-0.1364
86.300837994,0.1988251,0.4829774,-0.1452985
86.305913925,0.2011838,0.4828677,-0.1398943
86.310988903,0.1951713,0.4820277,-0.1444709
86.316065312,0.1983342,0.4835793,-0.1421157
86.321141243,0.1981383,0.4827789,-0.1403209
86.326217175,0.1976679,0.4757712,-0.1459817
86.331296444,0.1998218,0.490577,-0.1437006
86.336369038,0.1987816,0.4839155,-0.1411825
86.341444016,0.2038642,0.4866048,-0.1409421
86.346524716,0.199488,0.4854154,-0.1351053
86.351596356,0.2005061,0.4887208,-0.1399738
86.356676579,0.2014559,0.4839959,-0.1437592
86.361748219,0.1985486,0.4803772,-0.1367917
86.366824150,0.1982056,0.4855745,-0.1412004
86.371899128,0.1948767,0.4823922,-0.1417538
86.376980782,0.1958816,0.4822164,-0.1362548
86.382051468,0.2017269,0.4848858,-0.1402313
86.387127400,0.2018666,0.4801942,-0.1397971
86.392203331,0.1981171,0.4863916,-0.1436083
86.397279263,0.2014786,0.4843609,-0.1392353
86.399816513,0.2056374,0.4816647,-0.1452253
86.404892445,0.2021627,0.4863447,-0.1389167
86.409968376,0.1971402,0.4841431,-0.1449357
86.415044308,0.2037111,0.4869921,-0.1358483
86.420120239,0.1982774,0.485127,-0.1366842
86.425196171,0.2027689,0.4850352,-0.1355797
86.430271626,0.2002635,0.4840937,-0.138402
86.435347557,0.1958834,0.4833911,-0.1383278
86.440423489,0.2011857,0.4871803,-0.1395035
86.445499420,0.2005429,0.4839256,-0.1340786
86.450578213,0.1992484,0.491359,-0.1358786
86.455651283,0.2006749,0.4825315,-0.137857
86.460726738,0.1926322,0.4797128,-0.1426971
86.465803146,0.1979287,0.4885323,-0.1415491
86.470878601,0.2003567,0.4872792,-0.1407064
86.475954533,0.1940655,0.4868516,-0.1377478
86.481030464,0.1982675,0.4851145,-0.1360165
86.486106396,0.2013843,0.487411,-0.1402204
86.491181851,0.1984593,0.4854241,-0.1386466
86.496257782,0.1973554,0.4842731,-0.1407637
86.501333714,0.1987718,0.485481,-0.1392931
86.506409645,0.1999729,0.4827099,-0.1433127
86.511485577,0.2040724,0.4810058,-0.1373961
86.516561508,0.1988846,0.4849009,-0.1442834
86.521642208,0.1979126,0.4837832,-0.1440249
86.526712895,0.1973441,0.4821227,-0.1427827
86.531788826,0.196099,0.4781979,-0.1422577
86.536869526,0.1972741,0.4815221,-0.1447518
86.541940689,0.198036,0.4815649,-0.1436119
86.547019482,0.1935008,0.4792386,-0.1405289
86.552092075,0.1962105,0.4790419,-0.1410902
86.557168007,0.1986183,0.4810768,-0.140275
86.562243939,0.1994355,0.4808492,-0.1383389
86.564784050,0.1915418,0.4802968,-0.1400426
86.569858074,0.1941134,0.4820004,-0.1426021
86.574934006,0.1969074,0.4855597,-0.133893
86.580009937,0.1960549,0.4807343,-0.1393412
