Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
126.536860466,211.8883,-6.976571,584.591,-0.6432499,0.1695002,1.300506,-11.94297,-0.8418798,-63.99908,1008.859
126.541790962,213.1128,-6.736617,585.4439,-0.7082367,0.2333156,1.333815,-11.94297,-0.8418798,-63.99908,1008.859
126.546720982,210.0516,-7.996377,584.591,-0.7372825,0.2334601,1.383503,-11.94297,-0.8418798,-63.99908,1008.859
126.551651001,211.0311,-8.956195,585.3221,-0.6972713,0.1855733,1.306996,-11.94297,-0.8418798,-63.99908,1008.859
126.556580544,212.5618,-8.596263,586.6624,-0.6859503,0.2373782,1.318548,-11.94297,-0.8418798,-63.99908,1008.859
126.561511517,210.4801,-8.236332,586.2359,-0.6818945,0.2165676,1.330232,-11.94297,-0.8418798,-63.99908,1008.859
126.566441536,210.8475,-8.776229,586.967,-0.6798512,0.2664643,1.31219,-11.94297,-0.8418798,-63.99908,1008.859
126.571371079,209.1944,-7.996377,586.7842,-0.6434387,0.266733,1.30258,-11.94297,-0.8418798,-63.99908,1008.859
126.576301098,207.7863,-7.756423,586.967,-0.6674464,0.2946471,1.298175,-11.94297,-0.8418798,-63.99908,1008.859
126.583696365,205.2149,-8.656252,587.3934,-0.7262319,0.3878826,1.375716,-14.49311,-3.856577,-63.53913,1008.859
126.588627339,211.9495,-9.256138,593.8513,-0.5063879,-0.05469634,1.185039,-14.49311,-3.856577,-63.53913,1008.859
126.593556881,217.0311,-7.276514,599.0297,-0.6948276,0.388812,1.295493,-14.49311,-3.856577,-63.53913,1008.859
126.598486900,217.7046,-6.556651,600.6137,-0.7057937,0.3664126,1.320072,-14.49311,-3.856577,-63.53913,1008.861
126.603416920,216.4189,-6.316697,602.4413,-0.6676185,0.2463021,1.286642,-14.49311,-3.856577,-63.53913,1008.861
126.608347416,216.6638,-6.376685,603.538,-0.6930405,0.3615314,1.362942,-14.49311,-3.856577,-63.53913,1008.861
126.613277435,217.2148,-6.376685,605.1829,-0.6887527,0.2809994,1.285172,-14.49311,-3.856577,-63.53913,1008.861
126.618203640,216.7862,-6.376685,605.7921,-0.7132955,0.3348446,1.344538,-14.49311,-3.856577,-63.53913,1008.861
126.623133660,212.9903,-7.096548,604.269,-0.7309836,0.3671046,1.356874,-14.49311,-3.856577,-63.53913,1008.861
126.628064156,209.8067,-9.016183,606.0967,-0.6141418,0.09481368,1.264275,-14.49311,-3.856577,-63.53913,1008.861
126.632994175,229.582,-6.61664,616.2708,-0.6159939,0.2363943,1.316496,-17.14961,-3.874257,-65.49642,1008.861
126.637924194,228.0514,-9.13616,617.6111,-0.7999197,0.3819159,1.429236,-17.14961,-3.874257,-65.49642,1008.857
126.642853737,227.1331,-9.796035,618.4031,-0.6739544,0.2477272,1.281421,-17.14961,-3.874257,-65.49642,1008.857
126.647784710,232.1534,-9.076172,622.424,-0.6684531,0.3763286,1.322025,-17.14961,-3.874257,-65.49642,1008.857
126.652714253,226.4596,-7.03656,622.3631,-0.7006548,0.4584343,1.296783,-17.14961,-3.874257,-65.49642,1008.857
126.657644272,221.1943,-5.176914,621.4493,-0.7094406,0.4141578,1.362148,-17.14961,-3.874257,-65.49642,1008.857
126.662575245,218.0107,-6.136731,621.7539,-0.7998449,0.3703146,1.426239,-17.14961,-3.874257,-65.49642,1008.857
126.667507649,218.7454,-8.176343,625.8357,-0.763325,0.1894331,1.326731,-17.14961,-3.874257,-65.49642,1008.857
126.672434807,233.7453,-7.756423,636.0707,-0.7332638,0.4884835,1.368775,-17.14961,-3.874257,-65.49642,1008.857
126.677364826,230.7453,-6.136731,638.0812,-0.7367985,0.3502821,1.307059,-17.14961,-3.874257,-65.49642,1008.859
126.682298660,232.3371,-7.156537,641.7975,-0.7536702,0.3466325,1.358112,-20.14215,-4.263153,-66.25082,1008.859
126.687225342,232.9494,-6.61664,644.7217,-0.8045336,0.3937258,1.352069,-20.14215,-4.263153,-66.25082,1008.859
126.692155361,233.2555,-5.7768,647.3414,-0.8027179,0.3553883,1.396007,-20.14215,-4.263153,-66.25082,1008.859
126.697085381,234.1126,-6.976571,649.7174,-0.8255521,0.3581161,1.404194,-20.14215,-4.263153,-66.25082,1008.859
126.702015877,233.9902,-7.276514,651.7888,-0.7944115,0.3333417,1.344673,-20.14215,-4.263153,-66.25082,1008.859
126.706945896,235.8269,-6.676628,655.0177,-0.7621692,0.3747001,1.336499,-20.14215,-4.263153,-66.25082,1008.859
126.711875916,236.9289,-5.536845,657.3328,-0.8112551,0.2494512,1.373327,-20.14215,-4.263153,-66.25082,1008.859
126.716805935,236.6228,-8.29632,658.7949,-0.9076726,0.3095012,1.464397,-20.14215,-4.263153,-66.25082,1008.86
126.721736431,238.5207,-9.076172,660.6835,-0.8399842,0.3458458,1.431282,-20.14215,-4.263153,-66.25082,1008.86
126.726666451,238.1534,-8.176343,661.902,-0.7964831,0.2839642,1.35079,-20.14215,-4.263153,-66.25082,1008.86
126.731596470,236.5004,-7.8764,662.0238,-0.8031886,0.2641465,1.330053,-23.02533,-5.019797,-65.37158,1008.86
126.736526966,236.0105,-8.056366,662.2066,-0.8018076,0.2862968,1.368007,-23.02533,-5.019797,-65.37158,1008.86
126.741456986,233.6228,-9.196149,661.2927,-0.7433339,0.1755684,1.315558,-23.02533,-5.019797,-65.37158,1008.86
126.746387005,238.1534,-8.776229,663.3641,-0.7574794,0.2562384,1.325104,-23.02533,-5.019797,-65.37158,1008.86
126.751317024,240.6024,-7.696434,665.6182,-0.7605785,0.1272115,1.270173,-23.02533,-5.019797,-65.37158,1008.86
126.758712292,240.4799,-9.196149,666.6539,-0.8413613,0.256421,1.403052,-23.02533,-5.019797,-65.37158,1008.86
126.763641834,241.337,-9.616069,667.7505,-0.7872955,0.210589,1.317476,-23.02533,-5.019797,-65.37158,1008.86
126.768572807,243.3574,-8.776229,670.4312,-0.7833256,0.2839914,1.370809,-23.02533,-5.019797,-65.37158,1008.86
126.773502827,244.5207,-8.71624,672.5634,-0.8077802,0.3080154,1.372086,-23.02533,-5.019797,-65.37158,1008.86
126.778432369,242.684,-8.956195,673.4164,-0.8154162,0.2890911,1.374269,-23.75252,-2.755124,-63.37621,1008.86
126.783363342,242.3779,-8.896206,675.7314,-0.8274432,0.2615435,1.338182,-23.75252,-2.755124,-63.37621,1008.86
126.788293362,242.9901,-8.416297,677.3154,-0.8930622,0.3547808,1.399987,-23.75252,-2.755124,-63.37621,1008.86
126.793222904,239.9901,-7.996377,677.6201,-0.9075633,0.2171708,1.440426,-23.75252,-2.755124,-63.37621,1008.86
126.798152924,249.2349,-9.676058,685.0526,-0.8852928,0.2947514,1.430779,-23.75252,-2.755124,-63.37621,1008.86
126.803083897,251.0104,-9.316126,687.9769,-0.8644673,0.2085503,1.343845,-23.75252,-2.755124,-63.37621,1008.86
126.808013439,249.4798,-8.536275,688.8907,-0.8836095,0.2441489,1.369107,-23.75252,-2.755124,-63.37621,1008.86
126.812943459,250.7043,-8.29632,691.3276,-0.9230283,0.2693765,1.420535,-23.75252,-2.755124,-63.37621,1008.86
126.817869663,250.3982,-9.616069,693.0335,-0.9083416,0.2664374,1.465334,-23.75252,-2.755124,-63.37621,1008.86
126.822800159,251.439,-10.33593,695.6531,-0.926689,0.224487,1.378029,-23.75252,-2.755124,-63.37621,1008.86
126.827730179,252.541,-9.016183,698.5775,-0.9370762,0.3283542,1.404061,-23.48266,4.01621,-63.4601,1008.86
126.832660198,246.235,-8.776229,697.6027,-0.9661381,0.1753039,1.398535,-23.48266,4.01621,-63.4601,1008.86
126.837590218,245.9901,-9.616069,699.8568,-1.018515,0.2722801,1.533853,-23.48266,4.01621,-63.4601,1008.862
126.842520714,254.1329,-11.83565,704.7307,-0.9262186,0.06650462,1.307009,-23.48266,4.01621,-63.4601,1008.862
126.847450733,254.7451,-8.71624,706.4365,-0.9628263,0.242721,1.348241,-23.48266,4.01621,-63.4601,1008.862
126.852380753,252.7859,-8.836218,706.0709,-1.031932,0.2307367,1.48329,-23.48266,4.01621,-63.4601,1008.862
126.857310295,252.4798,-9.556081,705.5836,-1.076494,0.1419165,1.481396,-23.48266,4.01621,-63.4601,1008.862
126.862241268,247.7043,-11.05579,702.2938,-1.016858,0.1554029,1.47094,-23.48266,4.01621,-63.4601,1008.862
126.867171288,250.1533,-11.17577,703.3903,-0.8928393,-0.1573959,1.187923,-23.48266,4.01621,-63.4601,1008.862
126.872100830,254.6839,-7.696434,704.426,-1.090189,0.1271118,1.386282,-23.48266,4.01621,-63.4601,1008.862
126.877031803,255.2961,-8.956195,702.5983,-1.082621,0.138735,1.561546,-18.08803,9.603281,-65.25891,1008.862
126.881961822,253.4594,-9.13616,700.0396,-1.066929,0.01148783,1.437879,-18.08803,9.603281,-65.25891,1008.864
126.886891365,251.0104,-10.27594,696.9326,-1.015759,0.05778463,1.437839,-18.08803,9.603281,-65.25891,1008.864
126.891822338,251.0717,-9.556081,694.4956,-1.011687,0.01060827,1.368089,-18.08803,9.603281,-65.25891,1008.864
126.896751881,250.5819,-8.71624,691.7541,-0.9367548,0.2318912,1.468807,-18.08803,9.603281,-65.25891,1008.864
126.901681900,246.0513,-7.996377,687.7941,-0.877237,0.05140254,1.450868,-18.08803,9.603281,-65.25891,1008.864
126.906611919,244.0921,-9.376115,685.54,-1.020001,0.2074372,1.535972,-18.08803,9.603281,-65.25891,1008.864
126.911541939,232.7045,-10.57589,679.7523,-0.9444225,0.1380795,1.437675,-18.08803,9.603281,-65.25891,1008.864
126.916472435,240.6024,-10.5159,681.7018,-0.8483478,-0.02680502,1.296721,-18.08803,9.603281,-65.25891,1008.864
126.921402454,248.9288,-8.896206,686.5148,-0.9055616,0.1196564,1.374395,-18.08803,9.603281,-65.25891,1008.861
126.926332474,248.5615,-7.576457,686.5148,-0.958563,0.06265078,1.392451,-13.66373,10.36255,-66.54392,1008.861
126.933727741,248.3778,-9.616069,685.6009,-1.030624,0.1318642,1.547052,-13.66373,10.36255,-66.54392,1008.861
126.938657761,246.7248,-10.5159,683.4077,-0.8682668,0.167476,1.482254,-13.66373,10.36255,-66.54392,1008.861
126.943588257,242.3779,-9.616069,679.265,-0.9203742,0.1486385,1.356622,-13.66373,10.36255,-66.54392,1008.861
126.948518276,239.3167,-7.816411,675.6705,-0.9636022,0.008539408,1.356999,-13.66373,10.36255,-66.54392,1008.861
126.953448296,239.3779,-7.636446,672.9899,-1.09384,0.03218169,1.414784,-13.66373,10.36255,-66.54392,1008.861
126.958378315,246.4799,-8.29632,674.452,-0.9958731,-0.1701901,1.357387,-13.66373,10.36255,-66.54392,1008.861
126.963308811,244.3982,-8.956195,670.9185,-0.9559702,-0.00962459,1.462721,-13.66373,10.36255,-66.54392,1008.863
126.968238831,241.2146,-8.836218,666.3493,-0.9062726,-0.05884347,1.367569,-13.66373,10.36255,-66.54392,1008.863
126.973168850,241.5207,-7.696434,663.425,-0.9189956,0.02667491,1.37669,-11.00342,7.36303,-66.18303,1008.863
126.978099346,239.684,-8.056366,658.8558,-1.026507,0.05636458,1.403482,-11.00342,7.36303,-66.18303,1008.863
126.983029842,237.6636,-8.236332,655.2004,-0.9297291,0.0467874,1.422279,-11.00342,7.36303,-66.18303,1008.863
126.987959385,236.9289,-8.176343,651.9106,-0.9004982,0.01859993,1.367495,-11.00342,7.36303,-66.18303,1008.863
126.992889404,236.8677,-6.916583,648.8645,-0.9547659,0.09201949,1.448618,-11.00342,7.36303,-66.18303,1008.863
126.997819901,235.5208,-8.596263,645.1482,-0.9096011,0.02554373,1.45254,-11.00342,7.36303,-66.18303,1008.863
127.002749920,234.5412,-9.616069,641.5538,-0.8614899,0.08256394,1.418745,-11.00342,7.36303,-66.18303,1008.865
127.007679462,231.7861,-8.356309,637.1674,-0.9411274,0.07050325,1.393463,-11.00342,7.36303,-66.18303,1008.865
127.012609482,229.2147,-10.03599,633.3292,-0.9228941,0.09968355,1.382311,-11.00342,7.36303,-66.18303,1008.865
127.017536163,228.0514,-8.836218,630.0394,-0.8160854,0.0217092,1.322513,-11.00342,7.36303,-66.18303,1008.865
127.022466183,227.5616,-8.71624,627.0541,-0.7877837,0.02315143,1.388334,-11.24394,1.414832,-64.47784,1008.865
127.027396202,225.2963,-9.376115,623.5206,-0.7655378,0.03445606,1.377923,-11.24394,1.414832,-64.47784,1008.865
127.032326221,225.6637,-9.196149,621.2665,-0.7865588,0.1127923,1.34355,-11.24394,1.414832,-64.47784,1008.865
127.037256718,225.6637,-7.396491,618.7078,-0.7645156,0.1016593,1.394444,-11.24394,1.414832,-64.47784,1008.865
127.042186737,223.6433,-8.776229,615.8444,-0.8190135,0.1124476,1.387512,-11.24394,1.414832,-64.47784,1008.867
127.047116756,222.6637,-9.016183,613.3466,-0.7664217,0.1564102,1.362149,-11.24394,1.414832,-64.47784,1008.867
127.052046776,223.3372,-8.116355,611.397,-0.7665048,0.1708971,1.370907,-11.24394,1.414832,-64.47784,1008.867
127.056977272,219.5413,-8.896206,607.6198,-0.7047155,0.07803317,1.337746,-11.24394,1.414832,-64.47784,1008.867
127.061909199,219.5413,-7.696434,605.4266,-0.7532197,0.1439208,1.361503,-11.24394,1.414832,-64.47784,1008.867
127.066837788,217.4597,-8.416297,602.6241,-0.7540223,0.1240371,1.37607,-11.24394,1.414832,-64.47784,1008.867
127.071766853,213.8475,-9.436103,598.6642,-0.7508197,0.1339195,1.31366,-12.66066,-1.970531,-63.59585,1008.867
127.076697826,215.9291,-7.8764,597.4457,-0.6961159,0.09314341,1.318815,-12.66066,-1.970531,-63.59585,1008.867
127.081627846,214.3372,-8.416297,594.7042,-0.7284508,0.139302,1.342792,-12.66066,-1.970531,-63.59585,1008.867
127.086557388,213.6026,-8.836218,592.6937,-0.7022315,0.1347026,1.320737,-12.66066,-1.970531,-63.59585,1008.867
127.091488361,212.1944,-8.476286,590.5005,-0.6755081,0.2016599,1.314299,-12.66066,-1.970531,-63.59585,1008.867
127.096418381,210.5414,-7.576457,588.2464,-0.6612594,0.1761385,1.305865,-12.66066,-1.970531,-63.59585,1008.867
127.101347923,208.3373,-7.576457,586.1141,-0.7000979,0.2483874,1.326814,-12.66066,-1.970531,-63.59585,1008.867
127.108743191,200.1945,-8.776229,581.7886,-0.5724552,-0.1109016,1.23033,-12.66066,-1.970531,-63.59585,1008.867
127.113673210,218.4393,-8.596263,591.3535,-0.6747121,0.4281496,1.289227,-12.66066,-1.970531,-63.59585,1008.867
127.118603706,209.5005,-6.976571,587.8199,-0.5506504,0.1847392,1.261851,-12.66066,-1.970531,-63.59585,1008.867
127.123533726,211.8271,-7.156537,590.5615,-0.6527764,0.2701783,1.262073,-15.63439,-4.241944,-64.70518,1008.867
127.128463745,214.6434,-5.896777,592.8765,-0.6023871,0.3094929,1.330675,-15.63439,-4.241944,-64.70518,1008.867
127.133393765,212.1944,-6.076743,592.8156,-0.7250231,0.3305552,1.296788,-15.63439,-4.241944,-64.70518,1008.867
127.138324261,210.2352,-5.656822,592.5719,-0.6659878,0.3829984,1.362184,-15.63439,-4.241944,-64.70518,1008.867
127.143254280,205.8883,-6.19672,591.5971,-0.6874042,0.3790863,1.328773,-15.63439,-4.241944,-64.70518,1008.867
127.148184300,207.7251,-7.336503,596.3491,-0.5821311,-0.1368858,1.161805,-15.63439,-4.241944,-64.70518,1008.867
127.153114319,227.3167,-8.71624,608.7773,-0.760817,0.5414875,1.378982,-15.63439,-4.241944,-64.70518,1008.867
127.158044815,219.1127,-8.356309,607.6807,-0.660906,0.3271522,1.281834,-15.63439,-4.241944,-64.70518,1008.867
127.162978649,225.3576,-7.8764,613.4684,-0.6574931,0.2541403,1.276214,-15.63439,-4.241944,-64.70518,1008.868
127.167904854,232.8269,-8.176343,617.6111,-0.6952912,0.3488095,1.406228,-15.63439,-4.241944,-64.70518,1008.868
127.172834873,229.8269,-10.33593,619.0733,-0.7236995,0.353745,1.310415,-18.2928,-2.751025,-65.86428,1008.868
127.177765846,225.1127,-8.776229,619.0123,-0.6165858,0.4455331,1.266411,-18.2928,-2.751025,-65.86428,1008.868
127.182695389,218.7454,-5.176914,617.0628,-0.6201659,0.3169755,1.215304,-18.2928,-2.751025,-65.86428,1008.868
127.187625408,219.4188,-3.977142,618.7687,-0.7287619,0.2529933,1.341238,-18.2928,-2.751025,-65.86428,1008.868
127.192555428,220.3984,-7.096548,619.1951,-0.7834409,0.3152878,1.420802,-18.2928,-2.751025,-65.86428,1008.868
127.197485924,220.276,-8.29632,620.3527,-0.6775719,0.05626421,1.234839,-18.2928,-2.751025,-65.86428,1008.868
127.202415943,225.9698,-6.976571,624.1299,-0.6943333,0.3282396,1.330109,-18.2928,-2.751025,-65.86428,1008.868
127.207345963,226.6433,-7.03656,625.0437,-0.7046517,0.2658594,1.297913,-18.2928,-2.751025,-65.86428,1008.868
127.212276459,226.3372,-7.03656,625.2265,-0.6649041,0.2071166,1.292389,-18.2928,-2.751025,-65.86428,1008.868
127.217202187,224.0719,-7.156537,624.1299,-0.7223743,0.2428735,1.342064,-18.2928,-2.751025,-65.86428,1008.868
127.222132206,225.9086,-6.916583,625.1046,-0.7173382,0.2945944,1.367944,-20.86961,-4.639238,-65.79341,1008.868
127.227062225,224.0107,-7.636446,623.9471,-0.725876,0.2554482,1.335534,-20.86961,-4.639238,-65.79341,1008.868
127.231992722,220.7045,-7.8764,622.8505,-0.730884,0.2046453,1.326368,-20.86961,-4.639238,-65.79341,1008.868
127.236922741,228.9698,-8.71624,627.968,-0.6698511,0.2282858,1.320799,-20.86961,-4.639238,-65.79341,1008.868
127.241852760,225.1739,-7.156537,626.8714,-0.6735632,0.2679812,1.304083,-20.86961,-4.639238,-65.79341,1008.868
127.246782780,224.6841,-7.216526,626.5059,-0.7106853,0.2357226,1.332415,-20.86961,-4.639238,-65.79341,1008.87
127.251713276,225.0515,-7.936389,627.1151,-0.6803584,0.2784657,1.342395,-20.86961,-4.639238,-65.79341,1008.87
127.256643295,219.7862,-7.756423,625.3483,-0.7446645,0.2984219,1.321748,-20.86961,-4.639238,-65.79341,1008.87
127.261573315,217.9495,-8.416297,624.861,-0.6828207,0.1535386,1.374367,-20.86961,-4.639238,-65.79341,1008.87
127.266503334,225.8474,-9.556081,630.0394,-0.7208596,0.1621217,1.332064,-24.12656,-5.397281,-64.9698,1008.87
127.271433830,229.582,-10.09598,632.72,-0.7386415,0.287169,1.377443,-24.12656,-5.397281,-64.9698,1008.87
127.276363850,230.1943,-10.33593,634.4258,-0.6767848,0.2380091,1.289427,-24.12656,-5.397281,-64.9698,1008.87
127.281293869,230.7453,-9.016183,636.1926,-0.65554,0.2565338,1.289123,-24.12656,-5.397281,-64.9698,1008.87
127.288689137,233.0718,-8.596263,640.1525,-0.6915073,0.2812322,1.363446,-24.12656,-5.397281,-64.9698,1008.872
127.293618679,234.7249,-9.13616,642.955,-0.7337918,0.2733222,1.326688,-24.12656,-5.397281,-64.9698,1008.872
127.298553467,235.0922,-8.656252,645.1482,-0.7285307,0.2883225,1.33735,-24.12656,-5.397281,-64.9698,1008.872
127.303479672,232.9494,-9.076172,645.8793,-0.7665937,0.3285514,1.39038,-24.12656,-5.397281,-64.9698,1008.872
127.308409214,230.4392,-9.556081,646.2448,-0.7459857,0.2161021,1.344664,-24.12656,-5.397281,-64.9698,1008.872
127.313339233,233.133,-9.736046,649.4128,-0.7487576,0.260159,1.327519,-24.12656,-5.397281,-64.9698,1008.872
127.318270207,232.8881,-9.196149,651.2405,-0.7351571,0.1142169,1.303859,-24.15312,-0.8755832,-63.39046,1008.872
127.323199749,241.8881,-8.356309,658.3685,-0.7705892,0.3411342,1.380033,-24.15312,-0.8755832,-63.39046,1008.869
127.328129768,234.8473,-7.216526,656.5408,-0.7663067,0.2749789,1.348243,-24.15312,-0.8755832,-63.39046,1008.869
127.333060742,240.0513,-6.136731,659.6478,-0.718819,0.07077871,1.305714,-24.15312,-0.8755832,-63.39046,1008.869
127.337990284,242.2554,-8.536275,662.4503,-0.8698244,0.2396674,1.442523,-24.15312,-0.8755832,-63.39046,1008.869
127.342920303,241.337,-10.27594,663.0595,-0.8186273,0.2672465,1.392158,-24.15312,-0.8755832,-63.39046,1008.869
127.347850323,243.2962,-9.796035,665.1918,-0.8000325,0.2240688,1.311451,-24.15312,-0.8755832,-63.39046,1008.869
127.352780819,239.5003,-8.29632,664.5217,-0.7820235,0.2495221,1.414315,-24.15312,-0.8755832,-63.39046,1008.869
127.357710838,231.8473,-9.076172,662.2066,-0.858858,0.2005448,1.445393,-24.15312,-0.8755832,-63.39046,1008.869
127.362640858,229.3371,-10.93582,661.9629,-0.8960663,-0.05782561,1.373288,-24.15312,-0.8755832,-63.39046,1008.869
127.367570877,243.2962,-12.73547,668.4207,-0.9133653,0.3525897,1.441042,-21.69518,4.7737,-63.50284,1008.869
127.372501373,233.8677,-10.99581,664.0342,-0.7958661,0.04557268,1.314159,-21.69518,4.7737,-63.50284,1008.869
127.377431393,239.1942,-10.45591,666.1057,-0.8335992,0.09560546,1.324828,-21.69518,4.7737,-63.50284,1008.869
127.382361412,238.3371,-9.436103,665.6792,-0.8547747,0.1725105,1.446017,-21.69518,4.7737,-63.50284,1008.869
127.387291908,237.9697,-10.93582,664.3998,-0.8762361,0.1600408,1.36192,-21.69518,4.7737,-63.50284,1008.869
127.392221928,236.8677,-8.056366,664.5826,-0.8010389,-0.2350622,1.153927,-21.69518,4.7737,-63.50284,1008.869
127.397151947,241.8881,-8.116355,667.0804,-0.9834812,0.2446473,1.468088,-21.69518,4.7737,-63.50284,1008.869
127.402081966,242.3779,-9.736046,666.0447,-0.9006935,0.1517645,1.48786,-21.69518,4.7737,-63.50284,1008.869
127.407011986,241.8881,-10.45591,665.1918,-0.8409699,0.1153146,1.35084,-21.69518,4.7737,-63.50284,1008.869
127.411942482,239.5003,-9.436103,663.425,-0.7927834,0.02667367,1.331593,-21.69518,4.7737,-63.50284,1008.869
127.416868210,243.4187,-9.196149,664.7653,-0.8211399,0.1505332,1.427565,-18.10901,10.35364,-65.64373,1008.869
127.421798229,239.8677,-9.196149,661.7801,-0.8337423,0.1571164,1.463457,-18.10901,10.35364,-65.64373,1008.869
127.426728726,234.1738,-9.856023,658.3685,-0.8751814,0.1108611,1.471115,-18.10901,10.35364,-65.64373,1008.869
127.431658745,231.6024,-12.55551,655.9924,-0.7722027,-0.08142622,1.287359,-18.10901,10.35364,-65.64373,1008.869
127.436588764,235.031,-9.916012,655.1395,-0.7470172,0.2051645,1.278681,-18.10901,10.35364,-65.64373,1008.869
127.441518784,234.7861,-7.516468,653.4946,-0.6964187,-0.1740658,1.209792,-18.10901,10.35364,-65.64373,1008.869
127.446449280,239.6228,-6.556651,655.3832,-0.8948761,0.06682908,1.430081,-18.10901,10.35364,-65.64373,1008.869
127.451379299,236.133,-9.256138,651.606,-0.9191274,0.07140593,1.464062,-18.10901,10.35364,-65.64373,1008.869
127.456309319,234.8473,-9.13616,649.7174,-0.8305809,0.104099,1.403664,-18.10901,10.35364,-65.64373,1008.869
127.463704586,224.378,-8.536275,642.163,-0.8867381,0.1261803,1.337211,-13.67334,10.36066,-66.9202,1008.869
127.468634606,231.7249,-8.29632,646.1839,-0.7654692,0.01184726,1.334712,-13.67334,10.36066,-66.9202,1008.869
