Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
117.337409496,0.08784908,-0.9919536,0.03118563,0.8813754,0.06320433,-0.4604464,0.4562038,0.0697241,0.8799634
117.342339039,0.04133533,-0.9944447,0.04844257,0.8838721,0.01394896,-0.4601475,0.4582979,0.06360392,0.8793408
117.347270012,-0.005658053,-0.9944752,0.06541958,0.8840611,-0.03559746,-0.458981,0.4601052,0.05697812,0.8788533
117.352200031,-0.0528813,-0.9919084,0.08326034,0.8818824,-0.08574225,-0.4569074,0.4616253,0.05097699,0.8784259
117.357129574,-0.1000494,-0.9867538,0.1011741,0.8773872,-0.1358601,-0.4537669,0.4627212,0.04505222,0.878174
117.362060547,-0.147088,-0.9790667,0.1184914,0.8705121,-0.1855842,-0.4497482,0.4634872,0.0386429,0.8780761
117.366990566,-0.1940726,-0.9686744,0.1362681,0.8611578,-0.2354714,-0.4447506,0.4640113,0.03264464,0.8780427
117.371920109,-0.2405563,-0.9557222,0.153638,0.849396,-0.2847249,-0.4388998,0.4642586,0.02648911,0.8781188
117.376851082,-0.2864297,-0.9402573,0.1704724,0.8351904,-0.3331904,-0.4323694,0.4643293,0.02005941,0.8782519
117.384245396,-0.3541502,-0.9121612,0.1954048,0.8092071,-0.4047688,-0.4211067,0.4641173,0.01044346,0.8785296
117.389176369,-0.3984234,-0.8902097,0.2114886,0.7888363,-0.4514549,-0.412584,0.4636143,0.003851324,0.8788476
117.394105911,-0.4420144,-0.8654442,0.2277403,0.7659974,-0.4976067,-0.4027984,0.4627172,-0.002243176,0.8793238
117.399035931,-0.4846367,-0.8381251,0.2433043,0.7407601,-0.542575,-0.3921749,0.4614382,-0.008538246,0.8799543
117.403965950,-0.5261827,-0.8081201,0.2586065,0.7131439,-0.5864658,-0.3803867,0.4597404,-0.01449503,0.8807616
117.408896446,-0.5663856,-0.7757503,0.2729354,0.6832497,-0.62871,-0.3679522,0.4576593,-0.02074866,0.8817161
117.413826466,-0.6051257,-0.7409146,0.286714,0.6510851,-0.6694002,-0.3546287,0.4552444,-0.02681407,0.8827984
117.418752670,-0.6422566,-0.7036852,0.2998674,0.6166486,-0.7083678,-0.3405764,0.4525901,-0.03278652,0.8839563
117.423683167,-0.677594,-0.6641386,0.3124284,0.5800357,-0.7454642,-0.3257679,0.4497223,-0.03854999,0.8851818
117.428613186,-0.7108911,-0.6226456,0.3240309,0.5415124,-0.7802953,-0.3105183,0.446596,-0.04438032,0.8864858
117.433543205,-0.742102,-0.5791852,0.3347975,0.501096,-0.8128766,-0.2947407,0.4432243,-0.05013692,0.8878643
117.438473225,-0.7712123,-0.5336288,0.3448604,0.4587696,-0.8432649,-0.278168,0.4395666,-0.05556426,0.8893531
117.443403721,-0.798076,-0.4862513,0.353938,0.4147832,-0.8712053,-0.2609356,0.4355081,-0.06076378,0.8910018
117.448333740,-0.822524,-0.4374216,0.3618281,0.3693715,-0.8964437,-0.2434233,0.4310707,-0.065974,0.8927806
117.453263283,-0.8445431,-0.3866653,0.3690369,0.322251,-0.919215,-0.2250626,0.4264418,-0.07063169,0.8946382
117.458194256,-0.8638791,-0.3347187,0.3751772,0.273985,-0.9391037,-0.2064112,0.4215765,-0.07507841,0.8965726
117.463124275,-0.8804232,-0.2820209,0.3801481,0.2248678,-0.9559473,-0.1878887,0.4165127,-0.07957316,0.8985423
117.468053818,-0.8940632,-0.2289826,0.3840618,0.1751995,-0.9696727,-0.1698096,0.4113899,-0.08424449,0.9004675
117.472983837,-0.9048623,-0.17489,0.3872929,0.1246191,-0.9805506,-0.1511928,0.4062664,-0.08833256,0.9023924
117.477915287,-0.9128111,-0.1206717,0.389392,0.07376306,-0.9883328,-0.1329609,0.4009324,-0.09250897,0.9043506
117.482844353,-0.9180228,-0.06541771,0.3903866,0.02223958,-0.9932355,-0.113767,0.3952045,-0.09569772,0.9065285
117.487774372,-0.9204702,-0.009994712,0.3899975,-0.02940114,-0.9950688,-0.09455296,0.3890161,-0.09851292,0.9088919
117.492705345,-0.9200448,0.04575939,0.3884382,-0.08125123,-0.9938421,-0.07506331,0.3825917,-0.1007092,0.9113658
117.497634888,-0.9166351,0.1013524,0.3859344,-0.1330322,-0.9895022,-0.0558301,0.3761916,-0.1026755,0.9137985
117.502570152,-0.9102975,0.1560691,0.382617,-0.1842296,-0.9821078,-0.03745804,0.3698821,-0.1048145,0.9161196
117.507498264,-0.9011092,0.2102719,0.3783133,-0.2348734,-0.9717398,-0.01912183,0.3635515,-0.1063809,0.918462
117.512425423,-0.889205,0.263668,0.3728892,-0.2847647,-0.9584506,-0.001153901,0.3570381,-0.1075707,0.9208664
117.517355442,-0.8746036,0.3163161,0.366288,-0.3339058,-0.9422539,0.01658317,0.350328,-0.1082229,0.9233547
117.522288323,-0.8573921,0.3677453,0.3587202,-0.3819462,-0.9232881,0.03374515,0.3435606,-0.1085589,0.9258457
117.527215958,-0.8376329,0.4177214,0.3504065,-0.4286546,-0.9016972,0.05034123,0.3369438,-0.1085719,0.9282636
117.532145977,-0.8154282,0.4663443,0.3411082,-0.4740527,-0.8775092,0.06652282,0.3303117,-0.1080475,0.9306963
117.537079334,-0.791057,0.5131291,0.330935,-0.5178016,-0.8509899,0.0818071,0.3235752,-0.1072824,0.9331396
117.542006016,-0.7646123,0.5579746,0.3200696,-0.5597603,-0.8223076,0.09633261,0.3169362,-0.1061882,0.9355314
117.546936512,-0.7359916,0.6010842,0.3085988,-0.6000705,-0.7914107,0.1103509,0.3105653,-0.1046891,0.9378258
117.551866532,-0.7054988,0.6421756,0.2964715,-0.6385337,-0.7585434,0.1235232,0.3042362,-0.1029253,0.9400851
117.556796551,-0.6733324,0.6811386,0.2836726,-0.675029,-0.7238939,0.1358346,0.2979191,-0.1008236,0.9423252
117.564191818,-0.6222621,0.7353491,0.2636355,-0.725822,-0.6690285,0.1528091,0.2888327,-0.09710803,0.9455274
117.569121838,-0.5866512,0.7684994,0.2499214,-0.7569406,-0.6308709,0.1629503,0.283007,-0.09444885,0.947549
117.574052334,-0.5500211,0.7991595,0.23619,-0.7857912,-0.5917419,0.1721044,0.2774415,-0.09182515,0.9494446
117.588842869,-0.4336245,0.8782284,0.1920005,-0.8600804,-0.4674438,0.1953604,0.2615551,-0.08135612,0.9548737
117.593776703,-0.3931283,0.9001099,0.1765182,-0.8806238,-0.4242286,0.2016136,0.2566287,-0.07712618,0.9565539
117.598702908,-0.3522099,0.9195917,0.1610265,-0.89894,-0.3806248,0.2070107,0.2519628,-0.07278565,0.9581274
117.603633404,-0.3108879,0.9367699,0.1454735,-0.9151337,-0.3366309,0.2115074,0.2474485,-0.0683164,0.9596268
117.608563423,-0.2692196,0.9516799,0.1299883,-0.9291715,-0.292353,0.2153991,0.2433758,-0.0637332,0.9609782
117.613493443,-0.2274556,0.9642983,0.1148118,-0.9411262,-0.248067,0.2183398,0.239446,-0.05932623,0.9622422
117.618419171,-0.1849889,0.9749655,0.09861048,-0.9512129,-0.2028751,0.2205878,0.2355329,-0.05391902,0.9635211
117.623349667,-0.1424073,0.9834309,0.08245465,-0.9592611,-0.1576058,0.2220273,0.2318477,-0.0483893,0.9647032
117.628279686,-0.09974712,0.9897341,0.06636418,-0.965254,-0.1123092,0.2228975,0.2286098,-0.04272079,0.9657393
117.633209706,-0.05706847,0.9939048,0.05035795,-0.9692196,-0.06704447,0.2232157,0.2258232,-0.03694677,0.9666297
117.638139725,-0.01442534,0.995971,0.03443329,-0.9712499,-0.02185053,0.2227061,0.2231979,-0.0310867,0.9674425
117.643070221,0.02821794,0.9959572,0.01836485,-0.9713286,0.02335199,0.2215235,0.2208821,-0.02492041,0.9681499
117.648000240,0.07058464,0.9938764,0.00251998,-0.9695166,0.06821541,0.2194974,0.2187104,-0.01873978,0.9687801
117.652930737,0.1128237,0.9897409,-0.01330367,-0.9657819,0.1129251,0.2168081,0.2168625,-0.01238568,0.9692951
117.657860756,0.1548585,0.98356,-0.02896442,-0.9601199,0.1573757,0.2135322,0.2154042,-0.005998321,0.9696801
117.662790775,0.196725,0.9753157,-0.04456886,-0.9525349,0.2016278,0.2095668,0.214253,0.000521332,0.9699523
117.667720795,0.2384013,0.9649825,-0.060168,-0.9430147,0.2456705,0.2048581,0.2133886,0.007234357,0.9701153
117.672650814,0.2797569,0.9525637,-0.07566757,-0.9315333,0.2893575,0.1995503,0.2129529,0.01403557,0.9701362
117.677581310,0.320855,0.9379977,-0.09111702,-0.9180937,0.3327575,0.1933547,0.2127109,0.02103394,0.970063
117.682511330,0.3616236,0.9212664,-0.1063555,-0.9026866,0.3757613,0.1862258,0.2126036,0.02812877,0.9699073
117.687441349,0.4019115,0.9023748,-0.1213693,-0.8852589,0.4182238,0.1784358,0.2129029,0.0352449,0.9696105
117.692371845,0.4416521,0.8812988,-0.1361282,-0.8657858,0.4600756,0.1699891,0.2136201,0.04235125,0.9691695
117.697301865,0.4807468,0.8580223,-0.150639,-0.8442695,0.5012203,0.1608133,0.2147169,0.04949399,0.9685909
117.702231884,0.5191101,0.8325229,-0.1648742,-0.8206851,0.5415707,0.1509268,0.2162264,0.05664423,0.9678656
117.707161904,0.5566274,0.8047873,-0.1788376,-0.7950381,0.5810125,0.1402635,0.218128,0.06385047,0.9669926
117.712092400,0.5931764,0.77486,-0.1923197,-0.7673724,0.6193777,0.1287912,0.2203054,0.07098996,0.9660043
117.717022419,0.6286724,0.7427081,-0.2053517,-0.7376392,0.6565965,0.1165964,0.2228747,0.07804449,0.9648739
117.721952439,0.6629893,0.7083581,-0.217844,-0.7058919,0.6925147,0.1035512,0.2257075,0.08505859,0.9636261
117.726881981,0.6960196,0.6718105,-0.2297525,-0.6721036,0.7270263,0.08977327,0.2288937,0.09194083,0.9622461
117.731812954,0.7275725,0.6331449,-0.2410638,-0.6363161,0.7599587,0.07544578,0.2325642,0.09857854,0.960713
117.739208222,0.7718799,0.5712107,-0.2568404,-0.578989,0.8061115,0.05265246,0.2387894,0.1082539,0.95815
117.744138241,0.7992423,0.527356,-0.2664031,-0.538363,0.834532,0.03669559,0.243393,0.1143549,0.9562879
117.749072552,0.8246997,0.4814458,-0.2752657,-0.4958839,0.860901,0.01988313,0.2483152,0.1204414,0.9542799
117.753998757,0.8479426,0.4340875,-0.2830106,-0.4519656,0.8848748,0.002868857,0.2534839,0.1258934,0.9522221
117.758928299,0.8688914,0.3851463,-0.2899701,-0.4065882,0.9064276,-0.01464302,0.259049,0.1311132,0.9500253
117.763858319,0.8874211,0.3348995,-0.2959619,-0.3599249,0.9254301,-0.03231253,0.2649626,0.1357658,0.9477462
117.768788338,0.9034223,0.2835922,-0.3009371,-0.31227,0.9417309,-0.0503125,0.2710629,0.1400692,0.9454004
117.773718834,0.9168772,0.2312637,-0.3048324,-0.2636142,0.9553142,-0.06850129,0.2773324,0.1438817,0.9430153
117.778648853,0.9276489,0.1782485,-0.3077198,-0.2143354,0.9660428,-0.08694281,0.2837681,0.1473981,0.940563
117.783578873,0.9356961,0.1249659,-0.3095138,-0.1647878,0.9738681,-0.1054086,0.2902761,0.1504976,0.938092
117.788509369,0.9410607,0.07146429,-0.3101664,-0.114978,0.9788289,-0.1237939,0.2968003,0.1530938,0.9356357
117.793439388,0.9437882,0.01836984,-0.3095375,-0.06547429,0.9809205,-0.1419324,0.3030908,0.1552231,0.9332737
117.798374653,0.9438296,-0.03445318,-0.3080362,-0.01618524,0.9802293,-0.1597829,0.3095341,0.1568615,0.930891
117.803299427,0.9412695,-0.08662352,-0.305635,0.03258216,0.9768491,-0.1771126,0.3159981,0.1578823,0.928552
117.808229923,0.9361009,-0.138512,-0.3024391,0.08123229,0.9708414,-0.1938398,0.3225776,0.1580727,0.9262629
117.813164711,0.9282615,-0.1909611,-0.2980884,0.1302556,0.9618589,-0.2112498,0.3291752,0.1585145,0.9238716
117.818086147,0.9178172,-0.2426551,-0.2929046,0.1782725,0.9500249,-0.2291667,0.3359963,0.1594269,0.9212651
117.823015690,0.9048388,-0.2932695,-0.2870725,0.225296,0.9356373,-0.2465111,0.343015,0.1597468,0.9186292
117.827946663,0.8895816,-0.342541,-0.2802919,0.2711063,0.9188184,-0.2633066,0.3498561,0.1596705,0.9160681
117.832876682,0.8721725,-0.3904607,-0.2724454,0.3159717,0.8997533,-0.2789098,0.3561572,0.1586482,0.9138231
117.837807178,0.8526521,-0.4370033,-0.2636569,0.3596584,0.8784264,-0.2938391,0.3621225,0.1572375,0.9117278
117.842737198,0.8309054,-0.4821981,-0.2544206,0.4020982,0.854901,-0.3081365,0.3681874,0.1552933,0.9096371
117.894503117,0.4875841,-0.8590763,-0.1192269,0.7546297,0.4872742,-0.4278615,0.4275059,0.1204958,0.8888074
117.899433136,0.4457336,-0.8837076,-0.1031024,0.7777734,0.4426695,-0.4351787,0.4320158,0.1156413,0.8872759
117.901898384,0.4242343,-0.8952157,-0.09490353,0.788546,0.419783,-0.4386345,0.4342963,0.1131089,0.8864917
117.906828403,0.3802766,-0.9164903,-0.07826033,0.8084176,0.3730374,-0.4450196,0.438794,0.1078281,0.8849397
117.914223671,0.3120232,-0.943935,-0.05270097,0.8341404,0.3006202,-0.4528392,0.4449724,0.09919834,0.8828689
117.919153690,0.265245,-0.9591019,-0.03512466,0.8485035,0.2509961,-0.456732,0.4484999,0.09319726,0.8817418
117.924084187,0.2176724,-0.971651,-0.01730055,0.8605194,0.2005729,-0.4595416,0.4515654,0.08698539,0.880815
117.929014206,0.1695005,-0.9815196,0.0005889237,0.8700536,0.1495914,-0.4613835,0.454299,0.08054486,0.8800248
117.933944225,0.1208352,-0.9886847,0.01846506,0.8770294,0.09817283,-0.4623569,0.4567907,0.07387194,0.8793226
117.938874722,0.06973372,-0.9932319,0.03757407,0.8815961,0.04402442,-0.4623935,0.4590313,0.0671556,0.8786967
117.943804741,0.01845838,-0.9947765,0.05664659,0.8833159,-0.01026671,-0.4614882,0.4610231,0.06031506,0.8781518
117.948734760,-0.03273099,-0.993323,0.07558264,0.8821836,-0.06442234,-0.4596634,0.4627694,0.05336298,0.8776844
117.953664780,-0.08370907,-0.9888874,0.09440982,0.8782818,-0.118335,-0.4568042,0.4641471,0.04637697,0.8773552
117.958595276,-0.1343117,-0.9815018,0.1130266,0.8717089,-0.1718065,-0.4527907,0.4650208,0.03937118,0.8772356
117.963525295,-0.1844094,-0.9712095,0.1313135,0.8624544,-0.2246732,-0.447732,0.4654714,0.03230511,0.8772849
117.968455315,-0.2339007,-0.9579997,0.1495295,0.8504928,-0.276969,-0.4416703,0.4656011,0.02544233,0.8774415
117.973385811,-0.2824544,-0.9420232,0.1672463,0.8358417,-0.3282052,-0.4348771,0.4655616,0.01848768,0.8776355
117.978315830,-0.3300339,-0.9233403,0.1843932,0.8186068,-0.3783104,-0.4272825,0.4652323,0.01140746,0.8779297
117.983245850,-0.3768163,-0.9017642,0.2015612,0.7987935,-0.4277129,-0.4184854,0.4644723,0.004741192,0.8783916
117.988175869,-0.4224598,-0.8775204,0.2181508,0.7765209,-0.4758345,-0.408731,0.4633003,-0.001901582,0.8790188
117.993106365,-0.4667531,-0.8507689,0.2339588,0.7519405,-0.5223955,-0.3980786,0.46166,-0.008567557,0.8798385
117.998036385,-0.5096182,-0.8215511,0.2490682,0.7251007,-0.5673679,-0.3865284,0.4595762,-0.01512964,0.8808364
118.002965927,-0.5508628,-0.789903,0.263768,0.6959417,-0.6107118,-0.3742597,0.4573681,-0.02140859,0.8818514
118.007896900,-0.5901869,-0.7562438,0.2775069,0.6647408,-0.6518982,-0.3616629,0.4550104,-0.02785259,0.8828861
118.012826920,-0.6277782,-0.7203837,0.29057,0.6314295,-0.6912261,-0.3484542,0.4524162,-0.03421763,0.8839909
118.022686481,-0.6976002,-0.6418557,0.315175,0.5586444,-0.7644181,-0.3193621,0.4463523,-0.04579356,0.8865358
118.022682667,-0.6976002,-0.6418557,0.315175,0.5586444,-0.7644181,-0.3193621,0.4463523,-0.04579356,0.8865358
118.027613163,-0.7295207,-0.5998001,0.325906,0.5196571,-0.797635,-0.3039239,0.4426413,-0.05150804,0.8880758
118.032543182,-0.7594196,-0.555879,0.335645,0.4790397,-0.8286158,-0.2876815,0.4383834,-0.05690537,0.8898502
118.037473202,-0.7871885,-0.5096426,0.3452002,0.4362406,-0.8576081,-0.2706327,0.4342728,-0.06174409,0.8915353
118.042403698,-0.8124033,-0.462208,0.3536938,0.3921598,-0.8838198,-0.2535539,0.4300537,-0.06665318,0.8932189
118.047338486,-0.8351388,-0.4134146,0.3612747,0.3467261,-0.9073907,-0.2362169,0.4256901,-0.07145475,0.8949294
118.052263737,-0.8553637,-0.3634484,0.3678079,0.3002128,-0.9282489,-0.2185001,0.4210103,-0.07599577,0.8967609
118.057193756,-0.8730245,-0.312601,0.3731653,0.2527078,-0.9462581,-0.2009272,0.4160655,-0.08070704,0.8986479
118.062124252,-0.8881187,-0.2607006,0.3775257,0.2042149,-0.9615217,-0.1830648,0.4108366,-0.08515669,0.9006334
118.067054272,-0.9005278,-0.2076938,0.3811063,0.15475,-0.9740393,-0.1646961,0.4055012,-0.08908218,0.902662
118.071984291,-0.910181,-0.1541825,0.3836566,0.1047439,-0.9836137,-0.1463636,0.3999917,-0.09285119,0.90473
118.076914787,-0.9170018,-0.1001907,0.3853694,0.05421799,-0.9902533,-0.1280358,0.3944719,-0.0964084,0.9067714
118.081844807,-0.9210432,-0.04567066,0.3860841,0.003271647,-0.9939716,-0.1094036,0.3887622,-0.09946883,0.9088968
118.089240074,-0.9218943,0.03715185,0.3849725,-0.07405268,-0.9939314,-0.08109123,0.3796055,-0.1033408,0.9123162
118.094170094,-0.9190422,0.09266399,0.3823985,-0.125752,-0.9900877,-0.06201472,0.3728292,-0.1052273,0.9148815
118.099100113,-0.913175,0.1480782,0.3789438,-0.1773312,-0.9831586,-0.04288608,0.3661683,-0.1065759,0.9174028
118.104030609,-0.9043826,0.2028739,0.3745522,-0.2283808,-0.9731808,-0.02409436,0.3595683,-0.1076128,0.9198799
118.108960629,-0.8927702,0.2566247,0.369299,-0.2785923,-0.960251,-0.006013323,0.3530217,-0.1085984,0.9222879
118.113890171,-0.8783857,0.3096192,0.3629795,-0.3280736,-0.9443798,0.01180566,0.3463898,-0.1091219,0.9247283
118.118820190,-0.861288,0.3615286,0.3557308,-0.3765914,-0.9256519,0.02908598,0.3397443,-0.1093808,0.9271514
118.123751164,-0.8415112,0.4123979,0.3474445,-0.4240723,-0.9040954,0.04612198,0.3330952,-0.1090528,0.9295902
118.128680706,-0.8191962,0.4619918,0.338026,-0.4703615,-0.879789,0.06261434,0.3262792,-0.1082773,0.9320861
118.133610725,-0.7942016,0.5104935,0.3274934,-0.515609,-0.8526186,0.07870669,0.3193788,-0.1069758,0.9346135
118.138540745,-0.7665216,0.5576207,0.316115,-0.559575,-0.822668,0.09432299,0.3126424,-0.1052626,0.9370737
118.143471241,-0.7364053,0.6028892,0.3040618,-0.6018474,-0.7902145,0.1092039,0.3061189,-0.1032972,0.9394347
118.148401260,-0.7039993,0.6461868,0.2912575,-0.6422984,-0.7553747,0.1233354,0.2997349,-0.1010029,0.9417318
118.153331280,-0.6694837,0.6873105,0.277788,-0.6807579,-0.7183392,0.1365921,0.2934801,-0.098453,0.9439613
118.158266544,-0.632994,0.726114,0.2638206,-0.717092,-0.6792872,0.1489443,0.2874402,-0.09572802,0.9460902
118.163191795,-0.5946216,0.7624887,0.249603,-0.7512534,-0.6383614,0.1602302,0.2816186,-0.0930931,0.9480947
118.168121815,-0.5540416,0.7970546,0.2339518,-0.7835136,-0.5949857,0.1713658,0.2759275,-0.0892397,0.9501287
118.173052311,-0.511855,0.8290557,0.2176655,-0.8134263,-0.5498994,0.181417,0.2702763,-0.08509454,0.9521245
118.177982330,-0.468209,0.8583442,0.2010925,-0.8408582,-0.5033453,0.1903959,0.2648592,-0.0808602,0.9540072
118.182912350,-0.4247012,0.8840913,0.1847446,-0.8650289,-0.4569977,0.1980279,0.2597556,-0.07663321,0.9557515
118.187842369,-0.3802265,0.9070591,0.1687922,-0.8866339,-0.409844,0.2047616,0.2552008,-0.07273706,0.9572768
118.192772865,-0.3339178,0.9280462,0.1507846,-0.9062477,-0.3604257,0.2109363,0.2504414,-0.06715072,0.9589348
118.197702885,-0.2868341,0.9462454,0.1324199,-0.9233919,-0.3101627,0.2156222,0.2454845,-0.06136186,0.9605969
118.202632904,-0.2390791,0.9616103,0.1140785,-0.9378982,-0.2592902,0.2193601,0.2409462,-0.05547658,0.9620973
118.207562923,-0.1908436,0.974127,0.09590083,-0.9497156,-0.2080314,0.222308,0.2369825,-0.04956947,0.9633989
118.212493420,-0.1420109,0.9839013,0.07735047,-0.9589785,-0.1561293,0.2242566,0.2332489,-0.04323278,0.9646101
118.217423439,-0.09276202,0.990871,0.058736,-0.9656324,-0.103836,0.2252262,0.2298461,-0.03670842,0.9656931
118.222349167,-0.04332851,0.995021,0.04003181,-0.9696501,-0.05137227,0.2252562,0.2268212,-0.02991752,0.9666389
118.227280140,0.006030629,0.9963512,0.02148195,-0.9710464,0.0009555072,0.2243116,0.2241563,-0.02304702,0.9674456
118.232210159,0.05517738,0.9949008,0.003185555,-0.9698257,0.05298914,0.2225473,0.2219816,-0.01617417,0.9680841
118.237139702,0.1041532,0.9906975,-0.01491652,-0.966085,0.104789,0.2196515,0.2199635,-0.009238757,0.9686337
118.242069721,0.1528746,0.9837474,-0.03306678,-0.9597887,0.1563229,0.2157975,0.2183072,-0.00198739,0.9690488
118.247000217,0.2010371,0.9741168,-0.05078487,-0.9509451,0.2071889,0.2112659,0.2172236,0.005126104,0.9692802
118.251930237,0.248628,0.9618258,-0.06820825,-0.9396071,0.2574085,0.2059057,0.2165633,0.01224183,0.9693635
118.256860256,0.2956057,0.9468784,-0.08543383,-0.9258127,0.3069611,0.1995735,0.216214,0.01949332,0.9693232
118.264255524,0.3647398,0.9194918,-0.1108768,-0.9005739,0.3798463,0.1880842,0.216161,0.03072022,0.969045
118.269185543,0.4096501,0.8980338,-0.1273313,-0.8807904,0.4271371,0.1792632,0.2165321,0.03824142,0.9686957
118.274116039,0.4534355,0.8741172,-0.1432163,-0.858692,0.4731831,0.1697296,0.2173472,0.04559853,0.9681962
118.279046059,0.4960065,0.8477713,-0.1586508,-0.8343189,0.5179237,0.1594611,0.218628,0.05291225,0.9675381
118.283976078,0.537342,0.8189927,-0.1736222,-0.8076686,0.5613378,0.1484569,0.2203746,0.06015932,0.9667211
118.288906574,0.5772028,0.7879385,-0.1880172,-0.7788696,0.603175,0.1368474,0.2226197,0.06721732,0.9657441
118.293836594,0.6155468,0.7546294,-0.2018386,-0.7479907,0.6433828,0.1244297,0.2251981,0.07421172,0.9646376
118.298766613,0.6522468,0.7191536,-0.2150508,-0.7151116,0.6818306,0.1112544,0.228132,0.08111836,0.9633958
118.303696632,0.68728,0.6815696,-0.2274368,-0.6802878,0.7184395,0.09726964,0.2312426,0.08783916,0.9620686
118.308627129,0.720497,0.641956,-0.2391033,-0.6435979,0.7530894,0.0825351,0.234648,0.09446031,0.9606203
118.313557148,0.7517219,0.6004907,-0.2500167,-0.6051628,0.7856219,0.067311,0.2384859,0.1008147,0.9590337
118.318487167,0.7808855,0.5572575,-0.2601312,-0.5650746,0.8159547,0.0515585,0.2426826,0.106919,0.9573241
118.323417664,0.807838,0.5124842,-0.2693745,-0.5235144,0.8439409,0.03546832,0.2472556,0.112629,0.9555042
118.328347683,0.8325611,0.4662103,-0.2777187,-0.4805281,0.8695516,0.01899982,0.2521358,0.1179669,0.9535893
118.333277702,0.8549745,0.4185768,-0.2851287,-0.4362385,0.8927053,0.002221357,0.2572953,0.1228919,0.9515941
118.338207722,0.8750791,0.3695556,-0.2915764,-0.3906788,0.9133646,-0.01511481,0.2625989,0.1276208,0.9495283
118.343138218,0.8927084,0.3195001,-0.2970248,-0.3441458,0.9313765,-0.03275851,0.2680816,0.1320194,0.9473999
118.348068237,0.9078025,0.2685359,-0.3015186,-0.2967133,0.9467206,-0.05049013,0.273836,0.1359284,0.9452065
118.352998257,0.9202683,0.2168651,-0.3051588,-0.2486915,0.9592857,-0.06860251,0.2798301,0.1397258,0.9429025
118.357927799,0.9301527,0.1644405,-0.3078226,-0.1998984,0.9691437,-0.08670297,0.28607,0.1429549,0.9405515
118.362858772,0.9373978,0.1116348,-0.309441,-0.1507701,0.9761733,-0.1049913,0.2923772,0.1459194,0.9381624
