Time (s),W,X,Y,Z
99.769144535,0.9505838,-0.04091717,0.1686613,0.2507924
99.774074554,0.9559895,-0.04528002,0.1707533,0.226946
99.779004574,0.9607984,-0.04967557,0.1728033,0.202892
99.783935070,0.9649767,-0.05433876,0.1747548,0.1787604
99.788865089,0.9685455,-0.05901197,0.1764507,0.1546924
99.793795109,0.9714544,-0.06353619,0.1781984,0.1308138
99.798725605,0.9737455,-0.06751117,0.1800352,0.107128
99.803655624,0.9755483,-0.07134873,0.1817647,0.08248428
99.808585644,0.9766644,-0.07619107,0.1834468,0.05741111
99.813515663,0.9771727,-0.08077738,0.1849231,0.03223553
99.818446159,0.9770413,-0.08531843,0.1862594,0.006752729
99.823376179,0.9762583,-0.08974979,0.1874575,-0.01874964
99.828306198,0.9748334,-0.09383677,0.1886106,-0.04413147
99.833236694,0.9727595,-0.097622,0.1896769,-0.06970502
99.838166714,0.9699525,-0.1015176,0.1904701,-0.09609568
99.843098640,0.9663185,-0.1059312,0.1912109,-0.1227707
99.848027229,0.9618875,-0.1103107,0.1919125,-0.1496684
99.852957249,0.9566522,-0.1146855,0.1925638,-0.1766634
99.857887268,0.950637,-0.1189125,0.1930352,-0.2037492
99.862817764,0.9438036,-0.1230813,0.1933681,-0.2309146
99.867747784,0.9361066,-0.1270281,0.1934451,-0.2584074
99.872677803,0.927627,-0.1308949,0.1934334,-0.2856314
99.877608299,0.9184116,-0.1346892,0.1933564,-0.3124407
99.882538319,0.9083336,-0.1386699,0.193085,-0.3391845
99.887468338,0.8975325,-0.1425734,0.1926609,-0.365537
99.892398834,0.8859699,-0.1463834,0.1921435,-0.3915827
99.897328854,0.8737295,-0.1498498,0.191555,-0.4172235
99.904724121,0.8541692,-0.1543778,0.1904885,-0.4548666
99.909654140,0.8400539,-0.1572116,0.1899146,-0.4797432
99.914584637,0.8250072,-0.1602461,0.1890812,-0.5045391
99.919518948,0.809136,-0.1634289,0.1876968,-0.5291378
99.924444199,0.7923347,-0.1666095,0.1858671,-0.5536492
99.929375172,0.7749388,-0.1697112,0.1836511,-0.5775527
99.934300899,0.7570721,-0.1721888,0.1815401,-0.6007188
99.939230919,0.7385715,-0.1745782,0.1791809,-0.6233425
99.944161415,0.7193986,-0.177038,0.1764402,-0.6454604
99.949091434,0.6996395,-0.1793279,0.1734516,-0.666999
99.954021454,0.6793884,-0.1812596,0.1703485,-0.6878842
99.958951950,0.6587124,-0.1829427,0.1671387,-0.7080407
99.963884830,0.6377268,-0.1843095,0.1639423,-0.7273821
99.968811989,0.6165225,-0.1854042,0.1607423,-0.7458649
99.973742485,0.5951899,-0.1861378,0.1575997,-0.7634731
99.978676796,0.573676,-0.1865611,0.1544335,-0.7803001
99.983602524,0.5518916,-0.1871415,0.150879,-0.796402
99.988533020,0.5300557,-0.187381,0.1472196,-0.8117158
99.993463039,0.5081313,-0.1875005,0.1433644,-0.8262687
99.998393059,0.4862849,-0.1872693,0.1396217,-0.8399941
100.003323555,0.4640463,-0.1872345,0.1354369,-0.8531638
100.008253574,0.4416528,-0.187108,0.1311117,-0.8656618
100.013183594,0.4191311,-0.1868909,0.1270259,-0.8774353
100.018114090,0.3963884,-0.1865731,0.1228444,-0.8885962
100.023044109,0.3735286,-0.1861232,0.1187853,-0.8990838
100.027974129,0.3503692,-0.1855231,0.1146544,-0.9090127
100.032904625,0.3267845,-0.1849224,0.1102241,-0.918419
100.037834644,0.3032641,-0.184076,0.1061273,-0.9270982
100.042764664,0.2796521,-0.1832893,0.1020898,-0.935096
100.047694683,0.2558457,-0.1825592,0.09796103,-0.942468
100.052625179,0.2323694,-0.1816939,0.09417412,-0.9490787
100.057555199,0.2087283,-0.180836,0.0901781,-0.9551052
100.062485218,0.1851726,-0.1799031,0.0864229,-0.9604709
100.067415714,0.1616824,-0.1788863,0.08256682,-0.9652297
100.072345734,0.1380512,-0.1777785,0.07845283,-0.9694375
100.077275753,0.1146745,-0.1765156,0.07450475,-0.9730202
100.084671021,0.07952129,-0.1746719,0.06835798,-0.9773027
100.089601517,0.05594576,-0.1732394,0.0639862,-0.9794851
100.094531536,0.03260072,-0.1716604,0.05979017,-0.9810823
100.099461556,0.008896501,-0.1699092,0.05521193,-0.982156
100.104392052,-0.01496882,-0.1679897,0.05049429,-0.9826663
100.109322071,-0.03894454,-0.1659289,0.04577228,-0.98259
100.114255905,-0.06315342,-0.1637615,0.04100235,-0.9819063
100.119182587,-0.08738503,-0.1614898,0.03622815,-0.9806119
100.124112606,-0.111735,-0.1590345,0.03137579,-0.9787064
100.129042625,-0.135855,-0.1564852,0.02670882,-0.9762017
100.133968830,-0.1598391,-0.1539006,0.02204956,-0.9730915
100.138898850,-0.1835065,-0.1512904,0.01750498,-0.9694108
100.143828869,-0.2070986,-0.1485188,0.01279569,-0.9651507
100.148759365,-0.2298591,-0.1457848,0.008538407,-0.9604509
100.153689384,-0.2520352,-0.1431179,0.004436729,-0.9553027
100.158619404,-0.2733954,-0.1406079,0.0007554755,-0.9497952
100.163549900,-0.2950017,-0.1379143,-0.003487609,-0.9436995
100.168479919,-0.3164127,-0.1350068,-0.007741696,-0.9371358
100.173409939,-0.3375661,-0.1319941,-0.01195002,-0.9301136
100.178340435,-0.3586782,-0.1289707,-0.01625459,-0.9225397
100.183270454,-0.3795736,-0.1260297,-0.02040747,-0.9144677
100.188200474,-0.4005035,-0.1229897,-0.02469523,-0.9058078
100.193130970,-0.4212446,-0.1199861,-0.02888395,-0.8966322
100.198061943,-0.4419113,-0.1168544,-0.03313268,-0.8868985
100.202991009,-0.4626269,-0.1135564,-0.03763428,-0.8765228
100.207921028,-0.483175,-0.1102403,-0.04203462,-0.8655918
100.212851524,-0.5036083,-0.1068565,-0.04649028,-0.8540645
100.217781544,-0.5239286,-0.1033436,-0.05098155,-0.8419305
100.222711563,-0.5442058,-0.09959408,-0.05559157,-0.8291308
100.227642059,-0.5645185,-0.09562376,-0.06039561,-0.8155701
100.232572079,-0.5846773,-0.09149221,-0.06514177,-0.8013521
100.237502098,-0.6046591,-0.0872018,-0.069927,-0.7864608
100.242432594,-0.6244501,-0.08279882,-0.07473287,-0.7708753
100.247362614,-0.6440321,-0.07821678,-0.07955235,-0.7545883
100.252292633,-0.6634216,-0.07341073,-0.08447132,-0.7375461
100.259687901,-0.6921158,-0.06558996,-0.09207898,-0.7105085
100.264618397,-0.7109864,-0.05989531,-0.09726378,-0.6914316
100.269548416,-0.7295619,-0.0538424,-0.1024559,-0.6715432
100.274478436,-0.7475836,-0.0479435,-0.1074819,-0.6510722
100.279408932,-0.7649885,-0.04217963,-0.1122563,-0.6301104
100.284338951,-0.7818601,-0.03632702,-0.1169188,-0.6085493
100.382941723,-0.9749362,0.07293848,-0.1829004,-0.08575413
100.459355831,-0.8977646,0.1399891,-0.1932773,0.3656402
100.474146366,-0.8594403,0.1497426,-0.1905248,0.4463933
100.486471653,-0.822683,0.1567472,-0.1870627,0.5101545
100.496332169,-0.7898706,0.1622166,-0.1833661,0.55928
100.498797417,-0.7812309,0.1634549,-0.1823625,0.5712546
100.508657456,-0.743642,0.1684975,-0.1776065,0.6194256
100.520983219,-0.6924027,0.1735349,-0.1705996,0.6767474
100.530848503,-0.6483232,0.1769956,-0.1642147,0.7197291
100.607261181,-0.2614966,0.179005,-0.09894788,0.9414952
100.607256889,-0.2614966,0.179005,-0.09894788,0.9414952
100.614652157,-0.2219769,0.1776165,-0.09208383,0.9525368
100.619582176,-0.1956047,0.1765667,-0.08759956,0.9589143
100.624512196,-0.1693611,0.175374,-0.08331464,0.9644929
100.629442692,-0.1428564,0.1741711,-0.07868762,0.969377
100.634372711,-0.1163389,0.1728704,-0.07407542,0.9735097
100.639302731,-0.08972325,0.171443,-0.06925514,0.9769279
100.644233227,-0.06312376,0.169837,-0.0644694,0.979613
100.649163246,-0.03648534,0.1680963,-0.05977317,0.9815634
100.654093266,-0.009542081,0.1662664,-0.05471275,0.9828011
100.659023762,0.01741825,0.1641403,-0.0495667,0.9833234
100.663953781,0.0446225,0.1617741,-0.04414294,0.9831157
100.668883801,0.07170418,0.1593843,-0.0388578,0.9821265
100.673814297,0.09883352,0.156947,-0.03344791,0.980361
100.678744316,0.1259521,0.1543382,-0.02802545,0.977833
100.683674336,0.1530811,0.1514759,-0.0225264,0.9745465
100.688604832,0.1802442,0.1484986,-0.01696246,0.9704635
100.693534851,0.2073661,0.1453527,-0.01138765,0.9655928
100.698464871,0.2345202,0.1420694,-0.005819187,0.9599009
100.703395367,0.261628,0.138636,-0.0001839336,0.9533927
100.708325386,0.2885596,0.1350405,0.00543225,0.9460946
100.713256836,0.3153014,0.131283,0.01101972,0.9380061
100.718185425,0.3417603,0.1274281,0.0165195,0.929148
100.723115921,0.3679194,0.1234308,0.02196598,0.9195351
100.728045941,0.3936899,0.1194096,0.02730552,0.9091925
100.732975960,0.4189765,0.1153586,0.03249408,0.8981773
100.737906456,0.4436612,0.1112645,0.03735358,0.8865758
100.742836476,0.4682091,0.1068723,0.04262641,0.8741674
100.747766495,0.4921205,0.1025496,0.04781197,0.8611864
100.752696991,0.5154057,0.09821761,0.05289014,0.8476675
100.757627011,0.5380735,0.09388391,0.05785457,0.8336321
100.762557030,0.5601003,0.08957531,0.06262226,0.8191273
100.767487526,0.5817568,0.08507521,0.06747337,0.8039873
100.772417545,0.6029339,0.08048601,0.07236184,0.7882789
100.777347565,0.6235939,0.07583272,0.07716168,0.7720448
100.782278061,0.6438298,0.07108802,0.08200429,0.7552034
100.789673328,0.673454,0.06377949,0.08940613,0.728715
100.794603348,0.6928143,0.05878725,0.09443142,0.7101142
100.799533367,0.7118856,0.0535893,0.09942195,0.6907166
100.804468632,0.7306293,0.04825082,0.1043579,0.670514
100.809389591,0.7489693,0.04278357,0.1092575,0.6495417
100.814319611,0.7669404,0.03717322,0.1140873,0.6277194
100.819250584,0.7844632,0.03151053,0.1188621,0.6050812
100.824180126,0.8015189,0.02571584,0.1236299,0.5815915
100.829110146,0.8180225,0.01988816,0.1283144,0.5573202
100.834041119,0.8338958,0.01404861,0.1328723,0.5323461
100.838970661,0.8490656,0.008243742,0.1372984,0.5067503
100.843900681,0.8635,0.002531745,0.1415643,0.4805703
100.848831177,0.8771931,-0.003326574,0.1456411,0.4538028
100.853761196,0.8900794,-0.009076456,0.1495378,0.4265462
100.858691215,0.9021366,-0.0147762,0.153304,0.3988185
100.863621712,0.9133134,-0.02056574,0.1569838,0.3707002
100.868551731,0.9236802,-0.02621316,0.1605338,0.3420286
100.873481750,0.9331639,-0.03188742,0.1640588,0.3128897
100.878411770,0.9417736,-0.03758037,0.1674283,0.2832752
100.883342266,0.9494875,-0.0432086,0.1705546,0.2532673
100.888272285,0.9562525,-0.04887975,0.1735344,0.2229454
100.893202782,0.9620595,-0.05446954,0.1764175,0.192298
100.898132801,0.9668791,-0.06009506,0.1791896,0.1614041
100.903062820,0.9706768,-0.06550708,0.1818333,0.1306107
100.907992840,0.9735914,-0.07032683,0.1841356,0.09947284
100.912923336,0.9754638,-0.07592222,0.1863603,0.0678452
100.917853355,0.976345,-0.08108995,0.1883358,0.03648934
100.922783375,0.9762641,-0.08605049,0.1900136,0.005047054
100.927713871,0.9752001,-0.09093683,0.1914604,-0.02617059
100.932643890,0.9732279,-0.09535602,0.1926962,-0.05683275
100.937573910,0.9703394,-0.09918346,0.193697,-0.08782078
100.942504406,0.9663968,-0.1038937,0.1945086,-0.1186452
100.947434425,0.9615578,-0.1081216,0.1951803,-0.1491576
100.952364445,0.9557814,-0.1124385,0.1957002,-0.1793542
100.957294941,0.9491731,-0.1165786,0.195971,-0.2090507
100.962224960,0.9417891,-0.1204952,0.1960703,-0.2381128
100.969620228,0.9293333,-0.1254871,0.1959448,-0.2807582
100.974550247,0.9199792,-0.1292288,0.195557,-0.3087437
100.979480743,0.9099586,-0.1325721,0.1950231,-0.3361441
100.984410763,0.8991789,-0.1358475,0.1943086,-0.3631719
100.989340782,0.887859,-0.1391497,0.1934522,-0.3892904
100.994271278,0.876109,-0.1421516,0.1924985,-0.4144843
100.999201298,0.8637577,-0.1450295,0.191384,-0.4391906
101.004131317,0.8507814,-0.1477959,0.1901027,-0.463482
101.009057999,0.8371237,-0.1505549,0.1886364,-0.4874429
101.013992310,0.8226873,-0.1532788,0.1869619,-0.5112374
101.018917561,0.8075492,-0.1559133,0.1851817,-0.534687
101.023848534,0.7915848,-0.1585272,0.183228,-0.5579579
101.028778553,0.7748601,-0.1609048,0.1811072,-0.5809723
101.033708096,0.7575107,-0.1631012,0.1788876,-0.6034914
101.038639069,0.7393408,-0.1651961,0.1765587,-0.6257312
101.043568611,0.7202278,-0.1669018,0.1742447,-0.6478283
101.048498631,0.7002546,-0.1690214,0.1712465,-0.6696098
101.053428650,0.6799203,-0.1707198,0.168263,-0.6905634
101.058359146,0.6592895,-0.1721537,0.1653019,-0.7106355
101.063289166,0.6383336,-0.1735028,0.1620727,-0.7299222
101.068219185,0.6171697,-0.1746029,0.1588283,-0.7483422
101.073149681,0.5956925,-0.1756057,0.1554711,-0.7660084
101.078079700,0.5739005,-0.1764833,0.1520694,-0.7829392
101.083009720,0.5515991,-0.1773611,0.1483951,-0.7993043
101.087944984,0.5288566,-0.1782209,0.1444628,-0.8150494
101.092870235,0.5059116,-0.1787841,0.1405501,-0.8300377
101.097801209,0.4825633,-0.1792687,0.1364738,-0.8443917
101.102730751,0.4588374,-0.1796525,0.1322786,-0.8580925
101.107660770,0.4348048,-0.1798578,0.1280409,-0.8711077
101.112590790,0.4104462,-0.1799509,0.1237414,-0.8834403
101.117521286,0.3858077,-0.1799501,0.1194402,-0.8950595
101.122451305,0.3609571,-0.1798379,0.1151334,-0.9059469
101.127381325,0.3360028,-0.1794957,0.1110053,-0.9160723
101.132311821,0.3108244,-0.1790199,0.1068101,-0.9255046
101.137241840,0.2855719,-0.1782671,0.1030025,-0.9341772
101.144637108,0.2464032,-0.1772193,0.09578622,-0.9462191
101.149567127,0.2202606,-0.1761042,0.09104924,-0.9533151
101.154497623,0.1941438,-0.1748578,0.08620737,-0.9596501
101.159427643,0.168101,-0.1735748,0.08129872,-0.9652106
101.164357662,0.1426178,-0.172239,0.0767975,-0.969909
101.169288158,0.117291,-0.1708739,0.07218403,-0.9738899
101.174218178,0.0926419,-0.1694869,0.06808545,-0.9770789
101.179148197,0.06806079,-0.1681725,0.06379628,-0.9796137
101.184078693,0.04366924,-0.1668574,0.05959666,-0.9814923
101.189008713,0.01939246,-0.1652865,0.0553632,-0.9827851
101.193940163,-0.004811991,-0.1636741,0.05123753,-0.9834579
101.198868752,-0.02916681,-0.1618688,0.04680309,-0.983557
101.203799248,-0.05382663,-0.1599649,0.0419839,-0.9830455
101.208725452,-0.07875562,-0.1578556,0.03689078,-0.9819091
101.213654995,-0.1038261,-0.155454,0.03163024,-0.9801433
101.218585968,-0.129099,-0.152751,0.0260985,-0.9777253
101.223515987,-0.1546207,-0.1498567,0.02032346,-0.9746022
101.228445530,-0.1798528,-0.1468757,0.01512101,-0.9708136
101.233376503,-0.2049885,-0.1439327,0.009920961,-0.9663291
101.238306046,-0.2297453,-0.1409931,0.004933028,-0.9612184
101.243236065,-0.2542639,-0.1379772,-4.014996E-05,-0.9554786
101.248167038,-0.2782946,-0.134908,-0.004837021,-0.9491869
101.253096581,-0.3018191,-0.1318327,-0.009479752,-0.9423708
101.258026600,-0.3249126,-0.1286907,-0.01402822,-0.9350407
101.262957573,-0.3473715,-0.1256444,-0.01827442,-0.9272754
101.267891884,-0.3698937,-0.1223824,-0.02299016,-0.918858
101.272817135,-0.3922527,-0.118892,-0.02778041,-0.909867
101.277748108,-0.4142543,-0.1152732,-0.03245243,-0.9003775
101.282677651,-0.4359297,-0.1116737,-0.03711812,-0.8903616
101.287607670,-0.4572799,-0.1079645,-0.0416961,-0.8798451
101.292538643,-0.4783823,-0.1042077,-0.04630847,-0.8687773
101.297468185,-0.4990087,-0.100539,-0.05076161,-0.8572822
101.302398205,-0.5192066,-0.09686242,-0.05508432,-0.8453608
101.307329178,-0.5393357,-0.09290536,-0.05972778,-0.8327938
101.312258720,-0.559007,-0.08894631,-0.06420591,-0.8198198
101.319653988,-0.587756,-0.08290186,-0.07086004,-0.7995474
101.324584007,-0.6064145,-0.07891746,-0.07521164,-0.7854959
101.329514504,-0.6248516,-0.07487597,-0.07975373,-0.770857
101.334444523,-0.6429906,-0.07084395,-0.0841675,-0.7557032
101.339374542,-0.6609382,-0.06679538,-0.0886156,-0.7399145
101.344305039,-0.6786653,-0.06265154,-0.09304097,-0.7235046
101.349235058,-0.6961441,-0.05838027,-0.09746429,-0.7064723
101.354165077,-0.7134508,-0.05372888,-0.1020312,-0.6887075
101.359095097,-0.7305687,-0.04867728,-0.1066824,-0.6701836
101.364025593,-0.7474545,-0.04325139,-0.1114084,-0.650889
101.368955612,-0.7639987,-0.03770249,-0.1160239,-0.6309119
101.373890400,-0.7799625,-0.03266909,-0.1201474,-0.6105593
101.378816128,-0.7954295,-0.02762784,-0.1243503,-0.5896546
101.383746147,-0.8103929,-0.02258045,-0.1284781,-0.56822
101.388676167,-0.8247992,-0.01755171,-0.1325269,-0.5463166
101.393606663,-0.8385813,-0.01259007,-0.1365757,-0.5240203
101.398536682,-0.8518211,-0.007548868,-0.1405023,-0.5012286
101.403466702,-0.8644583,-0.002437658,-0.1442377,-0.4780465
101.408393383,-0.8764775,0.002587654,-0.1478011,-0.4544915
101.413323403,-0.8878249,0.007560874,-0.1512003,-0.4306687
101.418253422,-0.8985001,0.01238937,-0.1544317,-0.406598
101.423183918,-0.9084973,0.01722716,-0.1575303,-0.3822918
101.428113937,-0.9177977,0.02197541,-0.1605986,-0.3577701
101.433043480,-0.9264069,0.026672,-0.1635692,-0.3330631
101.437974453,-0.9343041,0.03127606,-0.1663816,-0.308289
101.442904472,-0.9414915,0.03586269,-0.1691185,-0.2834321
101.447834015,-0.947977,0.04041879,-0.171787,-0.2585005
101.452764988,-0.953783,0.04496244,-0.1743096,-0.2334944
101.457695007,-0.9589461,0.04949404,-0.1766322,-0.208329
101.462624550,-0.9634163,0.05402637,-0.178858,-0.1831592
101.467555523,-0.9671938,0.05851389,-0.1809632,-0.1580879
101.472485542,-0.9703103,0.06292677,-0.1829079,-0.1330793
101.477415085,-0.9727566,0.06716276,-0.1847174,-0.1083542
101.482346058,-0.9746879,0.07078895,-0.1862289,-0.08317574
101.487276077,-0.9758887,0.07525697,-0.187766,-0.05786815
101.492205620,-0.9764667,0.07922369,-0.1891719,-0.03282236
101.499600887,-0.9761238,0.08525833,-0.1911014,0.004574184
101.504530907,-0.9751492,0.08910283,-0.1921386,0.02923337
101.509461403,-0.973594,0.09265599,-0.1930413,0.05377751
101.514391422,-0.9714656,0.09607925,-0.1937608,0.0781493
101.519321442,-0.9687399,0.09927511,-0.1943181,0.1027383
101.524251938,-0.9653884,0.102845,-0.1948046,0.1269906
101.529181957,-0.9614969,0.106074,-0.1951994,0.1509847
101.534111977,-0.9570597,0.1093166,-0.195462,0.1746667
101.539042473,-0.9521646,0.1124253,-0.1955942,0.1977708
101.543972492,-0.9467998,0.1153871,-0.1956518,0.220462
101.548902512,-0.9410235,0.1182668,-0.1955643,0.2426307
101.553833008,-0.9348765,0.1210115,-0.1953957,0.2642156
101.558763027,-0.9283796,0.1236789,-0.1951597,0.2852279
101.563693047,-0.9215719,0.1262237,-0.1948212,0.3056874
101.568623543,-0.914477,0.128596,-0.194373,0.3256398
101.573553562,-0.907239,0.1307781,-0.1939402,0.3447157
101.578483582,-0.8998101,0.1328688,-0.1934757,0.363156
101.583414078,-0.8920236,0.1350838,-0.1928391,0.3814273
101.588344097,-0.8838879,0.1375331,-0.1921351,0.3994224
101.593274117,-0.8753296,0.1399112,-0.191526,0.4173346
101.598204613,-0.8663073,0.1424334,-0.1908763,0.4352219
101.603134632,-0.8569057,0.1449022,-0.1900916,0.4529995
101.608060837,-0.8471528,0.1470635,-0.1893364,0.4706204
101.612991333,-0.8369888,0.1489738,-0.1887391,0.4881204
101.617921353,-0.826101,0.150951,-0.1882876,0.5059111
101.622851372,-0.8142588,0.153664,-0.1874189,0.5242819
101.627781868,-0.8017076,0.15624,-0.1866699,0.5428035
101.632711888,-0.7886363,0.1587173,-0.1859383,0.5611737
101.637641907,-0.7750471,0.1610336,-0.1851896,0.5793982
101.642571449,-0.7608912,0.1633168,-0.1843089,0.5975195
101.647502422,-0.7461184,0.1656455,-0.183139,0.6155943
101.652432442,-0.7306838,0.1680958,-0.1815737,0.6336428
101.657361984,-0.714595,0.170573,-0.1794928,0.6516659
101.662292957,-0.6978055,0.173356,-0.1768974,0.6695892
101.667222977,-0.680552,0.1761785,-0.1737023,0.6872153
101.674618244,-0.6544584,0.1787917,-0.1696702,0.7124304
101.679547787,-0.6367124,0.1803394,-0.1666746,0.728644
101.684478760,-0.6188377,0.1815767,-0.1636969,0.7442448
101.689409256,-0.6008369,0.1825349,-0.1606513,0.7592724
101.694338322,-0.5827845,0.1831099,-0.1576373,0.7736993
101.699269295,-0.5644071,0.1836672,-0.1540514,0.7877858
101.704198837,-0.5460492,0.1838474,-0.1504351,0.8012658
101.709128857,-0.5275417,0.1839557,-0.1464531,0.814272
101.714059830,-0.5091154,0.1837896,-0.142488,0.8266483
101.718989372,-0.4906951,0.1835199,-0.1384556,0.8384486
101.723919392,-0.4721383,0.1832121,-0.1343862,0.8497567
101.728850365,-0.4537431,0.1827314,-0.1307007,0.8603901
101.733779907,-0.4350457,0.1823326,-0.1268507,0.870647
101.738709927,-0.4159883,0.1821387,-0.1225935,0.8805551
101.743640900,-0.3973604,0.1816894,-0.1189416,0.8897044
101.748570442,-0.3790146,0.1813087,-0.115844,0.8981552
101.753500462,-0.3605326,0.181179,-0.1127055,0.9061542
101.758431435,-0.341961,0.1811599,-0.1095697,0.9137098
101.763360977,-0.323387,0.1811441,-0.1065891,0.9208006
101.768290997,-0.3047461,0.181087,-0.1035624,0.9274911
101.773221016,-0.2857811,0.180973,-0.1004522,0.9338708
101.778151512,-0.2669542,0.180613,-0.09733056,0.9398237
101.783081531,-0.2480484,0.1801787,-0.09412443,0.945397
101.788011551,-0.2289972,0.1795884,-0.09078381,0.9506282
101.792942047,-0.2103309,0.1788038,-0.08772387,0.9553648
101.797872066,-0.1917011,0.1779658,-0.08449093,0.9597227
101.802802086,-0.1731437,0.1770438,-0.08124703,0.9636924
101.807728767,-0.1547743,0.1761351,-0.07799007,0.9672468
101.812658787,-0.1363985,0.1752378,-0.0746641,0.9704328
101.817588806,-0.1183346,0.1743521,-0.07147509,0.9731993
101.822519302,-0.1003103,0.1734574,-0.0683296,0.9756068
101.827449322,-0.08274622,0.1725744,-0.06538229,0.9776113
101.832379341,-0.06508239,0.1716372,-0.06227884,0.9793129
101.837309837,-0.0476389,0.1706929,-0.0592849,0.9806668
101.842239857,-0.03010154,0.1697828,-0.05621991,0.9816998
101.847169876,-0.01261673,0.1689538,-0.053222,0.98239
