Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
56.730829716,0.7539268,0.5399319,0.3581037,0.6478612,-0.6290349,-0.4267188,-0.006368503,0.5570338,-0.8297739
56.735853672,0.7539816,0.5398918,0.3580481,0.6477969,-0.6290768,-0.426755,-0.006390825,0.5570256,-0.8297793
56.740878105,0.7540217,0.5398659,0.3580024,0.6477498,-0.6291066,-0.4267827,-0.006412655,0.5570171,-0.8297848
56.745903015,0.7540608,0.539838,0.357962,0.6477041,-0.6291422,-0.4268001,-0.006422788,0.5570043,-0.8297933
56.750927448,0.7541069,0.5398207,0.3578903,0.6476498,-0.6291863,-0.4268176,-0.006454006,0.5569714,-0.8298153
56.755951882,0.7541443,0.5398074,0.357832,0.6476064,-0.6292391,-0.4268062,-0.006459728,0.5569251,-0.8298464
56.760976792,0.7541838,0.53979,0.3577735,0.6475595,-0.6292874,-0.4268066,-0.006472006,0.5568876,-0.8298716
56.766001225,0.7542194,0.5397779,0.3577177,0.6475184,-0.629333,-0.4268021,-0.006482899,0.5568482,-0.8298981
56.771026135,0.7542527,0.5397615,0.3576707,0.6474788,-0.6293782,-0.4267956,-0.00648579,0.556813,-0.8299217
56.776050091,0.7542845,0.5397494,0.3576218,0.6474416,-0.62942,-0.4267909,-0.006493792,0.5567779,-0.8299453
56.781074524,0.7543178,0.5397274,0.3575847,0.6474028,-0.6294622,-0.4267879,-0.006490797,0.5567518,-0.8299629
56.786099434,0.7543521,0.5397114,0.3575368,0.6473628,-0.6295033,-0.4267883,-0.006499484,0.5567213,-0.8299835
56.791123867,0.754391,0.5396919,0.3574836,0.6473173,-0.629557,-0.4267786,-0.00650005,0.5566796,-0.8300115
56.796148300,0.7544323,0.539672,0.3574267,0.647269,-0.6295974,-0.4267926,-0.006520361,0.5566536,-0.8300288
56.801173210,0.7544647,0.5396512,0.3573891,0.6472307,-0.6296285,-0.4268049,-0.006530583,0.5566388,-0.8300388
56.806197643,0.7545029,0.539633,0.3573353,0.6471858,-0.6296712,-0.4268104,-0.006544366,0.5566083,-0.8300592
56.811222553,0.7545504,0.5396017,0.3572809,0.6471296,-0.6297231,-0.4268193,-0.00655137,0.5565801,-0.8300781
56.816246986,0.7545914,0.5395839,0.3572221,0.647082,-0.6297616,-0.4268351,-0.006575301,0.5565542,-0.8300954
56.821270943,0.7546391,0.5395617,0.3571532,0.6470252,-0.6298038,-0.4268592,-0.006607145,0.5565281,-0.8301126
56.826295853,0.7546772,0.5395527,0.3570861,0.6469803,-0.6298406,-0.4268732,-0.006639898,0.5564954,-0.8301344
56.831320286,0.7547094,0.5395535,0.3570162,0.6469421,-0.6298808,-0.426872,-0.006669089,0.5564492,-0.8301652
56.836344719,0.7547405,0.5395618,0.3569389,0.6469058,-0.6299088,-0.4268861,-0.006718785,0.5564098,-0.8301914
56.841369629,0.7548026,0.5395283,0.3568569,0.6468323,-0.6299704,-0.4269068,-0.006745249,0.5563729,-0.8302159
56.846394062,0.7548616,0.5395311,0.3567264,0.6467623,-0.6300505,-0.4268955,-0.006793693,0.5562799,-0.8302782
56.851418972,0.7549146,0.5395859,0.3565311,0.6466995,-0.6301633,-0.4268248,-0.006861284,0.5560996,-0.8303988
56.856443405,0.7549582,0.5396319,0.3563691,0.6466481,-0.6302658,-0.4267523,-0.006907001,0.5559395,-0.8305061
56.861467838,0.7549916,0.5396492,0.3562717,0.6466086,-0.6303213,-0.4267307,-0.00694409,0.55586,-0.8305592
56.866491795,0.7550192,0.5396277,0.3562462,0.6465764,-0.6303427,-0.4267481,-0.006952658,0.5558569,-0.8305612
56.871512890,0.7550366,0.5396057,0.3562427,0.646556,-0.6303428,-0.426779,-0.00696215,0.5558783,-0.8305468
56.876537323,0.7550446,0.5395915,0.3562462,0.6465461,-0.63034,-0.4267978,-0.006965145,0.555895,-0.8305355
56.881561756,0.7550498,0.5395873,0.3562421,0.6465403,-0.6303446,-0.4267998,-0.00696525,0.5558939,-0.8305363
56.886586666,0.7550593,0.5395905,0.3562164,0.6465288,-0.6303667,-0.4267848,-0.00696677,0.5558658,-0.8305551
56.891611099,0.7550724,0.5395954,0.3561811,0.6465135,-0.6304032,-0.4267544,-0.006961644,0.55582,-0.8305859
56.896636009,0.7550908,0.539597,0.3561406,0.6464927,-0.6304522,-0.426714,-0.006948352,0.5557632,-0.8306243
56.901660442,0.7550961,0.5396016,0.3561215,0.6464863,-0.6304967,-0.4266582,-0.00691627,0.5557084,-0.8306612
56.906684399,0.755093,0.5396134,0.3561099,0.6464902,-0.630533,-0.4265989,-0.006883577,0.5556559,-0.8306968
56.911708832,0.7551034,0.5396082,0.3560968,0.646479,-0.6305779,-0.42655,-0.006847054,0.5556104,-0.8307278
56.916733742,0.7551084,0.5396042,0.3560917,0.6464732,-0.6306079,-0.4265146,-0.006818652,0.5555804,-0.8307481
56.921758175,0.7551069,0.5396076,0.3560891,0.6464747,-0.6306257,-0.426486,-0.006799921,0.555557,-0.8307639
56.926783085,0.7551014,0.5396102,0.3560967,0.6464812,-0.6306303,-0.4264694,-0.006785691,0.5555493,-0.8307692
56.931807518,0.7550999,0.5396081,0.3561037,0.6464834,-0.6306289,-0.4264682,-0.006780192,0.5555528,-0.8307669
56.936832428,0.7550914,0.5396098,0.3561187,0.6464934,-0.6306323,-0.4264481,-0.00675939,0.5555474,-0.8307707
56.941856861,0.7550875,0.5396026,0.3561382,0.6464983,-0.6306373,-0.4264332,-0.006734163,0.5555487,-0.83077
56.946880817,0.7550876,0.5396081,0.3561294,0.6464981,-0.6306453,-0.4264218,-0.006733075,0.5555343,-0.8307797
56.951905251,0.755088,0.5396104,0.3561253,0.646498,-0.6306659,-0.4263917,-0.006712899,0.5555088,-0.830797
56.956930161,0.7550896,0.5396087,0.3561242,0.6464961,-0.630686,-0.426365,-0.006691277,0.5554878,-0.8308113
56.961954594,0.7550889,0.53961,0.3561236,0.6464971,-0.6307054,-0.4263349,-0.00666897,0.5554646,-0.8308271
56.966979504,0.7550765,0.5396244,0.3561286,0.6465121,-0.6307197,-0.4262911,-0.006643191,0.5554345,-0.8308474
56.972003937,0.755065,0.5396367,0.3561347,0.646526,-0.6307396,-0.4262406,-0.006610081,0.5554001,-0.8308708
56.977032661,0.7550493,0.539647,0.3561526,0.646545,-0.6307533,-0.4261917,-0.006571889,0.5553745,-0.8308883
56.982053280,0.755033,0.5396577,0.3561713,0.6465645,-0.6307549,-0.42616,-0.006546944,0.5553625,-0.8308966
56.987081051,0.7550163,0.5396621,0.3562002,0.6465845,-0.6307697,-0.4261078,-0.00649707,0.5553415,-0.830911
56.992101669,0.7549956,0.5396656,0.3562382,0.6466089,-0.6307753,-0.4260623,-0.00644809,0.5553316,-0.8309181
56.997126579,0.7549682,0.5396765,0.3562807,0.6466419,-0.6307687,-0.4260222,-0.006406531,0.5553285,-0.8309205
57.002151012,0.7549478,0.5396681,0.3563366,0.6466663,-0.6307766,-0.4259734,-0.006338537,0.5553278,-0.8309215
57.007175922,0.7549363,0.5396484,0.3563912,0.6466807,-0.6308041,-0.4259111,-0.00625211,0.555316,-0.8309301
57.012200356,0.7549095,0.5396558,0.3564362,0.6467123,-0.6308103,-0.4258538,-0.006193787,0.5553015,-0.8309402
57.017224789,0.7548937,0.5396575,0.3564682,0.6467317,-0.6308175,-0.4258137,-0.006150007,0.5552919,-0.830947
57.022249699,0.7548838,0.5396578,0.3564889,0.6467439,-0.6308357,-0.4257686,-0.006106213,0.5552711,-0.8309613
57.027274132,0.7548815,0.5396491,0.3565069,0.6467469,-0.6308597,-0.4257286,-0.006060839,0.5552525,-0.8309742
57.032298088,0.7548811,0.5396374,0.3565254,0.6467478,-0.6308802,-0.4256971,-0.006019875,0.5552406,-0.8309823
57.037322998,0.7548851,0.5396326,0.3565233,0.6467428,-0.6309007,-0.4256742,-0.005999371,0.5552219,-0.830995
57.042347431,0.7548844,0.5396389,0.356515,0.6467436,-0.6309177,-0.4256479,-0.005987048,0.5551966,-0.8310121
57.047372341,0.7548782,0.5396475,0.3565156,0.6467512,-0.6309289,-0.4256199,-0.005971119,0.5551757,-0.8310262
57.052396774,0.7548681,0.5396557,0.3565244,0.6467632,-0.6309482,-0.4255732,-0.005936936,0.5551459,-0.8310465
57.057421207,0.7548547,0.539659,0.3565487,0.6467799,-0.6309698,-0.4255163,-0.005884498,0.5551184,-0.8310653
57.062446117,0.7548378,0.5396605,0.3565828,0.6468003,-0.6309849,-0.4254628,-0.00582923,0.5550998,-0.8310782
57.067470551,0.7548302,0.5396677,0.356588,0.6468095,-0.631007,-0.4254162,-0.005795851,0.5550678,-0.8310999
57.072491169,0.7548142,0.5396798,0.3566026,0.6468281,-0.6310229,-0.4253644,-0.005758196,0.555038,-0.8311201
57.077515125,0.7548025,0.5396821,0.3566242,0.6468424,-0.6310432,-0.4253127,-0.005710259,0.5550128,-0.8311374
57.082540035,0.7547974,0.5396835,0.3566333,0.6468488,-0.6310624,-0.4252747,-0.005677626,0.5549898,-0.831153
57.087564468,0.7547868,0.5396927,0.3566425,0.6468619,-0.6310828,-0.4252248,-0.005641401,0.5549579,-0.8311747
57.092589378,0.7547798,0.5396987,0.3566483,0.6468704,-0.6311077,-0.425175,-0.005604461,0.5549237,-0.8311978
57.097613812,0.7547743,0.5397006,0.356656,0.6468766,-0.6311362,-0.4251233,-0.00556238,0.5548895,-0.831221
57.102638245,0.7547646,0.5397018,0.3566751,0.6468886,-0.6311635,-0.4250649,-0.005509362,0.5548576,-0.8312427
57.107663155,0.7547591,0.5396969,0.3566942,0.6468954,-0.6311878,-0.4250185,-0.005461469,0.5548348,-0.8312583
57.112687588,0.7547624,0.5396903,0.3566982,0.6468923,-0.6312097,-0.424991,-0.005433276,0.5548166,-0.8312708
57.117712498,0.754761,0.5396795,0.3567159,0.6468934,-0.6312273,-0.4249633,-0.005396381,0.5548071,-0.8312773
57.122736454,0.7547759,0.5396587,0.3567168,0.6468768,-0.6312573,-0.4249443,-0.005365834,0.5547934,-0.8312867
57.127760887,0.7547833,0.5396369,0.3567328,0.6468678,-0.6312782,-0.4249269,-0.005329594,0.5547907,-0.8312887
57.132785320,0.7547872,0.5396266,0.3567405,0.6468635,-0.6312875,-0.4249198,-0.005313158,0.5547904,-0.8312891
57.137810230,0.7547984,0.5395963,0.356764,0.6468515,-0.6313059,-0.424911,-0.005273983,0.5547991,-0.8312835
57.142834663,0.7548045,0.5395747,0.356783,0.6468443,-0.6313227,-0.4248971,-0.005239293,0.554801,-0.8312824
57.147859573,0.7548088,0.5395551,0.3568031,0.6468393,-0.6313418,-0.4248763,-0.005200237,0.5547984,-0.8312844
57.152884007,0.7548203,0.5395225,0.3568276,0.646826,-0.6313661,-0.4248607,-0.00515379,0.5548027,-0.8312819
57.157908917,0.7548151,0.5395132,0.3568526,0.6468323,-0.6313725,-0.4248416,-0.005121499,0.5548044,-0.8312808
57.162932873,0.7548051,0.5395112,0.3568782,0.646845,-0.6313747,-0.4248193,-0.005091518,0.554804,-0.8312813
57.167958736,0.7548028,0.5394948,0.3569065,0.6468472,-0.6313852,-0.4248001,-0.005052626,0.554808,-0.8312789
57.172981739,0.7548024,0.5394776,0.3569334,0.646848,-0.6313904,-0.4247914,-0.005021796,0.5548188,-0.8312718
57.178006649,0.7548081,0.5394576,0.3569525,0.6468421,-0.6313921,-0.424798,-0.005004063,0.5548364,-0.8312602
57.183031082,0.7548106,0.5394326,0.3569852,0.6468394,-0.6313962,-0.424796,-0.004970312,0.5548562,-0.8312472
57.188055992,0.7548137,0.5394046,0.3570201,0.6468355,-0.6313969,-0.4248007,-0.004938751,0.5548825,-0.8312297
57.190567970,0.7548164,0.5393875,0.3570394,0.6468322,-0.6313958,-0.4248073,-0.004923314,0.5549002,-0.8312179
57.195592403,0.754816,0.5393677,0.3570703,0.6468329,-0.6313895,-0.4248156,-0.00490211,0.5549265,-0.8312003
57.200617313,0.7548188,0.5393471,0.3570968,0.6468304,-0.631382,-0.4248307,-0.004887462,0.5549553,-0.8311812
57.205641747,0.7548199,0.539335,0.3571119,0.6468287,-0.6313849,-0.4248287,-0.004870623,0.5549636,-0.8311756
57.210666180,0.7548218,0.5393132,0.357142,0.6468273,-0.6313843,-0.4248319,-0.004844278,0.5549856,-0.8311611
57.215691090,0.7548155,0.5393004,0.3571745,0.6468348,-0.631378,-0.4248299,-0.004819527,0.5550053,-0.8311481
57.220715523,0.7548103,0.5392895,0.357202,0.6468411,-0.6313739,-0.4248263,-0.004796997,0.5550204,-0.8311381
57.225739479,0.7548037,0.5392771,0.3572332,0.6468484,-0.6313851,-0.4247985,-0.004753232,0.5550196,-0.8311388
57.230764389,0.7547984,0.5392581,0.3572738,0.6468552,-0.6313921,-0.4247779,-0.004705802,0.5550303,-0.8311319
57.235788822,0.7547998,0.5392182,0.3573304,0.6468537,-0.631395,-0.4247758,-0.004650995,0.5550656,-0.8311085
57.240813732,0.7548059,0.5391784,0.3573781,0.6468471,-0.631402,-0.4247755,-0.004601255,0.5550966,-0.8310881
57.245838165,0.7548103,0.5391563,0.3574021,0.6468422,-0.6314095,-0.4247719,-0.004572108,0.5551095,-0.8310795
57.250862598,0.7548282,0.5391119,0.3574311,0.6468217,-0.63144,-0.4247581,-0.004516453,0.555118,-0.8310742
57.255887508,0.7548411,0.5390769,0.3574565,0.6468068,-0.6314567,-0.4247561,-0.00447844,0.5551332,-0.8310642
57.260911942,0.7548606,0.5390469,0.3574604,0.6467839,-0.6314711,-0.4247695,-0.004465297,0.555146,-0.8310556
57.265936852,0.7548821,0.5390116,0.3574679,0.6467589,-0.6314958,-0.424771,-0.004437476,0.5551522,-0.8310516
57.270956516,0.7548891,0.5389907,0.3574843,0.6467507,-0.6315044,-0.4247708,-0.004414991,0.5551629,-0.8310446
57.275981903,0.7548896,0.5389798,0.3574999,0.6467504,-0.6315084,-0.4247654,-0.004396275,0.5551689,-0.8310406
57.281005859,0.7548982,0.538962,0.3575088,0.6467406,-0.6315163,-0.4247687,-0.00438188,0.5551772,-0.8310351
57.286030293,0.7548962,0.5389513,0.3575293,0.6467431,-0.6315163,-0.424765,-0.004362494,0.5551878,-0.8310282
57.291055203,0.7549009,0.5389293,0.3575522,0.6467377,-0.6315277,-0.4247562,-0.00432986,0.5551961,-0.8310227
57.296079636,0.7549022,0.5389205,0.3575628,0.6467363,-0.631534,-0.4247492,-0.004313394,0.5551977,-0.8310218
57.301104546,0.7549055,0.5388996,0.3575871,0.6467325,-0.6315426,-0.4247421,-0.004282236,0.5552081,-0.8310149
57.306128979,0.7549031,0.538878,0.3576248,0.6467355,-0.6315419,-0.4247385,-0.004247531,0.5552298,-0.8310005
57.311152935,0.7548953,0.5388665,0.3576596,0.6467454,-0.6315365,-0.4247315,-0.004218772,0.5552471,-0.8309891
57.316177845,0.7548886,0.5388498,0.3576976,0.6467528,-0.6315337,-0.4247243,-0.004184932,0.5552664,-0.8309763
57.321204186,0.7548857,0.5388421,0.3577167,0.6467571,-0.631541,-0.4247071,-0.004157603,0.5552658,-0.8309769
57.326226711,0.7548872,0.5388322,0.3577288,0.6467557,-0.6315541,-0.4246899,-0.004131734,0.5552606,-0.8309805
57.331251621,0.7548771,0.5388293,0.3577532,0.646767,-0.6315553,-0.4246709,-0.004104555,0.555262,-0.8309798
57.336276054,0.7548746,0.5388236,0.3577671,0.64677,-0.6315569,-0.424664,-0.004089028,0.5552657,-0.8309773
57.341300964,0.7548656,0.5388259,0.3577831,0.6467808,-0.6315596,-0.4246434,-0.004067749,0.5552605,-0.8309809
57.346325398,0.7548534,0.5388265,0.3578078,0.6467951,-0.6315439,-0.4246449,-0.004058972,0.5552776,-0.8309695
57.351350308,0.7548409,0.5388213,0.3578434,0.6468106,-0.6315293,-0.4246431,-0.004038483,0.5552993,-0.830955
57.356374264,0.7548308,0.5388196,0.357866,0.6468217,-0.6315235,-0.4246343,-0.004020885,0.5553073,-0.8309497
57.361398697,0.7548237,0.5388228,0.3578765,0.6468303,-0.6315275,-0.4246154,-0.004003987,0.5552998,-0.8309548
57.366427898,0.7548179,0.538821,0.3578914,0.6468373,-0.6315296,-0.4246017,-0.003985628,0.555299,-0.8309554
57.371448040,0.7548028,0.5388313,0.3579073,0.6468547,-0.6315256,-0.424581,-0.003970325,0.5552936,-0.8309592
57.376472473,0.7547887,0.5388469,0.3579147,0.6468718,-0.631515,-0.4245708,-0.003970429,0.5552905,-0.8309612
57.381499767,0.7547737,0.5388551,0.3579336,0.6468893,-0.6315086,-0.4245536,-0.003955141,0.5552896,-0.8309619
57.386521816,0.7547632,0.5388646,0.3579419,0.6469017,-0.6314993,-0.4245484,-0.003954455,0.5552911,-0.8309609
57.391546249,0.754759,0.5388759,0.3579333,0.6469063,-0.6314924,-0.4245518,-0.003969058,0.5552879,-0.830963
57.396570206,0.7547549,0.5388885,0.357923,0.6469109,-0.6314784,-0.4245653,-0.003993198,0.5552915,-0.8309605
57.401595116,0.7547488,0.538905,0.3579119,0.6469184,-0.6314651,-0.4245738,-0.004016608,0.5552907,-0.8309609
57.406619549,0.7547433,0.5389304,0.3578855,0.6469247,-0.6314539,-0.4245807,-0.00405176,0.5552786,-0.8309689
57.411644459,0.7547415,0.538949,0.3578613,0.6469265,-0.6314348,-0.4246063,-0.004095614,0.5552822,-0.8309662
57.416668892,0.7547303,0.5389725,0.3578496,0.6469395,-0.6314133,-0.4246181,-0.004127115,0.5552836,-0.8309651
57.421693802,0.7547148,0.5389972,0.3578443,0.6469569,-0.6313851,-0.4246333,-0.004159376,0.5552915,-0.8309597
57.426718235,0.7547125,0.5390235,0.3578105,0.6469599,-0.6313752,-0.4246435,-0.00420095,0.5552773,-0.830969
57.431742668,0.7547026,0.5390527,0.357786,0.6469704,-0.6313609,-0.4246484,-0.004236713,0.5552649,-0.8309771
57.436767578,0.7546904,0.5390844,0.3577656,0.6469852,-0.6313366,-0.4246621,-0.004279092,0.5552619,-0.8309789
57.441791535,0.754675,0.5391107,0.3577575,0.6470025,-0.6313187,-0.4246618,-0.004301742,0.5552564,-0.8309825
57.446815968,0.7546619,0.5391381,0.357744,0.6470177,-0.6313021,-0.4246635,-0.004328713,0.5552487,-0.8309875
57.451840878,0.7546556,0.5391673,0.3577137,0.647025,-0.6312876,-0.4246736,-0.004370973,0.5552366,-0.8309954
57.456865311,0.7546411,0.5391986,0.3576962,0.6470412,-0.6312675,-0.4246785,-0.004405245,0.5552288,-0.8310004
57.461890221,0.7546324,0.5392222,0.3576808,0.6470521,-0.6312461,-0.4246939,-0.004440904,0.5552303,-0.8309992
57.466914654,0.7546262,0.5392444,0.3576597,0.6470587,-0.6312278,-0.4247108,-0.004479423,0.5552294,-0.8309997
57.471935272,0.754613,0.539272,0.3576462,0.6470739,-0.6312031,-0.4247243,-0.004515842,0.5552307,-0.8309986
57.476959705,0.7545997,0.5393005,0.357631,0.6470889,-0.6311715,-0.4247479,-0.004561737,0.5552386,-0.830993
57.481983662,0.7545872,0.539344,0.3575916,0.647103,-0.631141,-0.4247716,-0.004628852,0.5552309,-0.8309978
57.487008572,0.7545736,0.5393862,0.357557,0.6471186,-0.6311215,-0.4247766,-0.004678339,0.5552119,-0.8310102
57.492033005,0.7545642,0.5394273,0.3575161,0.64713,-0.6311088,-0.4247783,-0.004727036,0.5551865,-0.8310271
57.497057915,0.7545497,0.5394731,0.3574767,0.647146,-0.6310979,-0.4247696,-0.004770622,0.5551541,-0.8310485
57.502082348,0.7545369,0.539521,0.3574325,0.6471613,-0.6310893,-0.4247594,-0.004816353,0.5551174,-0.8310729
57.507107258,0.7545227,0.5395629,0.3573979,0.6471767,-0.6310699,-0.4247643,-0.004865736,0.5550984,-0.8310853
57.512131691,0.7545086,0.5396121,0.3573539,0.647193,-0.6310464,-0.4247744,-0.004928291,0.5550773,-0.8310991
57.517156124,0.7544972,0.5396424,0.3573332,0.6472065,-0.6310211,-0.4247913,-0.004972443,0.5550765,-0.8310994
57.522181034,0.7544747,0.5396913,0.3573062,0.647232,-0.6310017,-0.4247809,-0.005011588,0.5550508,-0.8311163
57.527204991,0.7544526,0.5397441,0.3572736,0.6472577,-0.6309868,-0.4247638,-0.005050719,0.5550163,-0.8311392
57.532229424,0.7544243,0.5398066,0.3572392,0.6472907,-0.6309793,-0.4247246,-0.005080432,0.5549639,-0.8311742
57.537254334,0.7543963,0.5398661,0.3572095,0.6473237,-0.6309764,-0.4246786,-0.005100548,0.5549095,-0.8312106
57.542278767,0.7543619,0.5399207,0.3572,0.6473639,-0.6309639,-0.4246359,-0.005111232,0.5548705,-0.8312366
57.547303200,0.7543393,0.5399672,0.3571773,0.64739,-0.6309543,-0.4246103,-0.005134881,0.5548361,-0.8312596
57.552328110,0.7543145,0.5400115,0.3571616,0.6474183,-0.6309505,-0.4245726,-0.005144656,0.5547972,-0.8312856
57.557352543,0.7542851,0.540064,0.3571452,0.6474528,-0.6309437,-0.42453,-0.005156651,0.5547538,-0.8313146
57.562377453,0.7542593,0.5401045,0.3571385,0.6474829,-0.6309311,-0.4245027,-0.005167902,0.5547285,-0.8313314
57.567401886,0.7542313,0.540156,0.3571215,0.6475164,-0.6309232,-0.4244637,-0.005182073,0.5546876,-0.8313588
57.572425842,0.7542048,0.5402051,0.3571025,0.6475468,-0.6309171,-0.4244262,-0.005196944,0.5546466,-0.8313862
57.577450752,0.7541765,0.5402536,0.3570888,0.6475795,-0.6309017,-0.424399,-0.005216971,0.5546167,-0.831406
57.582475186,0.7541563,0.540297,0.3570667,0.6476033,-0.6308886,-0.4243821,-0.005244911,0.5545893,-0.8314242
57.587501049,0.7541334,0.5403483,0.3570377,0.6476299,-0.6308806,-0.4243533,-0.005272165,0.5545483,-0.8314515
57.592524529,0.7541083,0.5403993,0.3570129,0.6476585,-0.6308808,-0.424309,-0.005285472,0.5544984,-0.8314849
57.597548962,0.7540885,0.5404452,0.3569856,0.6476817,-0.6308833,-0.42427,-0.005300179,0.5544508,-0.8315166
57.602573872,0.754069,0.5404832,0.3569691,0.6477042,-0.6308807,-0.4242395,-0.005311221,0.5544167,-0.8315393
57.607598305,0.7540416,0.5405295,0.3569575,0.6477364,-0.630867,-0.4242108,-0.005327493,0.5543871,-0.8315591
57.612622261,0.7540106,0.5405766,0.3569515,0.6477723,-0.6308585,-0.4241683,-0.005331352,0.5543507,-0.8315834
57.617647171,0.7539746,0.54063,0.3569474,0.6478145,-0.6308367,-0.4241362,-0.005346984,0.5543233,-0.8316016
57.622671604,0.7539586,0.5406592,0.3569372,0.6478331,-0.6308277,-0.4241211,-0.005360872,0.554305,-0.8316137
57.627696037,0.7539315,0.5406934,0.3569435,0.6478652,-0.6308165,-0.4240889,-0.00535804,0.5542845,-0.8316275
57.632720947,0.7539135,0.5407175,0.3569446,0.6478859,-0.6308098,-0.4240669,-0.005358025,0.5542685,-0.8316383
57.637745381,0.7539009,0.5407354,0.3569437,0.6479004,-0.6308085,-0.4240467,-0.005355731,0.5542524,-0.8316491
57.642770291,0.7538775,0.5407616,0.3569539,0.6479279,-0.630796,-0.4240231,-0.005352154,0.5542409,-0.8316567
57.647794724,0.7538605,0.5407857,0.3569543,0.6479483,-0.6307933,-0.4239962,-0.005348459,0.5542206,-0.8316704
57.652819157,0.753842,0.5408096,0.3569565,0.6479694,-0.6307908,-0.4239674,-0.005342633,0.5542001,-0.8316841
57.657843113,0.7538242,0.5408386,0.3569513,0.6479908,-0.6307858,-0.4239423,-0.005346298,0.5541775,-0.8316992
57.662868023,0.7538123,0.5408526,0.3569543,0.6480041,-0.6307798,-0.4239306,-0.005346224,0.5541705,-0.8317038
57.667892456,0.7537955,0.5408706,0.3569624,0.6480237,-0.6307744,-0.4239088,-0.005338892,0.5541592,-0.8317116
57.672913075,0.7537826,0.5408906,0.3569596,0.6480387,-0.6307712,-0.4238904,-0.005340308,0.5541432,-0.8317221
57.677937985,0.7537717,0.5409084,0.3569559,0.6480517,-0.6307738,-0.4238669,-0.005336538,0.5541229,-0.8317358
57.682962418,0.7537618,0.5409332,0.356941,0.6480641,-0.6307803,-0.4238385,-0.005338639,0.5540915,-0.8317568
57.687987328,0.7537419,0.540958,0.3569446,0.6480868,-0.6307749,-0.4238115,-0.005334243,0.5540733,-0.831769
57.693011761,0.7537332,0.5409735,0.356939,0.6480968,-0.6307874,-0.4237778,-0.005321667,0.5540439,-0.8317887
57.698035717,0.7537283,0.5409873,0.3569293,0.648103,-0.6307933,-0.4237596,-0.005321518,0.5540239,-0.8318022
57.703060150,0.7537241,0.5410041,0.3569131,0.6481079,-0.6307948,-0.4237499,-0.005333036,0.5540059,-0.8318142
57.705573082,0.7537202,0.5410056,0.3569182,0.648112,-0.6307915,-0.4237483,-0.005330786,0.5540079,-0.8318127
57.710597515,0.753723,0.5410169,0.3568946,0.6481085,-0.6308074,-0.42373,-0.005334929,0.5539787,-0.8318322
