Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
65.962296963,0.7811758,0.5977018,0.1431932,0.5925319,-0.6772352,-0.4336837,-0.1632715,0.4265305,-0.8891945
65.967321396,0.7811936,0.5976713,0.1432197,0.5924827,-0.6771596,-0.4338683,-0.1633619,0.4266924,-0.8890998
65.972345829,0.7811856,0.5976593,0.1433163,0.5924904,-0.6770759,-0.4339879,-0.1633751,0.4268414,-0.8890256
65.977370739,0.7811483,0.5976668,0.1434866,0.5925594,-0.6769877,-0.4340304,-0.1633015,0.42697,-0.8889772
65.982396126,0.7810867,0.5976921,0.1437207,0.5926864,-0.6769052,-0.4339852,-0.163139,0.4270649,-0.8889614
66.057765961,0.7793931,0.5977603,0.1524085,0.5972072,-0.6759849,-0.4291884,-0.1545611,0.4284179,-0.8898461
66.060277939,0.7793407,0.5977558,0.1526944,0.597352,-0.6759651,-0.4290179,-0.154267,0.4284549,-0.8898794
66.065302849,0.7792189,0.5977592,0.153302,0.5976574,-0.6758781,-0.4287288,-0.1536984,0.4285868,-0.8899145
66.070327282,0.779074,0.5977874,0.1539314,0.5979903,-0.6757558,-0.4284563,-0.1531413,0.4287394,-0.889937
66.075352669,0.7789145,0.5978338,0.1545605,0.5983407,-0.6756254,-0.4281716,-0.1525863,0.4288791,-0.8899651
66.080377102,0.7787412,0.5978998,0.15518,0.5987037,-0.6754829,-0.4278878,-0.1520486,0.4290105,-0.889994
66.085402012,0.778559,0.5979719,0.1558199,0.5990806,-0.6753281,-0.4276033,-0.1515015,0.4291523,-0.890019
66.090426445,0.7783655,0.5980476,0.1565,0.5994714,-0.6751395,-0.427352,-0.1509543,0.4293422,-0.8900204
66.095451355,0.7781596,0.5981293,0.1572143,0.5998758,-0.6749164,-0.4271351,-0.1504129,0.4295774,-0.8899986
66.100475788,0.7779533,0.5982067,0.157941,0.6002787,-0.674683,-0.4269358,-0.1498738,0.4298341,-0.8899654
66.105500221,0.7777548,0.5982812,0.1586383,0.6006698,-0.674471,-0.4267189,-0.1493396,0.4300614,-0.8899453
66.110525131,0.7775675,0.5983567,0.1592753,0.6010428,-0.6742982,-0.4264653,-0.1488183,0.430226,-0.8899531
66.115549564,0.7773933,0.5984206,0.1598889,0.6014044,-0.6741669,-0.426162,-0.1482715,0.4303418,-0.8899885
66.120572567,0.7772298,0.5984796,0.160465,0.6017479,-0.6740587,-0.4258473,-0.1477375,0.4304284,-0.8900356
66.125595093,0.7770827,0.5985223,0.1610206,0.6020691,-0.673972,-0.4255297,-0.1472051,0.4305042,-0.8900874
66.130619526,0.7769495,0.598555,0.1615439,0.6023672,-0.6739019,-0.4252184,-0.1466913,0.430568,-0.8901415
66.135644436,0.7768201,0.5985909,0.1620354,0.6026565,-0.6738471,-0.4248947,-0.1461905,0.4306035,-0.890207
66.140668869,0.7767098,0.5986262,0.1624358,0.6029047,-0.6738195,-0.4245859,-0.1457552,0.4305973,-0.8902817
66.145694256,0.7766086,0.5986603,0.1627939,0.6031324,-0.6738033,-0.424288,-0.1453526,0.430575,-0.8903586
66.150718689,0.7765322,0.5986798,0.163088,0.603317,-0.6738118,-0.424012,-0.1449958,0.4305346,-0.8904365
66.155743599,0.7764687,0.5986999,0.1633208,0.6034787,-0.6738496,-0.423722,-0.1446672,0.4304479,-0.8905323
66.160768032,0.7764288,0.598707,0.1634833,0.6036025,-0.6739318,-0.4234155,-0.1443634,0.4303101,-0.8906486
66.165792465,0.7764053,0.5987055,0.1636004,0.6036987,-0.6740339,-0.4231166,-0.1440877,0.4301528,-0.8907696
66.170817375,0.776391,0.5986964,0.1637015,0.6037825,-0.6741508,-0.4228115,-0.1438132,0.4299831,-0.8908964
66.175841808,0.7763875,0.5986733,0.1638053,0.6038492,-0.6742592,-0.4225444,-0.1435553,0.4298463,-0.8910045
66.180866718,0.776401,0.5986268,0.1639087,0.6038904,-0.6743708,-0.422308,-0.1433057,0.4297367,-0.8910978
66.185891151,0.776425,0.5985774,0.1639764,0.6039087,-0.6744817,-0.4221057,-0.1430994,0.4296325,-0.8911816
66.190916538,0.7764736,0.5985123,0.1639832,0.6038909,-0.6746359,-0.4218859,-0.1429098,0.4294823,-0.8912848
66.195940495,0.7765605,0.5984256,0.1638845,0.6038176,-0.6748677,-0.4216217,-0.1427429,0.4292406,-0.8914285
66.200964928,0.7766861,0.5983207,0.1636711,0.6036929,-0.6751922,-0.4212835,-0.1425859,0.4288791,-0.8916283
66.205990315,0.7768657,0.5981697,0.1633673,0.6034958,-0.6756009,-0.4209136,-0.1424379,0.4284491,-0.8918596
66.211015225,0.7770721,0.5979908,0.1630344,0.6032612,-0.6760366,-0.4205538,-0.1422997,0.4280145,-0.8920911
66.216039658,0.777295,0.5977834,0.162727,0.6030071,-0.6764688,-0.4202262,-0.1421527,0.4276246,-0.8923023
66.221064091,0.7775454,0.5975224,0.1624844,0.6027266,-0.6768962,-0.4199439,-0.1419675,0.4273164,-0.8924801
66.226089001,0.7778034,0.5972404,0.1622811,0.6024421,-0.6773187,-0.4196743,-0.1417557,0.4270445,-0.8926445
66.231113434,0.778054,0.5969655,0.162085,0.6021642,-0.677725,-0.4194204,-0.1415544,0.4267872,-0.8928001
66.236138344,0.7782918,0.5967137,0.1618665,0.6018964,-0.6781206,-0.4191684,-0.1413811,0.4265141,-0.8929586
66.241162777,0.7784984,0.5965124,0.1616095,0.6016546,-0.6784858,-0.4189275,-0.1412671,0.4262177,-0.8931189
66.246187687,0.7786843,0.5963448,0.1613282,0.6014268,-0.6788189,-0.4187176,-0.1412077,0.4259244,-0.8932686
66.251212120,0.7788318,0.5962262,0.1610515,0.6012357,-0.6790891,-0.4185562,-0.1412051,0.4256618,-0.8933947
66.256237507,0.7789599,0.5961301,0.1607864,0.6010579,-0.6793051,-0.4184627,-0.1412537,0.4254535,-0.8934866
66.261261463,0.7790603,0.5960656,0.1605375,0.6009028,-0.6794555,-0.4184425,-0.1413591,0.4253046,-0.893541
66.266285896,0.7791606,0.596007,0.1602655,0.6007397,-0.6796001,-0.4184431,-0.1414962,0.425157,-0.8935898
66.271311283,0.7792546,0.5959629,0.1599688,0.6005786,-0.6797406,-0.4184471,-0.1416589,0.4249951,-0.8936412
66.276335716,0.7793565,0.5959188,0.1596353,0.6004071,-0.679909,-0.4184212,-0.1418242,0.4247889,-0.8937133
66.281360626,0.7794611,0.5958776,0.159276,0.6002277,-0.6800854,-0.4183933,-0.1420059,0.4245658,-0.8937907
66.286385059,0.7795584,0.5958482,0.1589057,0.6000499,-0.6802437,-0.4183922,-0.1422192,0.4243545,-0.8938574
66.291409969,0.7796543,0.595817,0.1585497,0.5998713,-0.6803828,-0.418423,-0.1424441,0.4241762,-0.8939064
66.296434402,0.7797676,0.5957595,0.1582062,0.5996635,-0.6805027,-0.418527,-0.1426964,0.4240658,-0.8939186
66.301459312,0.7798852,0.5956878,0.1578934,0.599446,-0.6805925,-0.4186933,-0.142964,0.4240232,-0.8938959
66.306483745,0.7800041,0.5956032,0.1576225,0.5992226,-0.6806408,-0.4189348,-0.1432492,0.4240648,-0.8938303
66.311508179,0.7801374,0.5954983,0.1573556,0.5989722,-0.6806712,-0.4192437,-0.1435663,0.4241637,-0.8937322
66.316533089,0.7802587,0.5954043,0.157109,0.5987326,-0.6806653,-0.4195953,-0.1439053,0.424305,-0.8936101
66.321553707,0.7803833,0.5952982,0.1568871,0.5984868,-0.6806422,-0.4199829,-0.1442467,0.4244905,-0.8934664
66.326578140,0.7804945,0.5951983,0.1567136,0.5982617,-0.6805838,-0.4203981,-0.1445795,0.424724,-0.893301
66.331607342,0.7806049,0.5950813,0.1566055,0.598049,-0.6805161,-0.4208092,-0.1448598,0.4249957,-0.8931257
66.336628437,0.780703,0.5949669,0.1565454,0.5978651,-0.6804481,-0.4211798,-0.1450842,0.4252639,-0.8929609
66.341652870,0.7807901,0.5948569,0.156531,0.5977118,-0.6803839,-0.4215007,-0.145249,0.4255203,-0.8928115
66.346682072,0.7808614,0.594744,0.1566025,0.5975941,-0.6802981,-0.4218052,-0.145348,0.4258145,-0.8926545
66.351702213,0.7809395,0.5946122,0.1567084,0.5974738,-0.6802121,-0.4221132,-0.1454176,0.4261347,-0.8924896
66.356726646,0.7810141,0.5944843,0.1568204,0.597362,-0.6801289,-0.4224047,-0.1454743,0.4264453,-0.8923314
66.361751556,0.7810923,0.5943568,0.1569147,0.5972466,-0.6800614,-0.4226761,-0.1455287,0.4267302,-0.8921858
66.366775989,0.7811743,0.5942364,0.1569594,0.5971268,-0.6800352,-0.4228872,-0.1455773,0.4269392,-0.8920775
66.371800423,0.7812737,0.594107,0.1569528,0.5969856,-0.680057,-0.4230517,-0.1456215,0.4270847,-0.8920004
66.376825332,0.7813851,0.5939723,0.1569065,0.5968267,-0.680108,-0.4231945,-0.1456728,0.4271916,-0.8919406
66.381849766,0.7815018,0.5938282,0.1568672,0.5966601,-0.6801555,-0.4233532,-0.1457254,0.4273164,-0.8918719
66.386874676,0.7816346,0.5936584,0.1568472,0.5964713,-0.6801916,-0.4235615,-0.1457853,0.4274951,-0.8917761
66.391899109,0.7817693,0.5934846,0.1568288,0.5962729,-0.6802103,-0.423811,-0.1458696,0.4277069,-0.8916604
66.396924019,0.7819088,0.593313,0.1567796,0.5960622,-0.6802344,-0.4240688,-0.1459796,0.4279067,-0.8915461
66.401948929,0.7820535,0.5931405,0.1567071,0.5958422,-0.6802709,-0.4243197,-0.1460991,0.428088,-0.891439
66.406973839,0.782195,0.5929758,0.1566235,0.5956243,-0.6803058,-0.4245698,-0.146229,0.4282611,-0.8913342
66.411998272,0.7823361,0.5928113,0.1565362,0.595405,-0.680342,-0.4248195,-0.1463611,0.4284315,-0.8912302
66.417023182,0.7824749,0.5926494,0.1564549,0.5951869,-0.6803628,-0.425092,-0.1465061,0.4286227,-0.8911141
66.422047615,0.7825981,0.5925049,0.1563802,0.5949832,-0.6803585,-0.4253837,-0.1466694,0.4288288,-0.8909875
66.427072048,0.7827084,0.5923856,0.1562807,0.5947922,-0.6803485,-0.425667,-0.1468559,0.4290098,-0.8908692
66.432096958,0.782803,0.5922922,0.1561559,0.5946183,-0.6803437,-0.4259172,-0.1470504,0.4291461,-0.8907711
66.437121391,0.7828869,0.5922149,0.156027,0.5944653,-0.6803533,-0.4261157,-0.1472213,0.4292376,-0.8906985
66.442146301,0.7829655,0.5921513,0.155873,0.5943187,-0.6803776,-0.4262814,-0.1473933,0.4292872,-0.890646
66.447170734,0.7830528,0.5920685,0.1557462,0.594173,-0.6804237,-0.4264112,-0.1475139,0.4293286,-0.8906058
66.452197552,0.7831382,0.5919833,0.1556412,0.5940316,-0.6804553,-0.4265582,-0.1476311,0.4293963,-0.8905536
66.457220077,0.7832212,0.5918862,0.1555903,0.5939025,-0.6804768,-0.4267037,-0.1477073,0.4294961,-0.8904926
66.462244511,0.7832991,0.5917757,0.1556158,0.5937897,-0.6804687,-0.4268736,-0.1477448,0.4296613,-0.8904064
66.467269897,0.7833647,0.5916656,0.1557029,0.5937011,-0.6804321,-0.4270549,-0.1477518,0.4298705,-0.8903039
66.472294807,0.7834156,0.5915684,0.1558147,0.5936325,-0.6803724,-0.4272448,-0.1477563,0.4300982,-0.8901927
66.477319240,0.783464,0.5914751,0.1559246,0.5935706,-0.680323,-0.4274088,-0.1477467,0.4303042,-0.8900943
66.482343674,0.7835172,0.5913839,0.156004,0.5934993,-0.6802867,-0.4275656,-0.1477523,0.4304867,-0.8900048
66.487368584,0.7835653,0.5913032,0.1560672,0.5934333,-0.6802572,-0.4277039,-0.1477614,0.4306439,-0.889927
66.492393970,0.7836145,0.5912216,0.1561278,0.5933665,-0.6802328,-0.4278351,-0.1477669,0.4307943,-0.889853
66.497417927,0.7836608,0.5911408,0.1561996,0.5933076,-0.6802107,-0.4279517,-0.1477561,0.4309398,-0.889784
66.502442360,0.7837119,0.5910627,0.1562393,0.5932391,-0.6802028,-0.4280592,-0.1477605,0.4310594,-0.8897252
66.507467270,0.7837789,0.5909709,0.1562478,0.5931485,-0.6802244,-0.4281505,-0.1477662,0.4311512,-0.8896796
66.512491703,0.7838429,0.5908905,0.1562269,0.5930604,-0.6802625,-0.4282122,-0.1477765,0.4312015,-0.8896534
66.517516136,0.7839134,0.5908124,0.1561679,0.5929635,-0.6803285,-0.4282421,-0.1477903,0.4312049,-0.8896494
66.522536754,0.7839889,0.5907313,0.1560939,0.59286,-0.6804085,-0.4282588,-0.1478031,0.4311904,-0.8896543
66.525049686,0.7840235,0.5906922,0.1560675,0.5928133,-0.6804415,-0.4282714,-0.1478065,0.4311922,-0.8896529
66.530074119,0.7840815,0.59062,0.1560486,0.5927352,-0.6804794,-0.4283196,-0.1478109,0.4312317,-0.8896329
66.535099029,0.7841232,0.59056,0.1560678,0.5926803,-0.6804844,-0.4283878,-0.1478117,0.4313061,-0.8895966
66.540123463,0.7841339,0.5905436,0.1560746,0.5926608,-0.6804699,-0.4284379,-0.1478321,0.4313513,-0.8895712
66.545148373,0.7841129,0.5905624,0.1561081,0.5926899,-0.6804407,-0.4284435,-0.1478253,0.4313713,-0.8895626
66.550172806,0.7840791,0.5905769,0.1562231,0.5927472,-0.6803777,-0.4284636,-0.1477752,0.4314502,-0.8895325
66.555197239,0.7840359,0.5905755,0.1564486,0.5928292,-0.6802632,-0.4285315,-0.1476796,0.431632,-0.88946
66.560222626,0.7839855,0.5905733,0.1567079,0.5929207,-0.6801254,-0.4286222,-0.147578,0.4318508,-0.8893703
66.565247536,0.7839344,0.5905852,0.1569197,0.5930077,-0.6800037,-0.428694,-0.1475009,0.4320252,-0.8892981
66.570271969,0.783883,0.5906063,0.1570984,0.5930958,-0.6799076,-0.4287239,-0.1474216,0.432147,-0.8892519
66.575296402,0.7838396,0.590613,0.1572894,0.5931736,-0.6798089,-0.4287718,-0.1473388,0.4322922,-0.8891948
66.580321312,0.7838107,0.5905982,0.1574915,0.5932311,-0.6797026,-0.4288601,-0.1472643,0.4324787,-0.8891162
66.585345745,0.7837983,0.5905691,0.1576635,0.5932654,-0.6796235,-0.4289376,-0.1471935,0.4326422,-0.889048
66.590370655,0.7838064,0.5905247,0.157787,0.5932748,-0.6795988,-0.4289633,-0.1471098,0.4327413,-0.8890136
66.595395088,0.7838428,0.5904541,0.1578695,0.5932528,-0.6796339,-0.4289382,-0.147003,0.4327827,-0.889011
66.600419998,0.7839101,0.5903537,0.1579091,0.5931916,-0.6797197,-0.4288877,-0.1468894,0.4327856,-0.8890285
66.605444431,0.7840247,0.5902015,0.1579102,0.5930659,-0.6798475,-0.4288602,-0.1467866,0.4327937,-0.8890416
66.610468864,0.7841875,0.5899873,0.1578955,0.5928728,-0.6800055,-0.4288777,-0.1466898,0.4328385,-0.8890357
66.615493774,0.784393,0.5897265,0.1578465,0.5926154,-0.6801822,-0.4289547,-0.1466283,0.4329177,-0.8890072
66.620518207,0.7846514,0.5894162,0.1577161,0.5922752,-0.6804079,-0.4290685,-0.146615,0.4329875,-0.8889753
66.625543594,0.7849535,0.5890697,0.1575015,0.59187,-0.6806961,-0.4291726,-0.1466275,0.4330084,-0.888963
66.630568027,0.7852849,0.5887057,0.1572024,0.5914135,-0.6810253,-0.4292824,-0.1466869,0.4329883,-0.888963
66.635592937,0.7856416,0.5883164,0.1568677,0.5909112,-0.6813597,-0.4294458,-0.1467908,0.4329938,-0.8889431
66.640617371,0.7860212,0.5878962,0.1565354,0.5903672,-0.681668,-0.4297073,-0.1469415,0.4330818,-0.8888751
66.645642280,0.7864094,0.5874528,0.1562409,0.5897967,-0.6819133,-0.4301034,-0.1471458,0.4332993,-0.8887348
66.650666714,0.7867925,0.5870063,0.1559808,0.589216,-0.6820832,-0.4306306,-0.1474141,0.4336379,-0.8885242
66.655691624,0.7871754,0.5865664,0.1556939,0.5886142,-0.6822122,-0.4312499,-0.1477638,0.434031,-0.8882733
66.660717964,0.7875569,0.5861527,0.1553148,0.5879928,-0.6823463,-0.431886,-0.1481962,0.4343801,-0.8880296
66.665740490,0.7879276,0.585781,0.154827,0.5873627,-0.6824917,-0.4325143,-0.1487142,0.434654,-0.8878081
66.670765400,0.7882912,0.5854392,0.1542614,0.586726,-0.6826456,-0.4331365,-0.1492929,0.434874,-0.8876024
66.675789833,0.7886502,0.5851095,0.153669,0.5860917,-0.682811,-0.4337354,-0.1498794,0.4350594,-0.887412
66.680814743,0.7890174,0.5847762,0.1530422,0.5854388,-0.682989,-0.4343378,-0.1504879,0.4352295,-0.887225
66.685839176,0.789382,0.58445,0.1523977,0.5847855,-0.6831717,-0.4349315,-0.1511055,0.4353821,-0.8870444
66.690864563,0.7897347,0.5841357,0.151767,0.5841511,-0.6833497,-0.4355053,-0.1517077,0.4355259,-0.8868703
66.695888996,0.7900796,0.5838242,0.1511643,0.583527,-0.6835048,-0.4360997,-0.1523074,0.4357018,-0.8866804
66.700913906,0.7904215,0.5835063,0.1505949,0.5829051,-0.6836343,-0.4367289,-0.1529056,0.4359252,-0.8864668
66.705938339,0.7907538,0.5831938,0.1500521,0.5822952,-0.6837403,-0.4373769,-0.1535025,0.4361779,-0.8862385
66.710963249,0.7910923,0.5828799,0.1494795,0.5816735,-0.6838648,-0.4380099,-0.1541072,0.4364032,-0.8860217
66.715987682,0.7914527,0.58255,0.1488455,0.5810165,-0.6840362,-0.438615,-0.1547232,0.4365763,-0.8858283
66.721008301,0.7918442,0.5821962,0.1481382,0.5803114,-0.6842618,-0.4391981,-0.1553576,0.4366966,-0.8856574
66.726032734,0.7922456,0.5818346,0.1474016,0.57959,-0.6845118,-0.4397626,-0.1559941,0.4367886,-0.8854994
66.731057644,0.7926489,0.5814627,0.1466899,0.5788711,-0.6847629,-0.4403201,-0.1566048,0.436892,-0.88534
66.736082077,0.7930439,0.5811005,0.1459793,0.5781624,-0.6850111,-0.4408668,-0.157213,0.436987,-0.8851848
66.741106987,0.7934259,0.5807536,0.1452742,0.5774734,-0.685258,-0.4413878,-0.1578093,0.4370629,-0.8850406
66.746131420,0.7938,0.5804245,0.1445356,0.5767878,-0.6855109,-0.4418933,-0.1584266,0.4371055,-0.8849088
66.751161575,0.7941701,0.5800959,0.1438134,0.5761098,-0.6857585,-0.4423951,-0.1590315,0.4371552,-0.8847752
66.756181240,0.7945241,0.5797737,0.1431442,0.5754574,-0.685976,-0.4429083,-0.1596141,0.4372429,-0.8846263
66.761206150,0.7948679,0.5794541,0.1425208,0.5748241,-0.6861691,-0.4434327,-0.1601764,0.4373651,-0.8844637
66.766230583,0.7951954,0.5791358,0.1419789,0.574224,-0.6863254,-0.4439691,-0.1606953,0.4375426,-0.884281
66.771255493,0.7954931,0.5788378,0.1415181,0.5736725,-0.6864299,-0.4445209,-0.161184,0.4377739,-0.8840768
66.776279926,0.795758,0.5785732,0.1411046,0.5731747,-0.6865071,-0.4450444,-0.1616424,0.4380031,-0.8838789
66.781304359,0.7959965,0.578343,0.1406979,0.5727189,-0.6865846,-0.4455119,-0.1620787,0.4381863,-0.8837075
66.786329269,0.7962086,0.5781519,0.1402788,0.5723026,-0.6866693,-0.4459166,-0.1625034,0.4383063,-0.8835695
66.791353702,0.7964011,0.5779881,0.1398534,0.5719149,-0.6867582,-0.4462778,-0.1629188,0.4383838,-0.8834541
66.796381950,0.7965783,0.5778419,0.1394421,0.5715537,-0.6868446,-0.4466079,-0.1633147,0.4384416,-0.8833519
66.801403046,0.7967505,0.5777006,0.1390402,0.5712024,-0.686929,-0.4469281,-0.1637008,0.4384963,-0.8832529
66.806428432,0.796912,0.5775627,0.1386833,0.5708779,-0.687008,-0.4472219,-0.1640431,0.4385549,-0.8831599
66.811452389,0.7970679,0.5774186,0.1383828,0.5705768,-0.6870838,-0.4474901,-0.1643294,0.4386263,-0.8830708
66.816477776,0.7972215,0.5772626,0.1381449,0.5702954,-0.6871548,-0.4477403,-0.1645576,0.438721,-0.882981
66.821502209,0.7973768,0.5770977,0.1379338,0.5700209,-0.6872306,-0.4479741,-0.1647532,0.4388199,-0.8828951
66.826527119,0.7975227,0.5769356,0.137767,0.5697712,-0.6872983,-0.4481883,-0.1649094,0.4389276,-0.882812
66.831551552,0.7976574,0.5767753,0.1376527,0.5695458,-0.6873469,-0.4484004,-0.1650319,0.4390623,-0.8827218
66.836575985,0.7977967,0.576606,0.1375505,0.569319,-0.6874004,-0.4486069,-0.165138,0.4392013,-0.8826325
66.841600895,0.7979441,0.576427,0.1374433,0.5690888,-0.6874814,-0.4487755,-0.1652173,0.4393101,-0.8825632
66.846625328,0.7980947,0.5762492,0.1373105,0.5688536,-0.6875837,-0.4489177,-0.1652965,0.439384,-0.8825114
66.851650238,0.7982557,0.5760554,0.1371836,0.5686097,-0.6877018,-0.4490467,-0.1653547,0.4394544,-0.8824653
66.856674671,0.7984174,0.5758629,0.1370461,0.5683634,-0.6878247,-0.4491713,-0.1654174,0.4395152,-0.8824231
66.861699104,0.7985665,0.5756743,0.136967,0.5681456,-0.6879255,-0.449293,-0.1654431,0.4396052,-0.8823732
66.866724014,0.7987098,0.5754741,0.1369692,0.5679498,-0.6879975,-0.449431,-0.1654212,0.4397552,-0.8823023
66.871748447,0.7988359,0.575277,0.1370592,0.5677939,-0.6880361,-0.4495689,-0.1653448,0.4399529,-0.8822178
66.876773357,0.7989644,0.5750652,0.1371953,0.5676555,-0.6880955,-0.4496534,-0.1651963,0.4401374,-0.8821533
66.881797790,0.7990977,0.5748435,0.1373439,0.56753,-0.6882002,-0.4496523,-0.1649791,0.440264,-0.8821307
66.886823177,0.7992523,0.5745976,0.1374695,0.567386,-0.688362,-0.4495876,-0.1647222,0.4403334,-0.8821441
66.891847610,0.7994255,0.5743267,0.1375904,0.5672256,-0.688562,-0.449485,-0.1644302,0.4403755,-0.8821777
66.896872520,0.799584,0.5740755,0.1377139,0.5670842,-0.6887497,-0.4493775,-0.1641442,0.4404112,-0.8822133
66.901896954,0.7997211,0.5738427,0.1378874,0.5669627,-0.6888604,-0.4493621,-0.1638956,0.4405422,-0.882194
66.906921864,0.7998455,0.5736035,0.1381549,0.5668602,-0.6889002,-0.4494306,-0.1636378,0.4407916,-0.882117
66.911946297,0.7999648,0.5733621,0.1384623,0.5667657,-0.6889073,-0.4495389,-0.1633788,0.4410946,-0.8820131
66.916973114,0.8000738,0.5731261,0.1388066,0.5666828,-0.6888733,-0.4496952,-0.1631302,0.441454,-0.8818789
66.921995640,0.8001731,0.5728977,0.139175,0.5666152,-0.6888206,-0.4498606,-0.1628761,0.4418321,-0.8817358
66.927016258,0.8002741,0.5726689,0.1395329,0.5665416,-0.6887679,-0.4500335,-0.1626334,0.4422104,-0.8815904
66.932040691,0.8003933,0.5724348,0.1398072,0.5664344,-0.6887662,-0.4501711,-0.1624183,0.4425159,-0.8814763
66.937065601,0.8005472,0.5721833,0.1399514,0.5662674,-0.6888525,-0.4502498,-0.1622386,0.4427074,-0.881413
66.942090988,0.800716,0.5719304,0.1400144,0.5660733,-0.6889932,-0.4502796,-0.1620784,0.4428163,-0.8813877
66.947115421,0.800908,0.5716537,0.1400421,0.5658359,-0.6891416,-0.4503519,-0.1619549,0.4429438,-0.8813462
66.952139854,0.8011112,0.571361,0.1400694,0.5655745,-0.6892729,-0.4504805,-0.1618592,0.4431182,-0.8812758
66.957164764,0.8013031,0.5710903,0.1400739,0.5653195,-0.68939,-0.4506223,-0.1617984,0.4432859,-0.8812024
66.962189198,0.8014822,0.5708469,0.1400352,0.565069,-0.6895027,-0.4507647,-0.1617807,0.4434249,-0.8811354
66.967214108,0.8016343,0.5706528,0.1399541,0.5648488,-0.6896135,-0.4508723,-0.1617949,0.4435035,-0.8810931
66.972238541,0.801761,0.5704992,0.1398511,0.5646504,-0.6896941,-0.4509981,-0.161857,0.4435762,-0.8810449
66.977263451,0.8018883,0.5703436,0.139753,0.5644436,-0.6897509,-0.4511703,-0.1619447,0.4436885,-0.880972
66.982287884,0.802008,0.5702062,0.1396205,0.5642288,-0.6897829,-0.4513901,-0.1620951,0.4438153,-0.8808801
66.987312317,0.8021148,0.5700895,0.1394805,0.5640166,-0.6897707,-0.4516738,-0.1623027,0.4439841,-0.8807563
66.992337227,0.8021876,0.5700117,0.1393781,0.56384,-0.6896806,-0.4520312,-0.1625549,0.4442233,-0.8805885
66.997361660,0.8022377,0.5699633,0.1392874,0.5636779,-0.6895236,-0.4524713,-0.1628691,0.4445277,-0.880376
67.002386570,0.8022614,0.5699586,0.1391696,0.5635322,-0.689321,-0.4529597,-0.1632556,0.4448463,-0.8801426
67.007411003,0.8022967,0.5699564,0.1389729,0.5633538,-0.6891434,-0.4534502,-0.1636953,0.4451229,-0.8799202
67.012436390,0.8023469,0.5699623,0.1386601,0.5631316,-0.6890003,-0.4539426,-0.1642147,0.4453359,-0.8797149
67.017460823,0.8024232,0.569957,0.1382353,0.5628451,-0.688889,-0.4544657,-0.1648191,0.4455141,-0.8795108
67.022485733,0.802529,0.569937,0.1377027,0.5624914,-0.6888056,-0.455029,-0.16551,0.4456679,-0.8793023
67.027510166,0.8026491,0.5699151,0.1370867,0.5620926,-0.688734,-0.4556293,-0.1662768,0.4458058,-0.8790869
67.030022144,0.8027101,0.5699103,0.1367492,0.5618806,-0.6886917,-0.4559543,-0.1666984,0.445877,-0.8789704
67.035047054,0.802843,0.5698941,0.1360321,0.5614233,-0.6886027,-0.4566509,-0.1675944,0.4460346,-0.8787191
67.040071487,0.8029853,0.5698739,0.1352693,0.5609332,-0.688509,-0.4573931,-0.1685468,0.4462042,-0.8784497
67.045096874,0.8031418,0.5698323,0.1345093,0.5604221,-0.6884211,-0.4581504,-0.1694951,0.4463922,-0.8781707
