Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
65.726140976,-1.333271,0.1895643,0.856088,0.05210008,0.9706371,-0.1564702,-4.877211,-37.05213,-10.80549,1008.303
65.731165409,-1.642071,0.129364,0.7950226,0.05066859,0.9686798,-0.1569732,-4.877211,-37.05213,-10.80549,1008.303
65.736190319,-1.827351,-0.1716379,0.856088,0.05354887,0.9711146,-0.1535915,-4.877211,-37.05213,-10.80549,1008.303
65.741214752,-2.074392,-0.6532407,0.9782189,0.05494455,0.9760544,-0.1611919,-4.882999,-36.68126,-9.895018,1008.303
65.746239662,-2.074392,-0.9542425,0.9171534,0.05302301,0.974585,-0.1621672,-4.882999,-36.68126,-9.895018,1008.303
65.751264095,-1.950871,-1.134844,1.10035,0.05634588,0.9805031,-0.1683195,-4.882999,-36.68126,-9.895018,1008.303
65.756289005,-2.259672,-1.195044,0.7950226,0.0568449,0.9794616,-0.1582761,-4.882999,-36.68126,-9.895018,1008.303
65.761313438,-2.691992,-1.616446,1.10035,0.05726527,0.9849026,-0.1687429,-4.882999,-36.68126,-9.895018,1008.303
65.766337871,-3.000792,-2.21845,0.9782189,0.05535468,0.9824576,-0.1697307,-4.882999,-36.68126,-9.895018,1008.303
65.771366119,-3.186072,-2.459252,1.039284,0.05536667,0.9814624,-0.16687,-4.882999,-36.68126,-9.895018,1008.303
65.776387215,-3.062552,-2.940855,0.9782189,0.05444339,0.977521,-0.1621307,-4.882999,-36.68126,-9.895018,1008.303
65.781412125,-2.939032,-3.362257,0.856088,0.05729438,0.9824308,-0.1639854,-4.882999,-36.68126,-9.895018,1008.303
65.786437035,-3.000792,-3.663259,1.161415,0.05975782,0.9789732,-0.1554107,-4.879099,-36.68253,-11.25917,1008.303
65.791461945,-3.247833,-3.84386,1.344611,0.06412131,0.9785441,-0.1597289,-4.879099,-36.68253,-11.25917,1008.303
65.796486378,-3.124312,-3.603058,1.283546,0.0670053,0.9805241,-0.161142,-4.879099,-36.68253,-11.25917,1008.303
65.801511288,-3.618393,-3.603058,1.405677,0.06070211,0.9809802,-0.1625692,-4.879099,-36.68253,-11.25917,1008.303
65.806535721,-4.112473,-3.90406,1.649938,0.06224178,0.9732057,-0.1655426,-4.879099,-36.68253,-11.25917,1008.303
65.811560631,-4.112473,-4.084661,1.711004,0.06321675,0.9727111,-0.1636338,-4.879099,-36.68253,-11.25917,1008.303
65.816586494,-4.235993,-4.385663,1.466742,0.06131534,0.9693238,-0.1694227,-4.879099,-36.68253,-11.25917,1008.303
65.821609497,-3.618393,-4.566264,1.466742,0.0628485,0.9620569,-0.175263,-4.879099,-36.68253,-11.25917,1008.303
65.826634407,-2.939032,-4.867266,1.405677,0.06669459,0.9645542,-0.1800225,-4.879099,-36.68253,-11.25917,1008.303
65.831661701,-2.568472,-4.566264,1.405677,0.0647644,0.9640174,-0.1747603,-4.879099,-36.68253,-11.25917,1008.303
65.836683750,-2.444952,-4.867266,1.344611,0.06761679,0.9689008,-0.1727841,-4.87851,-37.0517,-10.35077,1008.303
65.841708183,-2.506712,-4.686665,1.588873,0.07093856,0.9752241,-0.1669587,-4.87851,-37.0517,-10.35077,1008.303
65.846732616,-2.815512,-4.867266,1.588873,0.06031159,0.9726688,-0.1602804,-4.87851,-37.0517,-10.35077,1008.303
65.851758003,-2.691992,-5.047867,1.466742,0.06794797,0.982946,-0.1577594,-4.87851,-37.0517,-10.35077,1008.303
65.856782913,-2.691992,-4.867266,1.649938,0.06599978,0.9839021,-0.1567883,-4.87851,-37.0517,-10.35077,1008.303
65.861807346,-2.877272,-4.746865,1.039284,0.07088596,0.9800619,-0.1611502,-4.87851,-37.0517,-10.35077,1008.303
65.866832256,-3.186072,-4.686665,0.9782189,0.06797939,0.980046,-0.1616276,-4.87851,-37.0517,-10.35077,1008.303
65.871856689,-3.741913,-4.265263,1.039284,0.06897624,0.9776005,-0.1597437,-4.87851,-37.0517,-10.35077,1008.303
65.876881123,-3.741913,-4.024461,0.7950226,0.06946751,0.9770896,-0.1559193,-4.87851,-37.0517,-10.35077,1008.301
65.881906033,-3.433113,-3.603058,0.9171534,0.07045237,0.9756393,-0.1568962,-4.87851,-37.0517,-10.35077,1008.301
65.886930466,-3.371352,-3.542858,0.6728918,0.07095777,0.9737082,-0.1593156,-4.877211,-37.05213,-10.80549,1008.301
65.891955376,-3.000792,-3.542858,0.856088,0.06755482,0.9746843,-0.1626535,-4.877211,-37.05213,-10.80549,1008.301
65.896979809,-3.062552,-3.542858,0.9171534,0.06563135,0.9732512,-0.1688963,-4.877211,-37.05213,-10.80549,1008.301
65.902004242,-2.568472,-3.90406,1.10035,0.0587776,0.9795668,-0.1716852,-4.877211,-37.05213,-10.80549,1008.301
65.907029629,-3.186072,-3.783659,1.10035,0.06463502,0.9756868,-0.1693436,-4.877211,-37.05213,-10.80549,1008.301
65.912053585,-3.309592,-3.964261,0.856088,0.06029929,0.9732853,-0.1789497,-4.877211,-37.05213,-10.80549,1008.301
65.917078972,-3.124312,-4.385663,1.039284,0.06272483,0.9728498,-0.1842246,-4.877211,-37.05213,-10.80549,1008.299
65.922099590,-2.691992,-4.686665,1.10035,0.06371655,0.9708855,-0.1813768,-4.877211,-37.05213,-10.80549,1008.299
65.927124500,-1.395031,-4.987667,0.9782189,0.06228984,0.9684537,-0.1838014,-4.877211,-37.05213,-10.80549,1008.299
65.932148933,-0.4068703,-5.348869,0.7950226,0.06463327,0.9757198,-0.1741322,-4.877211,-37.05213,-10.80549,1008.299
65.937173367,0.2107302,-5.46927,1.161415,0.06013478,0.9883095,-0.16487,-4.502714,-37.4186,-10.80446,1008.299
65.942198277,-0.4068703,-4.987667,0.7950226,0.06929386,0.9926708,-0.1518895,-4.502714,-37.4186,-10.80446,1008.299
65.947222710,-1.271511,-4.566264,0.7339572,0.06831096,0.9936993,-0.160496,-4.502714,-37.4186,-10.80446,1008.299
65.952247620,-1.703831,-3.663259,0.4896956,0.06981198,0.9893457,-0.1643836,-4.502714,-37.4186,-10.80446,1008.299
65.957272053,-1.950871,-2.880654,0.245434,0.07270885,0.9903139,-0.1605418,-4.502714,-37.4186,-10.80446,1008.299
65.962296963,-2.074392,-1.977649,0.06223786,0.07129184,0.9869298,-0.1663309,-4.502714,-37.4186,-10.80446,1008.299
65.967321396,-2.012632,-0.8940422,0.06223786,0.0704051,0.9796073,-0.1664236,-4.502714,-37.4186,-10.80446,1008.299
65.969833851,-2.012632,-0.4124393,-0.05989293,0.07184719,0.9805956,-0.1668908,-4.502714,-37.4186,-10.80446,1008.299
65.974858761,-1.827351,0.9119687,-0.4262853,0.07338773,0.9728047,-0.1674699,-4.502714,-37.4186,-10.80446,1008.299
65.979883194,-1.456791,1.995575,-0.5484161,0.07769385,0.9776878,-0.1640579,-4.502714,-37.4186,-10.80446,1008.299
66.057765961,-0.7156705,7.594209,0.001172465,0.05486976,0.9824643,-0.1711671,-4.8804,-36.68211,-10.80446,1008.296
66.060277939,-0.9627106,7.594209,-0.05989293,0.05098909,0.9829265,-0.1711589,-4.8804,-36.68211,-10.80446,1008.296
66.065302849,-2.074392,7.534009,-0.5484161,0.05632383,0.9824574,-0.1687735,-4.8804,-36.68211,-10.80446,1008.296
66.070327282,-2.012632,7.594209,-0.9758738,0.05482669,0.986353,-0.1692019,-4.8804,-36.68211,-10.80446,1008.296
66.075352669,-1.950871,7.77481,-1.036939,0.05635647,0.9795343,-0.1692897,-4.8804,-36.68211,-10.80446,1008.296
66.080377102,-1.950871,7.534009,-1.403332,0.05875427,0.9819296,-0.1606403,-4.8804,-36.68211,-10.80446,1008.296
66.085402012,-2.136152,7.71461,-1.403332,0.06791991,0.985398,-0.1596438,-4.87591,-37.05255,-11.26021,1008.296
66.090426445,-2.877272,8.015612,-1.647593,0.0645436,0.9839486,-0.1649282,-4.87591,-37.05255,-11.26021,1008.296
66.095451355,-3.494873,7.83501,-1.891855,0.06461559,0.9775915,-0.1626147,-4.87591,-37.05255,-11.26021,1008.296
66.100475788,-3.618393,7.71461,-1.891855,0.06263406,0.9814839,-0.1630428,-4.87591,-37.05255,-11.26021,1008.296
66.105500221,-3.000792,7.71461,-1.647593,0.06225924,0.9717227,-0.1626881,-4.87591,-37.05255,-11.26021,1008.296
66.110525131,-2.197912,7.473808,-1.464397,0.06129272,0.9716734,-0.1564624,-4.87591,-37.05255,-11.26021,1008.296
66.115549564,-1.518551,7.594209,-1.220135,0.06177218,0.9721544,-0.1550198,-4.87591,-37.05255,-11.26021,1008.296
66.120572567,-1.333271,7.353407,-1.098005,0.04872023,0.9696392,-0.1564809,-4.87591,-37.05255,-11.26021,1008.294
66.125595093,-1.024471,7.172806,-0.8537431,0.04771471,0.9730173,-0.1521272,-4.87591,-37.05255,-11.26021,1008.294
66.130619526,-0.9009506,6.932004,-0.7316123,0.0471472,0.98035,-0.1549068,-4.133291,-37.04546,-11.25609,1008.294
66.135644436,-0.4068703,6.510602,-0.6094815,0.0443128,0.9739736,-0.1525919,-4.133291,-37.04546,-11.25609,1008.294
66.140668869,0.1489701,5.727997,-0.4262853,0.0375471,0.9724755,-0.1540436,-4.133291,-37.04546,-11.25609,1008.294
66.145694256,0.2107302,5.186194,-0.4873507,0.04345004,0.9646606,-0.1469632,-4.133291,-37.04546,-11.25609,1008.294
66.150718689,0.5812904,4.46379,-0.1209583,0.04489178,0.9656556,-0.1483881,-4.133291,-37.04546,-11.25609,1008.294
66.155743599,1.322411,4.162788,0.001172465,0.0391,0.9636828,-0.1508043,-4.133291,-37.04546,-11.25609,1008.294
66.160768032,2.001771,3.681185,0.3064994,0.0429,0.9705102,-0.1468883,-4.133291,-37.04546,-11.25609,1008.291
66.165792465,2.125292,3.259783,0.4896956,0.03854128,0.970465,-0.1444918,-4.133291,-37.04546,-11.25609,1008.291
66.170817375,2.187052,3.259783,0.6728918,0.04096538,0.9704413,-0.1387467,-4.133291,-37.04546,-11.25609,1008.291
66.175841808,1.631211,2.958781,0.7950226,0.04051258,0.9675348,-0.1421358,-4.133291,-37.04546,-11.25609,1008.291
66.180866718,1.507691,2.597579,1.039284,0.04293987,0.9670664,-0.1426221,-4.871422,-37.423,-11.71595,1008.291
66.185891151,1.569451,1.875174,1.10035,0.04165538,0.9519534,-0.1452084,-4.871422,-37.423,-11.71595,1008.291
66.190916538,2.372332,1.694573,1.466742,0.04120613,0.9485954,-0.1538712,-4.871422,-37.423,-11.71595,1008.291
66.195940495,3.792813,1.032369,2.382723,0.03923676,0.9514893,-0.1509597,-4.871422,-37.423,-11.71595,1008.291
66.200964928,5.336813,0.6109668,2.810181,0.03522904,0.9631925,-0.1541606,-4.871422,-37.423,-11.71595,1008.291
66.205990315,6.263214,0.129364,3.665096,0.0389708,0.9753489,-0.1449088,-4.871422,-37.423,-11.71595,1008.291
66.211015225,6.077934,-0.1716379,3.909358,0.03885924,0.9855286,-0.1356798,-4.871422,-37.423,-11.71595,1008.291
66.216039658,5.583854,-0.05123714,4.336816,0.04508479,0.9919207,-0.1370388,-4.871422,-37.423,-11.71595,1008.291
66.221064091,4.533933,0.06916359,4.825339,0.04362717,0.9923791,-0.1341587,-4.871422,-37.423,-11.71595,1008.291
66.226089001,4.163373,0.3701653,5.069601,0.0445277,0.9982879,-0.1412674,-4.871422,-37.423,-11.71595,1008.291
66.231113434,4.101613,0.2497646,4.764273,0.0430447,1.000763,-0.1479397,-4.8804,-36.68211,-10.80446,1008.291
66.236138344,4.225133,-0.05123714,4.397881,0.04272069,0.9865826,-0.1433311,-4.8804,-36.68211,-10.80446,1008.291
66.241162777,4.348653,-0.53284,3.787227,0.04421092,0.9835865,-0.1318765,-4.8804,-36.68211,-10.80446,1008.291
66.246187687,4.286893,-0.8940422,3.176573,0.05237091,0.9900509,-0.1418559,-4.8804,-36.68211,-10.80446,1008.289
66.251212120,3.669293,-1.255244,2.321658,0.05878578,0.9797971,-0.1343279,-4.8804,-36.68211,-10.80446,1008.289
66.256237507,2.742892,-1.676647,1.955265,0.06273174,0.9734887,-0.1353685,-4.8804,-36.68211,-10.80446,1008.289
66.261261463,1.940012,-2.15825,1.161415,0.06905121,0.9711873,-0.1492897,-4.8804,-36.68211,-10.80446,1008.289
66.266285896,2.063532,-2.459252,1.22248,0.0827353,0.9601514,-0.1628476,-4.8804,-36.68211,-10.80446,1008.289
66.271311283,2.372332,-2.579652,1.10035,0.07830656,0.9660414,-0.172348,-4.8804,-36.68211,-10.80446,1008.289
66.276335716,2.928172,-2.760253,1.22248,0.08641959,0.9768525,-0.1760463,-4.8804,-36.68211,-10.80446,1008.289
66.281360626,3.051692,-3.001055,1.22248,0.08102784,0.9826272,-0.1697437,-4.885656,-36.3729,-9.894158,1008.289
66.286385059,2.866412,-3.181656,0.9782189,0.08042239,0.9933675,-0.1715221,-4.885656,-36.3729,-9.894158,1008.293
66.291409969,2.187052,-3.422457,0.9171534,0.07410506,0.9952438,-0.1667055,-4.885656,-36.3729,-9.894158,1008.293
66.296434402,1.384171,-3.90406,1.283546,0.07501898,1.000131,-0.1671226,-4.885656,-36.3729,-9.894158,1008.293
66.301459312,0.4577703,-4.084661,1.22248,0.06337047,1.002025,-0.169965,-4.885656,-36.3729,-9.894158,1008.293
66.306483745,-0.5921504,-4.325463,1.161415,0.06056482,0.9931835,-0.1638503,-4.885656,-36.3729,-9.894158,1008.293
66.311508179,-1.147991,-4.807065,1.283546,0.06250276,0.9931896,-0.1628936,-4.885656,-36.3729,-9.894158,1008.293
66.316533089,-1.765591,-4.807065,1.039284,0.06210979,0.9849247,-0.1673088,-4.885656,-36.3729,-9.894158,1008.293
66.321553707,-2.444952,-4.867266,1.10035,0.07377186,0.9820057,-0.1572959,-4.885656,-36.3729,-9.894158,1008.293
66.326578140,-3.000792,-4.626464,0.9171534,0.0820631,0.9771497,-0.1525737,-4.885656,-36.3729,-9.894158,1008.291
66.331607342,-3.309592,-3.90406,0.9782189,0.08354826,0.9742494,-0.155006,-4.883057,-36.37375,-10.8036,1008.291
66.336628437,-3.186072,-3.121456,1.039284,0.08980221,0.978183,-0.1535229,-4.883057,-36.37375,-10.8036,1008.291
66.341652870,-3.247833,-2.278651,0.9171534,0.09268899,0.9801102,-0.1472743,-4.883057,-36.37375,-10.8036,1008.291
66.346682072,-3.741913,-1.676647,0.9782189,0.0898703,0.9722839,-0.1468935,-4.883057,-36.37375,-10.8036,1008.291
66.351702213,-3.927193,-1.315445,1.161415,0.08985796,0.9732857,-0.1507119,-4.883057,-36.37375,-10.8036,1008.291
66.356726646,-3.741913,-1.195044,1.161415,0.08405629,0.9722686,-0.1502426,-4.883057,-36.37375,-10.8036,1008.291
66.361751556,-3.371352,-1.315445,1.10035,0.08211444,0.9727204,-0.1468833,-4.883057,-36.37375,-10.8036,1008.291
66.366775989,-2.259672,-1.195044,1.283546,0.07645588,0.9590056,-0.1441813,-4.883057,-36.37375,-10.8036,1008.29
66.371800423,-1.395031,-1.315445,1.649938,0.07542656,0.9643708,-0.1450702,-4.883057,-36.37375,-10.8036,1008.29
66.376825332,-0.9627106,-1.496046,1.833134,0.06862414,0.9662573,-0.1421687,-4.881699,-36.68168,-10.34974,1008.29
66.381849766,-1.395031,-1.556246,1.8942,0.06959259,0.9662702,-0.1431269,-4.881699,-36.68168,-10.34974,1008.29
66.386874676,-2.259672,-1.857248,2.077396,0.07389768,0.9707877,-0.1574389,-4.881699,-36.68168,-10.34974,1008.29
66.391899109,-2.321432,-2.098049,2.016331,0.06959211,0.9658947,-0.1594144,-4.881699,-36.68168,-10.34974,1008.29
66.396924019,-2.136152,-2.459252,2.016331,0.07242651,0.972271,-0.1617293,-4.881699,-36.68168,-10.34974,1008.29
66.401948929,-2.012632,-2.639853,2.016331,0.07670317,0.9796324,-0.1640325,-4.881699,-36.68168,-10.34974,1008.29
66.406973839,-2.012632,-2.700053,2.016331,0.08158488,0.9766455,-0.1506642,-4.881699,-36.68168,-10.34974,1008.291
66.411998272,-1.827351,-2.760253,2.016331,0.0791119,0.9810522,-0.1553956,-4.881699,-36.68168,-10.34974,1008.291
66.417023182,-2.197912,-2.820454,1.833134,0.0814984,0.9844295,-0.1476916,-4.881699,-36.68168,-10.34974,1008.291
66.422047615,-2.383192,-3.001055,1.527807,0.08784378,0.9801013,-0.1506239,-4.881699,-36.68168,-10.34974,1008.291
66.427072048,-2.012632,-3.061255,1.22248,0.08980186,0.9781895,-0.1544806,-5.562492,-36.38068,-11.26208,1008.291
66.432096958,-1.395031,-3.061255,0.9782189,0.08928283,0.9815313,-0.1443808,-5.562492,-36.38068,-11.26208,1008.291
66.437121391,-0.9009506,-2.519452,0.856088,0.09178374,0.9742905,-0.1530948,-5.562492,-36.38068,-11.26208,1008.291
66.442146301,-0.2833502,-2.399051,0.9171534,0.09845307,0.9845284,-0.1457847,-5.562492,-36.38068,-11.26208,1008.291
66.447170734,-0.4068703,-2.098049,1.283546,0.1018098,0.9875003,-0.1491012,-5.562492,-36.38068,-11.26208,1008.291
66.452197552,-0.6539105,-1.977649,1.283546,0.10277,0.9880539,-0.1577149,-5.562492,-36.38068,-11.26208,1008.291
66.457220077,-1.271511,-1.435845,1.161415,0.09932961,0.9924277,-0.1586149,-5.562492,-36.38068,-11.26208,1008.291
66.462244511,-2.074392,-0.9542425,1.22248,0.1041899,0.9909998,-0.1591149,-5.562492,-36.38068,-11.26208,1008.291
66.467269897,-2.630232,-0.53284,0.9782189,0.1017924,0.9885979,-0.1668065,-5.562492,-36.38068,-11.26208,1008.291
66.472294807,-2.753752,-0.352239,0.856088,0.1033091,0.9827942,-0.1726282,-5.562492,-36.38068,-11.26208,1008.291
66.474807262,-2.691992,-0.2318382,0.856088,0.09559368,0.979777,-0.1669153,-5.249821,-37.05525,-10.35282,1008.291
66.479831219,-2.197912,-0.5930403,0.9782189,0.08976414,0.9812084,-0.1678514,-5.249821,-37.05525,-10.35282,1008.291
66.484855652,-1.950871,-0.53284,0.856088,0.0893058,0.979175,-0.1563834,-5.249821,-37.05525,-10.35282,1008.291
66.489880562,-1.827351,-0.352239,0.7950226,0.08986256,0.9728145,-0.1531124,-5.249821,-37.05525,-10.35282,1008.291
66.494905949,-1.889111,-0.2920386,0.856088,0.08447823,0.9776798,-0.1563996,-5.249821,-37.05525,-10.35282,1008.291
66.499930382,-1.456791,-0.53284,0.6728918,0.08508119,0.9673712,-0.1464743,-5.249821,-37.05525,-10.35282,1008.291
66.504955292,-1.147991,-0.53284,1.039284,0.08313497,0.9679055,-0.1550866,-5.249821,-37.05525,-10.35282,1008.291
66.509979725,-0.5303904,-0.6532407,1.039284,0.0773638,0.9643903,-0.1460289,-5.249821,-37.05525,-10.35282,1008.291
66.515004158,-0.03631003,-0.8338419,1.10035,0.07960317,0.9805412,-0.1515712,-5.249821,-37.05525,-10.35282,1008.291
66.520024776,0.3342502,-0.7736415,1.283546,0.07862251,0.9819123,-0.1391017,-5.249821,-37.05525,-10.35282,1008.291
66.525049686,0.1489701,-0.6532407,1.161415,0.08435924,0.9887691,-0.1375811,-5.193012,-36.31504,-10.80514,1008.291
66.530074119,-0.5303904,-0.4726397,0.9782189,0.0867941,0.9877733,-0.1323272,-5.193012,-36.31504,-10.80514,1008.291
66.535099029,-0.9627106,-0.4124393,0.6728918,0.08629345,0.98923,-0.1318295,-5.193012,-36.31504,-10.80514,1008.291
66.540123463,-0.3451103,-0.4726397,-0.1209583,0.09321833,0.9765739,-0.1291214,-5.193012,-36.31504,-10.80514,1008.291
66.545148373,-0.4068703,0.4905661,-0.2430891,0.1047555,0.9844709,-0.1314221,-5.193012,-36.31504,-10.80514,1008.291
66.550172806,-1.456791,1.032369,-0.4262853,0.1053594,0.9737604,-0.1339535,-5.193012,-36.31504,-10.80514,1008.291
66.555197239,-2.630232,1.574173,-0.4873507,0.1034144,0.9742716,-0.1392137,-5.193012,-36.31504,-10.80514,1008.291
66.560222626,-2.815512,1.513972,-0.4873507,0.09670623,0.967458,-0.1479168,-5.193012,-36.31504,-10.80514,1008.291
66.565247536,-2.136152,1.273171,-0.6705469,0.09866624,0.9655098,-0.1465061,-5.193012,-36.31504,-10.80514,1008.291
66.570271969,-1.642071,1.273171,-0.5484161,0.1054595,0.964566,-0.1446065,-5.193012,-36.31504,-10.80514,1008.29
66.575296402,-2.136152,1.333371,-0.4262853,0.1024763,0.9713784,-0.1449969,-5.557947,-37.05863,-10.80925,1008.29
66.580321312,-2.506712,1.09257,-0.2430891,0.096279,0.9625311,-0.1412747,-5.557947,-37.05863,-10.80925,1008.29
66.585345745,-2.012632,0.7915679,0.1233033,0.09820194,0.9639742,-0.1364684,-5.557947,-37.05863,-10.80925,1008.29
66.590370655,-0.9627106,1.032369,0.4896956,0.09524718,0.968328,-0.1340167,-5.557947,-37.05863,-10.80925,1008.29
66.595395088,-0.2833502,0.9119687,1.039284,0.091354,0.9697954,-0.1383058,-5.557947,-37.05863,-10.80925,1008.29
66.600419998,0.3342502,0.6109668,1.588873,0.09225378,0.9761028,-0.1324792,-5.557947,-37.05863,-10.80925,1008.29
66.605444431,0.1489701,0.129364,2.565919,0.08545101,0.9779958,-0.1305354,-5.557947,-37.05863,-10.80925,1008.29
66.610468864,0.02545002,-0.352239,3.298704,0.07869078,0.9760099,-0.1319934,-5.557947,-37.05863,-10.80925,1008.29
66.615493774,-0.4686304,-1.255244,3.848293,0.07048462,0.9731082,-0.1435192,-5.557947,-37.05863,-10.80925,1008.29
66.620518207,-0.09807007,-2.15825,4.703208,0.06218156,0.9789562,-0.1506233,-5.557947,-37.05863,-10.80925,1008.29
66.625543594,0.7048105,-3.001055,5.252797,0.06413911,0.9770544,-0.1559166,-5.563793,-36.38026,-10.80736,1008.29
66.630568027,1.260651,-3.603058,5.558124,0.0548803,0.9818809,-0.1572864,-5.563793,-36.38026,-10.80736,1008.29
66.635592937,0.7048105,-4.385663,5.863451,0.06310065,0.9829767,-0.1668553,-5.563793,-36.38026,-10.80736,1008.29
66.640617371,-0.4686304,-5.047867,6.107712,0.06594297,0.9888191,-0.1624724,-5.563793,-36.38026,-10.80736,1008.29
66.645642280,-2.197912,-5.770271,5.924516,0.07075203,0.9918172,-0.1681839,-5.563793,-36.38026,-10.80736,1008.29
66.650666714,-3.741913,-6.552876,5.680254,0.0761729,0.9835707,-0.1697289,-5.563793,-36.38026,-10.80736,1008.288
66.655691624,-4.174233,-7.395681,5.497058,0.07662355,0.9869023,-0.1572352,-5.563793,-36.38026,-10.80736,1008.288
66.660717964,-3.494873,-8.298687,5.191731,0.08008774,0.9805412,-0.1510926,-5.563793,-36.38026,-10.80736,1008.288
66.665740490,-2.383192,-9.261892,4.764273,0.08880956,0.9805493,-0.1439141,-5.563793,-36.38026,-10.80736,1008.288
66.670765400,-1.889111,-9.683294,4.397881,0.09316613,0.9810196,-0.1372061,-5.563793,-36.38026,-10.80736,1008.288
66.675789833,-1.518551,-9.743494,4.458946,0.09512455,0.9791012,-0.1401051,-5.562435,-36.68818,-10.3535,1008.288
66.680814743,-1.395031,-10.1649,4.520012,0.1003825,0.9854639,-0.1381115,-5.562435,-36.68818,-10.3535,1008.288
66.685839176,-1.147991,-10.1047,4.458946,0.09546496,0.9918187,-0.1447323,-5.562435,-36.68818,-10.3535,1008.288
66.690864563,-1.147991,-9.863895,4.336816,0.09014805,0.9907981,-0.1433054,-5.562435,-36.68818,-10.3535,1008.288
66.695888996,-1.703831,-9.803696,4.153619,0.09696495,0.9874848,-0.151493,-5.562435,-36.68818,-10.3535,1008.288
66.700913906,-2.321432,-9.743494,4.153619,0.0965889,0.9777466,-0.1544903,-5.562435,-36.68818,-10.3535,1008.288
66.705938339,-2.506712,-9.683294,4.153619,0.0942165,0.9733344,-0.1535873,-5.562435,-36.68818,-10.3535,1008.288
66.710963249,-2.074392,-9.924095,4.153619,0.09857801,0.9733269,-0.148322,-5.562435,-36.68818,-10.3535,1008.288
66.715987682,-1.209751,-10.3455,4.520012,0.09914798,0.965948,-0.1388384,-5.562435,-36.68818,-10.3535,1008.288
66.721008301,-0.4686304,-10.6465,5.069601,0.09620132,0.9697647,-0.12921,-5.562492,-36.38068,-11.26208,1008.288
66.726032734,-0.2833502,-10.8271,5.191731,0.09514464,0.9775686,-0.1300677,-5.562492,-36.38068,-11.26208,1008.288
66.731057644,-0.4686304,-10.5863,5.252797,0.09369533,0.9771011,-0.1343829,-5.562492,-36.38068,-11.26208,1008.286
66.736082077,-0.2833502,-10.2251,5.069601,0.09362316,0.9834614,-0.1371752,-5.562492,-36.38068,-11.26208,1008.286
