Time (s),X (g),Y (g),Z (g)
2.862326622,0.4758612,-0.6112244,-0.3748866
2.867352009,0.4683241,-0.6061663,-0.3816059
2.872372627,0.4726868,-0.6071854,-0.3819304
2.877397060,0.4739417,-0.6053309,-0.3752328
2.882421970,0.4772368,-0.60672,-0.3727313
2.887446403,0.4759007,-0.6122039,-0.3763956
2.892471313,0.4734625,-0.6121916,-0.3798617
2.897495747,0.4758166,-0.6082483,-0.379745
2.902520180,0.4753892,-0.6107613,-0.3820469
2.907545090,0.4737603,-0.6065947,-0.3800963
2.912569523,0.4743692,-0.6110073,-0.3769839
2.917594433,0.477719,-0.6046333,-0.3764341
2.922618866,0.4725177,-0.6061076,-0.3715122
2.927643776,0.4743416,-0.6096139,-0.3790474
2.932668209,0.4748496,-0.6120411,-0.3748774
2.937692642,0.4768992,-0.609343,-0.3795127
2.942717552,0.4718687,-0.6074395,-0.3770309
2.947741985,0.4709473,-0.6104047,-0.3783781
2.952766895,0.4775363,-0.6124191,-0.3839218
2.957791805,0.4743287,-0.6142989,-0.3724072
2.962816715,0.4727364,-0.6048323,-0.3740278
2.967841148,0.4746981,-0.6116247,-0.372963
2.972866058,0.4787835,-0.6076097,-0.3747679
2.977890491,0.472807,-0.6051701,-0.3756548
2.982915401,0.4773313,-0.6102614,-0.3803174
2.987939835,0.4709419,-0.6128368,-0.3746175
2.992964268,0.4790108,-0.6106718,-0.3722847
2.997989178,0.4758232,-0.6091419,-0.3704263
3.003013611,0.4703244,-0.6050988,-0.3736686
3.008043766,0.4785473,-0.6126156,-0.3736679
3.013062954,0.4769378,-0.607927,-0.3762466
3.018087387,0.4718544,-0.6057823,-0.374395
3.023112297,0.4719831,-0.6080838,-0.3770262
3.025624752,0.4771827,-0.607815,-0.3827419
3.030649662,0.4728328,-0.609663,-0.3772755
3.035674095,0.4754248,-0.6060634,-0.3769183
3.040699005,0.4707484,-0.6077167,-0.3760749
3.045723438,0.4728955,-0.602969,-0.3702278
3.050747871,0.4709378,-0.6048506,-0.3740055
3.055772781,0.4730588,-0.6090892,-0.3723974
3.060797215,0.4725152,-0.6028554,-0.3770412
3.065822601,0.4722798,-0.6068451,-0.3722742
3.070842743,0.4753253,-0.6049328,-0.3729149
3.075867176,0.4710301,-0.6094178,-0.3843189
3.080892086,0.4720424,-0.607673,-0.3711223
3.085918427,0.4763176,-0.612739,-0.3775744
3.090941906,0.4726729,-0.6149599,-0.3788184
3.095966339,0.470864,-0.6121576,-0.3766186
3.100991249,0.4733905,-0.6095457,-0.3776982
3.106015682,0.4697247,-0.613357,-0.3834898
3.111040115,0.4758117,-0.6097269,-0.3786888
3.116065025,0.478303,-0.6121135,-0.374659
3.121089458,0.4728514,-0.6067837,-0.3749135
3.126114368,0.4729833,-0.6063577,-0.3744113
3.131138802,0.4791915,-0.607695,-0.3731609
3.136163712,0.4756883,-0.6094617,-0.3738825
3.141188145,0.4756117,-0.6072576,-0.3788994
3.146215916,0.4717811,-0.6063169,-0.3750474
3.151237488,0.4748589,-0.609966,-0.3715156
3.156261921,0.4781323,-0.6139556,-0.3804354
3.161286831,0.4748289,-0.6065688,-0.3757885
3.166311264,0.4699029,-0.6051455,-0.3720344
3.171336651,0.4747491,-0.6080842,-0.3727038
3.176361084,0.4718517,-0.610197,-0.3746735
3.181385994,0.4752047,-0.6095412,-0.3797503
3.186410427,0.4691341,-0.6094278,-0.3745495
3.191435337,0.4726641,-0.6072684,-0.370068
3.196459770,0.4749837,-0.6119978,-0.3726376
3.201484203,0.4693177,-0.6086247,-0.3703213
3.206509113,0.4766261,-0.6043149,-0.3754918
3.211533546,0.4733809,-0.6135103,-0.3741372
3.216558456,0.4722852,-0.6023941,-0.3759287
3.221586704,0.4728028,-0.6093313,-0.3765938
3.226607323,0.4745753,-0.6064345,-0.3731617
3.231632232,0.4710311,-0.6079044,-0.3723186
3.236656666,0.4777301,-0.6059223,-0.3771694
3.241681576,0.4791458,-0.611628,-0.3727497
3.246706009,0.4729851,-0.6069562,-0.3731809
3.251730919,0.4739722,-0.6045452,-0.3727596
3.256755829,0.4778225,-0.6070299,-0.3789932
3.261780739,0.4755419,-0.605288,-0.3789368
3.266805172,0.4818769,-0.6106174,-0.3744039
3.271825790,0.4741548,-0.6101097,-0.3772778
3.276850700,0.4804237,-0.6075982,-0.3797391
3.281875133,0.4745023,-0.6069943,-0.3718361
3.286900043,0.4723052,-0.6075615,-0.3743858
3.291924476,0.4734582,-0.6071777,-0.3804756
3.296948910,0.4729277,-0.6089985,-0.3720221
3.301973820,0.4710314,-0.6102251,-0.3759311
3.306998253,0.4786115,-0.6065832,-0.3824398
3.312023163,0.4748143,-0.6140817,-0.3746446
3.317047596,0.4745547,-0.6045507,-0.3766783
3.322072029,0.47561,-0.6121001,-0.3746828
3.327099323,0.4702281,-0.6072496,-0.373644
3.332121372,0.4723514,-0.6102741,-0.371238
3.337146282,0.4768843,-0.610065,-0.3794485
3.342171669,0.4750913,-0.6102315,-0.379726
3.347196102,0.4741419,-0.6070969,-0.3716618
3.352220535,0.4764486,-0.610078,-0.3779224
3.357248783,0.4763153,-0.6080723,-0.3768188
3.362269878,0.473208,-0.6118984,-0.3822574
3.367294788,0.4740345,-0.6104314,-0.3777972
3.372320652,0.4705664,-0.6049843,-0.3759681
3.377343654,0.4698928,-0.605562,-0.3739432
3.382368564,0.4747025,-0.6088911,-0.3783552
3.387392998,0.4719989,-0.6109431,-0.3709037
3.392417908,0.4691799,-0.6115407,-0.3759578
3.397442341,0.4770415,-0.6110296,-0.374874
3.402472496,0.4763829,-0.605144,-0.3778007
3.407491684,0.4737162,-0.6093431,-0.3758198
3.412516117,0.4742259,-0.6092199,-0.3783501
3.417541027,0.4711082,-0.6070342,-0.3766293
3.422565460,0.4719781,-0.6121187,-0.3748587
3.427590370,0.4714847,-0.6147086,-0.3793377
3.432615280,0.4724227,-0.6105232,-0.3771944
3.437640190,0.4721057,-0.6075714,-0.3786584
3.442664623,0.4686803,-0.6085025,-0.3696901
3.447689533,0.4778743,-0.6108026,-0.3766029
3.452713966,0.4715416,-0.6086819,-0.3775733
3.457738876,0.476379,-0.6062217,-0.3741627
3.462763309,0.4740708,-0.6045349,-0.3762926
3.467787742,0.4725357,-0.6114875,-0.3713843
3.472808361,0.4760228,-0.6142784,-0.3776687
3.477833271,0.4703334,-0.6101838,-0.3700035
3.482857704,0.4734195,-0.6107087,-0.3776358
3.487882614,0.4762401,-0.6098896,-0.3786327
3.492907047,0.4780653,-0.6097807,-0.367869
3.497931957,0.4762819,-0.612992,-0.3728427
3.502956390,0.4740263,-0.6064352,-0.3717998
3.507980823,0.476786,-0.6131302,-0.3768657
3.513006210,0.4764642,-0.607429,-0.37517
3.518031120,0.4713798,-0.6058809,-0.376394
3.523055553,0.4765275,-0.6112241,-0.3800643
3.528079986,0.4705234,-0.6038084,-0.3701175
3.533105373,0.4719183,-0.6057965,-0.373776
3.538129330,0.4686107,-0.6091348,-0.3750424
3.540641308,0.4689037,-0.6058336,-0.3724421
3.545666695,0.4732862,-0.6081135,-0.3789762
3.550691128,0.4795943,-0.6128074,-0.3713129
3.555716038,0.4697114,-0.6094737,-0.3705068
3.560740471,0.4755565,-0.610697,-0.3760647
3.565765381,0.4763493,-0.6103758,-0.3828758
3.570789814,0.4764162,-0.6054951,-0.3797055
3.575814724,0.4782928,-0.6077639,-0.3737403
3.580843925,0.4754179,-0.6125313,-0.3766422
3.585863590,0.4760469,-0.6041914,-0.3751836
3.590888500,0.4700871,-0.6075225,-0.3712003
3.595912933,0.4695104,-0.6063855,-0.3783358
3.600937843,0.4677671,-0.6067871,-0.3779756
3.605962276,0.4648334,-0.6067537,-0.3744869
3.610987186,0.4655112,-0.6105182,-0.3715186
3.616011619,0.4689898,-0.6118845,-0.3776897
3.621037006,0.4661966,-0.6091436,-0.3765482
3.626060963,0.476311,-0.6124545,-0.3860647
3.631086349,0.4746406,-0.607893,-0.374956
3.636110306,0.4760896,-0.6087412,-0.3800766
3.641135216,0.4799003,-0.6131527,-0.3764781
3.646160126,0.4827779,-0.6066977,-0.3794851
3.651184559,0.4802291,-0.6054959,-0.3788873
3.656209469,0.4744387,-0.6033536,-0.3741024
3.661233902,0.473542,-0.6081606,-0.3793652
3.666258812,0.4746366,-0.6110143,-0.3786569
3.671282768,0.4688349,-0.6108198,-0.3800119
3.676303863,0.4752135,-0.6114283,-0.3767416
3.681328297,0.4721304,-0.6119746,-0.3781879
3.686353207,0.4746813,-0.6098874,-0.374772
3.691377640,0.4738544,-0.6118578,-0.3746994
3.696402550,0.4743455,-0.6091162,-0.378487
3.701426983,0.4750546,-0.6089745,-0.3737926
3.706451416,0.4759178,-0.605009,-0.3782598
3.711476326,0.4790261,-0.6084102,-0.3807727
3.716506481,0.4728444,-0.6056618,-0.3714033
3.721525669,0.4782645,-0.6031475,-0.378154
3.726550102,0.4785823,-0.6064679,-0.3804426
3.731575489,0.473527,-0.6062822,-0.3742179
3.736599922,0.4690071,-0.608637,-0.3714632
3.741624832,0.4762999,-0.6064374,-0.3766519
3.746649265,0.470119,-0.6114651,-0.3707428
3.751674175,0.4758079,-0.6086085,-0.3719709
3.756698608,0.4743348,-0.6104316,-0.3804718
3.761723041,0.4740835,-0.6117291,-0.3747483
3.766747951,0.4793876,-0.6073599,-0.3721453
3.771772385,0.4741622,-0.6059517,-0.3723404
3.776800632,0.473629,-0.6086054,-0.3789977
3.781821728,0.4713895,-0.607909,-0.3753108
3.786846638,0.4727472,-0.6031142,-0.376972
3.791871071,0.4747074,-0.6057968,-0.3802215
3.796895504,0.4742084,-0.6047233,-0.3769186
3.801920414,0.4781689,-0.606159,-0.379528
3.806944847,0.4849537,-0.6021923,-0.3760948
3.811969757,0.4807745,-0.6082828,-0.3847978
3.816994190,0.479015,-0.6092041,-0.3799097
3.822019577,0.4793944,-0.6114634,-0.3785367
3.827044010,0.4781283,-0.6075437,-0.3774034
3.832068920,0.469587,-0.6056863,-0.3793758
3.837093353,0.4744391,-0.6117398,-0.3742314
3.842118263,0.4725365,-0.609897,-0.3734234
3.847142696,0.4691693,-0.6095034,-0.3773641
3.852167129,0.470632,-0.6086875,-0.3757167
3.857192039,0.4677495,-0.6072184,-0.377511
3.862216473,0.4728754,-0.605711,-0.3769776
3.867243767,0.4729243,-0.6157557,-0.3776174
3.872262001,0.4761304,-0.6113416,-0.3799093
3.877286434,0.4706728,-0.6091958,-0.3765785
3.882311344,0.4773698,-0.6061911,-0.3745363
3.887335777,0.4779034,-0.6064794,-0.3703164
3.892360210,0.4762895,-0.6071988,-0.3769588
3.897385120,0.4742376,-0.6075227,-0.3729342
3.902409554,0.4722359,-0.6086382,-0.3818535
3.907434940,0.4745896,-0.6125765,-0.3768855
3.912459373,0.4733908,-0.6049973,-0.3733935
3.917484283,0.476205,-0.6080528,-0.3760989
3.922508717,0.4703218,-0.6123171,-0.3768069
3.927535534,0.4706007,-0.6070395,-0.3785805
3.932558060,0.472159,-0.614215,-0.3797653
3.937582970,0.4732355,-0.6108087,-0.3779206
3.942607403,0.4691725,-0.6092978,-0.3803676
3.947631836,0.4721681,-0.6112139,-0.3772815
3.952656746,0.4736304,-0.6080877,-0.3784495
3.957681179,0.4747299,-0.6086053,-0.3678305
3.962706089,0.473345,-0.6021439,-0.3828092
3.967730522,0.4728249,-0.6071198,-0.3707607
3.972754955,0.4706127,-0.6078182,-0.3777207
3.977779865,0.4754401,-0.6093093,-0.378244
3.982804298,0.4692132,-0.6097046,-0.3757769
3.987829685,0.4760899,-0.6116813,-0.3773361
3.992854595,0.4762518,-0.6127703,-0.3791906
3.997879028,0.4748138,-0.6126699,-0.3815897
4.002903461,0.4746011,-0.6037099,-0.3686501
4.007928371,0.4733666,-0.6060839,-0.3708453
4.012952805,0.4740675,-0.6045992,-0.3736315
4.017977715,0.4751956,-0.6022624,-0.3681883
4.023002148,0.4730964,-0.6070092,-0.3740628
4.028027534,0.4790176,-0.6092763,-0.376012
4.033051491,0.4733102,-0.6044385,-0.3735459
4.038075924,0.4737814,-0.6017041,-0.3773244
4.043100834,0.4717143,-0.6076505,-0.3713032
4.048125267,0.4768672,-0.6060144,-0.3790741
4.050638199,0.4693735,-0.604927,-0.3770792
4.055662632,0.4763652,-0.6067014,-0.3720852
4.060687065,0.4757699,-0.6109526,-0.3778993
4.065711975,0.4794467,-0.6129342,-0.3799536
4.070740700,0.4745697,-0.6081658,-0.3753895
4.075757027,0.474777,-0.6055268,-0.3726526
4.080781937,0.4754106,-0.6073741,-0.376238
4.085806370,0.4742734,-0.6035944,-0.3722874
4.090831280,0.4755097,-0.608209,-0.3787041
4.095855713,0.4788945,-0.6056465,-0.3776857
4.100880146,0.4750161,-0.6047717,-0.3760231
4.105905056,0.4749234,-0.6043051,-0.3773111
4.110930443,0.4808813,-0.6088696,-0.3764616
4.115954399,0.4748522,-0.6102158,-0.3714415
4.120979309,0.4771678,-0.605506,-0.3764734
4.126004219,0.4727087,-0.6072596,-0.3760485
4.131028652,0.4802826,-0.6112527,-0.3783541
4.136053562,0.4775539,-0.6090354,-0.3781071
4.141077995,0.4733783,-0.6087064,-0.3758804
4.146102905,0.4736413,-0.6050333,-0.3822135
4.151127338,0.4724732,-0.6026919,-0.372996
4.156151772,0.4721804,-0.6088755,-0.3704647
4.161176682,0.4748412,-0.6089561,-0.3779438
4.166201115,0.4710225,-0.6071199,-0.3748664
4.171226025,0.4768072,-0.6062689,-0.3771673
4.176250458,0.4742712,-0.6101096,-0.3768957
4.181274891,0.4782116,-0.6076571,-0.3777617
4.186299801,0.4744912,-0.6069596,-0.3786883
4.191324234,0.4749257,-0.6091579,-0.3751488
4.196349144,0.4757792,-0.6063552,-0.3782088
4.201373577,0.4806323,-0.6136937,-0.3760816
4.206398964,0.4754386,-0.603622,-0.3736088
4.211423397,0.4784638,-0.6083942,-0.3813052
4.216448307,0.475853,-0.6089591,-0.3769767
4.221472740,0.4755169,-0.6054053,-0.3753567
4.226497650,0.4770026,-0.6068885,-0.3836096
4.231522083,0.4756712,-0.6094676,-0.3743159
4.236546516,0.4793261,-0.6072621,-0.3730936
4.241571426,0.4779814,-0.6112214,-0.3744029
4.246595859,0.4731159,-0.6071572,-0.3751642
4.251620769,0.4763697,-0.6089247,-0.3763926
4.256645202,0.4748923,-0.61059,-0.3750786
4.261670112,0.4794111,-0.6051832,-0.3731438
4.266694546,0.4755829,-0.6052393,-0.3761517
4.271718979,0.4751614,-0.6105045,-0.381612
4.276739597,0.4746209,-0.6123954,-0.3753776
4.281764507,0.4767986,-0.6098009,-0.3750014
4.286788940,0.4752809,-0.6107,-0.3788371
4.291814327,0.4835572,-0.6101651,-0.3792558
4.296838760,0.4760871,-0.6058064,-0.3786297
4.301863670,0.4782056,-0.6044838,-0.3812135
4.306888103,0.4818847,-0.6104794,-0.3767115
4.311914444,0.4774529,-0.6101259,-0.3762634
4.316937446,0.4783425,-0.6095945,-0.3764964
4.321962356,0.4756497,-0.6091494,-0.3779529
4.326986790,0.4741375,-0.6104935,-0.3750561
4.332011223,0.4750373,-0.6075998,-0.3759136
4.337036133,0.4737675,-0.6049625,-0.3777936
4.342060566,0.4730521,-0.6056877,-0.3801811
4.347085476,0.473274,-0.6137161,-0.3757897
4.352109909,0.4762706,-0.6063225,-0.382814
4.357134819,0.4771531,-0.6086796,-0.3779175
4.362159252,0.4795825,-0.611138,-0.3760615
4.367183685,0.4721919,-0.6061147,-0.3755683
4.372208595,0.4778963,-0.6110132,-0.3802496
4.377233982,0.4775223,-0.6082954,-0.375636
4.382258415,0.4718715,-0.610633,-0.3789487
4.387282848,0.478118,-0.6086999,-0.3790812
4.392307758,0.4759867,-0.6068187,-0.3800614
4.397332191,0.4762526,-0.6103557,-0.3762568
4.402357101,0.4762821,-0.6058701,-0.3768378
4.407381534,0.4697705,-0.6074497,-0.3769169
4.412406444,0.4760292,-0.6102203,-0.3758053
4.417430878,0.4744486,-0.6093466,-0.3779138
4.422455311,0.4739407,-0.608583,-0.3761488
4.427480221,0.473591,-0.6065401,-0.376848
4.432504654,0.4740151,-0.6114808,-0.3764466
4.437529564,0.4716392,-0.612443,-0.374074
4.442553997,0.478401,-0.6028919,-0.3747994
4.447578430,0.4761591,-0.6085061,-0.3744308
4.452603340,0.4748374,-0.6098677,-0.382407
4.457629681,0.4801805,-0.6101238,-0.376358
4.462652683,0.472767,-0.6110841,-0.3776072
4.467678070,0.4799818,-0.609984,-0.3759213
4.472702503,0.4796268,-0.6072423,-0.3713017
4.477723122,0.4764732,-0.6114225,-0.3750775
4.482747555,0.4761867,-0.6115916,-0.3707632
4.487772465,0.4791605,-0.6086446,-0.3771716
4.492796898,0.4801507,-0.612277,-0.3680105
4.497821808,0.482107,-0.6042974,-0.3729268
4.502846241,0.4754389,-0.6070781,-0.381026
4.507870674,0.4747459,-0.6085599,-0.3782412
4.512895584,0.4722517,-0.6090749,-0.377157
4.517920017,0.4808679,-0.6133121,-0.3799996
4.522944927,0.4752003,-0.6110796,-0.3762718
4.527969360,0.4795253,-0.6109608,-0.3779914
4.532994270,0.4783764,-0.6131105,-0.3735853
4.538018703,0.4753216,-0.6078744,-0.3725818
4.543043136,0.4734379,-0.6039772,-0.3739483
4.548068046,0.4794553,-0.6085355,-0.3784924
4.550580501,0.4752997,-0.6060957,-0.3762351
4.555605411,0.4748648,-0.6082165,-0.3747539
4.560629845,0.4757986,-0.6114728,-0.3744998
4.565654278,0.4711815,-0.6080438,-0.376555
4.570679188,0.4766096,-0.6062741,-0.3781113
4.575703621,0.4721813,-0.6106429,-0.376431
4.580728531,0.4746633,-0.6124985,-0.3768958
4.585753918,0.4763424,-0.6085999,-0.3792545
4.590777874,0.4772314,-0.6092799,-0.3802818
4.595807552,0.4786695,-0.6046404,-0.379103
4.600827694,0.4793205,-0.608083,-0.3745563
4.605852127,0.4782861,-0.6022036,-0.3760034
4.610877037,0.4714438,-0.6051856,-0.3725549
4.615901470,0.4708354,-0.6074473,-0.3700244
4.620925903,0.4685473,-0.6032827,-0.3683784
4.625955582,0.4699942,-0.608338,-0.3767709
4.630975246,0.4655712,-0.60558,-0.3747614
4.636000156,0.4711642,-0.6100292,-0.3807219
4.641024589,0.4711596,-0.6061727,-0.3790237
4.646049499,0.4710695,-0.6168815,-0.3741264
4.651073933,0.477603,-0.6144626,-0.3770184
4.656098366,0.4780298,-0.6099685,-0.3790994
4.661123276,0.4848809,-0.6092554,-0.3796978
4.666147709,0.4820593,-0.6041436,-0.3791441
4.671173096,0.4787471,-0.6001596,-0.3829298
4.676193237,0.4798073,-0.6091284,-0.3756707
4.681217670,0.4748024,-0.6067007,-0.3777244
4.686243057,0.4761917,-0.6085251,-0.3842697
4.691267490,0.4810905,-0.6115339,-0.3744817
4.696292400,0.4763603,-0.6133372,-0.3780461
4.701321602,0.4772058,-0.6059366,-0.3740507
4.706341743,0.476423,-0.6061031,-0.3755056
4.711366177,0.4746214,-0.6083941,-0.375834
4.716390610,0.4701855,-0.6125162,-0.3748144
4.721415520,0.4732101,-0.6071563,-0.3796787
4.726439953,0.475497,-0.6121551,-0.3783631
4.731464863,0.4772652,-0.6125051,-0.3735529
4.736489296,0.4804058,-0.6111083,-0.3751015
4.741518021,0.4727282,-0.6086829,-0.371895
4.746538639,0.4772457,-0.6087124,-0.3762029
4.751563072,0.4785564,-0.6073662,-0.3703867
4.756587982,0.4761018,-0.604128,-0.3773883
4.854569435,0.4792041,-0.6127775,-0.3782998
4.859593868,0.4763585,-0.6127866,-0.3802675
4.862106323,0.4731863,-0.6064231,-0.3752571
4.867131233,0.471452,-0.6087401,-0.3810146
4.872155666,0.4749675,-0.6068903,-0.3780737
4.877176285,0.4756302,-0.6107177,-0.3773
4.882201195,0.4716789,-0.6131949,-0.3764461
4.887225628,0.4782106,-0.6062862,-0.3799026
4.892250538,0.4714909,-0.6089898,-0.3803806
4.897274971,0.4784001,-0.6096627,-0.3789386
4.902299404,0.4761764,-0.6089739,-0.3752712
4.907324314,0.4734022,-0.6064646,-0.3734618
4.912348747,0.4809831,-0.6089088,-0.3734116
4.917373657,0.4834579,-0.6115125,-0.3813834
4.922398090,0.4736552,-0.6103554,-0.3733821
4.927422523,0.4797967,-0.6035111,-0.3775488
4.932447433,0.4742317,-0.6095651,-0.3781806
4.937471867,0.4731296,-0.6079258,-0.3796827
4.942497253,0.4775657,-0.6106114,-0.3794871
4.947522163,0.4779045,-0.6043441,-0.3798268
4.952546597,0.4760039,-0.6078038,-0.3754781
4.957575798,0.4772543,-0.6073105,-0.3793767
4.962595940,0.4766307,-0.6081811,-0.3789182
4.967620373,0.4745594,-0.6038091,-0.3761411
4.972645283,0.4790778,-0.6150295,-0.3742706
4.977669716,0.4747368,-0.6051861,-0.3795292
4.982694149,0.4743585,-0.6108131,-0.3760512
4.987719059,0.4799333,-0.6070808,-0.3747707
4.992743492,0.4760496,-0.6060637,-0.3813696
4.997768402,0.4750852,-0.608031,-0.3758326
5.002792835,0.470984,-0.6074276,-0.3775029
5.007817745,0.4800281,-0.6126994,-0.3782012
5.012842178,0.4757133,-0.6028033,-0.3812804
5.017866611,0.4773179,-0.6155107,-0.3782677
5.022893429,0.4743925,-0.607887,-0.3811638
5.027916908,0.4705015,-0.6093677,-0.3788627
5.032941341,0.479298,-0.6002982,-0.3806251
5.037965775,0.4753109,-0.608445,-0.3799461
5.042990685,0.4805841,-0.6084579,-0.3745199
5.048015118,0.4800893,-0.6092025,-0.3750915
5.053040028,0.4816662,-0.6032304,-0.3741663
5.055552006,0.4801767,-0.6055683,-0.3781267
5.063089371,0.4783174,-0.6082141,-0.3821421
5.065601826,0.4760379,-0.6040409,-0.3804947
5.070626259,0.4711204,-0.6076303,-0.3770456
5.075646877,0.473486,-0.6054347,-0.3785947
5.080671787,0.4751724,-0.6110332,-0.3806801
5.085696220,0.4737411,-0.6053998,-0.3746086
5.090721130,0.4738974,-0.6052791,-0.375665
5.095745564,0.4727009,-0.6059288,-0.3816066
5.100769997,0.4749788,-0.6069915,-0.3763655
5.105794907,0.4761481,-0.6071918,-0.3801557
5.110820293,0.476187,-0.6098711,-0.3811164
5.115844250,0.4818198,-0.6120185,-0.3772344
5.120869637,0.4765773,-0.6083676,-0.3802987
5.125893593,0.476413,-0.6109338,-0.3808464
5.130918026,0.4759651,-0.6053201,-0.3759488
5.135942459,0.4754695,-0.6105775,-0.3759831
5.140967846,0.4760303,-0.6115779,-0.3771102
5.145991802,0.4752802,-0.6072806,-0.3791743
5.151016712,0.4733199,-0.6069552,-0.3753052
5.156041622,0.4768016,-0.6048636,-0.3730118
5.161066532,0.4770771,-0.6043685,-0.375757
5.166090965,0.4713142,-0.6067756,-0.3758401
5.171115875,0.4779964,-0.6125062,-0.3787027
5.176140308,0.4788923,-0.6068804,-0.3764288
5.181165218,0.4760909,-0.6092282,-0.3777879
5.186189652,0.4803646,-0.610072,-0.3809292
5.191214085,0.4759867,-0.6095831,-0.376092
5.196238995,0.4743825,-0.6083902,-0.3766288
5.201263428,0.4795839,-0.6053623,-0.3791776
5.206288338,0.4810285,-0.6058277,-0.3805307
5.211312771,0.4759119,-0.6046049,-0.3779323
5.216337681,0.4804793,-0.6049052,-0.3816372
5.221362114,0.4759227,-0.6114547,-0.3767599
5.226386547,0.4782668,-0.6047577,-0.3734898
5.231411457,0.4810735,-0.6079475,-0.3806182
5.236435890,0.4820836,-0.6087136,-0.3766186
5.241461277,0.476857,-0.6097469,-0.3784164
5.246485710,0.476103,-0.6077964,-0.3798435
5.251510620,0.4734952,-0.611926,-0.375682
5.256535053,0.4774688,-0.6074067,-0.3787276
5.261559963,0.4785247,-0.6076594,-0.3792807
5.266584396,0.4828072,-0.6141377,-0.3804513
5.271609306,0.476275,-0.6127808,-0.3780839
5.276629925,0.4766981,-0.6114902,-0.3765907
5.281654358,0.4781818,-0.6122618,-0.3795151
5.286678791,0.4811134,-0.6074868,-0.3820161
5.291703701,0.4798155,-0.6097679,-0.3765664
5.296728134,0.4764551,-0.6075371,-0.3766184
5.301753044,0.4782582,-0.6064606,-0.3770921
5.306777477,0.4799918,-0.604828,-0.3766361
5.311801910,0.4780571,-0.6099075,-0.3768418
5.316826820,0.4781319,-0.609621,-0.380731
5.321851253,0.4737233,-0.6068511,-0.3787152
5.326876163,0.479322,-0.6149838,-0.376561
5.331901550,0.4781135,-0.6101608,-0.3762244
5.336925983,0.4780947,-0.6090202,-0.3776337
5.341950416,0.4754038,-0.6073727,-0.3783036
5.346976757,0.4726145,-0.6096472,-0.3774506
5.351999760,0.4769409,-0.6051021,-0.3819456
5.357024669,0.4754685,-0.6082749,-0.3829572
5.362049103,0.4759016,-0.6104704,-0.3794127
5.367073536,0.4746998,-0.6041089,-0.3767265
5.372098446,0.4767604,-0.6093932,-0.3787572
5.377122879,0.4771176,-0.6102937,-0.3794839
5.382147789,0.4778426,-0.6036499,-0.3775672
