Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
88.038314819,1.390534,0.5961865,-0.261439,0.1039106,0.9736683,-0.1219812,-4.5007,-37.05028,-12.6223,1008.177
88.043335438,1.205254,0.7165872,-0.3225044,0.1014227,0.9795084,-0.1223843,-4.5007,-37.05028,-12.6223,1008.177
88.045848370,1.143494,0.6563869,-0.261439,0.1043404,0.9785457,-0.1214405,-4.5007,-37.05028,-12.6223,1008.177
88.050872803,0.958214,0.5961865,-0.5057005,0.1042898,0.9829617,-0.1252154,-4.5007,-37.05028,-12.6223,1008.179
88.055897713,0.958214,0.7767876,-0.5057005,0.1043117,0.9810107,-0.1252402,-4.13258,-36.67671,-12.61922,1008.179
88.060922146,1.019974,1.077789,-0.4446352,0.1096356,0.9815138,-0.1223636,-4.13258,-36.67671,-12.61922,1008.179
88.065946579,1.143494,1.559392,-0.5057005,0.1100916,0.9839755,-0.1252059,-4.13258,-36.67671,-12.61922,1008.179
88.070971489,1.019974,1.860394,-0.566766,0.107151,0.9869092,-0.128998,-4.13258,-36.67671,-12.61922,1008.179
88.075995922,0.958214,2.462398,-0.566766,0.1087101,0.9776154,-0.1238494,-4.13258,-36.67671,-12.61922,1008.179
88.081020832,0.896454,2.642999,-0.6888968,0.1062858,0.9776422,-0.1300733,-4.13258,-36.67671,-12.61922,1008.179
88.086045265,1.019974,2.8838,-0.7499622,0.1077572,0.9761557,-0.1253041,-4.13258,-36.67671,-12.61922,1008.179
88.091069698,0.5876538,3.124602,-0.5057005,0.1125714,0.9786726,-0.1319795,-4.13258,-36.67671,-12.61922,1008.179
88.096094608,0.7111739,3.245002,-0.5057005,0.101943,0.9761437,-0.1291321,-4.13258,-36.67671,-12.61922,1008.179
88.101119041,0.834694,2.944,-0.566766,0.1048321,0.9776425,-0.1315092,-4.13258,-36.67671,-12.61922,1008.179
88.106143951,1.205254,2.944,-0.5057005,0.101899,0.9800489,-0.1295612,-4.129391,-37.04673,-12.62025,1008.179
88.111168385,1.143494,2.8236,-0.5057005,0.09706582,0.9790447,-0.13005,-4.129391,-37.04673,-12.62025,1008.179
88.116193295,0.772934,2.642999,-0.5057005,0.09897905,0.9814401,-0.1218793,-4.129391,-37.04673,-12.62025,1008.179
88.121217728,0.3406136,2.7634,-0.9942237,0.09791318,0.9901866,-0.117936,-4.129391,-37.04673,-12.62025,1008.179
88.126242161,-0.4005069,3.485804,-1.055289,0.09896158,0.9829231,-0.1247338,-4.129391,-37.04673,-12.62025,1008.179
88.131272316,-0.7710672,3.425603,-1.238485,0.09892295,0.9863439,-0.125648,-4.129391,-37.04673,-12.62025,1008.181
88.136291504,-1.203387,3.365403,-1.421681,0.09989546,0.9858955,-0.1304433,-4.129391,-37.04673,-12.62025,1008.181
88.141316891,-1.512188,3.786806,-1.543812,0.1076841,0.9825326,-0.1304908,-4.129391,-37.04673,-12.62025,1008.181
88.146345615,-2.376828,3.485804,-1.543812,0.1154199,0.9836286,-0.1405383,-4.129391,-37.04673,-12.62025,1008.181
88.151366234,-3.179709,3.726605,-1.727008,0.1144174,0.9865651,-0.1428948,-4.129391,-37.04673,-12.62025,1008.181
88.156390667,-3.98259,3.485804,-1.910205,0.1101939,0.9739707,-0.1598143,-4.503889,-36.68026,-12.62127,1008.181
88.161416054,-3.92083,3.124602,-2.215532,0.1127623,0.9612262,-0.1484846,-4.503889,-36.68026,-12.62127,1008.181
88.166440010,-2.809149,2.8838,-1.788074,0.1009615,0.9337801,-0.1411649,-4.503889,-36.68026,-12.62127,1008.181
88.171464920,-0.3387469,2.341997,-1.116354,0.09999697,0.933309,-0.1445227,-4.503889,-36.68026,-12.62127,1008.179
88.176489353,1.946375,2.101196,-0.3225044,0.09546333,0.9492534,-0.1265975,-4.503889,-36.68026,-12.62127,1008.179
88.181513786,2.563975,2.341997,0.1049534,0.09189712,0.9648453,-0.1273545,-4.503889,-36.68026,-12.62127,1008.179
88.186538696,2.502215,2.040995,0.04388801,0.09260824,0.9881707,-0.1136484,-4.503889,-36.68026,-12.62127,1008.179
88.191563129,1.637575,2.040995,-0.07824278,0.09264106,0.9852443,-0.1136857,-4.503889,-36.68026,-12.62127,1008.179
88.196588039,1.205254,1.679793,-0.5057005,0.08928502,0.9822591,-0.1084539,-4.503889,-36.68026,-12.62127,1008.179
88.201612473,1.699335,1.378791,-0.07824278,0.08787739,0.9779292,-0.1185652,-5.181435,-37.05679,-12.62607,1008.179
88.206637383,1.761095,1.017589,0.04388801,0.09298629,0.9971017,-0.1350854,-5.181435,-37.05679,-12.62607,1008.179
88.211661816,0.4023737,1.077789,-0.6278313,0.09970324,1.003365,-0.1172903,-5.181435,-37.05679,-12.62607,1008.179
88.216686249,-0.4005069,0.4757858,-0.8110275,0.09408455,0.9862063,-0.110322,-5.181435,-37.05679,-12.62607,1008.179
88.221711159,-0.462267,0.2951847,-1.055289,0.09750488,0.9829795,-0.1343103,-5.181435,-37.05679,-12.62607,1008.179
88.226735592,-0.2152268,-0.06601742,-1.055289,0.1043459,0.9780579,-0.1214467,-5.181435,-37.05679,-12.62607,1008.179
88.231760502,-0.1534667,-0.4272196,-0.9331583,0.1014035,0.9810244,-0.1300274,-5.181435,-37.05679,-12.62607,1008.179
88.236784935,-0.2769868,-0.4272196,-1.055289,0.1033237,0.9825203,-0.1328829,-5.181435,-37.05679,-12.62607,1008.179
88.241805553,-0.9563472,-0.9088224,-1.299551,0.1072394,0.9790888,-0.1267032,-5.181435,-37.05679,-12.62607,1008.179
88.246829987,-1.512188,-1.149624,-1.238485,0.1018776,0.9816079,-0.1434295,-5.181435,-37.05679,-12.62607,1008.179
88.251854897,-1.573948,-1.209824,-1.421681,0.1096747,0.9777009,-0.1353425,-4.497513,-37.4203,-12.62334,1008.179
88.256879330,-1.635708,-1.510826,-1.299551,0.110593,0.9821202,-0.1386391,-4.497513,-37.4203,-12.62334,1008.179
88.261904240,-1.512188,-1.571026,-1.421681,0.1111812,0.9728596,-0.1392363,-4.497513,-37.4203,-12.62334,1008.179
88.266933918,-1.388668,-1.872028,-1.055289,0.1121816,0.9699627,-0.1426261,-4.497513,-37.4203,-12.62334,1008.179
88.271953583,-0.7093071,-1.932229,-1.055289,0.111274,0.9645714,-0.1398209,-4.497513,-37.4203,-12.62334,1008.179
88.276978016,-0.5857871,-1.872028,-0.7499622,0.1077788,0.9738259,-0.1411376,-4.497513,-37.4203,-12.62334,1008.179
88.282002449,-0.3387469,-2.11283,-0.6278313,0.1058075,0.9767561,-0.1434936,-4.497513,-37.4203,-12.62334,1008.179
88.287027359,-0.2152268,-2.11283,-0.6278313,0.1068452,0.9708469,-0.1344704,-4.497513,-37.4203,-12.62334,1008.179
88.292051792,-0.02994663,-2.23323,-0.4446352,0.1039044,0.9737839,-0.1387413,-4.497513,-37.4203,-12.62334,1008.179
88.297076702,0.6494138,-2.11283,-0.6278313,0.1020501,0.9664318,-0.1354816,-4.497513,-37.4203,-12.62334,1008.179
88.302101612,1.081734,-2.413831,-0.1393082,0.1029726,0.9707718,-0.1272855,-4.124903,-37.41718,-13.076,1008.179
88.304613590,1.205254,-2.17303,-0.261439,0.1015274,0.9702282,-0.120587,-4.124903,-37.41718,-13.076,1008.179
88.309641361,1.514055,-1.932229,-0.1393082,0.1019698,0.9737149,-0.1305997,-4.124903,-37.41718,-13.076,1008.179
88.314662933,1.699335,-2.11283,-0.261439,0.0980422,0.9785239,-0.1243104,-4.124903,-37.41718,-13.076,1008.179
88.319687843,1.822855,-2.23323,-0.261439,0.1028692,0.9800289,-0.1257308,-4.124903,-37.41718,-13.076,1008.179
88.324712277,1.884615,-2.052629,-0.2003736,0.1023571,0.982471,-0.1266572,-4.124903,-37.41718,-13.076,1008.179
88.329737187,1.637575,-2.293431,-0.07824278,0.1028064,0.9858289,-0.1179944,-4.124903,-37.41718,-13.076,1008.179
88.334761620,1.637575,-2.052629,-0.261439,0.1066137,0.9917504,-0.1241469,-4.124903,-37.41718,-13.076,1008.179
88.339787006,1.390534,-1.932229,-0.4446352,0.1052496,0.9839072,-0.119936,-4.124903,-37.41718,-13.076,1008.179
88.344810963,1.019974,-1.751627,-0.6888968,0.1052294,0.9858251,-0.1151225,-4.124903,-37.41718,-13.076,1008.179
88.349835396,1.081734,-1.571026,-0.6888968,0.1018554,0.9843329,-0.1141817,-4.873898,-36.68423,-13.07805,1008.179
88.354860306,0.772934,-1.330225,-0.8110275,0.1119784,0.9887931,-0.1146098,-4.873898,-36.68423,-13.07805,1008.179
88.359884739,0.4023737,-1.029223,-0.9942237,0.1076991,0.9814812,-0.1194894,-4.873898,-36.68423,-13.07805,1008.179
88.364909649,0.4023737,-1.029223,-1.055289,0.1140253,0.978669,-0.1300648,-4.873898,-36.68423,-13.07805,1008.179
88.369934082,0.2788536,-0.7884218,-0.9331583,0.1144454,0.9844986,-0.1261596,-4.873898,-36.68423,-13.07805,1008.179
88.374959469,0.3406136,-0.5476203,-0.9942237,0.1144878,0.9806231,-0.1300402,-4.873898,-36.68423,-13.07805,1008.179
88.379983425,0.4641337,-0.3068188,-0.8110275,0.1115835,0.9805644,-0.1242924,-4.873898,-36.68423,-13.07805,1008.179
88.385008812,0.7111739,0.0543833,-0.6278313,0.1136033,0.9732577,-0.1239078,-4.873898,-36.68423,-13.07805,1008.179
88.390033245,0.6494138,0.0543833,-0.5057005,0.1121487,0.9732745,-0.1277379,-4.873898,-36.68423,-13.07805,1008.179
88.395057678,0.772934,0.1145837,-0.3225044,0.1082515,0.9752032,-0.12819,-4.873898,-36.68423,-13.07805,1008.179
88.400082588,0.958214,0.2951847,-0.2003736,0.1081708,0.9824929,-0.1242658,-4.124903,-37.41718,-13.076,1008.179
88.405107021,0.896454,0.6563869,-0.07824278,0.1086674,0.9814975,-0.1209265,-4.124903,-37.41718,-13.076,1008.179
88.410131931,0.834694,0.836988,-0.1393082,0.1091867,0.9785347,-0.1152177,-4.124903,-37.41718,-13.076,1008.179
88.415156365,0.6494138,0.8971884,-0.07824278,0.1028978,0.9775671,-0.1224099,-4.124903,-37.41718,-13.076,1008.179
88.420181275,0.6494138,1.13799,-0.07824278,0.1024415,0.975112,-0.1205253,-4.124903,-37.41718,-13.076,1008.179
88.425205708,0.7111739,1.258391,-0.2003736,0.1033875,0.9770859,-0.1228952,-4.124903,-37.41718,-13.076,1008.179
88.430230141,0.896454,1.19819,-0.1393082,0.1019657,0.9741762,-0.1267626,-4.124903,-37.41718,-13.076,1008.179
88.435255051,1.081734,1.499192,-0.07824278,0.1019428,0.9765324,-0.1147601,-4.124903,-37.41718,-13.076,1008.179
88.440275669,0.958214,1.438992,-0.01717739,0.1038458,0.9795046,-0.1195123,-4.124903,-37.41718,-13.076,1008.179
88.445300102,1.019974,1.438992,-0.07824278,0.09850983,0.9799968,-0.1252497,-4.124903,-37.41718,-13.076,1008.179
88.450325489,1.143494,1.559392,-0.01717739,0.09609173,0.9795228,-0.1295644,-4.5007,-37.05028,-12.6223,1008.179
88.455349445,1.019974,1.679793,-0.07824278,0.09947053,0.9805405,-0.1324269,-4.5007,-37.05028,-12.6223,1008.179
88.460373879,1.205254,1.619593,0.1049534,0.1009369,0.9795316,-0.1262149,-4.5007,-37.05028,-12.6223,1008.179
88.465398789,0.772934,1.499192,-0.07824278,0.1028354,0.9829751,-0.1285666,-4.5007,-37.05028,-12.6223,1008.179
88.470423222,0.896454,1.318591,0.04388801,0.1052796,0.9810336,-0.127635,-4.5007,-37.05028,-12.6223,1008.179
88.475448132,0.5258937,1.499192,0.1049534,0.1028301,0.9834596,-0.1280816,-4.5007,-37.05028,-12.6223,1008.179
88.480472565,0.6494138,1.13799,0.2881496,0.1033718,0.9785359,-0.1209611,-4.5007,-37.05028,-12.6223,1008.179
88.485497475,0.772934,1.19819,0.2270842,0.1018443,0.9849263,-0.129499,-4.5007,-37.05028,-12.6223,1008.179
88.490524769,0.5876538,1.13799,0.2881496,0.1009376,0.9795185,-0.1242995,-4.5007,-37.05028,-12.6223,1008.179
88.495546341,0.3406136,0.9573887,0.1660188,0.1057691,0.9805557,-0.1285992,-4.5007,-37.05028,-12.6223,1008.179
88.500571251,0.1553335,1.077789,0.2881496,0.1033522,0.9800585,-0.1295619,-4.501999,-37.04985,-12.16759,1008.181
88.505595684,-0.09170669,0.836988,0.2881496,0.09753224,0.9805409,-0.1343413,-4.501999,-37.04985,-12.16759,1008.181
88.510620594,-0.1534667,0.5359862,0.2270842,0.09749499,0.9839352,-0.1314247,-4.501999,-37.04985,-12.16759,1008.181
88.515645027,-0.02994663,0.3553851,0.04388801,0.0985469,0.9766057,-0.1286453,-4.501999,-37.04985,-12.16759,1008.181
88.520669937,0.2170936,0.5961865,0.349215,0.09993218,0.982511,-0.1347966,-4.501999,-37.04985,-12.16759,1008.181
88.525699139,0.2170936,0.174784,0.1660188,0.0946717,0.9765801,-0.1286433,-4.501999,-37.04985,-12.16759,1008.181
88.530718804,0.2170936,0.3553851,-0.2003736,0.09900837,0.9785797,-0.1314938,-4.501999,-37.04985,-12.16759,1008.181
88.535744190,0.09357345,0.2349844,0.2270842,0.1009184,0.9810345,-0.1319425,-4.501999,-37.04985,-12.16759,1008.181
88.540769100,0.2170936,0.3553851,-0.01717739,0.103423,0.9737245,-0.1306005,-4.501999,-37.04985,-12.16759,1008.181
88.545793533,0.4023737,0.174784,-0.07824278,0.1009384,0.9791198,-0.1372349,-4.501999,-37.04985,-12.16759,1008.181
88.550817967,0.4641337,0.2349844,0.1049534,0.1047559,0.9844643,-0.1304644,-4.499399,-37.0507,-13.07702,1008.181
88.555842877,0.4023737,0.4155855,0.1660188,0.09996268,0.980013,-0.1262082,-4.499399,-37.0507,-13.07702,1008.181
88.560867310,0.03181341,0.3553851,0.04388801,0.103784,0.9848995,-0.1237537,-4.499399,-37.0507,-13.07702,1008.181
88.565892220,-0.09170669,0.1145837,0.04388801,0.1042879,0.982998,-0.1304828,-4.499399,-37.0507,-13.07702,1008.181
88.570916653,-0.2769868,0.3553851,-0.07824278,0.1019093,0.9790866,-0.1314891,-4.499399,-37.0507,-13.07702,1008.181
88.575941563,0.03181341,-0.06601742,-0.1393082,0.1072287,0.980061,-0.1262119,-4.499399,-37.0507,-13.07702,1008.181
88.580965996,-0.3387469,0.0543833,-0.3225044,0.1009262,0.9805039,-0.1257236,-4.499399,-37.0507,-13.07702,1008.181
88.585990429,-0.2769868,-0.06601742,-0.07824278,0.1033159,0.9834363,-0.1242509,-4.499399,-37.0507,-13.07702,1008.181
88.591015339,-0.6475471,0.0543833,-0.2003736,0.105704,0.9863986,-0.127088,-4.499399,-37.0507,-13.07702,1008.181
88.596039772,-0.462267,0.0543833,-0.2003736,0.106281,0.9781168,-0.1281517,-4.5007,-37.05028,-12.6223,1008.181
88.601064682,-0.6475471,-0.005817059,-0.261439,0.1048003,0.9805492,-0.1285987,-4.5007,-37.05028,-12.6223,1008.181
88.606089115,-0.6475471,-0.005817059,-0.1393082,0.1038107,0.982474,-0.1257002,-4.5007,-37.05028,-12.6223,1008.181
88.611113548,-0.5857871,-0.06601742,-0.3225044,0.1028678,0.9800553,-0.1295617,-4.5007,-37.05028,-12.6223,1008.181
88.616138458,-0.7710672,-0.2466185,-0.1393082,0.1004485,0.9799898,-0.1223775,-4.5007,-37.05028,-12.6223,1008.181
88.621162892,-0.8328273,-0.2466185,-0.261439,0.09125478,0.9789733,-0.1252585,-4.5007,-37.05028,-12.6223,1008.181
88.626187802,-0.9563472,-0.5476203,-0.1393082,0.09800762,0.9814833,-0.1290617,-4.5007,-37.05028,-12.6223,1008.181
88.631212235,-0.8945873,-0.7884218,-0.261439,0.09360851,0.9848917,-0.132368,-4.5007,-37.05028,-12.6223,1008.181
88.636237145,-0.8945873,-0.9088224,-0.3835697,0.09413948,0.9809402,-0.1247562,-4.5007,-37.05028,-12.6223,1008.181
88.641257763,-0.7710672,-1.029223,-0.5057005,0.1028152,0.9848931,-0.1237532,-4.5007,-37.05028,-12.6223,1008.181
88.646282196,-0.8328273,-1.270025,-0.5057005,0.1052637,0.9824868,-0.1261798,-4.499399,-37.0507,-13.07702,1008.181
88.651306629,-1.265148,-1.270025,-0.3835697,0.1057502,0.9824505,-0.1204337,-4.499399,-37.0507,-13.07702,1008.181
88.656331539,-1.573948,-1.209824,-0.5057005,0.1062396,0.9819759,-0.1218768,-4.499399,-37.0507,-13.07702,1008.181
88.661355972,-1.820988,-0.9088224,-0.3835697,0.1106108,0.981016,-0.119976,-4.499399,-37.0507,-13.07702,1008.181
88.666380882,-2.376828,-0.9088224,-0.261439,0.107226,0.9804959,-0.1185439,-4.499399,-37.0507,-13.07702,1008.181
88.671405316,-2.253308,-0.6078206,-0.566766,0.1072475,0.9785516,-0.1195265,-4.499399,-37.0507,-13.07702,1008.181
88.676429749,-2.068028,-0.668021,-0.3225044,0.1067808,0.9766766,-0.1310437,-4.499399,-37.0507,-13.07702,1008.181
88.681454659,-1.759228,-0.48742,-0.3225044,0.1037823,0.9849325,-0.1285423,-4.499399,-37.0507,-13.07702,1008.181
88.686479092,-1.944508,-0.3068188,-0.2003736,0.1009009,0.9829029,-0.1199462,-4.499399,-37.0507,-13.07702,1008.181
88.691504479,-2.006268,-0.2466185,-0.3835697,0.107322,0.9717629,-0.1253599,-4.499399,-37.0507,-13.07702,1008.181
88.696531773,-2.068028,-0.3670192,-0.01717739,0.1014504,0.9770632,-0.1214576,-3.753592,-37.41363,-13.07394,1008.181
88.701553822,-2.253308,-0.3068188,-0.01717739,0.09804395,0.9784908,-0.1195218,-3.753592,-37.41363,-13.07394,1008.181
88.706578255,-2.315068,-0.2466185,0.04388801,0.1053419,0.9756289,-0.1219571,-3.753592,-37.41363,-13.07394,1008.181
88.711603165,-2.685629,-0.2466185,0.1049534,0.09904063,0.9760486,-0.1181168,-3.753592,-37.41363,-13.07394,1008.181
88.716627598,-2.870909,-0.3068188,-0.01717739,0.09953915,0.9746315,-0.1243609,-3.753592,-37.41363,-13.07394,1008.181
88.721652508,-2.253308,-0.3068188,0.1049534,0.09996391,0.9799899,-0.1228562,-3.753592,-37.41363,-13.07394,1008.181
88.726676941,-2.191548,-0.06601742,0.1660188,0.1000068,0.9761045,-0.1253002,-3.753592,-37.41363,-13.07394,1008.181
88.731701374,-2.129788,-0.48742,0.04388801,0.1014681,0.9751914,-0.1329751,-3.753592,-37.41363,-13.07394,1008.181
88.736726284,-1.450428,-0.5476203,0.1660188,0.1014738,0.9747003,-0.1325025,-3.753592,-37.41363,-13.07394,1008.181
88.741750717,-1.388668,-0.48742,0.1660188,0.09323387,0.9751271,-0.1315344,-3.753592,-37.41363,-13.07394,1008.179
88.746775627,-1.697468,-0.7282214,-0.07824278,0.09465936,0.977582,-0.1324617,-5.187811,-36.31674,-12.62401,1008.179
88.751804829,-2.006268,-0.9088224,0.1660188,0.09662763,0.9750934,-0.1233955,-5.187811,-36.31674,-12.62401,1008.179
88.756824970,-2.068028,-1.089424,0.04388801,0.09367997,0.9785445,-0.1314911,-5.187811,-36.31674,-12.62401,1008.179
88.761849403,-2.315068,-1.089424,0.04388801,0.09996023,0.9800592,-0.1329122,-5.187811,-36.31674,-12.62401,1008.179
88.766873836,-2.129788,-1.209824,-0.07824278,0.09951057,0.9770933,-0.1276818,-5.187811,-36.31674,-12.62401,1008.179
88.771898746,-1.820988,-1.330225,-0.261439,0.1019158,0.9785791,-0.1286221,-5.187811,-36.31674,-12.62401,1008.179
88.776923180,-1.635708,-1.209824,-0.261439,0.1052904,0.9800614,-0.1281263,-5.187811,-36.31674,-12.62401,1008.179
88.781949043,-1.573948,-1.330225,-0.3835697,0.1063158,0.9751541,-0.1229215,-5.187811,-36.31674,-12.62401,1008.178
88.786972523,-1.697468,-1.029223,-0.3835697,0.1067353,0.980997,-0.1209317,-5.187811,-36.31674,-12.62401,1008.178
88.791997433,-1.820988,-0.8486221,-0.261439,0.1071981,0.9829445,-0.1199494,-4.499399,-37.0507,-13.07702,1008.178
88.797021866,-2.191548,-0.48742,-0.2003736,0.1004989,0.9755771,-0.1190815,-4.499399,-37.0507,-13.07702,1008.178
88.802046299,-1.635708,-0.7282214,-0.3225044,0.1043392,0.9785687,-0.1247925,-4.499399,-37.0507,-13.07702,1008.178
88.807071209,-1.265148,-0.4272196,-0.3225044,0.1014914,0.973214,-0.1291691,-4.499399,-37.0507,-13.07702,1008.178
88.812095642,-1.326908,-0.5476203,-0.261439,0.1029266,0.975102,-0.1186101,-4.499399,-37.0507,-13.07702,1008.178
88.814608574,-1.388668,-0.4272196,-0.3225044,0.09806548,0.9765465,-0.1205044,-4.499399,-37.0507,-13.07702,1008.178
88.819633007,-1.203387,-0.5476203,-0.1393082,0.09850681,0.9804383,-0.1185395,-4.499399,-37.0507,-13.07702,1008.178
88.824657440,-1.203387,-0.4272196,-0.3225044,0.09903411,0.9765561,-0.1209838,-4.499399,-37.0507,-13.07702,1008.176
88.829682350,-0.9563472,-0.5476203,-0.261439,0.1009495,0.9785265,-0.1219176,-4.499399,-37.0507,-13.07702,1008.176
88.834706783,-1.141627,-0.7282214,-0.261439,0.1033926,0.9766047,-0.1238591,-4.499399,-37.0507,-13.07702,1008.176
88.839727402,-1.141627,-0.668021,-0.2003736,0.0970748,0.978491,-0.120479,-4.499399,-37.0507,-13.07702,1008.176
88.844752312,-1.326908,-0.7884218,-0.3225044,0.098483,0.9824255,-0.1237821,-4.126204,-37.41675,-12.62128,1008.176
88.849776745,-1.635708,-0.668021,-0.3835697,0.1043268,0.979956,-0.11376,-4.126204,-37.41675,-12.62128,1008.176
88.854801655,-1.450428,-0.6078206,-0.261439,0.1009339,0.9799732,-0.1195046,-4.126204,-37.41675,-12.62128,1008.176
88.859827518,-1.388668,-0.4272196,-0.3225044,0.1029042,0.9770629,-0.1200218,-4.126204,-37.41675,-12.62128,1008.176
88.864850521,-1.203387,-0.005817059,-0.3225044,0.1028996,0.9775341,-0.1176213,-4.126204,-37.41675,-12.62128,1008.176
88.869875431,-1.079867,0.0543833,-0.4446352,0.101845,0.9849131,-0.1275836,-4.126204,-37.41675,-12.62128,1008.176
88.874899864,-1.079867,0.0543833,-0.5057005,0.09996868,0.9795153,-0.1247778,-4.126204,-37.41675,-12.62128,1008.176
88.879924774,-1.018107,-0.06601742,-0.4446352,0.09905511,0.9746217,-0.1234029,-4.126204,-37.41675,-12.62128,1008.176
88.884949207,-1.018107,-0.1262178,-0.566766,0.09994505,0.9814993,-0.1295415,-4.126204,-37.41675,-12.62128,1008.176
88.889973640,-1.079867,-0.3068188,-0.6888968,0.1019137,0.9790041,-0.1195176,-4.126204,-37.41675,-12.62128,1008.176
88.894998550,-1.141627,-0.2466185,-0.4446352,0.09952611,0.9756466,-0.1300948,-4.12809,-37.04716,-13.07497,1008.176
88.900022984,-1.079867,-0.6078206,-0.6278313,0.09757175,0.9771036,-0.1310329,-4.12809,-37.04716,-13.07497,1008.176
88.905047894,-0.8945873,-0.5476203,-0.6888968,0.09945727,0.9819443,-0.1237888,-4.12809,-37.04716,-13.07497,1008.178
88.910072327,-0.7710672,-0.7282214,-0.6278313,0.1028925,0.9780515,-0.1219248,-4.12809,-37.04716,-13.07497,1008.178
88.915097237,-0.7093071,-0.4272196,-0.6278313,0.1009233,0.9809421,-0.1185345,-4.12809,-37.04716,-13.07497,1008.178
88.920124531,-0.9563472,-0.3670192,-0.566766,0.1033884,0.9770694,-0.1205009,-4.12809,-37.04716,-13.07497,1008.178
88.925146103,-1.018107,-0.1864181,-0.566766,0.1013345,0.9873254,-0.1242002,-4.12809,-37.04716,-13.07497,1008.178
88.930171013,-1.141627,-0.1262178,-0.6888968,0.1013956,0.9819438,-0.1218743,-4.12809,-37.04716,-13.07497,1008.178
88.935196400,-1.079867,-0.06601742,-0.6888968,0.1053145,0.9780675,-0.121926,-4.12809,-37.04716,-13.07497,1008.178
88.940220833,-1.203387,-0.1262178,-0.6278313,0.1023379,0.9843724,-0.1194494,-4.494911,-37.42115,-13.53277,1008.178
88.945245266,-1.265148,-0.1864181,-0.566766,0.09996955,0.9794988,-0.1223835,-4.494911,-37.42115,-13.53277,1008.178
88.950270176,-1.450428,-0.3068188,-0.7499622,0.1047989,0.9809611,-0.1175787,-4.494911,-37.42115,-13.53277,1008.178
88.955294609,-1.079867,-0.3670192,-0.6278313,0.1019017,0.9799994,-0.1223783,-4.494911,-37.42115,-13.53277,1008.178
88.960319519,-1.326908,-0.3670192,-0.7499622,0.09854405,0.977044,-0.1214562,-4.494911,-37.42115,-13.53277,1008.178
88.965343952,-0.8945873,-0.4272196,-0.566766,0.1048134,0.9795341,-0.1228648,-4.494911,-37.42115,-13.53277,1008.178
88.970368862,-0.7710672,-0.48742,-0.4446352,0.09561787,0.9789361,-0.1156835,-4.494911,-37.42115,-13.53277,1008.178
88.975393295,-0.8945873,-0.668021,-0.3835697,0.1024326,0.9760479,-0.1147665,-4.494911,-37.42115,-13.53277,1008.178
88.980420589,-0.8328273,-0.8486221,-0.2003736,0.09997997,0.9785333,-0.1238325,-4.494911,-37.42115,-13.53277,1008.178
