Time (s),X (g),Y (g),Z (g)
2.971420288,-0.3704396,0.4217578,0.5101466
2.976450443,-0.3670264,0.4179893,0.5106443
2.981469631,-0.3729095,0.4225129,0.5040796
2.986495018,-0.3719578,0.4236023,0.5065708
2.991518974,-0.3694894,0.4198644,0.5066273
2.996543884,-0.3748252,0.4219525,0.5043802
3.001568317,-0.3733177,0.4187562,0.5025691
3.006592751,-0.3737806,0.4209379,0.4998979
3.011617661,-0.3699608,0.4299178,0.507854
3.016642094,-0.372807,0.4291838,0.5056498
3.021667004,-0.368454,0.4352987,0.5064013
3.026691437,-0.369776,0.4291279,0.513217
3.031715870,-0.3688111,0.4348016,0.5010214
3.036740780,-0.3677593,0.4335275,0.5074223
3.041765213,-0.3691203,0.429877,0.5051793
3.046790123,-0.3709833,0.4291308,0.5082605
3.051814556,-0.3651113,0.4313816,0.5104361
3.056839466,-0.3713352,0.4326459,0.5054389
3.061863899,-0.3726978,0.432937,0.5071443
3.066884518,-0.3702253,0.4381177,0.5103517
3.071908951,-0.370554,0.4340165,0.5100779
3.076933861,-0.3646823,0.4387075,0.5127799
3.081958294,-0.3679499,0.4379674,0.5134922
3.086983204,-0.3615228,0.436315,0.5141842
3.092007637,-0.3658536,0.4443465,0.5126041
3.097032547,-0.3656466,0.4367657,0.5141686
3.102060795,-0.3588099,0.440955,0.5125139
3.107081413,-0.3606765,0.4431103,0.5141851
3.112106323,-0.3610148,0.4384604,0.5138528
3.117130756,-0.3613998,0.4381703,0.5178866
3.122155666,-0.3564973,0.4399247,0.5123513
3.127180100,-0.3597896,0.4391292,0.5144534
3.132204533,-0.3559014,0.4442304,0.5146884
3.137229443,-0.3577139,0.4390408,0.5147874
3.142253876,-0.3625184,0.4401909,0.5116061
3.147278786,-0.3591139,0.4418091,0.5155804
3.152303219,-0.3619332,0.4361354,0.5103657
3.157328129,-0.3581327,0.4451059,0.5115662
3.162352562,-0.3580597,0.4403442,0.5168863
3.167376995,-0.3628736,0.4390523,0.5102844
3.172401905,-0.3594316,0.436746,0.517076
3.177426338,-0.3575699,0.4456742,0.5163319
3.182451248,-0.3603944,0.4399604,0.5144534
3.187475681,-0.3589377,0.4400799,0.5174176
3.192500114,-0.3643483,0.4470081,0.5171175
3.197525024,-0.3560497,0.4413421,0.5156868
3.202549458,-0.3545886,0.4395144,0.5162143
3.207574368,-0.3575927,0.4459611,0.5130022
3.212598801,-0.3575822,0.441116,0.5220795
3.217622757,-0.3542768,0.4422342,0.516843
3.222648144,-0.3572053,0.4374229,0.5139147
3.227672100,-0.3592388,0.4384263,0.517279
3.232696533,-0.3578844,0.4385409,0.5086401
3.237721443,-0.3653583,0.4487469,0.5116196
3.242745876,-0.3630054,0.4463455,0.5129943
3.247770786,-0.3586745,0.4405178,0.5157515
3.252795219,-0.3631824,0.4459217,0.5086065
3.257820129,-0.3627216,0.4390935,0.5123125
3.262844563,-0.3652573,0.4420182,0.5137615
3.267867088,-0.3662562,0.4371729,0.5098331
3.272889614,-0.3610732,0.4420684,0.5151245
3.277914524,-0.3655163,0.4420736,0.5102955
3.282938957,-0.3641317,0.4410883,0.5121509
3.287963867,-0.3637345,0.4415641,0.5101788
3.292993069,-0.3638032,0.4405375,0.5110505
3.298013210,-0.3647907,0.4375519,0.5109497
3.303037644,-0.3648481,0.4385284,0.5056464
3.308062077,-0.3668467,0.4409283,0.5066048
3.313086987,-0.3693108,0.4419056,0.5008415
3.318111420,-0.3663451,0.4355727,0.4997827
3.323138714,-0.364503,0.4433067,0.5070355
3.328160763,-0.3692915,0.4378696,0.5079013
3.333185196,-0.3630564,0.4432549,0.5045832
3.338210106,-0.3615428,0.4387527,0.5131063
3.343239307,-0.3629907,0.4382141,0.5082615
3.348259449,-0.3562734,0.4440418,0.5068413
3.353283882,-0.3591284,0.4395396,0.506723
3.358308792,-0.3596491,0.4418899,0.5052468
3.363333225,-0.3591749,0.4418132,0.5037421
3.368357658,-0.3601061,0.4363514,0.5060047
3.373382568,-0.361616,0.4391986,0.5045382
3.375894547,-0.3654889,0.4376806,0.5025693
3.380919933,-0.3640932,0.4390484,0.5068217
3.385943890,-0.3635971,0.4336605,0.5018984
3.390968323,-0.3670274,0.4340622,0.5042492
3.395992756,-0.3680737,0.4378945,0.5066427
3.401018143,-0.3652036,0.4383655,0.5051627
3.406042099,-0.3686686,0.4426574,0.5070787
3.411067009,-0.3662365,0.4401592,0.5069844
3.416091442,-0.3662472,0.4401214,0.4997362
3.421116352,-0.3599044,0.4336596,0.5081841
3.426140785,-0.360909,0.4350484,0.5004481
3.431165218,-0.361386,0.43297,0.5012909
3.436190128,-0.3580168,0.4329245,0.4973816
3.441214562,-0.3599693,0.4318185,0.5059332
3.446239472,-0.3561526,0.4342672,0.5016052
3.451263905,-0.3620042,0.4351636,0.5010961
3.456288338,-0.3591643,0.4385243,0.5020344
3.461313248,-0.3683954,0.4384159,0.4995856
3.466333866,-0.3645593,0.4398078,0.5038519
3.471358299,-0.3684078,0.4353686,0.5004017
3.476383209,-0.3631016,0.4352714,0.5118402
3.481407642,-0.3694594,0.4376373,0.5089484
3.486432552,-0.3627232,0.4386195,0.5060259
3.491456986,-0.3568885,0.4336712,0.5130827
3.496481419,-0.3608144,0.4355943,0.5053955
3.501506329,-0.3584242,0.4340783,0.5072259
3.506530762,-0.3613658,0.433013,0.5090649
3.511555672,-0.3676704,0.4300424,0.5027536
3.516580105,-0.371984,0.4231701,0.5016795
3.521605015,-0.3667488,0.4285859,0.4998142
3.526629448,-0.3691406,0.4252053,0.4964349
3.531653881,-0.3614823,0.4340289,0.5037576
3.536678791,-0.3711299,0.4330354,0.5028359
3.541703224,-0.3648769,0.438971,0.5029477
3.546728134,-0.3638169,0.4331574,0.5053146
3.551752567,-0.3652815,0.4361118,0.5058717
3.556777001,-0.3628421,0.4361676,0.5044643
3.561801911,-0.3657103,0.4333086,0.4987191
3.566826344,-0.3661689,0.4318146,0.5083081
3.571851254,-0.3656749,0.4313988,0.5049845
3.576875687,-0.365665,0.4314679,0.5031139
3.581900597,-0.3666869,0.4373585,0.505632
3.586925030,-0.3680678,0.4325205,0.5065765
3.591949463,-0.3666975,0.4404554,0.4981035
3.596974373,-0.3685993,0.4404823,0.5010378
3.601998806,-0.366061,0.4327512,0.5033974
3.607023716,-0.3631597,0.4367549,0.502081
3.612048149,-0.3674464,0.4348676,0.4992638
3.617072106,-0.364032,0.437383,0.5012827
3.622097492,-0.3654193,0.436954,0.5018381
3.627121926,-0.3653172,0.4331045,0.5057049
3.632145882,-0.3671997,0.4341177,0.5053077
3.637170792,-0.3676986,0.4410275,0.4997144
3.642195225,-0.3646775,0.4371403,0.5035463
3.647220135,-0.3631518,0.4371976,0.500731
3.652244568,-0.3654725,0.4338497,0.4921204
3.657269001,-0.3649064,0.4328564,0.4983844
3.662293911,-0.3633436,0.4299505,0.5012813
3.667314530,-0.3623447,0.4338977,0.5009159
3.672338963,-0.3617763,0.4329809,0.5004997
3.677363873,-0.3641734,0.4369544,0.498724
3.682388306,-0.3645448,0.432607,0.5016203
3.687413216,-0.362603,0.4385117,0.506088
3.692437649,-0.360136,0.4391072,0.5018542
3.697462082,-0.3614615,0.4328394,0.4980129
3.702486992,-0.3657769,0.4333606,0.4976101
3.707511425,-0.3619397,0.4412305,0.4996864
3.712536335,-0.3648033,0.4412793,0.4978336
3.717560768,-0.3612886,0.4349778,0.5040447
3.722585678,-0.3594452,0.4471911,0.5095184
3.727610111,-0.3569407,0.4418293,0.5137813
3.732634545,-0.3521076,0.4423563,0.511382
3.737659455,-0.3563975,0.4350116,0.5064738
3.742683888,-0.3534821,0.4315422,0.5106909
3.747708798,-0.3608481,0.4358804,0.5054296
3.752733231,-0.3647406,0.433382,0.5067962
3.757757664,-0.3634075,0.4387348,0.5068169
3.762782574,-0.3635007,0.4426538,0.5020416
3.767807007,-0.3659189,0.4391556,0.5086685
3.772831917,-0.366415,0.4377083,0.5023946
3.777856350,-0.3635135,0.4376887,0.5028445
3.782881260,-0.3693478,0.4395588,0.5047672
3.787905693,-0.3649591,0.4366273,0.5051831
3.792930126,-0.3635419,0.4400392,0.5047378
3.797956467,-0.3601111,0.4376041,0.5090282
3.802979469,-0.3605806,0.4371536,0.5071312
3.808004379,-0.361513,0.4347417,0.5090528
3.813028812,-0.3572109,0.4401562,0.5120212
3.818053246,-0.3615526,0.4377522,0.5086641
3.823078155,-0.3605879,0.437786,0.5101238
3.828102589,-0.3595905,0.4353878,0.5105978
3.833127499,-0.3620342,0.435469,0.5053635
3.838151932,-0.3650005,0.4394058,0.5107358
3.843176842,-0.3630098,0.4341503,0.510249
3.848201275,-0.3631081,0.4425935,0.5042038
3.853225708,-0.366427,0.435301,0.5118359
3.858250618,-0.3654885,0.4383342,0.5124251
3.863279819,-0.3669051,0.4345691,0.5067016
3.868295670,-0.3606362,0.4386143,0.5082704
3.873320579,-0.3606375,0.4401702,0.51221
3.878345013,-0.357251,0.4427274,0.5152049
3.880856991,-0.3601408,0.4418032,0.5133216
3.888394356,-0.3587385,0.4483224,0.5087194
3.890906334,-0.3571991,0.4420068,0.5105808
3.895930767,-0.3620484,0.4439846,0.5082525
3.900955677,-0.3552259,0.4406131,0.5115729
3.905980110,-0.3581193,0.4396701,0.5072694
3.911005020,-0.3585566,0.4343345,0.5086602
3.916029453,-0.3653585,0.435303,0.5111027
3.921053886,-0.3619705,0.4339871,0.5029809
3.926078796,-0.3635135,0.4388815,0.5121839
3.931103230,-0.3620635,0.4365438,0.5117184
3.936128139,-0.362607,0.4376242,0.50697
3.941152573,-0.3636446,0.4410925,0.5094453
3.946177483,-0.3612257,0.4387504,0.5070475
3.951201916,-0.3661067,0.4407091,0.5070943
3.956226349,-0.368539,0.4416603,0.5104701
3.961251259,-0.3627168,0.4402598,0.5066132
3.966275692,-0.3632726,0.4469903,0.5138533
3.971300602,-0.3604122,0.4513341,0.5133833
3.976325035,-0.3584549,0.449808,0.5099454
3.981349468,-0.3569887,0.4496711,0.5098498
3.986374378,-0.3613001,0.4460244,0.5125586
3.991398811,-0.3617724,0.4453415,0.5085741
3.996423721,-0.3626983,0.4445568,0.5127156
4.001448154,-0.3578251,0.4437972,0.5153943
4.006473064,-0.3649944,0.4371706,0.5055434
4.011497498,-0.3659368,0.4397503,0.5082618
4.016521931,-0.3673601,0.4427984,0.513385
4.021546841,-0.3634375,0.4448931,0.5180062
4.026571274,-0.3676727,0.4401531,0.5143998
4.031596184,-0.3666574,0.4422212,0.5156489
4.036620617,-0.3612377,0.439844,0.5230321
4.041645050,-0.3602374,0.4433084,0.523291
4.046669960,-0.3645753,0.444778,0.5177313
4.051693916,-0.3592218,0.4457834,0.5130926
4.056718349,-0.3654983,0.445196,0.5127221
4.061743736,-0.3596606,0.4446411,0.5166439
4.066763878,-0.3615468,0.4411703,0.512874
4.071793556,-0.3586423,0.4426122,0.5096473
4.076813221,-0.3620055,0.4406332,0.5054379
4.081837654,-0.3595821,0.4405684,0.5122595
4.086862087,-0.3576152,0.4376361,0.5104249
4.091886997,-0.3556254,0.4327184,0.5133524
4.096911430,-0.3584845,0.4268562,0.50957
4.101941109,-0.3580589,0.428862,0.5054237
4.106960773,-0.3634025,0.4254234,0.5127205
4.111985683,-0.3649378,0.4255538,0.5081074
4.117010117,-0.3659334,0.4197634,0.5144289
4.122034550,-0.3733461,0.4247111,0.5132273
4.127059460,-0.3728636,0.4185141,0.5080554
4.132088184,-0.3695135,0.4176506,0.5106232
4.137108803,-0.369583,0.4217233,0.5046665
4.142133236,-0.3734391,0.4199349,0.5020298
4.147158146,-0.3690622,0.4215848,0.506647
4.152182579,-0.3719382,0.4232644,0.5036324
4.157207012,-0.3709335,0.4259058,0.5102318
4.162236691,-0.366083,0.4319897,0.5154356
4.167256355,-0.3665759,0.4385442,0.5163261
4.172281265,-0.3620971,0.4328788,0.5203793
4.177305698,-0.3659462,0.4340361,0.5139645
4.182330132,-0.3654041,0.4317311,0.5170678
4.187355042,-0.3692352,0.4289616,0.5134581
4.192382336,-0.3658298,0.4291653,0.5122884
4.197404385,-0.3715945,0.4278948,0.5087441
4.202428818,-0.3725407,0.4295456,0.5138724
4.207453728,-0.3738782,0.4249233,0.5127283
4.212478161,-0.3709361,0.4295701,0.5169861
4.217502594,-0.3703311,0.4269171,0.5139591
4.222527504,-0.3712495,0.4310325,0.5167607
4.227551937,-0.3729809,0.4224551,0.5150739
4.232576847,-0.3690091,0.4246517,0.5096811
4.237601280,-0.3693051,0.4184852,0.5089645
4.242625713,-0.3673041,0.4230714,0.5088667
4.247650623,-0.3700992,0.4247413,0.5068482
4.252675057,-0.3665486,0.421087,0.507157
4.257699966,-0.3717632,0.4232048,0.5109064
4.262724400,-0.3634539,0.4283729,0.5089335
4.267748356,-0.3705326,0.4241733,0.5068563
4.272769928,-0.3592519,0.4254491,0.5082049
4.277794361,-0.3663322,0.4222582,0.5056881
4.282818794,-0.3570347,0.4274414,0.5080618
4.287843704,-0.3582665,0.4208363,0.5122054
4.292868137,-0.3562058,0.4221101,0.5092618
4.297893047,-0.3541901,0.4252715,0.5173514
4.302917481,-0.35741,0.4196955,0.512393
4.307942391,-0.3582755,0.4204771,0.5070357
4.312967300,-0.3533586,0.4227414,0.5069656
4.317991257,-0.3555858,0.4137102,0.5158753
4.323016167,-0.3569828,0.416042,0.5062559
4.328040600,-0.3514944,0.4091104,0.5065897
4.333065510,-0.3591936,0.4108611,0.5108783
4.338089466,-0.3571565,0.4079369,0.5002813
4.343113899,-0.359951,0.4034373,0.5074114
4.348138332,-0.3668038,0.4141033,0.5099694
4.353163242,-0.3614941,0.4205052,0.5110573
4.358187676,-0.3550622,0.4127723,0.5148511
4.363212586,-0.3540883,0.4157301,0.5226258
4.368237019,-0.3608725,0.4196681,0.5232419
4.373261929,-0.3545022,0.4173255,0.5271219
4.378286362,-0.3579497,0.4227526,0.5258125
4.383310795,-0.3544923,0.4175027,0.5253331
4.388335705,-0.3579762,0.4239658,0.5192552
4.390848160,-0.3618822,0.425949,0.5188388
4.395873070,-0.3628734,0.4270787,0.5160768
4.400902271,-0.3614751,0.4316763,0.5095385
4.405921936,-0.3692526,0.4341996,0.5111172
4.410946846,-0.3653015,0.4285334,0.5077962
4.415971279,-0.3623885,0.4271916,0.5136206
4.420996189,-0.3618506,0.4214747,0.5155616
4.426020622,-0.3541445,0.4245736,0.5195277
4.431045532,-0.3536622,0.4203827,0.5142947
4.436069965,-0.3600467,0.4229292,0.5144069
4.441094399,-0.3585792,0.4148127,0.5124553
4.446119309,-0.3601185,0.4154624,0.5106204
4.451143742,-0.3660322,0.4171082,0.504985
4.456168652,-0.3616433,0.4081073,0.5021118
4.461193085,-0.3650919,0.4078864,0.4998798
4.466213703,-0.3642355,0.4135984,0.4982445
4.471238613,-0.3667144,0.4154088,0.5004332
4.476263046,-0.3642896,0.411883,0.5078415
4.481287003,-0.3609704,0.416668,0.516336
4.486311436,-0.3663971,0.4204574,0.5200179
4.491336346,-0.3674345,0.4193949,0.5255439
4.496360779,-0.3724015,0.4231893,0.5296941
4.501389027,-0.3681286,0.4227035,0.5261132
4.506410122,-0.3711541,0.4260123,0.5288032
4.511434555,-0.3688232,0.4283889,0.5295684
4.516459465,-0.3660342,0.4346594,0.5318272
4.521483898,-0.362697,0.4345671,0.5363881
4.526508808,-0.3642786,0.4412478,0.5395789
4.531538487,-0.3624417,0.4435335,0.5373875
4.536558151,-0.3629838,0.4413849,0.5312683
4.541582585,-0.3674235,0.4405904,0.5313609
4.546607018,-0.3655672,0.4379346,0.5218248
4.551631928,-0.3612571,0.4328182,0.5218543
4.556656361,-0.3671744,0.4325702,0.5200681
4.561686516,-0.3678204,0.4363071,0.5183563
4.566705704,-0.3669944,0.4380664,0.523808
4.571730137,-0.3651726,0.4384024,0.5230151
4.576755047,-0.3658724,0.4450624,0.5165151
4.581779480,-0.3659531,0.439919,0.5189365
4.586804390,-0.3621702,0.4353011,0.5107826
4.591828823,-0.3666407,0.4334481,0.5141478
4.596853733,-0.3678047,0.4380016,0.5079939
4.601878166,-0.3644705,0.4307826,0.5146142
4.606902599,-0.3674853,0.4294769,0.5064778
4.611927509,-0.3671612,0.4349961,0.503714
4.616951943,-0.3643405,0.433637,0.5123603
4.621976853,-0.3644791,0.4376781,0.5139025
4.627001286,-0.3635447,0.4319641,0.5129065
4.632026196,-0.3694918,0.4358997,0.5148869
4.637053490,-0.3613871,0.4380051,0.5086668
4.642075062,-0.3633794,0.4336136,0.5114508
4.647099972,-0.3615771,0.4365283,0.5162261
4.652124405,-0.3602617,0.438967,0.5166718
4.657149315,-0.3651887,0.4350283,0.5146286
4.662173748,-0.3623933,0.4325153,0.5221534
4.667194367,-0.3645762,0.4397863,0.5187693
4.672218800,-0.3671204,0.4358061,0.5200307
4.677243710,-0.3711741,0.4357941,0.5127298
4.682272911,-0.3737702,0.4361905,0.5174043
4.687293053,-0.3749376,0.4395924,0.5120656
4.692317486,-0.375613,0.4424365,0.5186975
4.697342396,-0.379045,0.4326916,0.5084134
4.702366829,-0.3762965,0.4370266,0.5122057
4.707391262,-0.3749316,0.4364938,0.5140338
4.712416172,-0.3706375,0.4344854,0.5206336
4.717440605,-0.3687924,0.435459,0.5157795
4.722465515,-0.3708227,0.4382251,0.5262647
4.727489948,-0.3689703,0.4401248,0.5204349
4.732514858,-0.3689671,0.4331653,0.5197332
4.737539292,-0.3631915,0.4296681,0.5137853
4.742563725,-0.3578849,0.4256421,0.5126208
4.747588635,-0.3652577,0.430291,0.516378
4.752613068,-0.3633718,0.428736,0.5123973
4.757637978,-0.3687534,0.4275845,0.5132139
4.762662411,-0.3634877,0.4265338,0.5111551
4.767686844,-0.3665097,0.4293237,0.5115459
4.772710800,-0.367487,0.4243461,0.5084957
4.777736187,-0.3670844,0.4242645,0.5064657
4.782760143,-0.372438,0.420774,0.5025119
4.787785053,-0.3691616,0.4256088,0.5044176
4.792809486,-0.3726045,0.427,0.5067889
4.797834396,-0.3779034,0.42158,0.5081358
4.802858829,-0.3732367,0.4357951,0.5040012
4.807883263,-0.3731443,0.4279469,0.5120518
4.812908173,-0.3703306,0.4367898,0.5073859
4.817932606,-0.3663702,0.4323961,0.5111752
4.822957516,-0.3648964,0.4338653,0.5121727
4.827981949,-0.3585151,0.4319437,0.5126506
4.833006382,-0.3613791,0.4324341,0.5093321
4.838031292,-0.3550559,0.4329383,0.5127017
4.843055725,-0.3507301,0.437814,0.5161191
4.848080635,-0.3555677,0.4363323,0.5132204
4.853105068,-0.3517399,0.4388143,0.50844
4.858129978,-0.3584651,0.4309019,0.5135739
4.983745575,-0.3691063,0.4356937,0.5165958
4.988766193,-0.3720631,0.4303994,0.5069107
4.991278172,-0.3667504,0.4274867,0.5126026
4.996302605,-0.3688501,0.4324432,0.5073813
5.001327515,-0.3756236,0.4246061,0.5135051
5.006352901,-0.3669782,0.4242796,0.5053468
5.011376858,-0.3666385,0.4311213,0.5111776
5.016401291,-0.3647405,0.4287317,0.5135411
5.021426201,-0.3702056,0.4341482,0.509784
5.026450634,-0.3634703,0.4317933,0.5131055
5.031475067,-0.3693074,0.4274566,0.5077858
5.036505222,-0.3636962,0.4387666,0.5059987
5.041524410,-0.3670215,0.4260953,0.5058202
5.046549320,-0.3671123,0.4275537,0.5110875
5.051573753,-0.3729458,0.4226972,0.508143
5.056598663,-0.36536,0.4311009,0.5077688
5.164627552,-0.3699636,0.4333277,0.5109319
5.167145252,-0.3738562,0.4313873,0.5061022
5.172164917,-0.368625,0.4328813,0.5079954
5.177189827,-0.3696736,0.4333692,0.5094095
5.182214260,-0.3683154,0.4348602,0.5113223
5.187234879,-0.3707857,0.4319838,0.5059966
5.192259312,-0.3718488,0.4334541,0.5050207
5.197284222,-0.3723839,0.4299767,0.5140271
5.202308655,-0.3704918,0.4266269,0.5048321
5.207333565,-0.3686722,0.4276272,0.5043125
5.212357998,-0.3731891,0.4334456,0.507703
5.217382908,-0.3698673,0.4310653,0.5071621
5.222406864,-0.3742365,0.4252202,0.5080371
5.227431774,-0.3690834,0.4340651,0.5138997
5.232455730,-0.3740761,0.4423396,0.5183184
5.237482548,-0.3716702,0.4385653,0.5077298
5.342998028,-0.378834,0.4250141,0.4991369
5.348022461,-0.3778726,0.4220934,0.5043691
5.353046894,-0.3750982,0.4299946,0.5040177
5.358071804,-0.3741834,0.4325365,0.5031409
5.363096237,-0.3751806,0.43357,0.5065587
5.368121147,-0.3772225,0.4413683,0.5148346
5.373145580,-0.3708952,0.437985,0.5205493
5.378170490,-0.3709331,0.4399407,0.5172008
5.383194923,-0.3728505,0.4354752,0.5180467
5.388215542,-0.3684897,0.4325143,0.5174628
5.393239975,-0.3694637,0.429554,0.5130552
5.398264885,-0.3680982,0.434398,0.5116239
5.403289318,-0.3710263,0.4328958,0.509647
5.408314228,-0.3686112,0.4299896,0.5067027
5.413338661,-0.3724987,0.4269937,0.5109411
5.521368027,-0.3725604,0.4318936,0.5051104
5.523880482,-0.3687259,0.4352503,0.5108643
5.526392460,-0.3721012,0.4327809,0.5055299
5.531418800,-0.367769,0.434203,0.5069331
5.536441803,-0.3657768,0.4277863,0.5115894
5.541466713,-0.3702036,0.4316126,0.5111135
5.546491146,-0.3654274,0.4344656,0.5182701
5.551515579,-0.369849,0.4358995,0.5086424
5.556540489,-0.3684857,0.4387302,0.5119392
5.561564922,-0.3733016,0.4299005,0.504079
5.566589832,-0.3734309,0.4352154,0.501186
5.571614266,-0.3729306,0.4288205,0.5015138
5.576638699,-0.3783461,0.4316758,0.5039035
5.581663609,-0.3754662,0.4311432,0.5091243
5.586684227,-0.3764531,0.4306509,0.5042953
5.591708660,-0.3803398,0.430108,0.5037791
5.699738026,-0.3672938,0.4292404,0.5055416
5.702250004,-0.3692767,0.4331073,0.5070189
5.707274914,-0.3721337,0.4272017,0.5073936
5.712299347,-0.3673048,0.4252899,0.5035015
5.717323780,-0.3697532,0.4247656,0.5049074
5.722348690,-0.3712617,0.4266754,0.5097032
5.727373123,-0.3704137,0.4345059,0.5083549
5.732398033,-0.3723565,0.4316069,0.5035151
5.737425804,-0.3733869,0.4349809,0.5073709
5.742447376,-0.3772791,0.4334832,0.5073293
5.747471810,-0.3729438,0.4330059,0.5087343
5.752496243,-0.371991,0.4320291,0.5082198
5.757521153,-0.3768532,0.4305526,0.5033861
5.762545586,-0.3719966,0.4276092,0.5076301
5.767570496,-0.3715606,0.4296089,0.4999745
5.875599384,-0.3685134,0.4293984,0.508963
5.878108025,-0.3787078,0.4297945,0.5113533
5.883132935,-0.3763865,0.4351962,0.5085257
5.888157368,-0.3773606,0.431327,0.5031847
5.893182278,-0.3710694,0.4288881,0.5098379
5.898206711,-0.3803398,0.4313126,0.5041113
5.903231621,-0.375995,0.4293337,0.5107589
5.908256054,-0.373645,0.4332554,0.5107945
5.913280487,-0.377562,0.4346998,0.5093622
5.918305397,-0.3698076,0.4322949,0.5102639
5.920817375,-0.3746156,0.4278914,0.506848
5.925841808,-0.3741657,0.4293029,0.5130717
5.930866718,-0.3727554,0.4308484,0.5010986
5.935891151,-0.3732312,0.427857,0.5072581
5.940915585,-0.3723238,0.4302907,0.5053367
5.945940495,-0.3752781,0.4321601,0.5105961
6.056482315,-0.3779655,0.429693,0.5101199
6.058994770,-0.3784495,0.4272631,0.5091202
6.061506748,-0.377993,0.427739,0.5110273
6.066531658,-0.3775847,0.4301856,0.5095907
6.071556091,-0.3795615,0.4301823,0.5100578
6.076576710,-0.3805898,0.4321353,0.5071813
6.081601620,-0.3772445,0.4336238,0.5052594
6.086626053,-0.3729032,0.4346135,0.5057361
6.091650963,-0.3752798,0.4301687,0.5090189
6.096675396,-0.3763233,0.4341022,0.5028243
6.101699829,-0.3719431,0.4306806,0.5056293
6.106724739,-0.3744079,0.4325857,0.5075465
6.111748695,-0.3753471,0.4277002,0.5045826
6.116776466,-0.3759266,0.4335038,0.5079755
6.121798039,-0.374993,0.4335272,0.5012314
6.126823425,-0.3730216,0.4281479,0.5035335
6.239877224,-0.3767821,0.4305875,0.5060031
6.244901657,-0.3782557,0.4261504,0.5073248
6.247413635,-0.3768596,0.4286232,0.5011011
6.252438545,-0.3836894,0.4266008,0.5000585
