Time (s),X (g),Y (g),Z (g)
2.828222752,0.2564365,-0.6435984,-0.2838706
2.833247662,0.2511809,-0.6500794,-0.2762237
2.838272095,0.256543,-0.6447948,-0.2840531
2.843296528,0.2513308,-0.6483562,-0.283423
2.848321438,0.2545552,-0.644462,-0.2832163
2.853345871,0.2557654,-0.6518732,-0.2883614
2.858370781,0.2486199,-0.646251,-0.2833222
2.863395214,0.2515172,-0.645555,-0.2883629
2.868415832,0.2477195,-0.6466966,-0.289065
2.873440742,0.253752,-0.6472897,-0.2936927
2.878465176,0.2515087,-0.648361,-0.2899118
2.883489609,0.2503977,-0.6458424,-0.2911394
2.886002541,0.2523469,-0.6446415,-0.2928115
2.891028881,0.2464484,-0.6481639,-0.293466
2.896051884,0.2534168,-0.6474778,-0.2932225
2.901076317,0.2518457,-0.6453067,-0.2954895
2.906100750,0.2498412,-0.6416342,-0.2934172
2.911125660,0.25296,-0.647664,-0.2942541
2.916150093,0.2528785,-0.6449052,-0.2986451
2.921175003,0.251717,-0.6447929,-0.2995058
2.926199436,0.2537085,-0.6431017,-0.2949236
2.931224346,0.2496673,-0.6439003,-0.2967529
2.936248779,0.248143,-0.6408303,-0.2967955
2.941272736,0.24747,-0.6404284,-0.2929451
2.946297169,0.2445985,-0.6468772,-0.2963018
2.951327324,0.2435748,-0.6453314,-0.3007284
2.956346512,0.2417522,-0.6476036,-0.2979431
2.961371422,0.2444087,-0.6477025,-0.3046889
2.966396332,0.2418817,-0.6486458,-0.3003644
2.971420288,0.2478632,-0.6491149,-0.3036417
2.976450443,0.2489366,-0.6441858,-0.3047501
2.981469631,0.2427004,-0.6499715,-0.2998916
2.986495018,0.2453471,-0.6506183,-0.3008894
2.991518974,0.2455305,-0.646214,-0.3020513
2.996543884,0.2414395,-0.6506602,-0.3015113
3.001568317,0.2400198,-0.6468919,-0.301408
3.006592751,0.2388827,-0.6482264,-0.2986013
3.011617661,0.2500027,-0.6539794,-0.2984267
3.016642094,0.2464589,-0.6547173,-0.2984921
3.021667004,0.2522319,-0.6565924,-0.2942572
3.026691437,0.2532718,-0.6540327,-0.3033234
3.031715870,0.2484335,-0.6552438,-0.2909813
3.036740780,0.2527016,-0.6547663,-0.2961961
3.041765213,0.2489471,-0.6523767,-0.2971826
3.046790123,0.2493842,-0.6534957,-0.3008246
3.051814556,0.2554996,-0.6517849,-0.2991348
3.056839466,0.2487421,-0.6556219,-0.2974266
3.061863899,0.2490298,-0.6569265,-0.2993285
3.066884518,0.2547231,-0.6597537,-0.2982455
3.071908951,0.2526761,-0.6567479,-0.3005553
3.076933861,0.2600747,-0.6569723,-0.2979846
3.081958294,0.2580578,-0.6585438,-0.3004062
3.086983204,0.2620167,-0.6532903,-0.2994413
3.092007637,0.2613532,-0.6616802,-0.2959289
3.097032547,0.259417,-0.6560981,-0.3011889
3.102060795,0.2645027,-0.6545273,-0.2952025
3.107081413,0.2651775,-0.6575689,-0.2962385
3.112106323,0.2628638,-0.6541656,-0.2987429
3.117130756,0.2650214,-0.6548805,-0.3022532
3.122155666,0.2654325,-0.651978,-0.2953959
3.127180100,0.2642546,-0.6537971,-0.2988643
3.132204533,0.2689858,-0.6551394,-0.2949749
3.137229443,0.2657601,-0.6523565,-0.2986371
3.142253876,0.2610533,-0.6556034,-0.2976862
3.147278786,0.2664509,-0.655346,-0.2986038
3.152303219,0.2590487,-0.6518373,-0.2988982
3.157328129,0.2659155,-0.6563154,-0.2937295
3.162352562,0.2674206,-0.6536314,-0.3003216
3.167376995,0.2595991,-0.6544147,-0.2980583
3.172401905,0.265218,-0.6517131,-0.3031399
3.177426338,0.2695811,-0.6570369,-0.2972695
3.182451248,0.2642627,-0.6541311,-0.3000788
3.187475681,0.2671605,-0.6537916,-0.3017761
3.192500114,0.2662455,-0.662296,-0.3001751
3.197525024,0.2685477,-0.6524639,-0.298872
3.202549458,0.2691599,-0.6501982,-0.2997413
3.207574368,0.26783,-0.6562755,-0.2952239
3.212598801,0.2716655,-0.6542536,-0.304675
3.217622757,0.2710788,-0.6519568,-0.298907
3.222648144,0.2654673,-0.6495961,-0.3004327
3.227672100,0.2667414,-0.6521978,-0.3033089
3.232696533,0.2623234,-0.6497732,-0.2962444
3.237721443,0.2635061,-0.6626642,-0.2961566
3.242745876,0.2650324,-0.6595756,-0.2975481
3.247770786,0.2673416,-0.6529238,-0.3009734
3.252795219,0.2621508,-0.6584734,-0.2945767
3.257820129,0.2621145,-0.6536967,-0.3007811
3.262844563,0.2626142,-0.6577252,-0.3013793
3.267867088,0.2576078,-0.6539617,-0.3013633
3.272889614,0.2663861,-0.6552817,-0.3007596
3.277914524,0.2605049,-0.6571824,-0.2988914
3.282938957,0.2622518,-0.6558782,-0.3002564
3.287963867,0.2615151,-0.6556063,-0.2983492
3.292993069,0.2616607,-0.6550306,-0.2995413
3.298013210,0.2597833,-0.6534008,-0.3013802
3.303037644,0.2568209,-0.6531961,-0.2968746
3.308062077,0.2571062,-0.6564367,-0.2971256
3.313086987,0.2522602,-0.6576767,-0.2932399
3.318111420,0.2509804,-0.6508571,-0.2945582
3.323138714,0.2598676,-0.6568393,-0.2952222
3.328160763,0.2550775,-0.6559712,-0.3005936
3.333185196,0.2592276,-0.6554675,-0.2927657
3.338210106,0.2637675,-0.6527259,-0.3008839
3.343239307,0.2595372,-0.6523794,-0.298034
3.348259449,0.2653787,-0.6522626,-0.2911831
3.353283882,0.2616035,-0.6507143,-0.2945089
3.358308792,0.2612667,-0.6525732,-0.2923011
3.363333225,0.2605838,-0.6519743,-0.2909495
3.368357658,0.2591892,-0.6489162,-0.2958236
3.373382568,0.2584116,-0.6517696,-0.2937702
3.378407002,0.2520665,-0.6495219,-0.2987695
3.383431912,0.2508922,-0.6548069,-0.2971217
3.388456822,0.2532591,-0.6491007,-0.2944652
3.390968323,0.2525967,-0.6513772,-0.2982304
3.395992756,0.2549464,-0.655379,-0.2984079
3.401018143,0.2560667,-0.6536599,-0.2958725
3.406042099,0.2567189,-0.659456,-0.296399
3.411067009,0.2572313,-0.656056,-0.2966097
3.416091442,0.2525961,-0.6547374,-0.2911141
3.421116352,0.2594557,-0.6474842,-0.2982478
3.426140785,0.2544407,-0.6477828,-0.2920097
3.431165218,0.2537857,-0.6467394,-0.2938314
3.436190128,0.2534695,-0.6438909,-0.2895032
3.441214562,0.2571099,-0.6459218,-0.2972453
3.446239472,0.2578169,-0.6445672,-0.2911559
3.451263905,0.2539721,-0.6488861,-0.2926015
3.456288338,0.2577158,-0.6498268,-0.290364
3.461313248,0.2500201,-0.6551804,-0.292209
3.466333866,0.2557317,-0.6546332,-0.2931061
3.471358299,0.2491931,-0.6531358,-0.2943402
3.476383209,0.259806,-0.6518741,-0.300832
3.481407642,0.2547152,-0.6571695,-0.2999135
3.486432552,0.2576182,-0.6531381,-0.2944763
3.491456986,0.2638641,-0.6470935,-0.3000045
3.496481419,0.2571436,-0.6496271,-0.2947445
3.501506329,0.2592061,-0.647359,-0.2959229
3.506530762,0.2579585,-0.6488062,-0.2989941
3.511555672,0.2485838,-0.6494252,-0.2982952
3.516580105,0.2422549,-0.6468313,-0.3028022
3.521605015,0.246599,-0.6472596,-0.2964764
3.526629448,0.2414649,-0.6456221,-0.2966887
3.531653881,0.2545558,-0.6487912,-0.2945347
3.536678791,0.2471537,-0.6539963,-0.2982383
3.541703224,0.2536155,-0.6545367,-0.2927445
3.546728134,0.2533999,-0.6499633,-0.2971873
3.551752567,0.2538997,-0.653225,-0.2966692
3.556777001,0.2545625,-0.6514789,-0.2946326
3.561801911,0.2478517,-0.6500725,-0.2929969
3.566826344,0.2529656,-0.6510445,-0.3011958
3.571851254,0.2509833,-0.649796,-0.2987559
3.576875687,0.2497871,-0.6494898,-0.2973533
3.581900597,0.2530186,-0.6550253,-0.2966093
3.586925030,0.2507281,-0.6524413,-0.3004488
3.591949463,0.2493935,-0.6559429,-0.2894236
3.596974373,0.2499548,-0.6577157,-0.2924157
3.601998806,0.2499684,-0.6507458,-0.2972856
3.607023716,0.2525833,-0.6516722,-0.2930951
3.612048149,0.2471747,-0.6524327,-0.2937266
3.617072106,0.2516409,-0.6525448,-0.2926139
3.622097492,0.2508473,-0.6532036,-0.2938593
3.627121926,0.2517466,-0.650974,-0.2987993
3.632145882,0.2505945,-0.6528615,-0.29875
3.637170792,0.2494306,-0.6573309,-0.2911524
3.642195225,0.2522094,-0.6532452,-0.2948781
3.647220135,0.2513872,-0.6518181,-0.2921384
3.652244568,0.2430276,-0.6491703,-0.2883497
3.657269001,0.246886,-0.6492641,-0.2933667
3.662293911,0.2485115,-0.646657,-0.2964625
3.667314530,0.2504547,-0.6489378,-0.2937443
3.672338963,0.2501391,-0.6478202,-0.2937189
3.677363873,0.248974,-0.6519833,-0.291307
3.682388306,0.2487679,-0.6494938,-0.2959548
3.687413216,0.2551717,-0.6535429,-0.295503
3.692437649,0.2543367,-0.6516299,-0.2910684
3.697462082,0.2485075,-0.6470292,-0.2920214
3.702486992,0.2455861,-0.6500628,-0.2932006
3.707511425,0.2525381,-0.6539408,-0.28916
3.712536335,0.2494847,-0.655427,-0.2889155
3.717560768,0.2531721,-0.6496279,-0.2955352
3.722585678,0.2627006,-0.6586648,-0.292569
3.727610111,0.2648898,-0.6538494,-0.2976012
3.732634545,0.2667816,-0.6507451,-0.2935929
3.737659455,0.2579615,-0.6470085,-0.2954153
3.742683888,0.2611746,-0.6433578,-0.2992157
3.747708798,0.2547852,-0.6502754,-0.2958822
3.752733231,0.2521118,-0.6511067,-0.2997491
3.757757664,0.2551748,-0.6542851,-0.2964234
3.762782574,0.2536893,-0.65639,-0.2908069
3.767807007,0.2548829,-0.6565332,-0.2985731
3.772831917,0.2500272,-0.6545873,-0.2947877
3.777856350,0.2522048,-0.6528416,-0.2939565
3.782881260,0.2503181,-0.6583019,-0.2967202
3.787905693,0.2523011,-0.6534169,-0.2967999
3.792930126,0.2543147,-0.6550095,-0.294104
3.797956467,0.2583092,-0.6518146,-0.2972525
3.802979469,0.2566324,-0.6514037,-0.2962674
3.808004379,0.2562814,-0.6505175,-0.2993823
3.813028812,0.2631602,-0.6524095,-0.2971071
3.818053246,0.2572536,-0.6526871,-0.2975949
3.823078155,0.2588344,-0.6523588,-0.2983231
3.828102589,0.258849,-0.649995,-0.2995677
3.833127499,0.2540042,-0.650583,-0.2966048
3.838151932,0.2570278,-0.6563805,-0.2998431
3.843176842,0.2559431,-0.6510431,-0.3015083
3.848201275,0.255457,-0.6562777,-0.2926673
3.853225708,0.2551709,-0.6542785,-0.3036253
3.858250618,0.2573758,-0.6560377,-0.3021933
3.863279819,0.2513427,-0.6529887,-0.3004966
3.868295670,0.2580723,-0.6523286,-0.2971616
3.873320579,0.2611711,-0.6541934,-0.2994114
3.878345013,0.2662966,-0.6545017,-0.2990785
3.883369923,0.2592748,-0.6559154,-0.2984207
3.888394356,0.2634297,-0.6583887,-0.2920133
3.893418789,0.2649686,-0.6558737,-0.3008556
3.895930767,0.2591657,-0.6571255,-0.2952936
3.903468132,0.2563078,-0.6522419,-0.2981746
3.905980110,0.2593468,-0.6512265,-0.2952766
3.911005020,0.2577658,-0.6477451,-0.2993174
3.916029453,0.2551996,-0.6532042,-0.3033994
3.921053886,0.2517902,-0.6485397,-0.2966722
3.926078796,0.2585179,-0.6548774,-0.3017456
3.931103230,0.2582414,-0.6520848,-0.3021102
3.936128139,0.2553347,-0.6523255,-0.2982459
3.941152573,0.257584,-0.6560262,-0.2987809
3.946177483,0.2567079,-0.652277,-0.2972857
3.951201916,0.2542872,-0.6568307,-0.2982728
3.956226349,0.2551577,-0.6597151,-0.3013017
3.961251259,0.2559651,-0.6542886,-0.2968076
3.966275692,0.2628179,-0.6610793,-0.2989448
3.971300602,0.266103,-0.6624989,-0.2951342
3.976325035,0.2645685,-0.6595318,-0.2924792
3.981349468,0.2653541,-0.6585653,-0.2917769
3.986374378,0.262686,-0.6591399,-0.2972861
3.991398811,0.2595173,-0.6582885,-0.2946513
3.996423721,0.2610927,-0.6591942,-0.2983378
4.001448154,0.2655753,-0.6562023,-0.2985864
4.006473064,0.2518884,-0.6540401,-0.2972335
4.011497498,0.2538673,-0.6572577,-0.2980465
4.016521931,0.2572215,-0.6615899,-0.3006121
4.021546841,0.2634007,-0.6617543,-0.3011583
4.026571274,0.2563124,-0.660356,-0.3023256
4.031596184,0.258453,-0.6617001,-0.3014768
4.036620617,0.2655992,-0.6581152,-0.3057899
4.041645050,0.2676846,-0.6603518,-0.3034061
4.046669960,0.2618083,-0.6633402,-0.2997775
4.051693916,0.2627418,-0.6600522,-0.2932142
4.056718349,0.2580888,-0.6637048,-0.2952932
4.061743736,0.2641645,-0.6605866,-0.2957551
4.066763878,0.2591382,-0.6586494,-0.2950583
4.071793556,0.2595613,-0.6574812,-0.2902832
4.076813221,0.2538923,-0.6574804,-0.2890921
4.081837654,0.2597714,-0.6574249,-0.2928573
4.086862087,0.258746,-0.6538142,-0.2918426
4.091886997,0.2599823,-0.649631,-0.2954375
4.096911430,0.2534124,-0.646467,-0.2964579
4.101941109,0.2518643,-0.6470455,-0.2917614
4.106960773,0.2516354,-0.6494195,-0.3008302
4.111985683,0.2477803,-0.6496935,-0.2976334
4.117010117,0.2489118,-0.6473497,-0.3055451
4.122034550,0.2452337,-0.6556109,-0.304665
4.127059460,0.2398877,-0.6497566,-0.3036276
4.132088184,0.243404,-0.6476408,-0.3043804
4.137108803,0.2411601,-0.6496767,-0.2975156
4.142133236,0.2362389,-0.6503566,-0.2977903
4.147158146,0.24267,-0.6498768,-0.2983723
4.152182579,0.2394924,-0.6524503,-0.2961516
4.157207012,0.2453479,-0.6552209,-0.2990516
4.162236691,0.2541916,-0.6578684,-0.2975329
4.167256355,0.2569601,-0.6633705,-0.2946603
4.172281265,0.2602767,-0.6572389,-0.2986877
4.177305698,0.2541028,-0.6593587,-0.2945577
4.182330132,0.2555308,-0.6580453,-0.2976146
4.187355042,0.2496212,-0.6577835,-0.2976724
4.192382336,0.2511706,-0.6556761,-0.2950901
4.197404385,0.2445932,-0.6577545,-0.295199
4.202428818,0.2478205,-0.6607428,-0.2982852
4.207453728,0.2443603,-0.6580061,-0.3002628
4.212478161,0.2507138,-0.6606125,-0.2995711
4.217502594,0.2480749,-0.6577516,-0.2983133
4.222527504,0.2507401,-0.6621132,-0.2983304
4.227551937,0.2451006,-0.656598,-0.3021501
4.232576847,0.2450034,-0.6547918,-0.2951365
4.237601280,0.2418449,-0.650389,-0.2977891
4.242625713,0.2447465,-0.6526943,-0.294196
4.247650623,0.2421351,-0.6554367,-0.2926712
4.252675057,0.2431695,-0.6506664,-0.2932534
4.257699966,0.2428234,-0.6564513,-0.2967295
4.262724400,0.2489402,-0.6548002,-0.2889624
4.267748356,0.241246,-0.6558244,-0.2922696
4.272769928,0.249955,-0.650075,-0.2879076
4.277794361,0.2423726,-0.651749,-0.2903678
4.282818794,0.2519327,-0.6503692,-0.2854529
4.287843704,0.2511548,-0.6471955,-0.292397
4.292868137,0.2510565,-0.6463428,-0.2885245
4.297893047,0.2586846,-0.6492345,-0.2918271
4.302917481,0.2511989,-0.646171,-0.2922658
4.307942391,0.2474552,-0.6462791,-0.2880286
4.312967300,0.2514642,-0.6449534,-0.2846368
4.317991257,0.2521521,-0.6415896,-0.2968714
4.323016167,0.2459436,-0.6422594,-0.2888986
4.328040600,0.2470798,-0.6337714,-0.2906418
4.333065510,0.2453553,-0.6408989,-0.2957929
4.338089466,0.2387889,-0.63524,-0.2886709
4.343113899,0.2397322,-0.6351857,-0.2974565
4.348138332,0.2408808,-0.6480154,-0.2962336
4.353163242,0.2474997,-0.649674,-0.2914876
4.358187676,0.2511894,-0.6406461,-0.2960135
4.363212586,0.257901,-0.6438627,-0.2998338
4.368237019,0.2552772,-0.6511919,-0.3008797
4.373261929,0.2610325,-0.6462337,-0.302583
4.378286362,0.2599761,-0.6521575,-0.3000776
4.383310795,0.2599244,-0.6459375,-0.3012899
4.388335705,0.2562003,-0.6516401,-0.2947297
4.393360138,0.2557507,-0.6582034,-0.2935294
4.398385048,0.2475103,-0.6542513,-0.288357
4.403409481,0.2453033,-0.657672,-0.291472
4.405921936,0.2473815,-0.6645232,-0.2879765
4.410946846,0.245676,-0.6570703,-0.28715
4.415971279,0.2507679,-0.6554216,-0.2911637
4.420996189,0.2501476,-0.6511805,-0.2956116
4.426020622,0.2589428,-0.6494249,-0.2939594
4.431045532,0.2543243,-0.6448326,-0.292296
4.436069965,0.251149,-0.6507227,-0.2936334
4.441094399,0.2477826,-0.6432642,-0.2961375
4.446119309,0.2458647,-0.6442659,-0.2951627
4.451143742,0.2390167,-0.6479622,-0.29257
4.456168652,0.2366557,-0.6377871,-0.2937638
4.461193085,0.2328676,-0.6392275,-0.2938029
4.466213703,0.2345672,-0.6425035,-0.2894208
4.471238613,0.2349886,-0.6457496,-0.2913401
4.476263046,0.2399149,-0.6429958,-0.2981153
4.481287003,0.2493007,-0.6461123,-0.3008744
4.486311436,0.2494657,-0.6529784,-0.304054
4.491336346,0.2518309,-0.6538309,-0.3095056
4.496360779,0.2525789,-0.6605062,-0.3128661
4.501389027,0.2528801,-0.6565725,-0.3091389
4.506410122,0.2537867,-0.6613728,-0.3108993
4.511434555,0.2566618,-0.6617128,-0.3096138
4.516459465,0.2622983,-0.6649885,-0.3071697
4.521483898,0.2673082,-0.663626,-0.309636
4.526508808,0.2708108,-0.6701581,-0.309366
4.531538487,0.271492,-0.6701627,-0.3060431
4.536558151,0.2664017,-0.6675538,-0.3030595
4.541582585,0.2631797,-0.6696953,-0.3054866
4.546607018,0.2573298,-0.6645218,-0.2992299
4.551631928,0.2582138,-0.6579043,-0.3004741
4.556656361,0.2530668,-0.6609658,-0.3018353
4.561686516,0.2530138,-0.6637029,-0.2990805
4.566705704,0.2577085,-0.6654821,-0.3021591
4.571730137,0.2585563,-0.6643049,-0.3009355
4.576755047,0.2565766,-0.6683158,-0.2930451
4.581779480,0.2560726,-0.6648983,-0.2978339
4.586804390,0.25165,-0.657333,-0.292865
4.591828823,0.250103,-0.6593627,-0.2982675
4.596853733,0.2472055,-0.6622195,-0.2918234
4.601878166,0.2507999,-0.6559929,-0.2994007
4.606902599,0.2431421,-0.6552153,-0.2953214
4.611927509,0.243742,-0.6585552,-0.2903049
4.616951943,0.250546,-0.6574542,-0.2964927
4.621976853,0.252998,-0.660831,-0.2956782
4.627001286,0.2507808,-0.6556967,-0.2977124
4.632026196,0.2496277,-0.6627411,-0.2995359
4.637053490,0.2518933,-0.6579683,-0.2906085
4.642075062,0.2506577,-0.6564478,-0.2958478
4.647099972,0.2560272,-0.658453,-0.2971656
4.652124405,0.2581734,-0.6595322,-0.2956839
4.657149315,0.2521524,-0.6592234,-0.2982061
4.662173748,0.2578664,-0.657073,-0.3040296
4.667194367,0.2571799,-0.663211,-0.2984741
4.672218800,0.254847,-0.6620402,-0.3025165
4.677243710,0.2476187,-0.6630804,-0.2986744
4.682272911,0.2491022,-0.6659169,-0.3029681
4.687293053,0.2463507,-0.6681132,-0.2976218
4.692317486,0.2512798,-0.6719818,-0.3013151
4.697342396,0.2387869,-0.6647241,-0.3001809
4.702366829,0.2447363,-0.6670166,-0.2995805
4.707391262,0.2466326,-0.6661229,-0.3006589
4.712416172,0.2529171,-0.6632417,-0.3049116
4.717440605,0.2514677,-0.6618483,-0.3000069
4.722465515,0.25787,-0.6673157,-0.307107
4.727489948,0.2561474,-0.6664461,-0.3009317
4.732514858,0.2530518,-0.6611016,-0.3040102
4.737539292,0.2517957,-0.6536981,-0.2990114
4.742563725,0.2530613,-0.6471512,-0.2980422
4.747588635,0.2524086,-0.6560577,-0.3011905
4.752613068,0.2505889,-0.6529294,-0.2982025
4.757637978,0.2471743,-0.6556195,-0.3014736
4.762662411,0.2490266,-0.6511264,-0.2983049
4.767686844,0.2484314,-0.6552045,-0.2982323
4.772710800,0.2440126,-0.6514689,-0.2989241
4.777736187,0.2430345,-0.6507502,-0.2972263
4.782760143,0.2357282,-0.6506765,-0.2982417
4.787785053,0.241037,-0.6526299,-0.2957335
4.792809486,0.240861,-0.6563009,-0.2981097
4.797834396,0.2361862,-0.6558012,-0.3041202
4.802858829,0.2421633,-0.6627084,-0.2915986
4.807883263,0.2443722,-0.6583442,-0.301748
4.812908173,0.2467224,-0.6622669,-0.2924399
4.817932606,0.2501045,-0.6572245,-0.2960133
4.822957516,0.2523277,-0.6575858,-0.2953806
4.827981949,0.2561562,-0.6522194,-0.2941967
4.833006382,0.2524144,-0.6536947,-0.2926067
4.838031292,0.2590156,-0.6507474,-0.2923113
4.843055725,0.2660259,-0.652343,-0.2905138
4.848080635,0.2605401,-0.6536394,-0.2910784
4.853105068,0.2611056,-0.6520997,-0.2846556
4.858129978,0.2570214,-0.6513592,-0.2953686
4.983745575,0.2564566,-0.6613176,-0.2990876
4.988766193,0.246369,-0.657248,-0.2959428
4.991278172,0.2524018,-0.6528174,-0.2996087
4.996302605,0.2496744,-0.6567785,-0.2939823
5.001327515,0.2461702,-0.6563247,-0.3054901
5.006352901,0.2465549,-0.6489872,-0.2961753
5.011376858,0.2531927,-0.6550195,-0.2967594
5.016401291,0.255056,-0.6524615,-0.2990747
5.021426201,0.2511981,-0.6591922,-0.2956471
5.026450634,0.2568642,-0.6537967,-0.2967159
5.031475067,0.247983,-0.6531391,-0.2974818
5.036505222,0.254931,-0.6577141,-0.2878973
5.041524410,0.2477518,-0.6502391,-0.2959003
5.046549320,0.2516391,-0.652405,-0.2991008
5.051573753,0.2440732,-0.6518287,-0.3018951
5.056598663,0.2520742,-0.653259,-0.2941282
5.164627552,0.2514038,-0.6581376,-0.2982898
5.167145252,0.2450054,-0.6581801,-0.2973155
5.172164917,0.2502145,-0.6563846,-0.295826
5.177189827,0.2506074,-0.6576822,-0.2970603
5.182214260,0.2532939,-0.658311,-0.29717
5.187234879,0.2471515,-0.6566467,-0.2957767
5.192259312,0.2463993,-0.6582234,-0.2947125
5.197284222,0.250464,-0.6576983,-0.3034774
5.202308655,0.2445382,-0.6521922,-0.2976668
5.207333565,0.2457941,-0.6516899,-0.2960289
5.212357998,0.2472509,-0.6595533,-0.2973004
5.217382908,0.2481721,-0.6555529,-0.2968554
5.222406864,0.243612,-0.654049,-0.3024269
5.227431774,0.254149,-0.658588,-0.3000469
5.232455730,0.256898,-0.6687904,-0.3009887
5.237482548,0.2502433,-0.662359,-0.2941988
5.342998028,0.2349919,-0.6548151,-0.2981619
5.348022461,0.2378442,-0.6530184,-0.3032361
5.353046894,0.2424727,-0.6571352,-0.297708
5.358071804,0.2434674,-0.6582806,-0.295408
5.363096237,0.2453823,-0.6603237,-0.2978705
5.368121147,0.2523314,-0.6690698,-0.3007469
5.373145580,0.2588316,-0.6636574,-0.3042327
5.378170490,0.2574069,-0.6645128,-0.3007116
5.383194923,0.2549769,-0.6625327,-0.3044499
5.388215542,0.2563384,-0.6574727,-0.3037648
5.393239975,0.2517606,-0.655006,-0.3024243
5.398264885,0.2536245,-0.6575304,-0.2981917
5.403289318,0.2498821,-0.6578516,-0.2986941
5.408314228,0.2484839,-0.6535707,-0.2970644
5.413338661,0.2475384,-0.6545637,-0.3033759
5.521368027,0.2463662,-0.6570507,-0.2961161
5.523880482,0.2538794,-0.6582984,-0.2969928
5.526392460,0.2473142,-0.6575293,-0.2956982
5.531418800,0.2516316,-0.6561627,-0.2941667
5.536441803,0.2534907,-0.6509928,-0.3001763
5.541466713,0.2518017,-0.6565598,-0.2995535
5.546491146,0.2606703,-0.6571003,-0.3013429
5.551515579,0.2521887,-0.6590898,-0.2952046
5.556540489,0.2563371,-0.6610135,-0.2955196
5.561564922,0.2447971,-0.6558645,-0.2963202
5.566589832,0.2449463,-0.6593875,-0.2913503
5.571614266,0.2430718,-0.6543238,-0.2947592
5.576638699,0.2421924,-0.6603301,-0.297206
5.581663609,0.2472504,-0.6591357,-0.3001582
5.586684227,0.2433324,-0.6584491,-0.297228
5.591708660,0.2402606,-0.6603869,-0.2986977
5.699738026,0.250088,-0.65184,-0.2948229
5.702250004,0.2512347,-0.6562834,-0.2946527
5.707274914,0.247359,-0.6537104,-0.2992262
5.712299347,0.2472921,-0.6484826,-0.2953832
5.717323780,0.2464118,-0.6498953,-0.2976975
5.722348690,0.2492615,-0.6532033,-0.3008441
5.727373123,0.2519763,-0.6582873,-0.2953334
5.732398033,0.2464997,-0.6563745,-0.294107
5.737425804,0.2496341,-0.6602991,-0.295574
5.742447376,0.2465111,-0.6616023,-0.2979306
5.747471810,0.2500806,-0.6587887,-0.2974461
5.752496243,0.2500185,-0.6573502,-0.297191
5.757521153,0.2432008,-0.658345,-0.2963879
5.762545586,0.247998,-0.653901,-0.2990944
5.767570496,0.2441457,-0.6536388,-0.2921885
5.875599384,0.2523142,-0.6531585,-0.2976303
5.878108025,0.2473633,-0.6603222,-0.3033587
5.883132935,0.2491489,-0.6623709,-0.2974397
5.888157368,0.243603,-0.6590279,-0.2959685
5.893182278,0.251082,-0.6545182,-0.2996087
5.898206711,0.2422799,-0.66105,-0.2978984
5.903231621,0.2486604,-0.6581137,-0.3020753
5.908256054,0.2517267,-0.6595905,-0.2990493
5.913280487,0.2488054,-0.6628594,-0.2988276
5.918305397,0.2535397,-0.6563502,-0.297589
5.923329830,0.2477407,-0.6610596,-0.2917776
5.928354740,0.250762,-0.6557798,-0.2975181
